! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:58:31
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.43520396559E+01,-4.61977293975E+01
1.00500000000E+09,-8.86930013150E+01,-5.25529565122E+01
1.01000000000E+09,-9.69645971608E+01,-2.55857848857E+01
1.01500000000E+09,-8.79322868611E+01,-4.47661638421E+01
1.02000000000E+09,-8.13497063878E+01,-1.23975169318E+02
1.02500000000E+09,-8.61603088503E+01,-8.71183269446E+01
1.03000000000E+09,-9.76365182397E+01,-1.28330707628E+02
1.03500000000E+09,-9.31047812580E+01,+1.77494841334E+02
1.04000000000E+09,-8.26427644641E+01,-1.71851657446E+02
1.04500000000E+09,-9.52675518069E+01,-1.44915687652E+02
1.05000000000E+09,-9.39172319018E+01,-1.38195833883E+02
1.05500000000E+09,-8.97127379570E+01,+7.20430184826E+01
1.06000000000E+09,-9.01912779249E+01,-3.66891356864E+01
1.06500000000E+09,-8.60830645741E+01,-1.52903903338E+02
1.07000000000E+09,-8.48007249094E+01,-1.53654530803E+02
1.07500000000E+09,-8.76333712044E+01,+1.18124061953E+02
1.08000000000E+09,-8.72823518688E+01,+3.44949021745E+01
1.08500000000E+09,-8.63114231732E+01,-1.58410936045E+02
1.09000000000E+09,-9.03924873967E+01,+1.10978033452E+02
1.09500000000E+09,-9.16360424988E+01,-1.36329396587E+02
1.10000000000E+09,-8.55669055019E+01,+1.10155615953E+02
1.10500000000E+09,-8.22198300960E+01,+1.42508132181E+02
1.11000000000E+09,-1.02333342716E+02,+3.40026425744E+01
1.11500000000E+09,-8.53361579194E+01,+7.26378603500E+01
1.12000000000E+09,-8.54240241184E+01,+1.22194868234E+02
1.12500000000E+09,-8.23425886113E+01,+8.23048724506E+01
1.13000000000E+09,-8.91890468362E+01,+6.16092181515E+01
1.13500000000E+09,-8.61404040806E+01,+5.60093624551E+01
1.14000000000E+09,-8.55625460794E+01,+1.23701790307E+02
1.14500000000E+09,-8.65009325892E+01,+9.49532848604E+01
1.15000000000E+09,-8.51207847534E+01,+1.07841394944E+02
1.15500000000E+09,-8.88959672952E+01,+1.23635010192E+02
1.16000000000E+09,-8.24122265959E+01,+7.47816479806E+01
1.16500000000E+09,-9.22238907133E+01,+1.24102384165E+01
1.17000000000E+09,-8.43730933436E+01,+6.01348868364E+01
1.17500000000E+09,-8.41868761058E+01,+8.45625741749E+01
1.18000000000E+09,-8.82585376509E+01,+4.86324480694E+01
1.18500000000E+09,-8.43655388177E+01,+2.96593876888E+01
1.19000000000E+09,-8.07564334186E+01,+2.42512635845E+01
1.19500000000E+09,-8.06530719808E+01,+1.76856849413E+01
1.20000000000E+09,-7.89947328820E+01,+2.50423654006E+01
1.20500000000E+09,-7.95296837326E+01,-8.31108842945E+00
1.21000000000E+09,-7.98738641371E+01,-4.58482452997E+01
1.21500000000E+09,-8.41758610528E+01,-3.76251396489E+01
1.22000000000E+09,-8.89621094636E+01,-2.61794654274E+01
1.22500000000E+09,-9.54697166307E+01,-1.12585766868E+01
1.23000000000E+09,-8.18668662232E+01,-4.29165661965E+01
1.23500000000E+09,-8.37913254146E+01,-5.70371892683E+01
1.24000000000E+09,-7.94856505134E+01,-5.49825194775E+01
1.24500000000E+09,-8.20702475159E+01,-7.17470998204E+01
1.25000000000E+09,-7.81925807788E+01,-5.56624554259E+01
1.25500000000E+09,-8.24513878303E+01,-6.73794087435E+01
1.26000000000E+09,-8.66487521562E+01,-4.06306601906E+01
1.26500000000E+09,-8.49609339409E+01,-6.02281918365E+01
1.27000000000E+09,-7.95894081318E+01,-6.54099912022E+01
