! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:45:52
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.00034266015E+02,-2.47733130716E+01
1.00500000000E+09,-8.64679225306E+01,+1.33266957750E+02
1.01000000000E+09,-9.29050837436E+01,-1.14921579642E+01
1.01500000000E+09,-8.99798819092E+01,-2.03982015559E+01
1.02000000000E+09,-9.96568673218E+01,+1.11884542850E+02
1.02500000000E+09,-9.11197664471E+01,-1.12858453544E+02
1.03000000000E+09,-8.74484704785E+01,-1.75922878677E+02
1.03500000000E+09,-9.91552997811E+01,+2.30352262022E+00
1.04000000000E+09,-9.00806985579E+01,+7.29139314568E+01
1.04500000000E+09,-8.62627911895E+01,-1.28043345559E+02
1.05000000000E+09,-9.32718361806E+01,-1.74240027780E+02
1.05500000000E+09,-8.88474706694E+01,-8.42571518250E+01
1.06000000000E+09,-8.17794711023E+01,-1.30411493174E+02
1.06500000000E+09,-8.44027126036E+01,+1.62491557253E+02
1.07000000000E+09,-8.34127221694E+01,-1.31077271361E+02
1.07500000000E+09,-8.88806649029E+01,-1.61613921403E+02
1.08000000000E+09,-9.91107857352E+01,-1.22720435228E+02
1.08500000000E+09,-9.39432646077E+01,+1.57576851833E+02
1.09000000000E+09,-8.74175233247E+01,+5.00858068607E+00
1.09500000000E+09,-9.49633832432E+01,+6.50249977418E+01
1.10000000000E+09,-8.99338825142E+01,+9.49054735880E+01
1.10500000000E+09,-8.95344795710E+01,+1.53303350145E+02
1.11000000000E+09,-9.82651817837E+01,+4.48262189310E+01
1.11500000000E+09,-9.54330299013E+01,+1.59354342516E+02
1.12000000000E+09,-8.89213892416E+01,+1.30916595667E+02
1.12500000000E+09,-8.52575611571E+01,+1.20736618366E+02
1.13000000000E+09,-8.43802039004E+01,+1.35734526912E+02
1.13500000000E+09,-8.65867928424E+01,-1.79632009772E+02
1.14000000000E+09,-9.33025139286E+01,+1.74597464647E+02
1.14500000000E+09,-8.45359643548E+01,+4.55752562269E+01
1.15000000000E+09,-8.80191198736E+01,+1.18425657843E+02
1.15500000000E+09,-8.80006186220E+01,+8.83842068578E+01
1.16000000000E+09,-1.05989327248E+02,-1.45182128491E+02
1.16500000000E+09,-8.88560957341E+01,+1.02166670189E+02
1.17000000000E+09,-8.50081917185E+01,+8.75054780126E+01
1.17500000000E+09,-8.01671874439E+01,+1.00901765548E+02
1.18000000000E+09,-7.90869485934E+01,+8.44802137746E+01
1.18500000000E+09,-7.97380900704E+01,+7.14545977838E+01
1.19000000000E+09,-8.07401564179E+01,+8.11061232196E+01
1.19500000000E+09,-8.25570334981E+01,+5.28105997232E+01
1.20000000000E+09,-7.67481882927E+01,+2.16696381608E+01
1.20500000000E+09,-7.51873496957E+01,-3.39746049785E+00
1.21000000000E+09,-7.63242558394E+01,-2.35992417751E+01
1.21500000000E+09,-7.92569636087E+01,-4.71200174703E+01
1.22000000000E+09,-8.12981346282E+01,-6.67568237751E+01
1.22500000000E+09,-8.73961744755E+01,-5.53660102538E+01
1.23000000000E+09,-8.06366590454E+01,-2.84253736367E+01
1.23500000000E+09,-8.27024264489E+01,-6.54062524536E+01
1.24000000000E+09,-8.04513970673E+01,-4.23023028915E+01
1.24500000000E+09,-7.73486739442E+01,-4.52224808722E+01
1.25000000000E+09,-8.49087631440E+01,-6.65212960069E+01
1.25500000000E+09,-8.07746239141E+01,-4.95719952328E+01
1.26000000000E+09,-7.96757865100E+01,-8.89795612836E+01
1.26500000000E+09,-7.81223492407E+01,-6.57279377840E+01
1.27000000000E+09,-7.96735907015E+01,-8.17629953304E+01
1.27500000000E+09,-8.05464280497E+01,-7.82601565865E+01
1.28000000000E+09,-7.82033486098E+01,-1.05200452801E+02
1.28500000000E+09,-7.71698950513E+01,-9.93625686237E+01
1.29000000000E+09,-7.77478716242E+01,-1.24016793886E+02
1.29500000000E+09,-7.77297268767E+01,-1.18945339679E+02
1.30000000000E+09,-7.79797463126E+01,-1.19742112672E+02
1.30500000000E+09,-7.64874911960E+01,-1.36725117333E+02
1.31000000000E+09,-7.78300588223E+01,-1.41341268730E+02
1.31500000000E+09,-7.99906955271E+01,-1.55263310375E+02
1.32000000000E+09,-8.27514311077E+01,-1.65669092932E+02
1.32500000000E+09,-7.94516201920E+01,+1.75163483257E+02
1.33000000000E+09,-8.10404215881E+01,-1.76481324508E+02
1.33500000000E+09,-7.86503070699E+01,-1.56115297235E+02
1.34000000000E+09,-7.62156603067E+01,-1.72804090167E+02
1.34500000000E+09,-7.34787196581E+01,-1.73967881634E+02
1.35000000000E+09,-7.28052049115E+01,+1.76766408585E+02
1.35500000000E+09,-7.72929152317E+01,+1.58071915144E+02
1.36000000000E+09,-7.55330461762E+01,+1.53472467123E+02
1.36500000000E+09,-7.37155064493E+01,-1.78011027879E+02
1.37000000000E+09,-7.20325600043E+01,+1.72729471094E+02
1.37500000000E+09,-6.96897186111E+01,+1.65427519189E+02
1.38000000000E+09,-6.87130214129E+01,+1.46946218507E+02
1.38500000000E+09,-6.83265234521E+01,+1.27812277369E+02
1.39000000000E+09,-6.97187220414E+01,+1.16900501438E+02
1.39500000000E+09,-7.03043229849E+01,+1.22961848331E+02
1.40000000000E+09,-6.84425403629E+01,+1.22644081615E+02
1.40500000000E+09,-6.65600038119E+01,+1.04826012978E+02
1.41000000000E+09,-6.55679682753E+01,+1.02173364059E+02
1.41500000000E+09,-6.47443867146E+01,+9.10651993590E+01
1.42000000000E+09,-6.34579835189E+01,+8.22406279173E+01
1.42500000000E+09,-6.31073044806E+01,+7.68444040473E+01
1.43000000000E+09,-6.16607596136E+01,+6.76812994306E+01
1.43500000000E+09,-6.03222454618E+01,+5.13373314267E+01
1.44000000000E+09,-6.01597963497E+01,+4.02764716897E+01
1.44500000000E+09,-6.06816344763E+01,+2.78253837859E+01
1.45000000000E+09,-6.05509111872E+01,+2.66297247715E+01
1.45500000000E+09,-5.91789344057E+01,+1.96408362154E+01
1.46000000000E+09,-5.81762529434E+01,+1.73759571486E+01
1.46500000000E+09,-5.55722173163E+01,+1.03101868165E+01
1.47000000000E+09,-5.37161833095E+01,-1.35436791379E+01
1.47500000000E+09,-5.28598210475E+01,-3.05530348182E+01
1.48000000000E+09,-5.25202126232E+01,-5.17456677030E+01
1.48500000000E+09,-5.38130526402E+01,-6.82241400922E+01
1.49000000000E+09,-5.39403259241E+01,-6.23285856740E+01
1.49500000000E+09,-5.08967136280E+01,-7.29521746774E+01
1.50000000000E+09,-4.98269714706E+01,-9.71528959783E+01
1.50500000000E+09,-4.99022348748E+01,-1.11238741839E+02
1.51000000000E+09,-4.83601037694E+01,-1.32451277401E+02
1.51500000000E+09,-4.92339181513E+01,-1.57644195525E+02
1.52000000000E+09,-5.01424572752E+01,-1.62060039559E+02
1.52500000000E+09,-4.84806785073E+01,+1.77707258866E+02
1.53000000000E+09,-4.93945922026E+01,+1.52783734980E+02
1.53500000000E+09,-5.15751218139E+01,+1.40789728456E+02
1.54000000000E+09,-5.18251941780E+01,+1.34615791255E+02
