! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:46:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.00597342453E+01,-1.00018543167E+02
1.00500000000E+09,-8.81794538571E+01,-6.66497835683E+01
1.01000000000E+09,-9.38527042591E+01,+3.80980246306E+01
1.01500000000E+09,-8.85872467435E+01,-1.06351158130E+02
1.02000000000E+09,-9.13662552453E+01,-3.42004956022E+00
1.02500000000E+09,-8.81903405268E+01,+4.61971894509E+01
1.03000000000E+09,-8.40887767635E+01,-7.97521334940E+01
1.03500000000E+09,-9.88123652628E+01,-9.53524746977E+01
1.04000000000E+09,-9.49428193320E+01,+6.78550082223E+01
1.04500000000E+09,-9.33397766436E+01,-1.13173337622E+02
1.05000000000E+09,-8.29954645554E+01,-1.38844094686E+02
1.05500000000E+09,-8.16725961035E+01,-2.58231774307E+01
1.06000000000E+09,-8.97892651017E+01,-7.34520391130E+01
1.06500000000E+09,-8.73737993233E+01,+9.44986239501E+01
1.07000000000E+09,-9.74706770685E+01,+3.88388825142E+01
1.07500000000E+09,-9.09208026983E+01,-5.09956892079E+01
1.08000000000E+09,-8.97799544756E+01,-1.49516572251E+02
1.08500000000E+09,-8.95832531392E+01,+1.43339276893E+02
1.09000000000E+09,-9.96360192223E+01,-8.46184493393E+01
1.09500000000E+09,-8.43005928689E+01,+1.60911163255E+02
1.10000000000E+09,-9.11077999000E+01,+1.51922859660E+02
1.10500000000E+09,-8.70091935108E+01,+1.73358585762E+02
1.11000000000E+09,-9.17512441514E+01,+1.71740772389E+01
1.11500000000E+09,-8.85478912105E+01,+1.12444609885E+02
1.12000000000E+09,-8.16745932326E+01,+1.39903172201E+02
1.12500000000E+09,-8.58219355926E+01,+1.45057292090E+02
1.13000000000E+09,-8.92542008277E+01,+6.22510253750E+01
1.13500000000E+09,-8.81087912763E+01,+1.20602457169E+02
1.14000000000E+09,-9.08233555693E+01,+5.35775485030E+01
1.14500000000E+09,-9.20753867132E+01,+9.23289372977E+01
1.15000000000E+09,-9.52996830049E+01,+6.90803455174E+00
1.15500000000E+09,-8.28570410623E+01,+7.98837557501E+01
1.16000000000E+09,-9.12385051596E+01,+9.55030303866E+01
1.16500000000E+09,-8.65828024184E+01,+1.04110265656E+02
1.17000000000E+09,-9.52166720856E+01,+6.08746413674E+01
1.17500000000E+09,-9.02485226614E+01,+1.02921952922E+02
1.18000000000E+09,-8.66027888574E+01,+1.03298772857E+02
1.18500000000E+09,-8.07379908128E+01,+6.55762577530E+01
1.19000000000E+09,-7.96181930749E+01,+4.15332597350E+01
1.19500000000E+09,-7.96085692542E+01,+4.93882721438E+01
1.20000000000E+09,-7.59614516805E+01,+2.12873473808E+01
1.20500000000E+09,-7.62925679162E+01,-1.82612693939E+00
1.21000000000E+09,-7.60903611731E+01,-3.54674939642E+01
1.21500000000E+09,-8.09252189870E+01,-2.38957537776E+01
1.22000000000E+09,-7.86405839241E+01,-3.43644467498E+01
1.22500000000E+09,-8.43884594890E+01,-4.16826679494E+01
1.23000000000E+09,-8.40628057165E+01,-4.66741507773E+01
1.23500000000E+09,-8.36137354132E+01,-7.54506795310E+01
1.24000000000E+09,-8.03399854577E+01,-6.39235139264E+01
1.24500000000E+09,-8.06114270925E+01,-4.12970312762E+01
1.25000000000E+09,-8.21611779273E+01,-6.37185394001E+01
1.25500000000E+09,-8.41298590390E+01,-7.59052199094E+01
1.26000000000E+09,-7.96431946209E+01,-7.29373342870E+01
1.26500000000E+09,-8.00973373448E+01,-7.63205370741E+01
1.27000000000E+09,-8.04918154785E+01,-6.09134310581E+01
1.27500000000E+09,-7.87405600952E+01,-8.27727134075E+01
1.28000000000E+09,-7.69342328721E+01,-1.08025481162E+02
1.28500000000E+09,-7.72134620586E+01,-9.60335144571E+01
1.29000000000E+09,-7.54077740316E+01,-1.23046548576E+02
1.29500000000E+09,-7.61118648223E+01,-1.23817939966E+02
1.30000000000E+09,-7.79353310813E+01,-1.56473867703E+02
1.30500000000E+09,-7.69119137390E+01,-1.51839126709E+02
1.31000000000E+09,-7.57553747224E+01,-1.47684206434E+02
1.31500000000E+09,-7.51561450554E+01,-1.52887647791E+02
1.32000000000E+09,-7.55666352397E+01,-1.68060521513E+02
1.32500000000E+09,-7.95113030111E+01,-1.68541594075E+02
1.33000000000E+09,-7.86703301191E+01,-1.72224035719E+02
1.33500000000E+09,-7.52422493748E+01,-1.50031858559E+02
1.34000000000E+09,-7.39474842379E+01,-1.78446243497E+02
1.34500000000E+09,-7.39270364261E+01,-1.76530131550E+02
1.35000000000E+09,-7.50624763485E+01,+1.73853926329E+02
1.35500000000E+09,-7.44398503926E+01,+1.71413129336E+02
1.36000000000E+09,-7.43993968360E+01,+1.69739481427E+02
1.36500000000E+09,-7.30845624524E+01,+1.59988366231E+02
1.37000000000E+09,-7.15770589794E+01,+1.65986273251E+02
1.37500000000E+09,-6.94472388990E+01,+1.54734117216E+02
1.38000000000E+09,-6.90926191305E+01,+1.38254161021E+02
1.38500000000E+09,-6.87167968961E+01,+1.24569683017E+02
1.39000000000E+09,-6.99048864220E+01,+1.15560405082E+02
1.39500000000E+09,-6.90224724537E+01,+1.17449543257E+02
1.40000000000E+09,-6.79966590344E+01,+1.16182410659E+02
1.40500000000E+09,-6.64735063047E+01,+1.07864853622E+02
