! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:32:55
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.40931233552E+01,-9.36374011305E+01
1.00500000000E+09,-8.37894159407E+01,-5.58117790376E+01
1.01000000000E+09,-8.70290311738E+01,-1.40418369144E+02
1.01500000000E+09,-9.14382292835E+01,+7.03576958761E+01
1.02000000000E+09,-9.10650517824E+01,-1.75431609140E+01
1.02500000000E+09,-8.52614138422E+01,+1.66428784854E+02
1.03000000000E+09,-9.51908543744E+01,-8.43904166336E+01
1.03500000000E+09,-8.12127989455E+01,-1.74531781349E+02
1.04000000000E+09,-9.47159365648E+01,-3.64623978466E+01
1.04500000000E+09,-1.04112061292E+02,+1.28669100461E+02
1.05000000000E+09,-9.30101180803E+01,-1.24585485796E+02
1.05500000000E+09,-8.71215245538E+01,+1.74269920440E+02
1.06000000000E+09,-8.95313822908E+01,-1.51333615990E+02
1.06500000000E+09,-8.74480230010E+01,-1.51404487937E+02
1.07000000000E+09,-8.48149691767E+01,-1.67400435053E+02
1.07500000000E+09,-8.56156476709E+01,-1.08923595468E+02
1.08000000000E+09,-1.02353289351E+02,+8.26128147239E+01
1.08500000000E+09,-8.83994538150E+01,-9.95426331979E+01
1.09000000000E+09,-8.30952342017E+01,+1.24304566205E+02
1.09500000000E+09,-8.96023046747E+01,+5.51198318074E+01
1.10000000000E+09,-9.45157566949E+01,+6.62592750051E+01
1.10500000000E+09,-8.54326222100E+01,-6.91364551030E+01
1.11000000000E+09,-9.62112758725E+01,+1.83135895898E+01
1.11500000000E+09,-8.87056253249E+01,+1.53868478703E+02
1.12000000000E+09,-8.61009525209E+01,+1.57036718294E+02
1.12500000000E+09,-8.58106420822E+01,+1.26115067551E+02
1.13000000000E+09,-8.85892213858E+01,+9.16057261489E+01
1.13500000000E+09,-8.48640390452E+01,+1.15544761121E+02
1.14000000000E+09,-9.34859755313E+01,+1.58946111070E+02
1.14500000000E+09,-8.35071750225E+01,+1.10618640103E+02
1.15000000000E+09,-9.12198912135E+01,-1.48419395168E+01
1.15500000000E+09,-9.28052620479E+01,-3.05594253316E+01
1.16000000000E+09,-1.15667912165E+02,-3.00478266667E+01
1.16500000000E+09,-8.82401859494E+01,-1.19935048496E+02
1.17000000000E+09,-8.72389997997E+01,+7.43517719337E+01
1.17500000000E+09,-8.85703616811E+01,+2.31800375464E+01
1.18000000000E+09,-8.34143538768E+01,+7.32233116428E+01
1.18500000000E+09,-8.40561129083E+01,+2.85416569632E+01
1.19000000000E+09,-8.35519583760E+01,+1.22527175382E+02
1.19500000000E+09,-8.61001735385E+01,+3.86430223638E+01
1.20000000000E+09,-8.12917338738E+01,+4.36779769996E+01
1.20500000000E+09,-7.88683283248E+01,-1.49742390844E+01
1.21000000000E+09,-7.80630948390E+01,-2.31338503428E+00
1.21500000000E+09,-8.17242047406E+01,-3.10203532357E+01
1.22000000000E+09,-7.88655957248E+01,-3.47283754562E+01
1.22500000000E+09,-8.36862369006E+01,-2.28769623259E+01
1.23000000000E+09,-8.84129165470E+01,-2.67292156758E+01
1.23500000000E+09,-8.04012802829E+01,-4.18214612568E+01
1.24000000000E+09,-8.47928013663E+01,-3.58965468705E+01
1.24500000000E+09,-8.11115680641E+01,-4.71322618312E+01
1.25000000000E+09,-7.91171184950E+01,-8.39764556788E+01
1.25500000000E+09,-8.47410072759E+01,-7.70874084935E+01
1.26000000000E+09,-8.20672787922E+01,-8.18261654375E+01
1.26500000000E+09,-8.00177828056E+01,-6.48763396788E+01
1.27000000000E+09,-8.07948561408E+01,-9.31438901843E+01
1.27500000000E+09,-8.02627051491E+01,-1.08980113906E+02
1.28000000000E+09,-8.05748422760E+01,-1.03539263716E+02
1.28500000000E+09,-8.01206362025E+01,-1.18588630542E+02
1.29000000000E+09,-8.09425507757E+01,-1.16368527387E+02
1.29500000000E+09,-8.64358443393E+01,-1.21715010812E+02
1.30000000000E+09,-7.88407714147E+01,-1.15377643612E+02
1.30500000000E+09,-7.85394530521E+01,-1.21666544724E+02
1.31000000000E+09,-7.77808443670E+01,-1.27376563644E+02
1.31500000000E+09,-7.91518578168E+01,-1.48225845297E+02
1.32000000000E+09,-7.83645933579E+01,-1.47428073793E+02
1.32500000000E+09,-7.78318774117E+01,-1.52520108502E+02
1.33000000000E+09,-8.06232983652E+01,-1.61361615497E+02
1.33500000000E+09,-7.78737624032E+01,-1.52989640904E+02
1.34000000000E+09,-7.83256313708E+01,-1.64189754056E+02
1.34500000000E+09,-7.46993365469E+01,-1.68831780187E+02
1.35000000000E+09,-7.48860810490E+01,+1.72164389199E+02
1.35500000000E+09,-7.29024063887E+01,+1.62252393524E+02
1.36000000000E+09,-7.36769029292E+01,+1.57996678445E+02
1.36500000000E+09,-7.51582680488E+01,+1.60032893924E+02
1.37000000000E+09,-7.11806171168E+01,+1.63370796695E+02
1.37500000000E+09,-6.90218055874E+01,+1.39884861691E+02
1.38000000000E+09,-6.96944500861E+01,+1.34691885949E+02
1.38500000000E+09,-6.93896150930E+01,+1.20018050807E+02
1.39000000000E+09,-6.91631687520E+01,+1.10974370503E+02
1.39500000000E+09,-6.86968771716E+01,+1.06475072971E+02
1.40000000000E+09,-6.89613402521E+01,+1.02662818909E+02
1.40500000000E+09,-6.69875084912E+01,+1.03574503658E+02
1.41000000000E+09,-6.50932609607E+01,+9.96092600106E+01
1.41500000000E+09,-6.35467098837E+01,+7.53806926435E+01
1.42000000000E+09,-6.40701665856E+01,+6.56583407886E+01
1.42500000000E+09,-6.40950400268E+01,+6.21174699571E+01
1.43000000000E+09,-6.21627701090E+01,+5.85245231308E+01
1.43500000000E+09,-6.08358017353E+01,+4.32900272594E+01
1.44000000000E+09,-5.99099342594E+01,+2.66201563174E+01
1.44500000000E+09,-6.02942354786E+01,+1.18291756680E+01
1.45000000000E+09,-6.09712245791E+01,+8.45578217201E+00
1.45500000000E+09,-5.99378628865E+01,+5.86892347953E+00
1.46000000000E+09,-5.79914633328E+01,+3.73513918054E+00
1.46500000000E+09,-5.58070529917E+01,-8.46949952629E+00
1.47000000000E+09,-5.38381075135E+01,-3.23161771839E+01
1.47500000000E+09,-5.32421967713E+01,-5.00481278619E+01
1.48000000000E+09,-5.32256990239E+01,-6.94626628402E+01
1.48500000000E+09,-5.46174156565E+01,-8.78876734012E+01
1.49000000000E+09,-5.49679539101E+01,-7.71297959195E+01
1.49500000000E+09,-5.06842303798E+01,-9.19631744174E+01
1.50000000000E+09,-4.98025968434E+01,-1.21714995368E+02
1.50500000000E+09,-5.05602266150E+01,-1.40790701726E+02
1.51000000000E+09,-4.97508621730E+01,-1.60682435335E+02
1.51500000000E+09,-5.05197806064E+01,+1.78168069378E+02
1.52000000000E+09,-5.15317453443E+01,+1.71068867283E+02
1.52500000000E+09,-4.92421037671E+01,+1.47498563980E+02
1.53000000000E+09,-5.07108417318E+01,+1.12346240275E+02
1.53500000000E+09,-5.47307354600E+01,+9.24981019239E+01
1.54000000000E+09,-5.69232998564E+01,+1.05551472032E+02
1.54500000000E+09,-5.40555313731E+01,+8.94094592230E+01
1.55000000000E+09,-5.69672289593E+01,+5.42363442802E+01
1.55500000000E+09,-6.18337303279E+01,+5.26977086362E+01
1.56000000000E+09,-5.96713822028E+01,+7.78258347355E+01
1.56500000000E+09,-5.73898623234E+01,+4.83670965864E+01
1.57000000000E+09,-5.99814777384E+01,+1.24354548460E+01
1.57500000000E+09,-6.55268565247E+01,+2.85830301075E+00
1.58000000000E+09,-6.85812407232E+01,+2.05367818444E+01
1.58500000000E+09,-6.55089539793E+01,+4.60261969818E+01
1.59000000000E+09,-6.37231188963E+01,+2.81106982321E+01
1.59500000000E+09,-6.43945746046E+01,+6.65398690405E+00
1.60000000000E+09,-6.50693219591E+01,+5.74353282513E+00
1.60500000000E+09,-6.50693644316E+01,-5.42258952753E+00
1.61000000000E+09,-6.39862251884E+01,-8.49415599186E+00
1.61500000000E+09,-6.39605553150E+01,-3.24868197485E+01
