! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:31:17
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.72527040923E+01,+2.17818661776E+01
1.00500000000E+09,-9.55129619546E+01,+1.76130895550E+02
1.01000000000E+09,-9.01610279969E+01,-1.15129061410E+01
1.01500000000E+09,-9.41159221866E+01,-1.08457742903E+02
1.02000000000E+09,-8.70484847551E+01,-3.21562576703E+01
1.02500000000E+09,-8.85970040183E+01,+3.89558860834E+01
1.03000000000E+09,-8.38174830100E+01,-1.00040873710E+02
1.03500000000E+09,-8.70512844314E+01,-1.59296423240E+02
1.04000000000E+09,-8.69235908459E+01,+9.16040028489E+01
1.04500000000E+09,-8.61957491558E+01,-1.01479227830E+02
1.05000000000E+09,-9.70731787403E+01,+2.03845553576E+01
1.05500000000E+09,-9.34931831426E+01,-1.06353641679E+02
1.06000000000E+09,-8.34252491447E+01,-1.14614078320E+02
1.06500000000E+09,-9.00578728630E+01,-1.51150038335E+02
1.07000000000E+09,-9.11199342586E+01,-1.01437334019E+02
1.07500000000E+09,-1.00895166235E+02,-1.12666718083E+02
1.08000000000E+09,-9.51252081829E+01,+1.75968292383E+02
1.08500000000E+09,-9.48484447492E+01,+1.20157263470E+01
1.09000000000E+09,-9.34062263650E+01,-1.63716847873E+02
1.09500000000E+09,-9.33553603404E+01,-6.63098221571E+01
1.10000000000E+09,-8.84557763427E+01,+2.97373151211E+01
1.10500000000E+09,-9.04035302222E+01,+9.15098761847E+01
1.11000000000E+09,-9.37188965441E+01,-1.30424898461E+02
1.11500000000E+09,-8.81780919055E+01,+1.17930866218E+02
1.12000000000E+09,-9.49906228192E+01,-1.42988660164E+02
1.12500000000E+09,-8.89271220544E+01,-1.60703240143E+02
1.13000000000E+09,-9.04932915593E+01,+7.74889900735E+01
1.13500000000E+09,-8.46164637327E+01,+1.21955432678E+02
1.14000000000E+09,-9.32891141339E+01,+1.69923933139E+02
1.14500000000E+09,-8.87309140680E+01,+1.76733400993E+02
1.15000000000E+09,-8.36939966995E+01,+9.52566860499E+01
1.15500000000E+09,-8.84798638562E+01,+8.98343069782E+01
1.16000000000E+09,-9.00562667131E+01,+4.97223684938E+01
1.16500000000E+09,-8.56230330012E+01,+1.06393510237E+02
1.17000000000E+09,-8.74226744273E+01,+1.10896026335E+02
1.17500000000E+09,-8.76775583765E+01,+1.12690442429E+02
1.18000000000E+09,-8.28373019685E+01,+1.13336986771E+02
1.18500000000E+09,-8.15233019343E+01,+6.78290830811E+01
1.19000000000E+09,-8.05710325759E+01,+4.83933255969E+01
1.19500000000E+09,-7.95704088346E+01,+4.52983208641E+01
1.20000000000E+09,-7.64395692669E+01,+2.23152257608E+01
1.20500000000E+09,-7.61457709286E+01,+2.93939515120E+00
1.21000000000E+09,-7.60767030413E+01,-2.97762674600E+01
1.21500000000E+09,-8.45737315464E+01,-1.84420771937E+01
1.22000000000E+09,-8.39298175597E+01,-2.24067488800E+01
1.22500000000E+09,-8.13618239189E+01,-2.29838948483E+01
1.23000000000E+09,-8.58445283695E+01,-1.95284838559E+01
1.23500000000E+09,-8.26190425312E+01,-2.47164104841E+01
1.24000000000E+09,-7.96620507658E+01,-6.21812865394E+01
1.24500000000E+09,-8.11518537144E+01,-4.29383094439E+01
1.25000000000E+09,-8.40504003117E+01,-4.01525782454E+01
1.25500000000E+09,-8.11412161876E+01,-7.19591798463E+01
1.26000000000E+09,-8.27398514978E+01,-7.80766637462E+01
1.26500000000E+09,-8.29296623680E+01,-5.69601234021E+01
1.27000000000E+09,-8.00843857330E+01,-6.98323687033E+01
1.27500000000E+09,-7.57420476345E+01,-8.38408751225E+01
1.28000000000E+09,-8.00201917581E+01,-8.35151093440E+01
1.28500000000E+09,-7.98003268881E+01,-1.23681131023E+02
1.29000000000E+09,-7.68917161494E+01,-1.37683117565E+02
1.29500000000E+09,-8.01833958695E+01,-1.10300535390E+02
1.30000000000E+09,-7.61858712537E+01,-1.16822319433E+02
1.30500000000E+09,-8.07706517221E+01,-1.37756963503E+02
1.31000000000E+09,-7.83268063789E+01,-1.62412945309E+02
1.31500000000E+09,-7.96075059234E+01,-1.40537915241E+02
1.32000000000E+09,-7.80546761459E+01,-1.47274228150E+02
1.32500000000E+09,-7.80270107321E+01,-1.67516385324E+02
1.33000000000E+09,-8.10337807419E+01,-1.50305429818E+02
1.33500000000E+09,-7.59600504067E+01,-1.65456703451E+02
1.34000000000E+09,-7.59544455750E+01,-1.69230759953E+02
1.34500000000E+09,-7.44577830973E+01,-1.52456121130E+02
1.35000000000E+09,-7.36837817791E+01,-1.76362302884E+02
1.35500000000E+09,-7.39568201976E+01,+1.72637975852E+02
1.36000000000E+09,-7.40258654902E+01,+1.65896490287E+02
1.36500000000E+09,-7.58310186303E+01,+1.73093356707E+02
1.37000000000E+09,-7.00473576960E+01,+1.64818170179E+02
1.37500000000E+09,-6.88508031410E+01,+1.51587981411E+02
1.38000000000E+09,-6.74262562688E+01,+1.37227993061E+02
1.38500000000E+09,-6.92867066448E+01,+1.28131061793E+02
1.39000000000E+09,-6.97187961004E+01,+1.14170740639E+02
1.39500000000E+09,-6.83372668423E+01,+1.11125772496E+02
1.40000000000E+09,-6.81240903592E+01,+1.10495995323E+02
1.40500000000E+09,-6.55105696057E+01,+1.09044282617E+02
1.41000000000E+09,-6.43908612887E+01,+1.00072591183E+02
1.41500000000E+09,-6.31624051148E+01,+8.06357905596E+01
1.42000000000E+09,-6.38762971974E+01,+7.09713183163E+01
1.42500000000E+09,-6.29932358406E+01,+6.72126349098E+01
1.43000000000E+09,-6.16528402745E+01,+6.58395895441E+01
1.43500000000E+09,-5.98448929305E+01,+5.31197428282E+01
1.44000000000E+09,-5.91527130993E+01,+3.15952453081E+01
1.44500000000E+09,-5.99658751862E+01,+1.71037565321E+01
1.45000000000E+09,-6.02180117380E+01,+1.38471801160E+01
1.45500000000E+09,-5.89982784327E+01,+1.47328436133E+01
1.46000000000E+09,-5.64997212822E+01,+8.37808663849E+00
1.46500000000E+09,-5.42616251378E+01,-5.72105737393E+00
1.47000000000E+09,-5.30888442764E+01,-2.89748871281E+01
1.47500000000E+09,-5.23407372374E+01,-4.54276357132E+01
1.48000000000E+09,-5.24381809437E+01,-6.64692184151E+01
1.48500000000E+09,-5.36447072964E+01,-8.12335145491E+01
1.49000000000E+09,-5.31237935663E+01,-7.32774087292E+01
1.49500000000E+09,-5.00760681037E+01,-9.13268656370E+01
1.50000000000E+09,-4.93683246431E+01,-1.16098683025E+02
1.50500000000E+09,-4.93578184658E+01,-1.31935818189E+02
1.51000000000E+09,-4.84994396996E+01,-1.54210188695E+02
1.51500000000E+09,-4.92998410367E+01,-1.75614537220E+02
1.52000000000E+09,-5.02871312934E+01,+1.75839188463E+02
1.52500000000E+09,-4.81454732533E+01,+1.53747547112E+02
1.53000000000E+09,-4.99749823138E+01,+1.23273575492E+02
1.53500000000E+09,-5.33983351360E+01,+1.09076729672E+02
1.54000000000E+09,-5.37971089187E+01,+1.18744767268E+02
1.54500000000E+09,-5.12826729167E+01,+9.91017601147E+01
1.55000000000E+09,-5.26927295339E+01,+7.07513469407E+01
1.55500000000E+09,-5.52714191102E+01,+5.58235983492E+01
1.56000000000E+09,-5.54256277403E+01,+5.94170315499E+01
