! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:57:19
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.46666096262E+01,+1.61437287150E+02
1.00500000000E+09,-9.79818274592E+01,-5.24182995555E+01
1.01000000000E+09,-8.93921032327E+01,+4.80244076313E+01
1.01500000000E+09,-8.95179650586E+01,-1.77851895744E+02
1.02000000000E+09,-8.85656068842E+01,-1.10941291332E+02
1.02500000000E+09,-8.44352605299E+01,-1.54154924556E+01
1.03000000000E+09,-8.65502538497E+01,-9.94311503150E+01
1.03500000000E+09,-8.42532266430E+01,+1.36289982499E+02
1.04000000000E+09,-9.38863117075E+01,+1.72867958932E+02
1.04500000000E+09,-9.20366012857E+01,-1.57586580436E+02
1.05000000000E+09,-8.76302811781E+01,+1.58978464139E+02
1.05500000000E+09,-8.60994089472E+01,-9.16237655903E+01
1.06000000000E+09,-9.44197804446E+01,-9.31254626873E+01
1.06500000000E+09,-8.38260846297E+01,-5.16945099466E+01
1.07000000000E+09,-9.35007217078E+01,-1.67587928816E+02
1.07500000000E+09,-1.15033567168E+02,+1.27798971348E+02
1.08000000000E+09,-8.80651456662E+01,+1.66875565444E+02
1.08500000000E+09,-8.85695018033E+01,+1.57150064669E+02
1.09000000000E+09,-8.72840895042E+01,+1.08220088986E+02
1.09500000000E+09,-9.06559921454E+01,+7.14327742981E+01
1.10000000000E+09,-9.62620280557E+01,+3.26941414979E+01
1.10500000000E+09,-8.38204234609E+01,+1.50607462717E+02
1.11000000000E+09,-9.57527026618E+01,+4.44543829658E+01
1.11500000000E+09,-9.95784306250E+01,+6.90245221249E+01
1.12000000000E+09,-8.88733685074E+01,+4.90404323348E+01
1.12500000000E+09,-8.89451057567E+01,+1.49750663093E+02
1.13000000000E+09,-8.99593033752E+01,+8.25646312068E+01
1.13500000000E+09,-8.65867724369E+01,+1.53662482971E+02
1.14000000000E+09,-9.15413841861E+01,-7.40343908419E+00
1.14500000000E+09,-8.36175369085E+01,+6.68749555208E+01
1.15000000000E+09,-1.07412029979E+02,+1.33848364927E+02
1.15500000000E+09,-8.24739566250E+01,+5.92545786342E+01
1.16000000000E+09,-8.42714919884E+01,+8.48877571076E+01
1.16500000000E+09,-9.19402662566E+01,+7.74097727218E+01
1.17000000000E+09,-8.66341627859E+01,+7.50036660124E+01
1.17500000000E+09,-9.27587298146E+01,+9.59950029243E+01
1.18000000000E+09,-8.73260288414E+01,+8.47273391224E+01
1.18500000000E+09,-8.51094057193E+01,+2.07223419506E+01
1.19000000000E+09,-7.99427533934E+01,+3.47617594905E+01
1.19500000000E+09,-8.02587995037E+01,+3.51805910611E+01
1.20000000000E+09,-8.31684669296E+01,+3.08710331942E+01
1.20500000000E+09,-7.74203788901E+01,-2.02095330925E+01
1.21000000000E+09,-8.31981437852E+01,-3.08750360624E+01
1.21500000000E+09,-8.47523263554E+01,-5.21610366020E+01
1.22000000000E+09,-8.13850215535E+01,-3.19260428729E+01
1.22500000000E+09,-1.04454503058E+02,+1.18608932208E+01
1.23000000000E+09,-8.37294249178E+01,-1.56283579767E+01
1.23500000000E+09,-8.29225960443E+01,-4.50743741079E+01
1.24000000000E+09,-8.01602751448E+01,-4.92623418733E+01
1.24500000000E+09,-7.79302160450E+01,-4.76545972031E+01
1.25000000000E+09,-8.38737077142E+01,-8.17897028190E+01
1.25500000000E+09,-8.67237985371E+01,-4.66659353801E+01
1.26000000000E+09,-8.44262106274E+01,-9.38179163445E+01
1.26500000000E+09,-8.46621173817E+01,-9.12450507983E+01
1.27000000000E+09,-7.54537352972E+01,-7.97760719321E+01
1.27500000000E+09,-7.89252817775E+01,-9.31539586584E+01
1.28000000000E+09,-8.08481610559E+01,-1.02241637571E+02
1.28500000000E+09,-7.70850574206E+01,-1.15644658728E+02
1.29000000000E+09,-7.96876105653E+01,-1.22779999722E+02
1.29500000000E+09,-7.98088079276E+01,-1.35008278042E+02
1.30000000000E+09,-7.90785855623E+01,-1.08038717503E+02
1.30500000000E+09,-7.69542353243E+01,-1.22652309575E+02
1.31000000000E+09,-7.67386474964E+01,-1.29317983548E+02
1.31500000000E+09,-7.73478411211E+01,-1.36049719428E+02
1.32000000000E+09,-7.60006945848E+01,-1.51589065452E+02
1.32500000000E+09,-7.74284783603E+01,-1.64305541720E+02
1.33000000000E+09,-7.92286774452E+01,-1.47262698680E+02
1.33500000000E+09,-7.63139019466E+01,-1.51153856927E+02
1.34000000000E+09,-7.59484568826E+01,-1.62945742579E+02
1.34500000000E+09,-7.30297245881E+01,-1.63416879500E+02
1.35000000000E+09,-7.21528778802E+01,+1.71705295998E+02
1.35500000000E+09,-7.10670063818E+01,+1.66125415796E+02
1.36000000000E+09,-7.12170721513E+01,+1.67084308036E+02
1.36500000000E+09,-7.21770755964E+01,+1.59205881676E+02
1.37000000000E+09,-6.98349851834E+01,+1.61448449145E+02
1.37500000000E+09,-6.85509391585E+01,+1.45128208669E+02
1.38000000000E+09,-6.83690547320E+01,+1.30691217263E+02
1.38500000000E+09,-6.78859057269E+01,+1.22586863398E+02
1.39000000000E+09,-6.82887785909E+01,+1.20601238591E+02
1.39500000000E+09,-6.75549415228E+01,+1.08115205632E+02
1.40000000000E+09,-6.66975340021E+01,+1.02793484276E+02
1.40500000000E+09,-6.62796455369E+01,+1.03396387979E+02
1.41000000000E+09,-6.38947451626E+01,+9.73924699860E+01
1.41500000000E+09,-6.33825228101E+01,+8.08662309962E+01
1.42000000000E+09,-6.36647230898E+01,+7.34282653452E+01
1.42500000000E+09,-6.25412037378E+01,+7.07066067539E+01
1.43000000000E+09,-6.12255747337E+01,+6.06162980634E+01
1.43500000000E+09,-5.98043963328E+01,+4.60663927425E+01
1.44000000000E+09,-5.91399713069E+01,+3.18144826992E+01
1.44500000000E+09,-5.97301662445E+01,+1.72280661809E+01
1.45000000000E+09,-5.98433140484E+01,+1.58646237843E+01
1.45500000000E+09,-5.87678310085E+01,+9.88351679934E+00
1.46000000000E+09,-5.77702445673E+01,+1.11511374824E+01
1.46500000000E+09,-5.48515361983E+01,+2.85084492739E+00
1.47000000000E+09,-5.28428553881E+01,-2.35114575486E+01
1.47500000000E+09,-5.25115659085E+01,-4.20552769071E+01
1.48000000000E+09,-5.25982606133E+01,-5.99181856928E+01
1.48500000000E+09,-5.41558747129E+01,-7.59231459014E+01
1.49000000000E+09,-5.39677739492E+01,-6.40428892012E+01
1.49500000000E+09,-5.01441308966E+01,-7.76976038446E+01
1.50000000000E+09,-4.91846452757E+01,-1.02481407510E+02
1.50500000000E+09,-4.88061252776E+01,-1.17702436173E+02
1.51000000000E+09,-4.75948931494E+01,-1.41294764943E+02
1.51500000000E+09,-4.90486949767E+01,-1.65667654820E+02
1.52000000000E+09,-4.97154385491E+01,-1.67904958330E+02
1.52500000000E+09,-4.78801800616E+01,+1.70176478909E+02
1.53000000000E+09,-4.91489733394E+01,+1.41058599955E+02
1.53500000000E+09,-5.26224107286E+01,+1.34688480036E+02
1.54000000000E+09,-5.12692028578E+01,+1.39243848532E+02
1.54500000000E+09,-4.91632147254E+01,+1.17414736328E+02
1.55000000000E+09,-5.07403716131E+01,+8.87167764935E+01
1.55500000000E+09,-5.28099484499E+01,+7.80602995059E+01
1.56000000000E+09,-5.28684566414E+01,+7.30055846833E+01
1.56500000000E+09,-5.32009369004E+01,+5.54602939408E+01
1.57000000000E+09,-5.48518550994E+01,+4.12442661042E+01
1.57500000000E+09,-5.62667175632E+01,+3.24099955299E+01
1.58000000000E+09,-5.77868205307E+01,+2.72007565376E+01
1.58500000000E+09,-5.82620292388E+01,+3.12836748783E+01
1.59000000000E+09,-5.66664340027E+01,+2.18215065676E+01
1.59500000000E+09,-5.67191107931E+01,-1.33281692339E+00
1.60000000000E+09,-5.89213093192E+01,-1.03231187148E+01
1.60500000000E+09,-6.03143451683E+01,-1.41227372962E+01
1.61000000000E+09,-5.92502705752E+01,-1.26776832429E+01
1.61500000000E+09,-5.85672867478E+01,-2.96966768520E+01
1.62000000000E+09,-6.00362973184E+01,-5.30960442377E+01
1.62500000000E+09,-6.41503924837E+01,-6.21456483738E+01
1.63000000000E+09,-6.39066804458E+01,-3.74689921824E+01
1.63500000000E+09,-6.17205705956E+01,-4.74545401423E+01
1.64000000000E+09,-6.15211427408E+01,-6.37727750387E+01
1.64500000000E+09,-6.18886441483E+01,-7.53387590298E+01
1.65000000000E+09,-6.21434706607E+01,-8.63837831895E+01
1.65500000000E+09,-6.35865938019E+01,-1.01986823317E+02
1.66000000000E+09,-6.58619471626E+01,-1.02104558949E+02
1.66500000000E+09,-6.44672410981E+01,-1.02050814947E+02
1.67000000000E+09,-6.39691527696E+01,-1.08798611246E+02
1.67500000000E+09,-6.38488836897E+01,-1.20069822941E+02
1.68000000000E+09,-6.41059318145E+01,-1.31598002350E+02
1.68500000000E+09,-6.44309654751E+01,-1.38270155856E+02
1.69000000000E+09,-6.40704095883E+01,-1.54462202168E+02
1.69500000000E+09,-6.61785198321E+01,-1.65590790096E+02
1.70000000000E+09,-6.69892206860E+01,-1.71858278098E+02
1.70500000000E+09,-6.69012709774E+01,-1.69371578896E+02
1.71000000000E+09,-6.69272139832E+01,+1.75191412138E+02
1.71500000000E+09,-6.71836878197E+01,+1.64360202593E+02
1.72000000000E+09,-6.80803528717E+01,+1.65229858090E+02
1.72500000000E+09,-6.85472875832E+01,+1.55427090386E+02
1.73000000000E+09,-6.92983030188E+01,+1.46821452878E+02
1.73500000000E+09,-6.92789328046E+01,+1.46786368768E+02
1.74000000000E+09,-6.75412286309E+01,+1.29928656975E+02
1.74500000000E+09,-6.86649316043E+01,+1.18540456915E+02
1.75000000000E+09,-7.12818339001E+01,+1.00362818090E+02
1.75500000000E+09,-7.13719948102E+01,+1.02163898491E+02
1.76000000000E+09,-7.31122103367E+01,+9.69224098640E+01
1.76500000000E+09,-7.34892659982E+01,+9.24799362553E+01
1.77000000000E+09,-7.55122358720E+01,+9.05997700792E+01
1.77500000000E+09,-7.27936376043E+01,+9.16825602473E+01
1.78000000000E+09,-7.34006383592E+01,+7.11812431574E+01
1.78500000000E+09,-7.56020149161E+01,+6.20908426471E+01
1.79000000000E+09,-7.41974034550E+01,+7.61387138214E+01
1.79500000000E+09,-7.55117880220E+01,+6.72887119707E+01
1.80000000000E+09,-8.19357922577E+01,-3.78479024727E+01
1.80500000000E+09,-7.23548992875E+01,+6.60217119631E+01
1.81000000000E+09,-7.42804874249E+01,+8.74240984576E+01
1.81500000000E+09,-7.12219345013E+01,+5.02463388037E+01
1.82000000000E+09,-7.27368864801E+01,+2.06319700307E+00
1.82500000000E+09,-7.85253495616E+01,+1.53304316217E+01
1.83000000000E+09,-8.22541216321E+01,+1.47413439710E+01
1.83500000000E+09,-7.94958272936E+01,+4.98834821563E+01
1.84000000000E+09,-8.57902467246E+01,+5.09185289496E+01
1.84500000000E+09,-7.83023928452E+01,+2.25424626745E+01
1.85000000000E+09,-7.37104419676E+01,+5.30043480395E+01
1.85500000000E+09,-7.76363260745E+01,+8.69887044671E+00
1.86000000000E+09,-7.48936878564E+01,+8.38278183840E+00
1.86500000000E+09,-8.10328956671E+01,-6.95996309227E+01
1.87000000000E+09,-8.02413692928E+01,-7.60820350668E+00
1.87500000000E+09,-7.89894889292E+01,-1.89603373717E+01
1.88000000000E+09,-7.89637285804E+01,-1.89669180854E+01
1.88500000000E+09,-7.81308522336E+01,-3.72483967958E+01
1.89000000000E+09,-7.83268957807E+01,-4.92142024859E+01
1.89500000000E+09,-7.88971314751E+01,-4.86089362527E+01
1.90000000000E+09,-8.16703349981E+01,-5.82923502919E+01
1.90500000000E+09,-8.07241184499E+01,-6.39601503435E+01
1.91000000000E+09,-7.58393385610E+01,-5.96129718960E+01
1.91500000000E+09,-8.01090854143E+01,-7.98056842874E+01
1.92000000000E+09,-7.97570745137E+01,-9.49190099565E+01
1.92500000000E+09,-8.15763762593E+01,-9.19918165540E+01
1.93000000000E+09,-7.91987513628E+01,-9.49159525937E+01
1.93500000000E+09,-8.05665728657E+01,-1.11840589239E+02
1.94000000000E+09,-7.95294947704E+01,-9.49841965344E+01
1.94500000000E+09,-7.89735274647E+01,-1.29845062414E+02
1.95000000000E+09,-8.12047754429E+01,-1.43049316689E+02
1.95500000000E+09,-8.34986210555E+01,-1.60664200728E+02
1.96000000000E+09,-8.88413596364E+01,-1.11540796497E+02
1.96500000000E+09,-8.50620326828E+01,-1.05464037347E+02
1.97000000000E+09,-8.29667191981E+01,-1.53374399171E+02
1.97500000000E+09,-8.28406394760E+01,-1.75498162122E+02
1.98000000000E+09,-9.31636151987E+01,-1.43953755713E+02
1.98500000000E+09,-9.13813568330E+01,-9.99308794447E+01
1.99000000000E+09,-8.83585374732E+01,-1.01656948035E+02
1.99500000000E+09,-8.70485984216E+01,-1.02667556000E+02
2.00000000000E+09,-8.46812314713E+01,-1.31129604925E+02
