! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:43:33
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.54361154396E+01,-1.71403988230E+02
1.00500000000E+09,-8.31001252484E+01,-1.51136404796E+02
1.01000000000E+09,-9.41272939015E+01,+4.14955611047E+01
1.01500000000E+09,-9.06172491328E+01,-1.04474995395E+02
1.02000000000E+09,-9.00590625127E+01,-1.03784487865E+02
1.02500000000E+09,-9.32193198881E+01,-1.41829321256E+02
1.03000000000E+09,-8.36739777622E+01,-1.19796959705E+02
1.03500000000E+09,-8.65227115620E+01,+1.66171304171E+02
1.04000000000E+09,-9.30538701758E+01,+2.86863671608E+01
1.04500000000E+09,-8.81887392031E+01,+1.16607931236E+02
1.05000000000E+09,-8.67025451736E+01,-1.55520399228E+02
1.05500000000E+09,-9.60367414310E+01,-3.40680742799E+01
1.06000000000E+09,-8.68448980282E+01,-1.77677216186E+02
1.06500000000E+09,-8.57618355318E+01,-1.53175709689E+02
1.07000000000E+09,-9.09727655131E+01,+1.69710454061E+02
1.07500000000E+09,-9.51688455229E+01,-1.00679912680E+02
1.08000000000E+09,-9.51904931594E+01,-1.33463319309E+02
1.08500000000E+09,-1.12266460797E+02,+7.14144486819E+01
1.09000000000E+09,-9.43399162984E+01,+1.23618095075E+02
1.09500000000E+09,-8.97063238734E+01,+5.31239550247E+01
1.10000000000E+09,-8.62902906812E+01,+1.78146970723E+02
1.10500000000E+09,-1.00358699447E+02,+1.55998078316E+02
1.11000000000E+09,-8.50039396891E+01,+1.70066976790E+02
1.11500000000E+09,-9.46591863869E+01,+1.11003209851E+02
1.12000000000E+09,-9.02493537996E+01,+1.06772529906E+02
1.12500000000E+09,-8.43683410661E+01,+8.90826107057E+01
1.13000000000E+09,-9.07777823223E+01,+9.47955004283E+01
1.13500000000E+09,-9.16937711838E+01,+1.39918925358E+02
1.14000000000E+09,-8.40719425965E+01,+6.92903463145E+01
1.14500000000E+09,-8.44857617784E+01,+6.94609846064E+01
1.15000000000E+09,-8.42442606444E+01,+5.75876678936E+01
1.15500000000E+09,-8.60656190813E+01,+6.83338512055E+01
1.16000000000E+09,-8.57573656363E+01,+1.04299270888E+02
1.16500000000E+09,-8.28687246408E+01,+8.22209924639E+01
1.17000000000E+09,-8.42423866374E+01,+5.66882332187E+01
1.17500000000E+09,-8.75054801673E+01,+2.78558655963E+01
1.18000000000E+09,-8.51209763528E+01,+1.00891071519E+02
1.18500000000E+09,-8.89618422544E+01,+4.04829011964E+01
1.19000000000E+09,-8.19725653347E+01,+5.17609050943E+01
1.19500000000E+09,-8.07615719791E+01,+3.74776341976E+01
1.20000000000E+09,-7.66713761661E+01,+1.04645203548E+01
1.20500000000E+09,-7.76094323447E+01,-1.07262123142E+01
1.21000000000E+09,-7.59757820523E+01,-5.28409084106E+01
1.21500000000E+09,-7.86987704446E+01,-4.71137782960E+01
1.22000000000E+09,-8.31218617373E+01,-3.13524657075E+01
1.22500000000E+09,-7.66670129689E+01,-3.53048780987E+01
1.23000000000E+09,-7.96903222963E+01,-4.07963261764E+01
1.23500000000E+09,-7.80829528586E+01,-4.02612318047E+01
1.24000000000E+09,-8.14128120507E+01,-8.29591143675E+01
1.24500000000E+09,-8.09541982679E+01,-8.51807512417E+01
1.25000000000E+09,-7.78564363280E+01,-1.02295678923E+02
1.25500000000E+09,-8.04096657684E+01,-1.07231024605E+02
1.26000000000E+09,-8.14509172412E+01,-6.83838891691E+01
1.26500000000E+09,-7.93515834494E+01,-9.17618853813E+01
1.27000000000E+09,-7.99699460471E+01,-1.09513332581E+02
1.27500000000E+09,-7.93333022503E+01,-1.16775093077E+02
1.28000000000E+09,-7.97286010993E+01,-1.36823920216E+02
1.28500000000E+09,-7.94606433085E+01,-1.43772393772E+02
1.29000000000E+09,-8.37154935279E+01,-1.36491137473E+02
1.29500000000E+09,-8.39808150079E+01,-1.37522403137E+02
1.30000000000E+09,-8.00741770471E+01,-1.51167180908E+02
1.30500000000E+09,-7.73019089232E+01,-1.63732602415E+02
1.31000000000E+09,-8.26461306055E+01,-1.58015538128E+02
1.31500000000E+09,-7.86462059107E+01,+1.79809857070E+02
1.32000000000E+09,-7.93747583163E+01,-1.75323899100E+02
1.32500000000E+09,-7.93053260636E+01,+1.48204691539E+02
1.33000000000E+09,-9.58528337853E+01,-1.79556895562E+02
1.33500000000E+09,-8.46057191473E+01,+1.68573671657E+02
1.34000000000E+09,-8.59840894129E+01,-1.38258796149E+02
1.34500000000E+09,-8.18921921779E+01,+1.72493984590E+02
1.35000000000E+09,-7.68676300689E+01,+1.70087716612E+02
1.35500000000E+09,-8.08851976126E+01,+1.44902139912E+02
1.36000000000E+09,-8.56716803912E+01,-1.76914588224E+02
1.36500000000E+09,-8.61240710101E+01,+1.63604481738E+02
1.37000000000E+09,-7.64719272983E+01,-1.79196271424E+02
1.37500000000E+09,-7.63218172089E+01,+1.71086695672E+02
1.38000000000E+09,-7.60633720246E+01,+1.47645101892E+02
1.38500000000E+09,-7.46588127696E+01,+1.33047584888E+02
1.39000000000E+09,-7.60022755025E+01,+1.24159918211E+02
1.39500000000E+09,-7.46831952442E+01,+1.19702571459E+02
1.40000000000E+09,-7.51886994935E+01,+1.43563941990E+02
