! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:24:02
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.93567879630E+01,+8.72092549933E+01
1.00500000000E+09,-9.12062397016E+01,-3.23909804812E+01
1.01000000000E+09,-8.86387759278E+01,-1.53487620731E+02
1.01500000000E+09,-1.00556694822E+02,-1.39903359557E+02
1.02000000000E+09,-8.55715342235E+01,-1.89638654659E+00
1.02500000000E+09,-9.13042025419E+01,-1.14942343373E+02
1.03000000000E+09,-8.78738594784E+01,-3.73595170141E+01
1.03500000000E+09,-8.64721451285E+01,-7.88664223574E+01
1.04000000000E+09,-8.70889038211E+01,-9.70506759040E+01
1.04500000000E+09,-9.29900019391E+01,-1.30571651282E+02
1.05000000000E+09,-1.09914346936E+02,+3.11376413375E+01
1.05500000000E+09,-9.87189923486E+01,-3.52166505021E+00
1.06000000000E+09,-8.83855864459E+01,+1.76741991794E+02
1.06500000000E+09,-8.50241136731E+01,+1.07865582392E+02
1.07000000000E+09,-8.64676190572E+01,-1.78209468270E+02
1.07500000000E+09,-1.06701235610E+02,+1.51162890542E+02
1.08000000000E+09,-8.54831858368E+01,+1.64573412239E+02
1.08500000000E+09,-8.70731803095E+01,+1.40196547006E+02
1.09000000000E+09,-8.61814638563E+01,+1.49999862829E+02
1.09500000000E+09,-9.11992860213E+01,+5.15586800527E+01
1.10000000000E+09,-8.50911545136E+01,+1.43734356662E+02
1.10500000000E+09,-9.75330744891E+01,-1.72667572870E+02
1.11000000000E+09,-8.96395332512E+01,+1.46881803710E+02
1.11500000000E+09,-8.12074151260E+01,+1.06192123923E+02
1.12000000000E+09,-8.72828560679E+01,+6.45558119003E+01
1.12500000000E+09,-9.99279129002E+01,+3.93514674805E+01
1.13000000000E+09,-8.28085564202E+01,+5.38551446572E+01
1.13500000000E+09,-8.42020879783E+01,+1.42345948352E+02
1.14000000000E+09,-8.49877670511E+01,+9.32710866549E+01
1.14500000000E+09,-9.20014574417E+01,+1.07635804439E+02
1.15000000000E+09,-8.50727874761E+01,+3.36083905550E+01
1.15500000000E+09,-9.15271296579E+01,+5.97378650846E+01
1.16000000000E+09,-8.54900230086E+01,+6.12927950804E+01
1.16500000000E+09,-1.00951724245E+02,+1.00978384668E+02
1.17000000000E+09,-8.78550807044E+01,+5.52907213811E+01
1.17500000000E+09,-8.50446061337E+01,+8.50962935095E+01
1.18000000000E+09,-8.21794067516E+01,+6.88112102259E+01
1.18500000000E+09,-8.53975585606E+01,+1.92131476813E+01
1.19000000000E+09,-7.99335243939E+01,-1.26179891694E+01
1.19500000000E+09,-8.06255580344E+01,+3.11454069770E+01
1.20000000000E+09,-7.87272432362E+01,+1.26209938863E+01
1.20500000000E+09,-7.69881308697E+01,-7.34172369196E+00
1.21000000000E+09,-7.89305388638E+01,-2.37598379569E+01
1.21500000000E+09,-8.21551524283E+01,-4.73459543323E+01
1.22000000000E+09,-8.07377887391E+01,-3.56615686127E+01
1.22500000000E+09,-8.42115614794E+01,-3.03528889279E+01
1.23000000000E+09,-8.30969694861E+01,-6.11186036238E+01
1.23500000000E+09,-8.22555978114E+01,-7.25909720076E+01
1.24000000000E+09,-8.02588618948E+01,-8.01545120085E+01
1.24500000000E+09,-8.25468963855E+01,-2.99325157619E+01
1.25000000000E+09,-7.90316227742E+01,-9.32431642557E+01
1.25500000000E+09,-7.99648639763E+01,-9.28967722541E+01
1.26000000000E+09,-8.22707496497E+01,-1.02382290307E+02
1.26500000000E+09,-8.40415097435E+01,-1.07770149145E+02
1.27000000000E+09,-8.04622367253E+01,-9.30753245622E+01
1.27500000000E+09,-7.85223485027E+01,-1.10421199462E+02
1.28000000000E+09,-7.81540124075E+01,-1.17232343350E+02
1.28500000000E+09,-7.67127003298E+01,-1.21105828593E+02
1.29000000000E+09,-7.64622603852E+01,-1.36135969267E+02
1.29500000000E+09,-7.91821061787E+01,-1.46609525877E+02
1.30000000000E+09,-7.96309819286E+01,-1.40541499875E+02
1.30500000000E+09,-7.82042461465E+01,-1.64304816814E+02
1.31000000000E+09,-7.74796615314E+01,-1.73836981028E+02
1.31500000000E+09,-7.67876676938E+01,+1.78297175468E+02
1.32000000000E+09,-7.65376508274E+01,-1.73516475433E+02
1.32500000000E+09,-7.56709068208E+01,+1.65744747633E+02
1.33000000000E+09,-8.06266596310E+01,+1.48686996433E+02
1.33500000000E+09,-8.28897458165E+01,+1.51454062442E+02
1.34000000000E+09,-7.98863019745E+01,+1.56920811686E+02
1.34500000000E+09,-7.82540975225E+01,+1.73854041896E+02
1.35000000000E+09,-7.47690237973E+01,+1.60097914378E+02
1.35500000000E+09,-7.56243112564E+01,+1.43374955451E+02
1.36000000000E+09,-7.67420740328E+01,+1.47818442017E+02
1.36500000000E+09,-7.93372103174E+01,+1.41230285255E+02
