! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:28:24
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.48995401136E+01,-5.20906912778E+01
1.00500000000E+09,-9.14754889533E+01,-1.40424226178E+02
1.01000000000E+09,-9.30388648231E+01,-1.19152502232E+02
1.01500000000E+09,-8.96849763922E+01,-4.75348349202E+01
1.02000000000E+09,-1.00906031608E+02,+1.43089354696E+02
1.02500000000E+09,-9.54359341799E+01,+1.76329394843E+01
1.03000000000E+09,-9.12014682725E+01,-1.20883846385E+02
1.03500000000E+09,-9.79992252099E+01,-1.67766492917E+02
1.04000000000E+09,-8.74976760639E+01,-1.35571965598E+02
1.04500000000E+09,-9.28316865314E+01,-4.26621195060E+01
1.05000000000E+09,-8.64320455068E+01,-1.59510723026E+02
1.05500000000E+09,-8.54477700009E+01,-7.84318611088E+01
1.06000000000E+09,-9.33899585031E+01,-1.21555817845E+02
1.06500000000E+09,-9.31779123114E+01,+1.11359144652E+02
1.07000000000E+09,-8.81912434390E+01,-1.47627308813E+02
1.07500000000E+09,-8.30187410684E+01,+1.45923373258E+02
1.08000000000E+09,-9.33544740392E+01,-1.32206694469E+02
1.08500000000E+09,-9.19518393943E+01,+1.08050514398E+02
1.09000000000E+09,-8.35621139527E+01,+1.59144114826E+02
1.09500000000E+09,-8.91643598833E+01,+1.79119005749E+02
1.10000000000E+09,-9.03956587380E+01,-1.72774621148E+02
1.10500000000E+09,-8.46208656010E+01,-1.70274441261E+02
1.11000000000E+09,-9.73479756023E+01,+1.20564043229E+02
1.11500000000E+09,-8.53047880196E+01,+1.26257394836E+02
1.12000000000E+09,-8.61633940006E+01,+7.22099947082E+01
1.12500000000E+09,-1.07862297126E+02,+2.57180386614E+01
1.13000000000E+09,-8.61340600772E+01,+6.78340695247E+01
1.13500000000E+09,-8.51770086692E+01,+9.52788271489E+01
1.14000000000E+09,-8.86780967496E+01,+1.41136935411E+02
1.14500000000E+09,-8.17363193291E+01,+6.60120581068E+01
1.15000000000E+09,-9.92171125543E+01,+3.86225867097E+01
1.15500000000E+09,-8.98604523801E+01,+6.42562618534E+01
1.16000000000E+09,-9.83087608276E+01,+1.44511827420E+02
1.16500000000E+09,-9.46306142111E+01,+1.63696441100E+02
1.17000000000E+09,-8.90268778313E+01,+1.64048123720E+02
1.17500000000E+09,-8.57963218053E+01,+9.27843453470E+01
1.18000000000E+09,-8.37477791224E+01,+9.78427274453E+01
1.18500000000E+09,-8.42238739746E+01,+3.88403885572E+01
1.19000000000E+09,-8.06272019483E+01,+4.93439027381E+01
1.19500000000E+09,-7.98918803877E+01,+4.85161006018E+01
1.20000000000E+09,-7.68991796518E+01,+3.14482608699E+01
1.20500000000E+09,-7.71240535833E+01,+8.47293311688E+00
1.21000000000E+09,-7.79571367197E+01,-2.48943133644E+01
1.21500000000E+09,-8.02499377753E+01,-3.96482126302E+01
1.22000000000E+09,-7.83656839395E+01,-1.58241347034E+01
1.22500000000E+09,-7.88654983263E+01,-2.62215703163E+01
1.23000000000E+09,-8.56513780956E+01,-5.49587553166E+01
1.23500000000E+09,-8.39588510805E+01,-4.13943996368E+01
1.24000000000E+09,-8.27679746890E+01,-6.38606604688E+01
1.24500000000E+09,-8.05210750950E+01,-4.18267706164E+01
1.25000000000E+09,-7.85416919383E+01,-5.10181045665E+01
1.25500000000E+09,-7.69614794000E+01,-8.17344626719E+01
1.26000000000E+09,-7.77180678625E+01,-7.48168895031E+01
1.26500000000E+09,-7.83307984577E+01,-7.62671375643E+01
1.27000000000E+09,-7.95251617966E+01,-6.48099613194E+01
1.27500000000E+09,-7.61227712128E+01,-8.31330178320E+01
1.28000000000E+09,-7.83249148516E+01,-9.47456287774E+01
1.28500000000E+09,-7.79546345564E+01,-1.06386362591E+02
1.29000000000E+09,-7.74529623318E+01,-1.14778601158E+02
1.29500000000E+09,-7.72591833209E+01,-1.41916520608E+02
1.30000000000E+09,-7.96073650359E+01,-1.22142076728E+02
1.30500000000E+09,-7.88816210603E+01,-1.11499325143E+02
1.31000000000E+09,-7.71897887944E+01,-1.54532362720E+02
1.31500000000E+09,-7.82163741066E+01,-1.58893016902E+02
1.32000000000E+09,-7.76552629738E+01,-1.45154387324E+02
1.32500000000E+09,-7.69006559634E+01,-1.78438856325E+02
1.33000000000E+09,-8.21687856434E+01,-1.65607864875E+02
1.33500000000E+09,-7.79141684445E+01,-1.51572724508E+02
1.34000000000E+09,-7.81722707938E+01,+1.76853285519E+02
1.34500000000E+09,-7.73860136949E+01,-1.69702146747E+02
1.35000000000E+09,-7.51842685174E+01,+1.68239952459E+02
1.35500000000E+09,-7.66000438327E+01,+1.66189861065E+02
1.36000000000E+09,-7.72047502214E+01,+1.65720196815E+02
1.36500000000E+09,-7.51176953734E+01,-1.74709542893E+02
1.37000000000E+09,-7.13965285904E+01,+1.70399892681E+02
1.37500000000E+09,-7.04346368261E+01,+1.66494614189E+02
1.38000000000E+09,-6.95879361397E+01,+1.41785798970E+02
1.38500000000E+09,-7.10681260119E+01,+1.38099065747E+02
1.39000000000E+09,-6.92339833035E+01,+1.28192115330E+02
1.39500000000E+09,-6.89374608528E+01,+1.24959772408E+02
1.40000000000E+09,-6.88394795257E+01,+1.29757905689E+02
1.40500000000E+09,-6.64839397938E+01,+1.15405045893E+02
1.41000000000E+09,-6.47302014419E+01,+1.09744296026E+02
1.41500000000E+09,-6.39664475321E+01,+9.27054315358E+01
1.42000000000E+09,-6.40326875806E+01,+8.44276402606E+01
1.42500000000E+09,-6.32704593986E+01,+7.21198209752E+01
1.43000000000E+09,-6.23810239126E+01,+6.92446157409E+01
1.43500000000E+09,-6.05011337108E+01,+5.99193475611E+01
1.44000000000E+09,-6.00299007426E+01,+4.10192366073E+01
1.44500000000E+09,-6.08407057931E+01,+2.25352686272E+01
