! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:49:43
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.27951783452E+01,-5.26255099891E+01
4.00500000000E+09,-6.77496431399E+01,-5.88711909627E+01
4.01000000000E+09,-6.59562514323E+01,-7.82168842959E+01
4.01500000000E+09,-6.45187019014E+01,-9.80381470844E+01
4.02000000000E+09,-6.36424432837E+01,-1.23917733115E+02
4.02500000000E+09,-6.46063393189E+01,-1.54831961733E+02
4.03000000000E+09,-6.58838566372E+01,-1.64342409503E+02
4.03500000000E+09,-6.55352086348E+01,+1.76218791607E+02
4.04000000000E+09,-6.87375171835E+01,+1.52013630242E+02
4.04500000000E+09,-6.82126861305E+01,+1.49714819549E+02
4.05000000000E+09,-6.97778503005E+01,+1.11238937335E+02
4.05500000000E+09,-7.47811427069E+01,+1.32100774754E+02
4.06000000000E+09,-7.56509975190E+01,+1.68704421162E+02
4.06500000000E+09,-6.62216686229E+01,+1.58098050712E+02
4.07000000000E+09,-6.36825021448E+01,+1.21643510127E+02
4.07500000000E+09,-6.52966473894E+01,+8.76809783187E+01
4.08000000000E+09,-6.42238024707E+01,+7.64445528573E+01
4.08500000000E+09,-6.53834937220E+01,+4.76157559579E+01
4.09000000000E+09,-6.94714529519E+01,+3.41267929678E+01
4.09500000000E+09,-6.56785608799E+01,+4.42794952351E+01
4.10000000000E+09,-6.48435908015E+01,+1.34270978126E+01
4.10500000000E+09,-6.47332397651E+01,-2.33352384052E+00
4.11000000000E+09,-6.59195930724E+01,-2.72539701668E+01
4.11500000000E+09,-6.71870437427E+01,-4.73650594864E+01
4.12000000000E+09,-7.13900308257E+01,-7.50563179850E+01
4.12500000000E+09,-8.65423856058E+01,+1.77964020251E+02
4.13000000000E+09,-7.19048609534E+01,-7.32537476094E+00
4.13500000000E+09,-6.87572684054E+01,+3.06148527727E+00
4.14000000000E+09,-6.50314647435E+01,-3.05674147220E+01
4.14500000000E+09,-6.56543604982E+01,-6.05975167929E+01
4.15000000000E+09,-6.46705789859E+01,-9.37625257728E+01
4.15500000000E+09,-6.83816706139E+01,-1.29995553802E+02
4.16000000000E+09,-9.35036844880E+01,-1.17782851282E+01
4.16500000000E+09,-6.88160818625E+01,-6.08002212360E+01
4.17000000000E+09,-7.24928818517E+01,-9.59376385636E+01
4.17500000000E+09,-6.84735011461E+01,-5.34189269843E+01
4.18000000000E+09,-6.31131154940E+01,-9.27572206637E+01
4.18500000000E+09,-6.56271103315E+01,-1.23128011520E+02
4.19000000000E+09,-6.43894921746E+01,-1.32839493431E+02
4.19500000000E+09,-6.51785580811E+01,+1.79693500518E+02
4.20000000000E+09,-6.83509788145E+01,+1.33030737202E+02
4.20500000000E+09,-7.71421387902E+01,+9.37893683868E+01
4.21000000000E+09,-7.97042486454E+01,-1.18949485194E+02
4.21500000000E+09,-7.26807886646E+01,-6.74822413752E+01
4.22000000000E+09,-6.43249629285E+01,-1.04543556236E+02
4.22500000000E+09,-6.05399930211E+01,-1.53822495400E+02
4.23000000000E+09,-6.22715395909E+01,+1.71203029046E+02
4.23500000000E+09,-6.33194136405E+01,+1.47892839996E+02
4.24000000000E+09,-6.39285891997E+01,+1.40959046778E+02
4.24500000000E+09,-6.60437456250E+01,+1.06843545251E+02
4.25000000000E+09,-7.32121704035E+01,+9.84791672510E+01
4.25500000000E+09,-8.13430054917E+01,+1.74226598412E+02
4.26000000000E+09,-6.64686511946E+01,-1.57339718310E+02
4.26500000000E+09,-6.09765070718E+01,+1.68400847243E+02
4.27000000000E+09,-5.97021363140E+01,+1.35572395520E+02
4.27500000000E+09,-6.11456459928E+01,+9.65173473115E+01
4.28000000000E+09,-6.43440168857E+01,+1.08923388859E+02
4.28500000000E+09,-6.27983929764E+01,+1.08353677686E+02
4.29000000000E+09,-6.14260398384E+01,+8.49158551983E+01
4.29500000000E+09,-6.75466302079E+01,+7.16291958812E+01
4.30000000000E+09,-6.05143321254E+01,+1.03159500945E+02
4.30500000000E+09,-5.88666891239E+01,+7.83492972554E+01
4.31000000000E+09,-5.83315155673E+01,+6.72620423559E+01
4.31500000000E+09,-5.66094466124E+01,+4.79101507115E+01
4.32000000000E+09,-5.61942443607E+01,+2.52526164359E+01
4.32500000000E+09,-5.80178405406E+01,+4.04573892593E+00
4.33000000000E+09,-6.07074979569E+01,-9.63950801260E+00
4.33500000000E+09,-6.21843832022E+01,-4.90991762278E+00
4.34000000000E+09,-6.20686411481E+01,+6.48217463739E+00
4.34500000000E+09,-6.21182827586E+01,-3.03772784772E+00
4.35000000000E+09,-5.90154738201E+01,+2.63931459143E+00
4.35500000000E+09,-5.74664504875E+01,-1.50681605231E+01
4.36000000000E+09,-5.68981095277E+01,-2.92866432410E+01
4.36500000000E+09,-5.59737058172E+01,-4.59883153930E+01
4.37000000000E+09,-5.62987114417E+01,-6.66766748380E+01
4.37500000000E+09,-5.85657583399E+01,-8.43352931769E+01
4.38000000000E+09,-6.01208947315E+01,-8.58478116346E+01
4.38500000000E+09,-5.90758575367E+01,-9.40248013280E+01
4.39000000000E+09,-6.15788426531E+01,-9.65320207510E+01
4.39500000000E+09,-5.80450568398E+01,-9.93048534570E+01
4.40000000000E+09,-6.05723652148E+01,-1.21880328979E+02
4.40500000000E+09,-6.12718482922E+01,-1.09923610419E+02
4.41000000000E+09,-5.81548674962E+01,-1.11683656802E+02
4.41500000000E+09,-5.82040713292E+01,-1.33875869155E+02
4.42000000000E+09,-5.84011446413E+01,-1.42900359701E+02
4.42500000000E+09,-5.82188064206E+01,-1.65489774599E+02
4.43000000000E+09,-6.03536842661E+01,-1.56672038484E+02
4.43500000000E+09,-5.79653806220E+01,-1.68548906601E+02
4.44000000000E+09,-5.93432198388E+01,+1.73961572183E+02
4.44500000000E+09,-5.94046603343E+01,+1.62452355067E+02
4.45000000000E+09,-6.10287497731E+01,+1.63073752638E+02
4.45500000000E+09,-6.03249399020E+01,+1.42666804934E+02
4.46000000000E+09,-6.15585653700E+01,+1.41004784515E+02
4.46500000000E+09,-6.22661747611E+01,+1.36800734762E+02
4.47000000000E+09,-6.01376636011E+01,+1.31403544847E+02
4.47500000000E+09,-6.18382341533E+01,+1.01407091937E+02
4.48000000000E+09,-6.51066043886E+01,+1.10625454929E+02
4.48500000000E+09,-6.29362258430E+01,+1.09489355278E+02
4.49000000000E+09,-6.38963356319E+01,+1.01032521356E+02
4.49500000000E+09,-6.46415591898E+01,+8.96103863013E+01
4.50000000000E+09,-6.48008947545E+01,+8.60142453433E+01
4.50500000000E+09,-6.55728585961E+01,+8.21445643418E+01
4.51000000000E+09,-6.80230111699E+01,+6.00557364616E+01
4.51500000000E+09,-7.06883355923E+01,+8.70408555162E+01
4.52000000000E+09,-6.60545089461E+01,+1.12524318938E+02
4.52500000000E+09,-6.17361796680E+01,+9.50520385936E+01
