! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:45:14
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.45565834669E+01,+1.53116126990E+02
4.00500000000E+09,-6.84678170909E+01,+1.48177587417E+02
4.01000000000E+09,-7.24086533252E+01,+1.54072896735E+02
4.01500000000E+09,-6.94412828129E+01,+1.76332300610E+02
4.02000000000E+09,-6.55326121810E+01,-1.76304621576E+02
4.02500000000E+09,-6.08027674231E+01,+1.59529247666E+02
4.03000000000E+09,-6.10467262921E+01,+1.38484319154E+02
4.03500000000E+09,-5.99437069993E+01,+1.29920175335E+02
4.04000000000E+09,-5.88603353587E+01,+1.00338795831E+02
4.04500000000E+09,-5.95387564509E+01,+8.39078060177E+01
4.05000000000E+09,-6.09043676279E+01,+6.51005869117E+01
4.05500000000E+09,-6.45261383986E+01,+6.32880819623E+01
4.06000000000E+09,-6.50196142263E+01,+5.95654709775E+01
4.06500000000E+09,-6.59423827235E+01,+8.38552368687E+01
4.07000000000E+09,-6.05624317259E+01,+8.18215047700E+01
4.07500000000E+09,-5.97815395790E+01,+6.19937800433E+01
4.08000000000E+09,-5.82985611292E+01,+5.05250703510E+01
4.08500000000E+09,-5.79763078171E+01,+2.69400733025E+01
4.09000000000E+09,-5.97446007694E+01,+2.19676421358E+01
4.09500000000E+09,-5.83148930639E+01,+1.32647969396E+01
4.10000000000E+09,-5.89900322086E+01,-2.17434571662E+00
4.10500000000E+09,-5.98573769354E+01,-1.83203090659E+00
4.11000000000E+09,-5.92348762177E+01,-6.43062059980E+00
4.11500000000E+09,-5.77597127264E+01,-1.91674204226E+01
4.12000000000E+09,-5.90909163995E+01,-3.71431761901E+01
4.12500000000E+09,-5.98398038927E+01,-4.37302387860E+01
4.13000000000E+09,-5.93550583973E+01,-4.41441265449E+01
4.13500000000E+09,-6.14412894945E+01,-3.71508336890E+01
4.14000000000E+09,-5.65697016315E+01,-3.85311844446E+01
4.14500000000E+09,-5.54467245563E+01,-6.03906887404E+01
4.15000000000E+09,-5.54769453895E+01,-8.73978156190E+01
4.15500000000E+09,-5.74418788764E+01,-1.03579684980E+02
4.16000000000E+09,-5.98496929141E+01,-1.03278942228E+02
4.16500000000E+09,-5.83203012768E+01,-9.66949383176E+01
4.17000000000E+09,-5.90430273783E+01,-1.17190299617E+02
4.17500000000E+09,-5.95282076408E+01,-9.96967677385E+01
4.18000000000E+09,-5.61482409852E+01,-1.16318885397E+02
4.18500000000E+09,-5.68318702044E+01,-1.30005826980E+02
4.19000000000E+09,-5.65149287842E+01,-1.45067272983E+02
4.19500000000E+09,-5.69611747290E+01,-1.54142225505E+02
4.20000000000E+09,-5.76922172298E+01,-1.69819282557E+02
4.20500000000E+09,-5.98253462359E+01,-1.79062731783E+02
4.21000000000E+09,-6.25698031452E+01,-1.73444052782E+02
4.21500000000E+09,-6.16426633633E+01,-1.57156212994E+02
4.22000000000E+09,-5.82586439667E+01,-1.53862186199E+02
4.22500000000E+09,-5.60463991020E+01,-1.72253774670E+02
4.23000000000E+09,-5.50994290377E+01,+1.76411437820E+02
4.23500000000E+09,-5.48860058732E+01,+1.57141261371E+02
4.24000000000E+09,-5.42916418074E+01,+1.38666173128E+02
4.24500000000E+09,-5.64991239621E+01,+1.04174178648E+02
4.25000000000E+09,-6.39579152921E+01,+1.18669591099E+02
4.25500000000E+09,-6.21142668141E+01,+1.47856236655E+02
4.26000000000E+09,-5.80827399535E+01,+1.56848205468E+02
4.26500000000E+09,-5.41304379184E+01,+1.36851213355E+02
4.27000000000E+09,-5.40983127496E+01,+1.10978124648E+02
4.27500000000E+09,-5.43478484800E+01,+9.10830980619E+01
4.28000000000E+09,-5.67683044641E+01,+8.52273832785E+01
4.28500000000E+09,-5.75674987072E+01,+8.22988312186E+01
4.29000000000E+09,-5.71626761396E+01,+8.03750688554E+01
4.29500000000E+09,-5.73240756962E+01,+7.29190073313E+01
4.30000000000E+09,-5.59505270697E+01,+7.97771090641E+01
4.30500000000E+09,-5.44708748635E+01,+6.55625333073E+01
4.31000000000E+09,-5.36233741542E+01,+5.95955630408E+01
4.31500000000E+09,-5.18989086809E+01,+3.77614807553E+01
4.32000000000E+09,-5.27556620684E+01,+1.53752604662E+01
4.32500000000E+09,-5.47497092391E+01,+4.57560606199E-01
4.33000000000E+09,-5.81236970450E+01,-7.38503222465E+00
4.33500000000E+09,-5.81251254158E+01,+1.25690881398E+01
4.34000000000E+09,-5.66775557983E+01,+9.93359046929E+00
4.34500000000E+09,-5.59710758176E+01,+4.88062292137E+00
4.35000000000E+09,-5.34580247678E+01,-6.32943662544E+00
4.35500000000E+09,-5.31199757828E+01,-2.07390710431E+01
4.36000000000E+09,-5.34284812267E+01,-3.24216167972E+01
4.36500000000E+09,-5.26425826493E+01,-4.93909954623E+01
4.37000000000E+09,-5.46735712683E+01,-6.57467310068E+01
4.37500000000E+09,-5.59769825480E+01,-6.72853293937E+01
4.38000000000E+09,-5.68171871650E+01,-6.36624951816E+01
4.38500000000E+09,-5.44568159184E+01,-7.05335242067E+01
4.39000000000E+09,-5.36221441529E+01,-8.18129940791E+01
4.39500000000E+09,-5.35926028613E+01,-1.02510902967E+02
4.40000000000E+09,-5.63358325008E+01,-1.16309697805E+02
4.40500000000E+09,-5.70052545477E+01,-1.08380322051E+02
4.41000000000E+09,-5.63880349097E+01,-1.16040228331E+02
4.41500000000E+09,-5.60661982112E+01,-1.21589469060E+02
4.42000000000E+09,-5.50728895384E+01,-1.35321616897E+02
4.42500000000E+09,-5.67549599886E+01,-1.49505414625E+02
4.43000000000E+09,-5.64236895407E+01,-1.43010509850E+02
4.43500000000E+09,-5.48078391902E+01,-1.58104154050E+02
4.44000000000E+09,-5.63201979697E+01,+1.78995586120E+02
4.44500000000E+09,-5.80812169526E+01,+1.65487867519E+02
4.45000000000E+09,-6.02366465436E+01,+1.73780417418E+02
4.45500000000E+09,-5.97517776671E+01,+1.61644217646E+02
4.46000000000E+09,-6.21305109364E+01,+1.69674416432E+02
4.46500000000E+09,-6.03787224091E+01,+1.76977461070E+02
4.47000000000E+09,-5.92686084829E+01,+1.66074864567E+02
4.47500000000E+09,-5.98001335285E+01,+1.52125483213E+02
4.48000000000E+09,-6.00441250371E+01,+1.57954373136E+02
4.48500000000E+09,-5.84487554801E+01,+1.44537272417E+02
4.49000000000E+09,-6.01976040247E+01,+1.34968384931E+02
