! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:05:26
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.76135378931E+01,+5.88457871278E+01
1.00500000000E+09,-8.95031037108E+01,-1.06264481145E+02
1.01000000000E+09,-9.63006025343E+01,+9.61382150865E+01
1.01500000000E+09,-9.62232767412E+01,-1.72876114100E+02
1.02000000000E+09,-9.21284267840E+01,-1.42521193778E+02
1.02500000000E+09,-8.08059192957E+01,+1.70150048569E+02
1.03000000000E+09,-8.65216134237E+01,-1.09964065047E+02
1.03500000000E+09,-9.70582947401E+01,-1.62758282747E+02
1.04000000000E+09,-1.06920296705E+02,-1.03523262737E+02
1.04500000000E+09,-9.22163463693E+01,-1.11598479909E+02
1.05000000000E+09,-8.45389844710E+01,-1.45020635704E+02
1.05500000000E+09,-8.20684507452E+01,+1.59496855914E+02
1.06000000000E+09,-1.00199700772E+02,-1.32870585431E+02
1.06500000000E+09,-8.83620854734E+01,+6.33546563126E+01
1.07000000000E+09,-8.96857666549E+01,+1.39556272692E+02
1.07500000000E+09,-8.80596755020E+01,+1.60881062474E+02
1.08000000000E+09,-8.27424638265E+01,+1.57746282958E+02
1.08500000000E+09,-9.34372128546E+01,+1.40864594366E+02
1.09000000000E+09,-8.30598369651E+01,+1.13423398704E+02
1.09500000000E+09,-8.47909558052E+01,+9.80121876099E+01
1.10000000000E+09,-8.59305967730E+01,+1.66997676653E+02
1.10500000000E+09,-8.95927612163E+01,+1.49884039611E+02
1.11000000000E+09,-8.60602922455E+01,+1.73430957670E+02
1.11500000000E+09,-8.30770077047E+01,+9.93241225619E+01
1.12000000000E+09,-8.82129541931E+01,+1.02729733137E+02
1.12500000000E+09,-8.52643630497E+01,+7.11585735526E+01
1.13000000000E+09,-8.96020191974E+01,+1.03281648898E+02
1.13500000000E+09,-1.00975516993E+02,-5.03992428896E+01
1.14000000000E+09,-8.76558355319E+01,+1.39080110424E+02
1.14500000000E+09,-8.88844303404E+01,+6.65658952874E+01
1.15000000000E+09,-8.00500805869E+01,+7.43576704094E+01
1.15500000000E+09,-8.70986905047E+01,+1.03500777178E+02
1.16000000000E+09,-9.22101055780E+01,-3.34041174831E-01
1.16500000000E+09,-8.65098275789E+01,+5.88193991844E+01
1.17000000000E+09,-8.71357432286E+01,+5.35767849575E+01
1.17500000000E+09,-8.70805281776E+01,+1.00025960462E+01
1.18000000000E+09,-8.60140386968E+01,+4.72406633323E+01
1.18500000000E+09,-8.32654616690E+01,+7.98288957864E+01
1.19000000000E+09,-8.22627375786E+01,+4.06127358539E+01
1.19500000000E+09,-8.16574279699E+01,+2.78986511215E+01
1.20000000000E+09,-8.44958601561E+01,+1.03759346069E+01
1.20500000000E+09,-8.03839843635E+01,-1.29744954685E+01
1.21000000000E+09,-8.52613631215E+01,-5.17239408246E+00
1.21500000000E+09,-8.04336050852E+01,-2.33325995841E+01
1.22000000000E+09,-8.50182594094E+01,-2.48743829990E+01
1.22500000000E+09,-8.13811420385E+01,-5.01506851355E+01
1.23000000000E+09,-8.06930528341E+01,-1.15196202424E+01
1.23500000000E+09,-9.18311046304E+01,-6.56091017088E+01
1.24000000000E+09,-8.26538690957E+01,-8.14359014526E+01
1.24500000000E+09,-7.81303703287E+01,-6.48501353542E+01
1.25000000000E+09,-8.07220752528E+01,-7.91091970933E+01
1.25500000000E+09,-8.27754742072E+01,-1.02618566582E+02
1.26000000000E+09,-8.39285533822E+01,-7.40951313323E+01
1.26500000000E+09,-8.36818640158E+01,-4.59299093296E+01
1.27000000000E+09,-7.91067149651E+01,-1.04810274477E+02
1.27500000000E+09,-7.86210769225E+01,-8.80353062184E+01
1.28000000000E+09,-8.21027112783E+01,-1.20662074948E+02
1.28500000000E+09,-7.83110517974E+01,-1.29169127960E+02
1.29000000000E+09,-8.10150876350E+01,-1.17207096396E+02
1.29500000000E+09,-8.23606833282E+01,-1.11418220215E+02
1.30000000000E+09,-8.09998615775E+01,-1.49675741404E+02
1.30500000000E+09,-8.11130007514E+01,-1.41027542236E+02
1.31000000000E+09,-7.64403515901E+01,-1.62879568250E+02
1.31500000000E+09,-8.25618488091E+01,+1.79102517286E+02
1.32000000000E+09,-8.17410174026E+01,-1.48169998369E+02
1.32500000000E+09,-8.10267268848E+01,+1.76340432829E+02
1.33000000000E+09,-9.59876789199E+01,-1.55365772844E+02
1.33500000000E+09,-8.44810915355E+01,-1.05070258793E+02
1.34000000000E+09,-8.00630290142E+01,-1.58693668118E+02
1.34500000000E+09,-7.66639136073E+01,-1.54185051230E+02
1.35000000000E+09,-8.03379046466E+01,-1.74451659202E+02
1.35500000000E+09,-7.72964825653E+01,+1.58874884884E+02
1.36000000000E+09,-7.72727986240E+01,+1.73698182123E+02
1.36500000000E+09,-7.96964543086E+01,+1.69083799074E+02
1.37000000000E+09,-7.51855861745E+01,+1.73822450810E+02
1.37500000000E+09,-7.40385217268E+01,-1.69440305555E+02
