! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:14:08
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.60302505762E+01,-1.58525185914E+02
1.00500000000E+09,-9.27903171773E+01,+1.69663962505E+02
1.01000000000E+09,-8.51470031060E+01,-7.56807577236E+01
1.01500000000E+09,-9.44749683202E+01,+8.65057910887E+01
1.02000000000E+09,-8.31449941572E+01,+1.62496734470E+02
1.02500000000E+09,-8.62717936435E+01,-1.37623565790E+02
1.03000000000E+09,-9.04642602581E+01,+6.96080614013E+01
1.03500000000E+09,-9.82114491275E+01,-1.09083264218E+02
1.04000000000E+09,-9.10985854277E+01,-7.34353734476E+01
1.04500000000E+09,-8.75801198574E+01,-1.69444707455E+02
1.05000000000E+09,-9.32995577149E+01,-1.43752359970E+02
1.05500000000E+09,-9.44007149835E+01,+4.20905217238E+00
1.06000000000E+09,-8.62154710729E+01,-1.63934119280E+02
1.06500000000E+09,-8.95080236963E+01,-9.53456106935E+01
1.07000000000E+09,-9.14931242916E+01,+2.01752571308E+00
1.07500000000E+09,-9.70892357538E+01,-1.21585743715E+02
1.08000000000E+09,-8.74439646112E+01,+1.61068137758E+02
1.08500000000E+09,-8.70050864373E+01,+2.77995578273E+01
1.09000000000E+09,-8.87447546648E+01,+1.57540335018E+02
1.09500000000E+09,-8.79371864273E+01,+1.62740027443E+02
1.10000000000E+09,-9.39289454230E+01,-1.26358228983E+01
1.10500000000E+09,-1.01897053801E+02,-1.55228882146E+02
1.11000000000E+09,-1.01818231581E+02,+1.11673983337E+02
1.11500000000E+09,-9.25726111319E+01,+9.89948117523E+01
1.12000000000E+09,-8.87684481144E+01,+5.78758065568E+01
1.12500000000E+09,-8.86326222014E+01,+5.03993019135E+01
1.13000000000E+09,-8.86564629856E+01,+1.10122673852E+02
1.13500000000E+09,-9.48235452636E+01,-1.58047395740E+02
1.14000000000E+09,-8.66888595174E+01,-1.76029869580E+02
1.14500000000E+09,-9.76312796813E+01,+1.95197535704E+01
1.15000000000E+09,-9.27836361435E+01,+8.87185576118E+01
1.15500000000E+09,-8.79567598165E+01,+1.43816025127E+02
1.16000000000E+09,-9.22785767210E+01,+1.47244489315E+02
1.16500000000E+09,-8.78209877217E+01,+1.09489783218E+02
1.17000000000E+09,-9.71531799197E+01,-1.72257964823E+02
1.17500000000E+09,-8.54329778682E+01,+4.33868574998E+01
1.18000000000E+09,-8.59249834420E+01,+6.15639817671E+01
1.18500000000E+09,-8.34075528486E+01,+5.31224320765E+01
1.19000000000E+09,-8.19540392656E+01,+4.00927095514E+01
1.19500000000E+09,-8.68887779467E+01,+1.33172464285E+01
1.20000000000E+09,-8.64950045539E+01,-1.06751164323E+01
1.20500000000E+09,-8.27832144577E+01,-1.24533441370E+01
1.21000000000E+09,-8.30657034364E+01,-6.06750269037E+01
1.21500000000E+09,-8.65694607439E+01,-2.43612330637E+01
1.22000000000E+09,-8.29338401747E+01,+6.31949325152E+00
1.22500000000E+09,-8.72651684379E+01,-7.02574599594E+01
1.23000000000E+09,-8.22356236574E+01,-2.16737633347E+01
1.23500000000E+09,-8.46737518278E+01,-6.39607886653E+01
1.24000000000E+09,-8.23109993150E+01,-4.82287476678E+01
1.24500000000E+09,-8.42572137895E+01,-7.98219249648E+01
1.25000000000E+09,-8.05816407722E+01,-5.08313260703E+01
1.25500000000E+09,-8.62452447100E+01,-9.02612533885E+01
1.26000000000E+09,-9.52259309190E+01,-1.19172369854E+02
1.26500000000E+09,-7.97768966537E+01,-8.45759798550E+01
1.27000000000E+09,-8.26461952686E+01,-7.98874941641E+01
1.27500000000E+09,-8.36923726025E+01,-9.11414063986E+01
1.28000000000E+09,-8.30153237120E+01,-1.28232254599E+02
1.28500000000E+09,-8.40185175097E+01,-1.13596749699E+02
1.29000000000E+09,-8.26148769563E+01,-1.24708426374E+02
1.29500000000E+09,-8.14358154885E+01,-1.40529879589E+02
1.30000000000E+09,-7.81724628208E+01,-1.29314380656E+02
1.30500000000E+09,-8.03405685724E+01,-1.43065972671E+02
1.31000000000E+09,-8.29682445615E+01,-1.34742224020E+02
1.31500000000E+09,-7.86863881523E+01,-1.35718335540E+02
1.32000000000E+09,-8.06535626417E+01,-1.54741790663E+02
1.32500000000E+09,-8.48387151856E+01,-1.56183093370E+02
1.33000000000E+09,-8.43421026371E+01,-1.37505872165E+02
1.33500000000E+09,-8.98184919347E+01,-1.44278014229E+02
1.34000000000E+09,-7.85384029389E+01,-1.13877406228E+02
1.34500000000E+09,-7.67983579185E+01,-1.40549963205E+02
1.35000000000E+09,-7.77339205275E+01,-1.63762361955E+02
1.35500000000E+09,-7.84062733549E+01,+1.73657527207E+02
1.36000000000E+09,-7.62761666101E+01,+1.73507845908E+02
1.36500000000E+09,-7.87131207728E+01,+1.66848152101E+02
1.37000000000E+09,-7.49962342595E+01,-1.68488494350E+02
1.37500000000E+09,-7.40636896109E+01,-1.75210112452E+02
1.38000000000E+09,-7.00654486608E+01,+1.59241495827E+02
1.38500000000E+09,-7.03496315090E+01,+1.44975349417E+02
1.39000000000E+09,-7.16950979033E+01,+1.23900034899E+02
1.39500000000E+09,-7.37706774968E+01,+1.36192035596E+02
1.40000000000E+09,-7.37104079237E+01,+1.24290722051E+02
1.40500000000E+09,-7.17944922019E+01,+1.33141887706E+02
1.41000000000E+09,-6.63560950509E+01,+1.26102030935E+02
1.41500000000E+09,-6.68526206494E+01,+1.03223748533E+02
1.42000000000E+09,-6.67058703187E+01,+9.32168751510E+01
1.42500000000E+09,-6.65312273893E+01,+9.17722566094E+01
1.43000000000E+09,-6.44787723162E+01,+8.69420702617E+01
1.43500000000E+09,-6.23883332505E+01,+6.97980300800E+01
1.44000000000E+09,-6.22876875663E+01,+5.09698477458E+01
1.44500000000E+09,-6.32113946502E+01,+3.30313163895E+01
1.45000000000E+09,-6.46119175325E+01,+3.77860119426E+01
1.45500000000E+09,-6.31273560503E+01,+4.11395330363E+01
1.46000000000E+09,-6.01836996424E+01,+3.75059936953E+01
1.46500000000E+09,-5.72061452189E+01,+2.06974617567E+01
1.47000000000E+09,-5.55743267866E+01,-5.47325635900E+00
1.47500000000E+09,-5.51981519507E+01,-3.01629779646E+01
1.48000000000E+09,-5.65523531386E+01,-4.97703976345E+01
1.48500000000E+09,-5.90457040616E+01,-5.87689352822E+01
1.49000000000E+09,-5.67990304401E+01,-4.21114314740E+01
1.49500000000E+09,-5.32754318608E+01,-6.91385599891E+01
1.50000000000E+09,-5.36376758499E+01,-9.64948972793E+01
1.50500000000E+09,-5.46744019752E+01,-1.08923760664E+02
1.51000000000E+09,-5.41675089681E+01,-1.27349036465E+02
1.51500000000E+09,-5.56250437294E+01,-1.42921157218E+02
1.52000000000E+09,-5.69652094780E+01,-1.47091139155E+02
1.52500000000E+09,-5.50337545075E+01,-1.57044574262E+02
