! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:16:45
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.98959628244E+01,-1.43177254634E+02
1.00500000000E+09,-9.56034553186E+01,+1.23922479559E+02
1.01000000000E+09,-9.13674134765E+01,-1.33338990662E+02
1.01500000000E+09,-9.44075408738E+01,-9.86726587189E+01
1.02000000000E+09,-8.45022590911E+01,-5.30598135169E+01
1.02500000000E+09,-1.00857338192E+02,-1.61572216404E+02
1.03000000000E+09,-1.05016709695E+02,-4.25335413982E+01
1.03500000000E+09,-9.07157065980E+01,-2.38593778185E+01
1.04000000000E+09,-9.07431783449E+01,-6.20790173948E+01
1.04500000000E+09,-8.66420418946E+01,+1.23710735077E+02
1.05000000000E+09,-9.61778920681E+01,+1.60595964579E+02
1.05500000000E+09,-9.40662800406E+01,-8.86546261630E+01
1.06000000000E+09,-9.61579395894E+01,-1.74671464057E+02
1.06500000000E+09,-8.39308159463E+01,-1.44289920491E+02
1.07000000000E+09,-9.65594954887E+01,-6.55935096142E+01
1.07500000000E+09,-8.68824834300E+01,+1.25345953944E+02
1.08000000000E+09,-9.73189615106E+01,-1.19970832502E+02
1.08500000000E+09,-8.70013192403E+01,+1.64207540930E+02
1.09000000000E+09,-8.77929064817E+01,+7.94417677713E+01
1.09500000000E+09,-9.17843054692E+01,-1.73927626058E+02
1.10000000000E+09,-8.67136184367E+01,+5.59181970168E+01
1.10500000000E+09,-8.42815621335E+01,-9.32477550331E+01
1.11000000000E+09,-8.60968831749E+01,+1.57534921874E+02
1.11500000000E+09,-8.67968898888E+01,+1.33314643209E+02
1.12000000000E+09,-8.88935676737E+01,+1.73497488135E+02
1.12500000000E+09,-8.94273928064E+01,+1.06944419448E+02
1.13000000000E+09,-8.70627833324E+01,+8.95304593597E+01
1.13500000000E+09,-8.46445101213E+01,+1.21962687997E+02
1.14000000000E+09,-8.61757619019E+01,+5.16447388644E+01
1.14500000000E+09,-8.38945407795E+01,+1.16752397699E+02
1.15000000000E+09,-9.21498459950E+01,-1.62260456132E+02
1.15500000000E+09,-9.17965876772E+01,+6.25034579405E+01
1.16000000000E+09,-9.08296266632E+01,+3.52271739488E+01
1.16500000000E+09,-8.91046464834E+01,+1.41946445314E+01
1.17000000000E+09,-8.46331357608E+01,+9.85192040407E+00
1.17500000000E+09,-8.90979200277E+01,+6.32471597773E+01
1.18000000000E+09,-8.39688786945E+01,+3.65669801561E+01
1.18500000000E+09,-8.49771011059E+01,+2.67524785303E+00
1.19000000000E+09,-8.13543382843E+01,+2.76482287007E+01
1.19500000000E+09,-8.51352879853E+01,+3.12435489877E+01
1.20000000000E+09,-8.24137141432E+01,+1.91363712779E+01
1.20500000000E+09,-9.18806582307E+01,-5.81887933222E+00
1.21000000000E+09,-9.25624890007E+01,-1.05143542642E+01
1.21500000000E+09,-9.58059054248E+01,-1.09390945894E+02
1.22000000000E+09,-8.35443241757E+01,+7.93004171820E+00
1.22500000000E+09,-9.07642335048E+01,-3.74915212042E+01
1.23000000000E+09,-9.07278590129E+01,-2.98109827741E+01
1.23500000000E+09,-9.60392012219E+01,-9.97678633980E+00
1.24000000000E+09,-8.87629260285E+01,-2.81877543473E+01
1.24500000000E+09,-8.03956499742E+01,-2.09627410908E+01
1.25000000000E+09,-8.25846972402E+01,-7.50100116228E+01
1.25500000000E+09,-9.42715300298E+01,-5.26794760471E+01
1.26000000000E+09,-8.91145746996E+01,-5.64268471503E+01
1.26500000000E+09,-8.02077766062E+01,-3.25924319600E+01
1.27000000000E+09,-8.16981669618E+01,-5.47569120922E+01
1.27500000000E+09,-8.19036971924E+01,-7.46826804274E+01
1.28000000000E+09,-8.18304816250E+01,-8.96269531042E+01
1.28500000000E+09,-8.42058194857E+01,-9.32450992935E+01
1.29000000000E+09,-8.14155948432E+01,-1.14999856902E+02
1.29500000000E+09,-8.22435053707E+01,-8.78842554183E+01
1.30000000000E+09,-8.31343546408E+01,-1.09545408496E+02
1.30500000000E+09,-8.06362210429E+01,-1.04286143143E+02
1.31000000000E+09,-7.78320718355E+01,-1.36988142269E+02
1.31500000000E+09,-8.33002558741E+01,-1.28986690339E+02
1.32000000000E+09,-7.99103026749E+01,-1.56993267415E+02
1.32500000000E+09,-8.34310448874E+01,+1.57178551120E+02
1.33000000000E+09,-8.61222637826E+01,-1.29938628747E+02
1.33500000000E+09,-8.25297472591E+01,-1.48839472586E+02
1.34000000000E+09,-7.99306561981E+01,-1.33473321664E+02
1.34500000000E+09,-7.71762701570E+01,-1.44987687948E+02
1.35000000000E+09,-7.80573963063E+01,-1.57251128694E+02
1.35500000000E+09,-7.65305012617E+01,-1.77068947346E+02
1.36000000000E+09,-7.82352137206E+01,+1.78578844143E+02
1.36500000000E+09,-7.81440922373E+01,-1.70981124697E+02
1.37000000000E+09,-7.66941569966E+01,-1.61502864551E+02
1.37500000000E+09,-7.42585109499E+01,-1.67248187928E+02
1.38000000000E+09,-7.07440900078E+01,+1.64840536965E+02
1.38500000000E+09,-7.14567782725E+01,+1.52119786598E+02
1.39000000000E+09,-7.27500616040E+01,+1.36850626048E+02
1.39500000000E+09,-7.26086325760E+01,+1.37616842484E+02
1.40000000000E+09,-7.23148561627E+01,+1.35535830420E+02
1.40500000000E+09,-7.25564112528E+01,+1.36260469621E+02
1.41000000000E+09,-6.90385645431E+01,+1.34462001614E+02
1.41500000000E+09,-6.72548284722E+01,+1.19870795673E+02
