! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:23:25
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.53389034898E+01,-1.77943842730E+00
1.00500000000E+09,-9.57643158484E+01,+1.20184403477E+02
1.01000000000E+09,-8.37793639193E+01,-5.90663432350E+01
1.01500000000E+09,-8.94322149096E+01,+1.45425745538E+02
1.02000000000E+09,-9.07923258976E+01,-1.77478696283E+02
1.02500000000E+09,-9.79370114456E+01,-9.29595013609E+00
1.03000000000E+09,-9.29853318026E+01,-6.99424083768E+01
1.03500000000E+09,-1.04336947968E+02,-1.00400100129E+02
1.04000000000E+09,-8.40599089241E+01,-1.53597601556E+02
1.04500000000E+09,-1.04174058682E+02,-1.50278822690E+02
1.05000000000E+09,-8.53040292906E+01,+1.38615997932E+02
1.05500000000E+09,-8.88017312052E+01,-1.06306590424E+02
1.06000000000E+09,-9.22413517778E+01,+6.30241909359E+01
1.06500000000E+09,-9.94606054065E+01,-1.36201187476E+02
1.07000000000E+09,-8.82028122928E+01,-3.78581261185E+01
1.07500000000E+09,-9.00888323006E+01,+1.54713252463E+02
1.08000000000E+09,-9.47232667076E+01,+1.76554367025E+02
1.08500000000E+09,-8.75610125026E+01,+1.62305247735E+02
1.09000000000E+09,-8.58236737611E+01,-1.21824696293E+02
1.09500000000E+09,-8.16146676788E+01,+1.36571480301E+02
1.10000000000E+09,-8.67793100742E+01,+1.33568824917E+02
1.10500000000E+09,-8.74002723876E+01,+8.62242095646E+01
1.11000000000E+09,-9.06790063814E+01,+1.06339214942E+02
1.11500000000E+09,-8.48330851071E+01,-1.71105306626E+02
1.12000000000E+09,-8.49802027786E+01,+1.25249123692E+02
1.12500000000E+09,-9.44951721542E+01,+1.61730435084E+01
1.13000000000E+09,-9.58580680996E+01,-2.78664307613E+00
1.13500000000E+09,-9.50653347535E+01,+1.26225494989E+01
1.14000000000E+09,-9.30035011657E+01,+1.48646437053E+02
1.14500000000E+09,-9.01274858199E+01,+1.00445357815E+02
1.15000000000E+09,-9.75972427883E+01,+8.15644646850E+01
1.15500000000E+09,-8.82091860447E+01,+5.58410944095E+01
1.16000000000E+09,-9.28208418139E+01,+5.88157128813E+01
1.16500000000E+09,-9.25535601978E+01,+1.04673403129E+01
1.17000000000E+09,-9.05669532874E+01,+5.49221524517E+00
1.17500000000E+09,-8.31887211022E+01,+5.91755202622E+01
1.18000000000E+09,-8.20028704891E+01,+6.95018040731E+01
1.18500000000E+09,-8.38080552923E+01,+2.99578332697E+01
1.19000000000E+09,-7.95680471299E+01,+4.51871053994E+01
1.19500000000E+09,-8.07883809459E+01,+1.97163846490E+01
1.20000000000E+09,-7.71802104542E+01,+1.12286285151E+01
1.20500000000E+09,-8.04390899053E+01,-2.77985175586E+01
1.21000000000E+09,-7.99843201412E+01,-4.51303196489E+01
1.21500000000E+09,-8.20771344700E+01,-5.54800711920E+01
1.22000000000E+09,-8.53360166870E+01,-3.94681383827E+01
1.22500000000E+09,-8.17558142538E+01,-6.45222608398E+01
1.23000000000E+09,-8.10636870108E+01,-7.25661803255E+01
1.23500000000E+09,-8.71061886358E+01,-7.02815458042E+01
1.24000000000E+09,-8.15437168989E+01,-4.14008896021E+01
1.24500000000E+09,-9.41442615801E+01,-1.22525241662E+02
1.25000000000E+09,-8.63350722849E+01,-6.41216490842E+01
1.25500000000E+09,-8.23539266594E+01,-9.50267809446E+01
1.26000000000E+09,-8.46960076742E+01,-6.29287337977E+01
1.26500000000E+09,-8.98442011837E+01,-8.88610358699E+01
1.27000000000E+09,-8.09868465787E+01,-9.37327240467E+01
1.27500000000E+09,-8.38058414159E+01,-1.07322598645E+02
1.28000000000E+09,-8.56284293145E+01,-1.32416844327E+02
1.28500000000E+09,-8.28592179356E+01,-9.65811695901E+01
1.29000000000E+09,-8.60325805121E+01,-1.14784686997E+02
1.29500000000E+09,-8.20663730416E+01,-1.18275909238E+02
1.30000000000E+09,-8.32147722100E+01,-1.18750708995E+02
1.30500000000E+09,-1.00864558657E+02,+1.73758931661E+01
1.31000000000E+09,-8.17626827987E+01,-1.54155620316E+02
1.31500000000E+09,-8.41517435202E+01,-1.44164320821E+02
1.32000000000E+09,-8.52086490271E+01,+1.73331974576E+02
1.32500000000E+09,-9.12692359389E+01,+1.49598551142E+02
1.33000000000E+09,-9.25310977300E+01,-1.18136986515E+01
1.33500000000E+09,-8.09692988547E+01,-8.79725699405E+01
1.34000000000E+09,-8.33405060702E+01,-1.12263903967E+02
1.34500000000E+09,-7.92538809598E+01,-1.35062936021E+02
1.35000000000E+09,-7.84519304181E+01,-1.63589257506E+02
1.35500000000E+09,-7.78449122216E+01,-1.77201097182E+02
1.36000000000E+09,-8.23114561050E+01,-1.68964090409E+02
1.36500000000E+09,-7.87930534332E+01,-1.58116942420E+02
1.37000000000E+09,-7.50363866062E+01,-1.47363073730E+02
1.37500000000E+09,-7.20309637666E+01,-1.63974000648E+02
1.38000000000E+09,-6.99223675808E+01,+1.72702953095E+02
1.38500000000E+09,-7.00731670759E+01,+1.53011700814E+02
1.39000000000E+09,-7.14245667539E+01,+1.55197486548E+02
1.39500000000E+09,-7.12450518516E+01,+1.43692036338E+02
1.40000000000E+09,-7.12994852639E+01,+1.43476103156E+02
1.40500000000E+09,-6.97935310891E+01,+1.38831553455E+02
1.41000000000E+09,-6.72894720527E+01,+1.33818999813E+02
1.41500000000E+09,-6.53531831283E+01,+1.24556239363E+02
1.42000000000E+09,-6.46958069084E+01,+1.04134116548E+02
1.42500000000E+09,-6.54695419410E+01,+9.89156321293E+01
1.43000000000E+09,-6.33184596466E+01,+9.21641944953E+01
1.43500000000E+09,-6.23742421731E+01,+7.77121574166E+01
1.44000000000E+09,-6.19560658432E+01,+6.12908952634E+01
1.44500000000E+09,-6.21744271011E+01,+4.52501288826E+01
1.45000000000E+09,-6.29744321185E+01,+4.24504699028E+01
1.45500000000E+09,-6.27559373987E+01,+4.40329190229E+01
1.46000000000E+09,-6.00623442373E+01,+4.64735646468E+01
1.46500000000E+09,-5.64202638978E+01,+3.23163392961E+01
1.47000000000E+09,-5.43053775447E+01,+8.88886299838E+00
1.47500000000E+09,-5.33133900672E+01,-1.85507856875E+01
1.48000000000E+09,-5.43252468901E+01,-4.25910127444E+01
1.48500000000E+09,-5.62203692430E+01,-5.70873110711E+01
1.49000000000E+09,-5.64021712062E+01,-5.00319829047E+01
1.49500000000E+09,-5.42878204837E+01,-6.08256963663E+01
1.50000000000E+09,-5.31493817430E+01,-7.94058911534E+01
1.50500000000E+09,-5.24153840973E+01,-9.10649321691E+01
1.51000000000E+09,-5.05351452746E+01,-1.17632170902E+02
1.51500000000E+09,-5.23967812751E+01,-1.43958248169E+02
1.52000000000E+09,-5.39451858089E+01,-1.51828014314E+02
1.52500000000E+09,-5.22856953937E+01,-1.63021080261E+02
1.53000000000E+09,-5.21514597315E+01,+1.73933327714E+02
1.53500000000E+09,-5.46047626460E+01,+1.40343231948E+02
1.54000000000E+09,-6.04833165475E+01,+1.61077268353E+02
1.54500000000E+09,-5.50029974423E+01,+1.53949767048E+02
1.55000000000E+09,-5.55500196777E+01,+1.34856689125E+02
1.55500000000E+09,-5.45903131827E+01,+1.14319244493E+02
1.56000000000E+09,-5.54004395164E+01,+8.50388303642E+01
1.56500000000E+09,-5.93091956072E+01,+5.65346057968E+01
1.57000000000E+09,-6.81833676141E+01,+5.93528213418E+01
1.57500000000E+09,-6.58842429536E+01,+1.12580207371E+02
1.58000000000E+09,-6.11651443121E+01,+9.89986258047E+01
1.58500000000E+09,-6.10323361045E+01,+8.22179296042E+01
1.59000000000E+09,-6.03661460010E+01,+7.45064385907E+01
1.59500000000E+09,-5.92487437511E+01,+5.30436170282E+01
1.60000000000E+09,-6.10909706885E+01,+3.73794698164E+01
1.60500000000E+09,-6.17165053512E+01,+3.38488409016E+01
1.61000000000E+09,-6.10363613726E+01,+2.21623668785E+01
1.61500000000E+09,-6.16201108756E+01,+6.04596205384E+00
1.62000000000E+09,-6.28569534915E+01,-1.44601212723E+01
1.62500000000E+09,-6.86183017873E+01,-3.83192595307E+00
1.63000000000E+09,-6.50523220606E+01,+1.52634893804E+01
1.63500000000E+09,-6.29429277661E+01,-2.42685326144E+00
