! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:15:15
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.53857892009E+01,-1.26222873280E+02
1.00500000000E+09,-1.04813420534E+02,-1.61241670542E+02
1.01000000000E+09,-8.81328107746E+01,-9.27078319125E+01
1.01500000000E+09,-9.51893047340E+01,+1.77575004862E+02
1.02000000000E+09,-9.27525136195E+01,-1.01929428690E+02
1.02500000000E+09,-8.91489973469E+01,-1.62981839136E+02
1.03000000000E+09,-8.76583801399E+01,-1.19548368819E+02
1.03500000000E+09,-1.01063695852E+02,-1.26657199490E+02
1.04000000000E+09,-9.51894830881E+01,-9.08611080447E+01
1.04500000000E+09,-9.52263845076E+01,+8.49776679075E+01
1.05000000000E+09,-9.54432124811E+01,+1.37021806999E+02
1.05500000000E+09,-8.88251416304E+01,-1.05004351208E+02
1.06000000000E+09,-8.95877849727E+01,-2.90285626347E+01
1.06500000000E+09,-9.27189875119E+01,+1.52794963382E+02
1.07000000000E+09,-9.38677430709E+01,-7.60439906901E+01
1.07500000000E+09,-8.88203580641E+01,-1.77918455796E+02
1.08000000000E+09,-9.62118578600E+01,-1.59435046872E+02
1.08500000000E+09,-9.65922445543E+01,-1.77260040833E+02
1.09000000000E+09,-9.60978545462E+01,-1.10888946348E+02
1.09500000000E+09,-9.06851124163E+01,+1.25775466934E+02
1.10000000000E+09,-8.51341185195E+01,+1.02612268296E+02
1.10500000000E+09,-9.77336017674E+01,+1.55820154647E+02
1.11000000000E+09,-9.12987170715E+01,-1.19987944919E+02
1.11500000000E+09,-8.59749315605E+01,+9.72902079947E+01
1.12000000000E+09,-9.82507457531E+01,-1.57454431634E+02
1.12500000000E+09,-8.87956493467E+01,+5.69442298407E+01
1.13000000000E+09,-8.04372245645E+01,+1.57521946959E+02
1.13500000000E+09,-8.85136220358E+01,+1.33095319942E+02
1.14000000000E+09,-8.53197549541E+01,+8.73864142627E+01
1.14500000000E+09,-8.91759317144E+01,+9.37135370717E+01
1.15000000000E+09,-8.87203520137E+01,+1.19898400443E+02
1.15500000000E+09,-9.33072777145E+01,+3.35989395540E+01
1.16000000000E+09,-8.64036109375E+01,+1.25567042190E+02
1.16500000000E+09,-1.01447527756E+02,+3.66418816219E+01
1.17000000000E+09,-8.57461464688E+01,+2.00270690056E+01
1.17500000000E+09,-8.69729617689E+01,+2.54966697994E+01
1.18000000000E+09,-8.74703081756E+01,+2.80596541492E+01
1.18500000000E+09,-8.11569460975E+01,+5.13320155069E+01
1.19000000000E+09,-8.41257100304E+01,+6.70704198788E+01
1.19500000000E+09,-8.41646839470E+01,+1.17663444375E+01
1.20000000000E+09,-8.29651471268E+01,+2.84512022603E+01
1.20500000000E+09,-8.11950824630E+01,-1.60948573844E+01
1.21000000000E+09,-8.21412367969E+01,+2.39453150355E+00
1.21500000000E+09,-8.50231884599E+01,-3.90243258088E+01
1.22000000000E+09,-8.99187631089E+01,+1.97641414880E+01
1.22500000000E+09,-8.45483979349E+01,-4.56786203822E+01
1.23000000000E+09,-9.55732848445E+01,-2.21627192519E+01
1.23500000000E+09,-8.38964396748E+01,-1.79879669292E+01
1.24000000000E+09,-8.30495759274E+01,-5.29689929887E+01
1.24500000000E+09,-8.36882809881E+01,-6.11036434833E+01
1.25000000000E+09,-8.74211095092E+01,-5.62966453677E+01
1.25500000000E+09,-8.56935970508E+01,-6.79294393050E+01
1.26000000000E+09,-8.21692780486E+01,-6.13056983737E+01
1.26500000000E+09,-8.13396097415E+01,-7.04640700816E+01
1.27000000000E+09,-7.97899301661E+01,-8.00301882674E+01
1.27500000000E+09,-8.01049761578E+01,-9.30495669300E+01
1.28000000000E+09,-8.16956251573E+01,-1.18318064383E+02
1.28500000000E+09,-8.43814545776E+01,-9.43691061897E+01
1.29000000000E+09,-8.80942729158E+01,-1.30846656174E+02
1.29500000000E+09,-8.64147014895E+01,-1.19008712828E+02
1.30000000000E+09,-7.68681013478E+01,-1.19511662676E+02
1.30500000000E+09,-8.38822618509E+01,-1.26137411801E+02
1.31000000000E+09,-8.29022867837E+01,-1.62320283300E+02
1.31500000000E+09,-8.49088391210E+01,-1.10440164672E+02
1.32000000000E+09,-7.95916809768E+01,-1.36662411050E+02
1.32500000000E+09,-8.19995853075E+01,+1.73979495282E+02
1.33000000000E+09,-8.34606163238E+01,-1.49198852009E+02
1.33500000000E+09,-7.95594814101E+01,-1.13016092576E+02
1.34000000000E+09,-7.78083591759E+01,-1.35882746995E+02
1.34500000000E+09,-7.58356078108E+01,-1.64414634791E+02
1.35000000000E+09,-7.48846244013E+01,-1.47640558741E+02
1.35500000000E+09,-7.49559451539E+01,-1.79298060286E+02
1.36000000000E+09,-7.50667275052E+01,-1.79006563822E+02
1.36500000000E+09,-7.86555960407E+01,+1.67029415392E+02
1.37000000000E+09,-7.87157945318E+01,-1.69512791023E+02
1.37500000000E+09,-7.26785044292E+01,-1.75571443452E+02
1.38000000000E+09,-7.01782272113E+01,+1.64830885514E+02
1.38500000000E+09,-7.16426563390E+01,+1.41147520569E+02
1.39000000000E+09,-7.27391342245E+01,+1.32223290808E+02
1.39500000000E+09,-7.40312756034E+01,+1.31541672308E+02
1.40000000000E+09,-7.20023545411E+01,+1.25724736663E+02
1.40500000000E+09,-6.97155445971E+01,+1.34259770493E+02
1.41000000000E+09,-6.79753213287E+01,+1.23170246444E+02
1.41500000000E+09,-6.69185229677E+01,+1.06954259454E+02
1.42000000000E+09,-6.62553249105E+01,+9.66829539077E+01
1.42500000000E+09,-6.67645508040E+01,+9.16640657852E+01
1.43000000000E+09,-6.45712094738E+01,+8.23353956359E+01
1.43500000000E+09,-6.28848932146E+01,+6.65886249660E+01
1.44000000000E+09,-6.23167710930E+01,+4.86833681178E+01
1.44500000000E+09,-6.32865238376E+01,+3.18061910743E+01
1.45000000000E+09,-6.46764898370E+01,+3.60272640605E+01
1.45500000000E+09,-6.35579883317E+01,+3.98853981499E+01
1.46000000000E+09,-6.01875583820E+01,+3.95323385699E+01
1.46500000000E+09,-5.72425576497E+01,+2.04320829457E+01
1.47000000000E+09,-5.59158190484E+01,-4.34032150502E+00
1.47500000000E+09,-5.52142854854E+01,-2.57861377201E+01
1.48000000000E+09,-5.64086807961E+01,-4.87459640339E+01
