! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:05:14
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.31531118113E+01,-1.30498618562E+02
1.00500000000E+09,-8.31021644159E+01,-1.79593097061E+02
1.01000000000E+09,-9.50816752175E+01,-5.16862969512E+00
1.01500000000E+09,-9.75037418375E+01,-3.57822395532E+01
1.02000000000E+09,-9.53658023511E+01,-1.18733343216E+02
1.02500000000E+09,-8.36368367318E+01,-1.46276844461E+02
1.03000000000E+09,-8.97177961014E+01,-1.18791520583E+02
1.03500000000E+09,-9.04232219770E+01,+1.54623042672E+02
1.04000000000E+09,-9.07228142519E+01,-1.01763762016E+02
1.04500000000E+09,-8.56616678926E+01,+1.51755953408E+02
1.05000000000E+09,-8.73103366732E+01,-2.17144211651E+01
1.05500000000E+09,-8.76201897932E+01,+9.77570255038E+01
1.06000000000E+09,-9.50556247500E+01,-6.58387937447E+01
1.06500000000E+09,-9.29317613167E+01,+6.20213449017E+01
1.07000000000E+09,-8.12923545555E+01,+1.63069947279E+02
1.07500000000E+09,-8.64815965105E+01,+8.57132146669E+01
1.08000000000E+09,-1.02959285586E+02,-4.67776157462E+01
1.08500000000E+09,-9.07346712285E+01,-1.64599725383E+02
1.09000000000E+09,-9.05698851478E+01,-1.63154441425E+02
1.09500000000E+09,-8.40008413035E+01,+1.14153533867E+02
1.10000000000E+09,-9.73541379269E+01,-4.69999872368E+01
1.10500000000E+09,-9.23116946476E+01,-1.73503334899E+02
1.11000000000E+09,-9.73319273893E+01,-4.50377282613E+01
1.11500000000E+09,-9.36353712507E+01,+1.49600456127E+02
1.12000000000E+09,-9.58029926311E+01,+1.45947164224E+02
1.12500000000E+09,-9.61902698781E+01,-1.63818953465E+02
1.13000000000E+09,-9.06943062709E+01,+1.03434021348E+02
1.13500000000E+09,-8.71252405249E+01,+7.38687625688E+01
1.14000000000E+09,-8.51026967796E+01,+9.25288555239E+01
1.14500000000E+09,-9.18033102362E+01,+7.76200031016E+01
1.15000000000E+09,-9.12864652366E+01,+1.15272390799E+02
1.15500000000E+09,-8.35570593680E+01,+1.33139982095E+01
1.16000000000E+09,-8.61216116735E+01,+5.47584585591E+01
1.16500000000E+09,-9.48724383479E+01,+1.43968598297E+02
1.17000000000E+09,-8.67655402085E+01,+4.65529149584E+01
1.17500000000E+09,-9.61457943988E+01,+3.81202678693E+01
1.18000000000E+09,-8.44009589129E+01,+5.32973319352E+01
1.18500000000E+09,-8.41250678539E+01,+9.90496693716E+01
1.19000000000E+09,-8.63069640256E+01,+2.32853376763E+01
1.19500000000E+09,-8.44828272774E+01,+2.41065073455E+01
1.20000000000E+09,-7.78045645981E+01,+5.06800952526E+00
1.20500000000E+09,-8.20045862795E+01,-5.56637995986E+01
1.21000000000E+09,-9.12479948515E+01,-5.06995998813E+01
1.21500000000E+09,-8.22158141978E+01,-3.15764664053E+01
1.22000000000E+09,-8.01816517781E+01,-3.32360305346E+01
1.22500000000E+09,-8.28907002209E+01,-4.06836491588E+01
1.23000000000E+09,-8.57317156451E+01,-9.23377031033E+01
1.23500000000E+09,-8.34436350166E+01,-5.63094894278E+01
1.24000000000E+09,-8.25830645635E+01,-3.47986663415E+01
1.24500000000E+09,-8.13915828567E+01,-6.22600914231E+01
1.25000000000E+09,-8.41029230230E+01,-6.73344294545E+01
1.25500000000E+09,-8.43871203630E+01,-7.39711314901E+01
1.26000000000E+09,-7.87537844725E+01,-4.90975373152E+01
1.26500000000E+09,-8.29077291320E+01,-8.08749663956E+01
1.27000000000E+09,-7.91597318712E+01,-6.63190517191E+01
1.27500000000E+09,-7.54067649529E+01,-9.92828507179E+01
1.28000000000E+09,-7.73333304464E+01,-1.07349731200E+02
1.28500000000E+09,-7.91480655848E+01,-1.11557475650E+02
1.29000000000E+09,-8.25629053555E+01,-1.42557853319E+02
1.29500000000E+09,-8.13763539258E+01,-1.13629673103E+02
1.30000000000E+09,-8.04549204103E+01,-1.25916394142E+02
1.30500000000E+09,-7.62938960927E+01,-1.49607162801E+02
1.31000000000E+09,-8.01518701506E+01,-1.60835761183E+02
1.31500000000E+09,-7.78084048107E+01,-1.64623975564E+02
1.32000000000E+09,-7.71196025202E+01,-1.53651122031E+02
1.32500000000E+09,-8.29179471985E+01,-1.75242393125E+02
1.33000000000E+09,-8.12914277601E+01,+1.78450389708E+02
1.33500000000E+09,-8.25589967912E+01,-1.53717043254E+02
1.34000000000E+09,-8.23059954467E+01,-1.70031364736E+02
1.34500000000E+09,-7.59666467190E+01,-1.52290644508E+02
1.35000000000E+09,-7.54089991835E+01,+1.72902844895E+02
1.35500000000E+09,-7.72563587951E+01,+1.48268351351E+02
1.36000000000E+09,-7.90894868422E+01,+1.57320494785E+02
1.36500000000E+09,-7.73314195838E+01,+1.51912512388E+02
1.37000000000E+09,-7.61991046811E+01,+1.75963946300E+02
1.37500000000E+09,-7.39497704879E+01,+1.71779049009E+02
1.38000000000E+09,-7.13780621050E+01,+1.61892972862E+02
1.38500000000E+09,-7.01631357293E+01,+1.34022602361E+02
1.39000000000E+09,-7.23236325215E+01,+1.25049044934E+02
1.39500000000E+09,-7.04066612793E+01,+1.24648165829E+02
1.40000000000E+09,-7.01559805606E+01,+1.12221079133E+02
1.40500000000E+09,-7.18064497962E+01,+1.11580588915E+02
1.41000000000E+09,-6.86200748374E+01,+1.14867369414E+02
1.41500000000E+09,-6.69374826744E+01,+9.76807094664E+01
1.42000000000E+09,-6.71190765614E+01,+9.57387034381E+01
1.42500000000E+09,-6.55280798474E+01,+8.68755280103E+01
1.43000000000E+09,-6.41722203242E+01,+8.44553965288E+01
1.43500000000E+09,-6.22384269922E+01,+6.44163060943E+01
1.44000000000E+09,-6.17599351772E+01,+4.36356315612E+01
1.44500000000E+09,-6.22178669932E+01,+3.06540364367E+01
1.45000000000E+09,-6.33663231222E+01,+2.85277396366E+01
