! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:30:45
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.69022195810E+01,+1.32904969927E+02
1.00500000000E+09,-9.37810949105E+01,+1.77438375042E+02
1.01000000000E+09,-8.88664491282E+01,-1.37939569625E+02
1.01500000000E+09,-9.19698275322E+01,-1.29786963428E+01
1.02000000000E+09,-1.01159644056E+02,-9.48712743801E+01
1.02500000000E+09,-9.22272944756E+01,-1.18231770997E+01
1.03000000000E+09,-8.66017154484E+01,-1.09621378697E+02
1.03500000000E+09,-8.81909608959E+01,+1.04796474686E+02
1.04000000000E+09,-8.84906233292E+01,+6.25866827752E+01
1.04500000000E+09,-1.01343914563E+02,-1.53277315489E+02
1.05000000000E+09,-9.82096211914E+01,+7.21746931785E+01
1.05500000000E+09,-8.93853469336E+01,+1.57094181434E+02
1.06000000000E+09,-9.59903671058E+01,-1.14237247143E+02
1.06500000000E+09,-8.86409330807E+01,+3.55657611903E+01
1.07000000000E+09,-8.86472117679E+01,-1.60885480996E+02
1.07500000000E+09,-8.96379822543E+01,-1.39439580940E+02
1.08000000000E+09,-9.72826284072E+01,-1.01682615286E+02
1.08500000000E+09,-9.16335939685E+01,+5.22076356169E+01
1.09000000000E+09,-8.58940216571E+01,+1.08587810669E+02
1.09500000000E+09,-9.78807416415E+01,-9.54410760077E+01
1.10000000000E+09,-8.99269668815E+01,+1.41106456154E+02
1.10500000000E+09,-8.47145092399E+01,+6.05310419974E+01
1.11000000000E+09,-8.27565767408E+01,+1.17098693130E+02
1.11500000000E+09,-8.42904229493E+01,+1.33722138802E+02
1.12000000000E+09,-1.01335449226E+02,-1.74649904295E+02
1.12500000000E+09,-9.29456464029E+01,+8.80541825173E+01
1.13000000000E+09,-8.39745194450E+01,+9.18277588154E+01
1.13500000000E+09,-9.15387602879E+01,+1.46943232233E+02
1.14000000000E+09,-8.69014028169E+01,+3.26093272349E+01
1.14500000000E+09,-8.82856872649E+01,+6.86333497454E+01
1.15000000000E+09,-9.82759724607E+01,+4.58443603853E+01
1.15500000000E+09,-8.64556205007E+01,+5.23333148854E+01
1.16000000000E+09,-9.21566721213E+01,+1.24094803264E+02
1.16500000000E+09,-8.34133999131E+01,+7.91154719576E+01
1.17000000000E+09,-8.89364389411E+01,+8.90486126922E+01
1.17500000000E+09,-9.08552274505E+01,+7.54355627669E+01
1.18000000000E+09,-8.14465585222E+01,+2.46026170422E+01
1.18500000000E+09,-8.83856991536E+01,+3.34188830055E+01
1.19000000000E+09,-8.71486990332E+01,+1.74200846841E+01
1.19500000000E+09,-8.08180840906E+01,+2.32557396727E+01
1.20000000000E+09,-8.00825891261E+01,+1.33431851254E+01
1.20500000000E+09,-7.94259909376E+01,+2.61850680729E-01
1.21000000000E+09,-8.04626305758E+01,-5.42104854353E+01
1.21500000000E+09,-8.28221821777E+01,-4.32225751622E+01
1.22000000000E+09,-8.85475194651E+01,-4.51503294017E+01
1.22500000000E+09,-8.29327600674E+01,-9.20048197883E+01
1.23000000000E+09,-8.59061014522E+01,-8.69038374398E+01
1.23500000000E+09,-8.14269233251E+01,-4.31940220794E+01
1.24000000000E+09,-8.20752762083E+01,-4.89708727910E+01
1.24500000000E+09,-8.00880325340E+01,-4.59050422729E+01
1.25000000000E+09,-8.43237473391E+01,-8.26601862533E+01
1.25500000000E+09,-8.30271172816E+01,-7.49861256357E+01
1.26000000000E+09,-8.48072306041E+01,-9.93407862160E+01
1.26500000000E+09,-8.00110877198E+01,-7.08368705885E+01
1.27000000000E+09,-7.91076338676E+01,-1.19968408178E+02
1.27500000000E+09,-7.95912759588E+01,-1.17050027573E+02
1.28000000000E+09,-7.93233282842E+01,-1.16173195803E+02
1.28500000000E+09,-7.84129355517E+01,-1.22842553695E+02
1.29000000000E+09,-8.26124470032E+01,-1.41458151686E+02
1.29500000000E+09,-7.93487812819E+01,-1.40180815376E+02
1.30000000000E+09,-7.71738376162E+01,-1.52026770196E+02
1.30500000000E+09,-8.05765068513E+01,-1.59072645279E+02
1.31000000000E+09,-7.65572642107E+01,-1.78284641339E+02
1.31500000000E+09,-7.84084086650E+01,+1.71727961501E+02
1.32000000000E+09,-8.03414312154E+01,+1.74459292286E+02
1.32500000000E+09,-8.16531654053E+01,+1.65723070239E+02
1.33000000000E+09,-8.00136548665E+01,+1.56486730005E+02
1.33500000000E+09,-7.98356520037E+01,-1.61068641424E+02
1.34000000000E+09,-7.76626345206E+01,-1.53165157960E+02
1.34500000000E+09,-7.58529261923E+01,-1.65281304636E+02
1.35000000000E+09,-7.45232945705E+01,+1.67421138499E+02
1.35500000000E+09,-7.42805574458E+01,+1.50730945116E+02
1.36000000000E+09,-7.68105369122E+01,+1.43273345658E+02
1.36500000000E+09,-7.57363692284E+01,+1.46387431512E+02
1.37000000000E+09,-7.75258345764E+01,+1.60454056342E+02
1.37500000000E+09,-7.51960647689E+01,+1.64589525156E+02
1.38000000000E+09,-7.05713445824E+01,+1.41637092937E+02
1.38500000000E+09,-7.05958106284E+01,+1.16680746476E+02
1.39000000000E+09,-6.98192501765E+01,+1.10646295357E+02
1.39500000000E+09,-7.14914575177E+01,+1.02409424431E+02
1.40000000000E+09,-7.09155746609E+01,+1.02940085639E+02
1.40500000000E+09,-6.97613607590E+01,+1.00783436650E+02
1.41000000000E+09,-6.71262375921E+01,+9.94816729282E+01
1.41500000000E+09,-6.67691618100E+01,+8.01989811695E+01
1.42000000000E+09,-6.57443613075E+01,+7.03686901438E+01
1.42500000000E+09,-6.66051291578E+01,+6.68333143877E+01
1.43000000000E+09,-6.47386721503E+01,+6.50952683029E+01
1.43500000000E+09,-6.19402699451E+01,+5.67613219633E+01
1.44000000000E+09,-6.02706523642E+01,+3.24875812093E+01
1.44500000000E+09,-6.11284478078E+01,+1.36547393311E+01
1.45000000000E+09,-6.22687608359E+01,+6.03779753765E-01
1.45500000000E+09,-6.25602777768E+01,+4.89439016355E+00
1.46000000000E+09,-6.04756102612E+01,+1.22357782811E+01
1.46500000000E+09,-5.72507289966E+01,+1.62250736310E+00
1.47000000000E+09,-5.46691861502E+01,-1.76949885387E+01
1.47500000000E+09,-5.31789817154E+01,-4.02703053362E+01
1.48000000000E+09,-5.35378367524E+01,-6.53444307300E+01
1.48500000000E+09,-5.48835168521E+01,-8.36229781467E+01
1.49000000000E+09,-5.47708791619E+01,-7.58630564811E+01
1.49500000000E+09,-5.19862354573E+01,-9.38511748673E+01
1.50000000000E+09,-5.16195983186E+01,-1.19096198709E+02
1.50500000000E+09,-5.29600791784E+01,-1.32379527128E+02
1.51000000000E+09,-5.11615220574E+01,-1.43881592502E+02
1.51500000000E+09,-5.10218089332E+01,-1.65755124217E+02
1.52000000000E+09,-5.20587021230E+01,+1.74695685339E+02
1.52500000000E+09,-5.03967403412E+01,+1.68157897860E+02
1.53000000000E+09,-5.04526023727E+01,+1.39062113946E+02
1.53500000000E+09,-5.19756824615E+01,+1.07773409748E+02
1.54000000000E+09,-5.64766412295E+01,+1.08533305038E+02
