! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:26:35
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.52584722050E+01,-1.13904322180E+02
1.00500000000E+09,-9.03145773575E+01,+8.57828090680E+01
1.01000000000E+09,-1.06254032695E+02,+1.29383055818E+02
1.01500000000E+09,-9.35037569857E+01,-1.31114430557E+02
1.02000000000E+09,-9.09611001530E+01,-1.24237589446E+02
1.02500000000E+09,-1.03333903360E+02,+1.39531875972E+02
1.03000000000E+09,-9.21252031267E+01,+1.31418417692E+02
1.03500000000E+09,-9.04086987736E+01,+4.01255985376E+01
1.04000000000E+09,-9.31358550245E+01,-1.30192774114E+02
1.04500000000E+09,-8.90514718008E+01,-1.62382880273E+02
1.05000000000E+09,-1.03865540497E+02,-9.46178034161E+01
1.05500000000E+09,-9.53143521624E+01,-4.08360010744E+01
1.06000000000E+09,-9.10288688295E+01,-1.39311312766E+02
1.06500000000E+09,-8.36441391590E+01,-1.72048962437E+02
1.07000000000E+09,-8.61719054584E+01,-6.17872654116E+01
1.07500000000E+09,-9.76280783562E+01,+6.81302347264E+01
1.08000000000E+09,-8.57542870284E+01,+1.49082416965E+02
1.08500000000E+09,-1.04430263624E+02,+1.26953157074E+02
1.09000000000E+09,-8.61375334103E+01,+1.56704778323E+02
1.09500000000E+09,-9.07768355058E+01,+1.46447788787E+02
1.10000000000E+09,-8.55963392624E+01,+1.24417931831E+02
1.10500000000E+09,-9.02646009739E+01,+1.02537567498E+02
1.11000000000E+09,-8.87684661658E+01,+1.63962859561E+02
1.11500000000E+09,-8.36558642256E+01,+1.69121341479E+02
1.12000000000E+09,-8.94251881108E+01,+1.43688559298E+02
1.12500000000E+09,-9.18461043368E+01,+8.15952475907E+01
1.13000000000E+09,-8.45213668302E+01,+8.74033044712E+01
1.13500000000E+09,-1.01012378242E+02,+9.93083808107E+01
1.14000000000E+09,-8.79581508756E+01,+9.21801072724E+01
1.14500000000E+09,-9.02201160711E+01,+9.79394813627E+01
1.15000000000E+09,-8.48720434906E+01,+1.21109597617E+02
1.15500000000E+09,-8.92172831133E+01,+7.78878611119E+01
1.16000000000E+09,-8.50580318395E+01,+4.51609360119E+01
1.16500000000E+09,-8.73548005127E+01,+1.22898003516E+02
1.17000000000E+09,-8.55201906294E+01,+6.74570795547E+01
1.17500000000E+09,-8.70566139083E+01,+6.93560253619E+01
1.18000000000E+09,-8.58853926574E+01,+5.83940191992E+01
1.18500000000E+09,-8.85156492204E+01,+4.12486831712E+01
1.19000000000E+09,-8.19757224460E+01,+2.37132212684E+01
1.19500000000E+09,-7.97243580339E+01,+2.33587966416E+01
1.20000000000E+09,-7.91796747824E+01,+9.56497326817E+00
1.20500000000E+09,-7.81238534058E+01,-4.37125242237E-01
1.21000000000E+09,-7.75910045740E+01,-3.78256318938E+01
1.21500000000E+09,-8.52048924059E+01,-1.97553072829E+01
1.22000000000E+09,-7.98356726620E+01,-3.50968507116E+01
1.22500000000E+09,-8.09846246486E+01,-3.29385139252E+01
1.23000000000E+09,-8.42009920914E+01,-6.03644221525E+01
1.23500000000E+09,-8.17516562494E+01,-3.64085980199E+01
1.24000000000E+09,-8.17062357847E+01,-4.00578980666E+01
1.24500000000E+09,-7.96444366004E+01,-9.34076941962E+01
1.25000000000E+09,-8.18087646894E+01,-5.65690170154E+01
1.25500000000E+09,-8.11386295420E+01,-9.13104869632E+01
1.26000000000E+09,-8.05209160613E+01,-7.04112189098E+01
1.26500000000E+09,-7.79973110581E+01,-7.81689424100E+01
1.27000000000E+09,-7.93638542148E+01,-8.60999584805E+01
1.27500000000E+09,-7.97318431894E+01,-1.06000981314E+02
1.28000000000E+09,-7.74839768228E+01,-1.29713304226E+02
1.28500000000E+09,-7.64875701499E+01,-1.10452479970E+02
1.29000000000E+09,-7.79123748702E+01,-1.44678007800E+02
1.29500000000E+09,-8.10210495139E+01,-1.21801736059E+02
1.30000000000E+09,-7.84981826433E+01,-1.33929303954E+02
1.30500000000E+09,-7.75325104360E+01,-1.53896308203E+02
1.31000000000E+09,-8.33920794753E+01,-1.24354566764E+02
1.31500000000E+09,-8.52784028455E+01,-1.38599004269E+02
1.32000000000E+09,-7.94226069373E+01,-1.71949298894E+02
1.32500000000E+09,-8.02887222403E+01,+1.77357263424E+02
1.33000000000E+09,-8.34861643669E+01,-1.34943327733E+02
1.33500000000E+09,-8.04179749889E+01,-1.43165574483E+02
1.34000000000E+09,-7.67718195656E+01,-1.49436684370E+02
1.34500000000E+09,-7.61266558172E+01,-1.68150570790E+02
1.35000000000E+09,-7.65899449252E+01,+1.78912224693E+02
1.35500000000E+09,-7.73244181011E+01,-1.76189044630E+02
1.36000000000E+09,-7.49218240246E+01,+1.71868910406E+02
1.36500000000E+09,-7.53767174300E+01,+1.64433294722E+02
1.37000000000E+09,-7.45757217740E+01,-1.74571412377E+02
1.37500000000E+09,-7.12429045106E+01,+1.67177269258E+02
1.38000000000E+09,-6.95928168912E+01,+1.50544877185E+02
1.38500000000E+09,-6.98411505622E+01,+1.33017265952E+02
1.39000000000E+09,-7.13025179069E+01,+1.26463469533E+02
1.39500000000E+09,-6.95584423128E+01,+1.28669155637E+02
1.40000000000E+09,-7.00586889664E+01,+1.21313502833E+02
1.40500000000E+09,-6.78001708429E+01,+1.16931899596E+02
1.41000000000E+09,-6.66066228090E+01,+1.13322057182E+02
1.41500000000E+09,-6.41739756826E+01,+9.93039346545E+01
1.42000000000E+09,-6.40424477464E+01,+8.37608910152E+01
1.42500000000E+09,-6.39296247574E+01,+7.35186866518E+01
1.43000000000E+09,-6.27542319747E+01,+7.17251826111E+01
1.43500000000E+09,-6.04352819570E+01,+6.54095580373E+01
1.44000000000E+09,-5.89385549967E+01,+4.44521198852E+01
1.44500000000E+09,-5.93037983485E+01,+2.44195928881E+01
1.45000000000E+09,-6.06548900037E+01,+1.64299535966E+01
1.45500000000E+09,-6.04777570344E+01,+1.38944516828E+01
1.46000000000E+09,-5.89279820416E+01,+1.71423636292E+01
1.46500000000E+09,-5.58696192394E+01,+8.31697741769E+00
1.47000000000E+09,-5.35820096479E+01,-1.04062993208E+01
1.47500000000E+09,-5.20338917368E+01,-3.50679938914E+01
1.48000000000E+09,-5.23260158984E+01,-5.80389638782E+01
1.48500000000E+09,-5.35061710270E+01,-7.43226956726E+01
1.49000000000E+09,-5.36773461379E+01,-7.33989603119E+01
1.49500000000E+09,-5.13014369473E+01,-8.62468721448E+01
1.50000000000E+09,-5.07094269315E+01,-1.07771969361E+02
1.50500000000E+09,-5.10563055377E+01,-1.20227798540E+02
1.51000000000E+09,-4.91101898795E+01,-1.36375144855E+02
1.51500000000E+09,-4.94637293112E+01,-1.62169174896E+02
1.52000000000E+09,-5.04860690159E+01,-1.76545000399E+02
1.52500000000E+09,-4.90380556551E+01,+1.74178901224E+02
1.53000000000E+09,-4.85465857254E+01,+1.47742339415E+02
1.53500000000E+09,-4.95879962132E+01,+1.15103034357E+02
1.54000000000E+09,-5.43149935811E+01,+1.02980324741E+02
1.54500000000E+09,-5.35521441273E+01,+1.03559548970E+02
1.55000000000E+09,-5.45800099522E+01,+9.33440749423E+01
1.55500000000E+09,-5.40775228174E+01,+8.12614173891E+01
1.56000000000E+09,-5.28684681883E+01,+6.34271646139E+01
1.56500000000E+09,-5.39271762731E+01,+3.13990091576E+01
1.57000000000E+09,-5.77702711595E+01,+4.64723338884E+00
1.57500000000E+09,-6.26743665935E+01,-4.26696550770E-01
1.58000000000E+09,-6.45783275991E+01,+2.16985050565E+01
1.58500000000E+09,-6.52424874987E+01,+1.63775447198E+01
1.59000000000E+09,-6.43699817099E+01,+2.84009130197E+01
1.59500000000E+09,-6.22094108288E+01,+1.75344303399E+01
1.60000000000E+09,-6.15666042171E+01,-3.35025300849E+00
1.60500000000E+09,-6.35409200010E+01,-1.25621502886E+01
1.61000000000E+09,-6.26879485399E+01,-2.48440261311E+01
1.61500000000E+09,-6.32697961217E+01,-4.08416467653E+01
1.62000000000E+09,-6.53282848559E+01,-7.30927062727E+01
1.62500000000E+09,-7.84705947762E+01,-1.08647809106E+02
1.63000000000E+09,-7.05048302685E+01,+1.84571869875E+00
1.63500000000E+09,-6.69102981012E+01,-2.70004747341E+01
1.64000000000E+09,-6.50061289691E+01,-4.10869838030E+01
1.64500000000E+09,-6.47732780945E+01,-6.80393780868E+01
1.65000000000E+09,-6.72813454363E+01,-9.04873814105E+01
1.65500000000E+09,-7.18801529428E+01,-1.05301247932E+02
1.66000000000E+09,-7.42645626815E+01,-7.06539233928E+01
1.66500000000E+09,-6.99413215080E+01,-6.04897617500E+01
1.67000000000E+09,-6.83637980469E+01,-7.18966431509E+01
1.67500000000E+09,-6.78654699591E+01,-9.22724092690E+01
1.68000000000E+09,-6.97141252845E+01,-1.03613769299E+02
1.68500000000E+09,-6.86952101875E+01,-1.01895852759E+02
1.69000000000E+09,-6.87162762598E+01,-1.17207017084E+02
1.69500000000E+09,-6.84790669266E+01,-1.26134069145E+02
1.70000000000E+09,-6.99452407095E+01,-1.39622906918E+02
1.70500000000E+09,-7.03987116829E+01,-1.42546133825E+02
1.71000000000E+09,-7.02035470922E+01,-1.29910615298E+02
1.71500000000E+09,-6.83205923631E+01,-1.41861144580E+02
1.72000000000E+09,-6.73650616384E+01,-1.60119630872E+02
1.72500000000E+09,-6.86872421822E+01,+1.79501831596E+02
1.73000000000E+09,-6.95728790240E+01,+1.68539573473E+02
1.73500000000E+09,-7.15402105228E+01,+1.73672755209E+02
1.74000000000E+09,-6.98602521625E+01,+1.58986906811E+02
1.74500000000E+09,-7.16166145701E+01,+1.44969942487E+02
1.75000000000E+09,-7.18128668569E+01,+1.53798176082E+02
1.75500000000E+09,-7.05845965413E+01,+1.26754652892E+02
1.76000000000E+09,-7.25097363026E+01,+1.21772525735E+02
1.76500000000E+09,-7.55157708127E+01,+1.23839328373E+02
1.77000000000E+09,-7.18847482588E+01,+1.16671024296E+02
1.77500000000E+09,-7.39355113869E+01,+1.12726974578E+02
1.78000000000E+09,-7.49284990163E+01,+1.02954751668E+02
1.78500000000E+09,-7.46463473978E+01,+1.02097358390E+02
1.79000000000E+09,-7.41051013797E+01,+9.43469267291E+01
1.79500000000E+09,-7.58725437840E+01,+9.66795320104E+01
1.80000000000E+09,-8.67223062260E+01,-7.37414038696E+01
1.80500000000E+09,-7.70457453735E+01,+1.16558065518E+02
1.81000000000E+09,-7.10642019134E+01,+4.11403769722E+01
1.81500000000E+09,-7.01686923357E+01,+4.52658735055E+01
1.82000000000E+09,-7.03261025377E+01,+8.16968651006E+01
1.82500000000E+09,-7.69185643002E+01,+2.49060339196E+01
1.83000000000E+09,-8.16577650655E+01,+6.97506655741E+01
1.83500000000E+09,-8.02052751392E+01,+4.26824700279E+01
1.84000000000E+09,-8.04708636699E+01,+4.91825194108E+01
1.84500000000E+09,-8.07324735361E+01,+6.11382857113E+01
1.85000000000E+09,-7.75345560593E+01,+5.84357715757E+01
1.85500000000E+09,-7.72041035600E+01,+2.39701575040E+01
1.86000000000E+09,-7.79180264451E+01,+2.97772311517E+01
1.86500000000E+09,-7.94979399199E+01,+1.24719741809E+01
1.87000000000E+09,-7.99543823575E+01,+3.81328164029E+01
1.87500000000E+09,-7.53499681159E+01,+5.17660101597E-01
1.88000000000E+09,-7.42512489443E+01,-2.53597691391E+01
1.88500000000E+09,-7.71661067084E+01,-5.22074787062E+01
1.89000000000E+09,-8.06850713020E+01,-2.58613406476E+01
1.89500000000E+09,-8.29388410554E+01,-3.00981750808E+01
1.90000000000E+09,-7.88692225482E+01,-2.71451501714E+01
1.90500000000E+09,-7.76172792379E+01,-5.15867689645E+01
1.91000000000E+09,-7.66821275482E+01,-5.12068213635E+01
1.91500000000E+09,-8.01141835101E+01,-4.94706876940E+01
1.92000000000E+09,-8.15716653206E+01,-8.09301513504E+01
1.92500000000E+09,-8.24986274084E+01,-8.81297238629E+01
1.93000000000E+09,-8.28040503658E+01,-7.61332896503E+01
1.93500000000E+09,-8.34981491072E+01,-4.52779068432E+01
1.94000000000E+09,-8.42926279513E+01,-7.95627029520E+01
1.94500000000E+09,-8.53957062393E+01,-9.93221235345E+01
1.95000000000E+09,-8.15202540220E+01,-9.40576317912E+01
1.95500000000E+09,-8.26523234174E+01,-8.54861202648E+01
1.96000000000E+09,-7.98344212233E+01,-7.02710260428E+01
1.96500000000E+09,-8.26550377349E+01,-1.13983808852E+02
1.97000000000E+09,-8.27975074066E+01,-1.11100353038E+02
1.97500000000E+09,-9.01364195176E+01,-7.97022270953E+01
1.98000000000E+09,-9.11216607981E+01,-7.29251569481E+01
1.98500000000E+09,-8.15847970558E+01,-7.39402036033E+01
1.99000000000E+09,-8.29893564864E+01,-1.10138440900E+02
1.99500000000E+09,-8.12665337294E+01,-1.12940666777E+02
2.00000000000E+09,-7.71430206241E+01,-1.19415621986E+02
