! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:37:39
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.33233508451E+01,+1.00057569859E+02
1.00500000000E+09,-8.61514780299E+01,-1.66020552549E+02
1.01000000000E+09,-8.49964008461E+01,-6.14493570007E+01
1.01500000000E+09,-8.92487174902E+01,+8.11801527085E+01
1.02000000000E+09,-9.28290257383E+01,-1.31123177690E+02
1.02500000000E+09,-8.83879311046E+01,-5.44803174618E+01
1.03000000000E+09,-8.94267289662E+01,-8.48485365261E+01
1.03500000000E+09,-8.86427358814E+01,-1.61491875182E+02
1.04000000000E+09,-9.27694265358E+01,-2.67632374537E+01
1.04500000000E+09,-8.40193339276E+01,+1.51357874251E+02
1.05000000000E+09,-8.74718119792E+01,+1.28726367661E+02
1.05500000000E+09,-9.14140560598E+01,-1.03052265559E+02
1.06000000000E+09,-1.07155326968E+02,-1.12602650873E+02
1.06500000000E+09,-9.48943712583E+01,-1.28871374025E+02
1.07000000000E+09,-1.14234675258E+02,+1.09396018203E+01
1.07500000000E+09,-9.54149561893E+01,-1.48227676166E+02
1.08000000000E+09,-1.09021063021E+02,-4.72716064980E+01
1.08500000000E+09,-8.75270714269E+01,+1.17769873920E+02
1.09000000000E+09,-8.45149255527E+01,+1.27658980777E+02
1.09500000000E+09,-8.73960914244E+01,+1.36453730269E+02
1.10000000000E+09,-8.60564152622E+01,+1.59393469885E+02
1.10500000000E+09,-8.55588709613E+01,+1.44685249032E+02
1.11000000000E+09,-9.01036754077E+01,+1.00362430915E+02
1.11500000000E+09,-9.65984862368E+01,+7.54498437270E+01
1.12000000000E+09,-8.98804697210E+01,+1.32133925408E+02
1.12500000000E+09,-9.92480805412E+01,+9.95623074078E+01
1.13000000000E+09,-8.82929256056E+01,+1.07329679908E+02
1.13500000000E+09,-8.46897179196E+01,+1.46378668315E+02
1.14000000000E+09,-8.76023802040E+01,+7.89615031658E+01
1.14500000000E+09,-9.01958184424E+01,+6.37906647575E+01
1.15000000000E+09,-8.79694630282E+01,+7.11765038797E+01
1.15500000000E+09,-8.15627404372E+01,+9.86357896918E+01
1.16000000000E+09,-8.73108407599E+01,+4.95336581013E+01
1.16500000000E+09,-9.07907098605E+01,+8.81639609252E+01
1.17000000000E+09,-8.57533859848E+01,+3.98982135744E+01
1.17500000000E+09,-8.56817272834E+01,+5.49051925273E+01
1.18000000000E+09,-8.10593079913E+01,+3.17208195427E+01
1.18500000000E+09,-8.49628790115E+01,+4.64676810554E+01
1.19000000000E+09,-8.06652233638E+01,+4.87351361613E+01
1.19500000000E+09,-8.24975788848E+01,+2.63336994487E+01
1.20000000000E+09,-7.82065781148E+01,-1.42877058279E+01
1.20500000000E+09,-8.36954260617E+01,-2.99140198214E+01
1.21000000000E+09,-8.48439083514E+01,-2.17308215062E+01
1.21500000000E+09,-8.31382683013E+01,-4.01843864065E+01
1.22000000000E+09,-8.23188050923E+01,-5.41946069412E+01
1.22500000000E+09,-9.56779703337E+01,-4.90916410670E+01
1.23000000000E+09,-8.28482876615E+01,-6.03992992218E+01
1.23500000000E+09,-8.37171271624E+01,-6.70685155292E+01
1.24000000000E+09,-8.21430961575E+01,-6.55730353942E+01
1.24500000000E+09,-8.46936893607E+01,-8.81272196997E+01
1.25000000000E+09,-8.57027887310E+01,-4.82186615543E+01
1.25500000000E+09,-8.34321976449E+01,-1.00102763999E+02
1.26000000000E+09,-7.91328177107E+01,-6.59072796230E+01
1.26500000000E+09,-8.44276661946E+01,-6.64990388267E+01
1.27000000000E+09,-7.75089004139E+01,-1.04802263616E+02
1.27500000000E+09,-7.98894858492E+01,-1.11203423241E+02
1.28000000000E+09,-7.83306430785E+01,-1.12560937270E+02
1.28500000000E+09,-7.81070574831E+01,-1.15942116261E+02
1.29000000000E+09,-7.91097781096E+01,-1.49938685226E+02
1.29500000000E+09,-8.43412411338E+01,-1.57316494669E+02
1.30000000000E+09,-8.33469976348E+01,-1.50108609956E+02
1.30500000000E+09,-8.16658568586E+01,-1.29269829303E+02
1.31000000000E+09,-7.87455883861E+01,-1.53922817321E+02
1.31500000000E+09,-7.94366531284E+01,-1.57734289560E+02
1.32000000000E+09,-7.89629098055E+01,-1.48464092857E+02
1.32500000000E+09,-8.18970635430E+01,-1.71285411316E+02
1.33000000000E+09,-8.10563550913E+01,+1.65587056644E+02
1.33500000000E+09,-8.07980456573E+01,-1.32494693442E+02
1.34000000000E+09,-7.89643954105E+01,-1.40749377552E+02
1.34500000000E+09,-7.65232814186E+01,-1.67292488752E+02
1.35000000000E+09,-7.80629468191E+01,+1.58441611329E+02
1.35500000000E+09,-7.53411733702E+01,+1.67682220138E+02
1.36000000000E+09,-7.69560523717E+01,+1.74039703651E+02
1.36500000000E+09,-7.83572311080E+01,+1.57545843895E+02
1.37000000000E+09,-7.68120107456E+01,+1.70295268671E+02
1.37500000000E+09,-7.36732048159E+01,+1.64088847302E+02
1.38000000000E+09,-7.08150086927E+01,+1.52252531789E+02
1.38500000000E+09,-6.99546606608E+01,+1.33295002551E+02
1.39000000000E+09,-7.16779127205E+01,+1.27342383453E+02
1.39500000000E+09,-7.02809271311E+01,+1.28276518868E+02
1.40000000000E+09,-6.92494701600E+01,+1.10148732701E+02
1.40500000000E+09,-7.00365454126E+01,+1.13342651313E+02
1.41000000000E+09,-6.86754109657E+01,+1.09072796288E+02
1.41500000000E+09,-6.59117688888E+01,+9.74313585224E+01
1.42000000000E+09,-6.57559249772E+01,+8.75274394166E+01
1.42500000000E+09,-6.47309547654E+01,+8.08332233424E+01
1.43000000000E+09,-6.26455514694E+01,+7.77982815564E+01
1.43500000000E+09,-6.10132633689E+01,+6.05533633428E+01
1.44000000000E+09,-6.06299152807E+01,+3.98661520407E+01
1.44500000000E+09,-6.14377530100E+01,+2.80978965754E+01
1.45000000000E+09,-6.18503372918E+01,+2.76727061271E+01
1.45500000000E+09,-6.10264240795E+01,+2.89599907297E+01
1.46000000000E+09,-5.85061521474E+01,+3.22825903971E+01
1.46500000000E+09,-5.46578807088E+01,+1.68672027456E+01
1.47000000000E+09,-5.28579156109E+01,-9.38986089198E+00
1.47500000000E+09,-5.20664654441E+01,-3.29761299440E+01
1.48000000000E+09,-5.23511672189E+01,-5.46727933658E+01
1.48500000000E+09,-5.37729828382E+01,-7.00937104355E+01
1.49000000000E+09,-5.35347147545E+01,-6.52099444006E+01
1.49500000000E+09,-5.08046264295E+01,-7.92419082288E+01
1.50000000000E+09,-4.95491689433E+01,-9.93483551698E+01
1.50500000000E+09,-4.89535583864E+01,-1.18304622712E+02
1.51000000000E+09,-4.80155316248E+01,-1.42325797530E+02
1.51500000000E+09,-4.87760701719E+01,-1.64183892937E+02
1.52000000000E+09,-4.92379127538E+01,+1.77319301269E+02
1.52500000000E+09,-4.94857099448E+01,+1.62758429010E+02
1.53000000000E+09,-4.97516556131E+01,+1.49633914562E+02
1.53500000000E+09,-4.99489120254E+01,+1.21951139623E+02
1.54000000000E+09,-5.22172145239E+01,+1.12570317561E+02
1.54500000000E+09,-5.09383496661E+01,+1.02203845535E+02
1.55000000000E+09,-5.22445280262E+01,+7.97253854571E+01
1.55500000000E+09,-5.23738781576E+01,+6.54110449078E+01
1.56000000000E+09,-5.29642793629E+01,+4.24409103820E+01
1.56500000000E+09,-5.46363708648E+01,+2.13327326396E+01
1.57000000000E+09,-5.74369126301E+01,-2.19071723691E+00
1.57500000000E+09,-6.10397506787E+01,-1.11669420349E+01
1.58000000000E+09,-6.51945316413E+01,-7.18958327572E+00
1.58500000000E+09,-6.55643152822E+01,-2.01025968587E+00
1.59000000000E+09,-6.59581970145E+01,+5.79997392277E-01
1.59500000000E+09,-6.53381647988E+01,-8.32624712672E+00
1.60000000000E+09,-6.54005129011E+01,-1.98091257763E+01
1.60500000000E+09,-6.92140670313E+01,-2.09520718475E+01
1.61000000000E+09,-6.71285983618E+01,-2.24500170126E+01
1.61500000000E+09,-6.68307943432E+01,-3.25044322036E+01
1.62000000000E+09,-6.82427359022E+01,-5.94938158824E+01
1.62500000000E+09,-7.43377252105E+01,-7.75892602902E+01
1.63000000000E+09,-7.56471599964E+01,-2.61698928768E+00
1.63500000000E+09,-6.99783212964E+01,-1.25248417848E+01
1.64000000000E+09,-6.72656518917E+01,-3.25605120625E+01
1.64500000000E+09,-6.71364776040E+01,-6.17831404774E+01
1.65000000000E+09,-7.12083273509E+01,-8.46904904787E+01
1.65500000000E+09,-7.52692521213E+01,-9.14393723955E+01
1.66000000000E+09,-7.48914669838E+01,-6.07820722968E+01
1.66500000000E+09,-7.12329418310E+01,-5.65155626985E+01
1.67000000000E+09,-7.04879206706E+01,-6.80331068243E+01
1.67500000000E+09,-6.98593592220E+01,-9.48507880160E+01
1.68000000000E+09,-7.19164962455E+01,-1.05170651359E+02
1.68500000000E+09,-7.10367153741E+01,-9.68749029658E+01
1.69000000000E+09,-7.00747380175E+01,-1.04376283499E+02
1.69500000000E+09,-7.06159189941E+01,-1.23932244578E+02
1.70000000000E+09,-7.15638871039E+01,-1.33830137079E+02
1.70500000000E+09,-7.15687079388E+01,-1.39598313467E+02
1.71000000000E+09,-7.23170861025E+01,-1.38303875211E+02
1.71500000000E+09,-7.18448226414E+01,-1.45392254889E+02
1.72000000000E+09,-7.13969421834E+01,-1.58063120954E+02
1.72500000000E+09,-7.18377795526E+01,-1.68693962504E+02
1.73000000000E+09,-7.20482910293E+01,-1.79456352591E+02
1.73500000000E+09,-7.21405172092E+01,-1.75919192877E+02
1.74000000000E+09,-7.01181622752E+01,+1.67564808519E+02
1.74500000000E+09,-7.36575095675E+01,+1.49980416047E+02
1.75000000000E+09,-7.27488825462E+01,+1.55363559764E+02
1.75500000000E+09,-7.36314987178E+01,+1.28339432892E+02
1.76000000000E+09,-7.79086024424E+01,+1.23117485502E+02
1.76500000000E+09,-7.91424036319E+01,+1.47775902788E+02
1.77000000000E+09,-7.57689056131E+01,+1.33505296504E+02
1.77500000000E+09,-7.45486566259E+01,+1.25142805514E+02
1.78000000000E+09,-7.81314683208E+01,+1.06589463640E+02
1.78500000000E+09,-7.84206472417E+01,+1.12950088019E+02
1.79000000000E+09,-7.63837297677E+01,+9.56286874404E+01
1.79500000000E+09,-8.37379669908E+01,+1.12400556476E+02
1.80000000000E+09,-8.42239067900E+01,+1.07353625128E+02
1.80500000000E+09,-7.17040937935E+01,+1.57129998145E+02
1.81000000000E+09,-7.23712919951E+01,+1.16856958325E+01
1.81500000000E+09,-8.73386750604E+01,+1.93131116980E+01
1.82000000000E+09,-7.42280954129E+01,+3.73738391861E+01
1.82500000000E+09,-8.12439301547E+01,+8.41945686525E+01
1.83000000000E+09,-8.49618798119E+01,+6.17723702975E+01
1.83500000000E+09,-7.98935537563E+01,+5.01712024349E+01
