! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:08:32
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.48173334309E+01,-1.53660932089E+02
1.00500000000E+09,-9.08523199603E+01,-1.18616569629E+02
1.01000000000E+09,-8.77239196695E+01,-1.25142094000E+02
1.01500000000E+09,-8.91177830255E+01,-1.26094687396E+02
1.02000000000E+09,-8.85877196905E+01,-7.16945618109E+01
1.02500000000E+09,-1.03664239924E+02,+6.95679246838E+01
1.03000000000E+09,-9.46815368878E+01,+1.20422045237E+02
1.03500000000E+09,-8.97989203326E+01,+1.43050086006E+02
1.04000000000E+09,-8.96587560443E+01,+8.42424820484E+01
1.04500000000E+09,-9.19142356935E+01,-1.76867140337E+02
1.05000000000E+09,-8.63646944571E+01,+1.75832286871E+02
1.05500000000E+09,-8.56700792142E+01,-1.36488035452E+01
1.06000000000E+09,-8.80463576967E+01,-7.40155305824E+01
1.06500000000E+09,-8.51004594098E+01,-1.22487372098E+02
1.07000000000E+09,-8.62899184399E+01,-1.04410705567E+02
1.07500000000E+09,-8.60722147109E+01,-1.36165722629E+02
1.08000000000E+09,-8.68915815332E+01,+1.49080180474E+02
1.08500000000E+09,-1.00869155426E+02,-8.61157967204E+01
1.09000000000E+09,-1.06724689924E+02,-5.13312825483E+01
1.09500000000E+09,-8.59284203956E+01,-1.18993887042E+02
1.10000000000E+09,-8.63173313478E+01,+1.50286903523E+02
1.10500000000E+09,-8.55114825145E+01,+1.20723384444E+02
1.11000000000E+09,-9.00438674001E+01,-1.66183679228E+02
1.11500000000E+09,-8.50410004509E+01,-1.41900944583E+02
1.12000000000E+09,-8.32400662913E+01,+7.90114584679E+01
1.12500000000E+09,-9.44185077489E+01,+9.12852743144E+01
1.13000000000E+09,-8.50993294962E+01,+1.37551768811E+02
1.13500000000E+09,-9.11622818213E+01,-1.48155665385E+02
1.14000000000E+09,-9.09574702314E+01,+1.47945239707E+02
1.14500000000E+09,-8.25857735888E+01,+1.10863821172E+02
1.15000000000E+09,-9.55372858420E+01,+5.65818705669E+01
1.15500000000E+09,-8.61370356862E+01,+8.84545126478E+01
1.16000000000E+09,-8.87377425546E+01,+8.70822721606E+01
1.16500000000E+09,-8.98722027563E+01,+7.96367038843E+01
1.17000000000E+09,-8.50856510074E+01,+1.20886410692E+02
1.17500000000E+09,-8.49874454918E+01,+8.44871390600E+01
1.18000000000E+09,-8.76622562149E+01,+2.54078421842E+01
1.18500000000E+09,-8.42070946191E+01,+3.19713155558E+01
1.19000000000E+09,-8.02663829203E+01,+5.62633501684E+01
1.19500000000E+09,-7.87084365616E+01,+2.96092525341E+01
1.20000000000E+09,-8.18404496372E+01,+4.86665813043E+00
1.20500000000E+09,-7.99698822173E+01,-1.23292847364E+01
1.21000000000E+09,-7.95154858633E+01,+4.64006604416E+00
1.21500000000E+09,-8.99553274729E+01,+2.59997434729E+01
1.22000000000E+09,-8.28542614235E+01,-7.17359276621E+01
1.22500000000E+09,-8.75282848096E+01,-7.62235170947E+01
1.23000000000E+09,-8.43000955644E+01,-1.14433983910E+01
1.23500000000E+09,-8.16507768333E+01,-5.64270808805E+01
1.24000000000E+09,-8.48541398977E+01,-4.56221246552E+01
1.24500000000E+09,-8.25928523526E+01,-7.00945559498E+01
1.25000000000E+09,-8.56537605155E+01,-7.91001494324E+01
1.25500000000E+09,-8.09727272592E+01,-6.65888603360E+01
1.26000000000E+09,-8.17365089206E+01,-6.19956073608E+01
1.26500000000E+09,-8.58179174814E+01,-6.11251713222E+01
1.27000000000E+09,-7.82180021888E+01,-9.91906662543E+01
1.27500000000E+09,-7.91060001233E+01,-9.15753745474E+01
1.28000000000E+09,-8.38484841933E+01,-1.18597244990E+02
1.28500000000E+09,-8.58316262571E+01,-1.25333222532E+02
1.29000000000E+09,-8.02256601537E+01,-1.33304336094E+02
1.29500000000E+09,-8.29432907535E+01,-1.10692879554E+02
1.30000000000E+09,-8.03701990002E+01,-1.16353840433E+02
1.30500000000E+09,-8.40743236058E+01,-1.51627534643E+02
1.31000000000E+09,-8.13934326229E+01,-1.09932466110E+02
1.31500000000E+09,-8.14083349627E+01,-1.55228356774E+02
1.32000000000E+09,-8.33420638278E+01,-1.58702500925E+02
1.32500000000E+09,-8.22972425003E+01,+1.77425519527E+02
1.33000000000E+09,-8.44835975440E+01,-1.71665106724E+02
1.33500000000E+09,-8.91360792125E+01,-1.41731631736E+02
1.34000000000E+09,-7.65453617614E+01,-1.27136636421E+02
1.34500000000E+09,-7.54544226368E+01,-1.52363678573E+02
1.35000000000E+09,-7.84149112192E+01,-1.61125454059E+02
1.35500000000E+09,-7.83585757571E+01,-1.55699924966E+02
1.36000000000E+09,-7.74301058750E+01,-1.62170944632E+02
1.36500000000E+09,-7.70177687484E+01,-1.62419685090E+02
1.37000000000E+09,-7.41660061291E+01,-1.65047796913E+02
1.37500000000E+09,-7.13078575082E+01,-1.79315550787E+02
1.38000000000E+09,-7.00878714067E+01,+1.66200242424E+02
1.38500000000E+09,-7.08778890941E+01,+1.48945160271E+02
1.39000000000E+09,-7.11851495390E+01,+1.36970760976E+02
1.39500000000E+09,-6.96124628500E+01,+1.35476555240E+02
1.40000000000E+09,-6.90492701926E+01,+1.30835240644E+02
1.40500000000E+09,-6.91722376675E+01,+1.26228946341E+02
1.41000000000E+09,-6.70602616852E+01,+1.13032734600E+02
1.41500000000E+09,-6.65733325711E+01,+1.06373936155E+02
1.42000000000E+09,-6.62916858320E+01,+1.03261946785E+02
1.42500000000E+09,-6.51875439904E+01,+9.30378318907E+01
1.43000000000E+09,-6.28128363766E+01,+9.00191288197E+01
1.43500000000E+09,-6.10576733606E+01,+6.79956009855E+01
1.44000000000E+09,-6.03438123477E+01,+4.96779260299E+01
1.44500000000E+09,-6.17926310821E+01,+3.56889890873E+01
1.45000000000E+09,-6.22611070468E+01,+3.53837758723E+01
1.45500000000E+09,-6.08243254356E+01,+3.79856123290E+01
1.46000000000E+09,-5.82478984930E+01,+3.35232642586E+01
1.46500000000E+09,-5.57295185511E+01,+1.96930527309E+01
1.47000000000E+09,-5.36595209289E+01,-7.30344469721E-01
1.47500000000E+09,-5.23722073059E+01,-2.89104935930E+01
1.48000000000E+09,-5.31822894244E+01,-5.03960304236E+01
1.48500000000E+09,-5.45972298712E+01,-6.69212071237E+01
1.49000000000E+09,-5.43330421056E+01,-6.41509520677E+01
1.49500000000E+09,-5.27209572614E+01,-7.84043862958E+01
1.50000000000E+09,-5.17894817954E+01,-9.66818869480E+01
1.50500000000E+09,-5.10188951528E+01,-1.12783484798E+02
1.51000000000E+09,-5.02857894711E+01,-1.36849528961E+02
1.51500000000E+09,-5.13628117788E+01,-1.61234792238E+02
