! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:19:48
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.01616517815E+01,+5.62668474366E+01
1.00500000000E+09,-9.52054810467E+01,-8.17675925104E+01
1.01000000000E+09,-9.49963856083E+01,+1.36052192435E+02
1.01500000000E+09,-8.81232015445E+01,-9.42788983081E+01
1.02000000000E+09,-9.46559629164E+01,+1.21948996979E+02
1.02500000000E+09,-9.70240056525E+01,+9.01869881276E+01
1.03000000000E+09,-9.38813684476E+01,-1.07241557355E+02
1.03500000000E+09,-8.99141072284E+01,-7.25415489440E+01
1.04000000000E+09,-8.86584002975E+01,-3.99022699653E+01
1.04500000000E+09,-9.49639459983E+01,-9.42593644575E+01
1.05000000000E+09,-9.34717229270E+01,-1.28737322365E+02
1.05500000000E+09,-9.26054390968E+01,-1.06806751684E+02
1.06000000000E+09,-1.05097620481E+02,-7.47451871301E+01
1.06500000000E+09,-8.77344294280E+01,-1.15784876753E+02
1.07000000000E+09,-8.94307093576E+01,+1.29575460185E+02
1.07500000000E+09,-8.42932162004E+01,+1.24527509406E+02
1.08000000000E+09,-8.61837823245E+01,+1.68639848416E+02
1.08500000000E+09,-8.74261422959E+01,-1.54099697916E+02
1.09000000000E+09,-8.43309285762E+01,+4.65086878022E+01
1.09500000000E+09,-8.89377355770E+01,+1.38532285887E+02
1.10000000000E+09,-9.57759625813E+01,+1.64221917689E+02
1.10500000000E+09,-9.04891161364E+01,-1.78866134551E+02
1.11000000000E+09,-9.80428318244E+01,+1.62087463782E+02
1.11500000000E+09,-1.02194678617E+02,+5.68896586387E+01
1.12000000000E+09,-8.64937273405E+01,+9.05782392695E+01
1.12500000000E+09,-9.25235111865E+01,+6.11300935917E+01
1.13000000000E+09,-8.62375107674E+01,+9.37427138139E+01
1.13500000000E+09,-8.94150956191E+01,+1.33959955553E+02
1.14000000000E+09,-8.74104400061E+01,+9.41300829196E+01
1.14500000000E+09,-8.53520423731E+01,+8.89992819706E+01
1.15000000000E+09,-8.96320710218E+01,+1.73103431362E+02
1.15500000000E+09,-8.42001662840E+01,+2.69961217192E+01
1.16000000000E+09,-8.22071788839E+01,+8.80973881727E+01
1.16500000000E+09,-9.33652116265E+01,+7.15914207494E+01
1.17000000000E+09,-1.15274410809E+02,+7.01265410165E+01
1.17500000000E+09,-8.82809682856E+01,+4.09636339430E+01
1.18000000000E+09,-8.65403693557E+01,+2.00665565007E+01
1.18500000000E+09,-8.19513581216E+01,+5.48797326932E+00
1.19000000000E+09,-8.52400568617E+01,-2.15650202024E+01
1.19500000000E+09,-8.28749601847E+01,-3.69890542018E+00
1.20000000000E+09,-8.11342334410E+01,-1.96599787377E+01
1.20500000000E+09,-8.50771522235E+01,-4.21634940336E+01
1.21000000000E+09,-8.77590958523E+01,-8.88589055118E+01
1.21500000000E+09,-8.66374184686E+01,-4.40211327281E+01
1.22000000000E+09,-8.89389248124E+01,-3.15096129815E+01
1.22500000000E+09,-8.43102888280E+01,-5.85388593002E+01
1.23000000000E+09,-8.96520714764E+01,-8.42888249803E+01
1.23500000000E+09,-8.87866408309E+01,-3.69282373967E+01
1.24000000000E+09,-8.32999110368E+01,+1.11540015792E+01
1.24500000000E+09,-8.72124666724E+01,-8.30866251777E+01
1.25000000000E+09,-8.30726435357E+01,-5.24273121011E+01
1.25500000000E+09,-8.42357664237E+01,-3.44885274780E+01
1.26000000000E+09,-8.30777222099E+01,-9.41650939823E+01
1.26500000000E+09,-7.98736768761E+01,-6.90921767074E+01
1.27000000000E+09,-8.58017126347E+01,-1.07392997014E+02
1.27500000000E+09,-8.18165622728E+01,-1.40826424355E+02
1.28000000000E+09,-8.18351709481E+01,-1.33997361418E+02
1.28500000000E+09,-8.23221826547E+01,-1.31047730959E+02
1.29000000000E+09,-8.31114596466E+01,-1.36545540592E+02
1.29500000000E+09,-8.69147797199E+01,+1.77293227649E+02
1.30000000000E+09,-8.35413022855E+01,+1.76941809083E+02
1.30500000000E+09,-8.50698146395E+01,-1.79875247253E+02
1.31000000000E+09,-8.40080573372E+01,+1.60944772520E+02
1.31500000000E+09,-8.35641301395E+01,+1.54722848609E+02
1.32000000000E+09,-8.47213830752E+01,+1.63431225438E+02
1.32500000000E+09,-8.13214211632E+01,+1.15632341129E+02
1.33000000000E+09,-8.62090673752E+01,+5.36602067219E+01
1.33500000000E+09,-8.83513444663E+01,-3.54881642076E+01
1.34000000000E+09,-8.85297040211E+01,-1.23639221779E+02
1.34500000000E+09,-7.93133145403E+01,-1.26443721371E+02
1.35000000000E+09,-8.31261054941E+01,-1.68233696684E+02
1.35500000000E+09,-8.24693553253E+01,+1.61542944484E+02
1.36000000000E+09,-9.15614665851E+01,+1.22886644583E+02
1.36500000000E+09,-9.57018080420E+01,-1.65750233832E+02
1.37000000000E+09,-8.12921684990E+01,-8.85838914168E+01
1.37500000000E+09,-7.84949799325E+01,-1.43621809522E+02
1.38000000000E+09,-7.58273522085E+01,-1.71408139755E+02
1.38500000000E+09,-7.62318029613E+01,+1.61192984273E+02
1.39000000000E+09,-7.74751963521E+01,+1.47064477352E+02
1.39500000000E+09,-7.94575993015E+01,+1.51736171905E+02
1.40000000000E+09,-8.27137924087E+01,+1.62670047537E+02
1.40500000000E+09,-7.71384561031E+01,+1.65903036327E+02
1.41000000000E+09,-7.34761510118E+01,+1.73358052411E+02
1.41500000000E+09,-7.08786533757E+01,+1.42330172648E+02
1.42000000000E+09,-6.98045150116E+01,+1.35369787797E+02
1.42500000000E+09,-6.88060763876E+01,+1.19956695214E+02
1.43000000000E+09,-6.82679026954E+01,+1.15367018018E+02
1.43500000000E+09,-6.76124071165E+01,+8.94507702816E+01
1.44000000000E+09,-6.69434447166E+01,+7.76480078509E+01
1.44500000000E+09,-6.89614071018E+01,+7.41292288642E+01
1.45000000000E+09,-6.86590952923E+01,+7.93721946716E+01
1.45500000000E+09,-6.63652405071E+01,+8.54406846807E+01
1.46000000000E+09,-6.19307624966E+01,+7.89760270339E+01
1.46500000000E+09,-5.79347243761E+01,+5.13554888398E+01
1.47000000000E+09,-5.69761407058E+01,+1.79880053682E+01
1.47500000000E+09,-5.69456733344E+01,-1.56302837539E+01
1.48000000000E+09,-5.93866600689E+01,-4.46078087725E+01
1.48500000000E+09,-6.74222219407E+01,-5.70420819293E+01
1.49000000000E+09,-6.20438595515E+01,-1.91207042867E-01
1.49500000000E+09,-5.75679612846E+01,-2.89210267404E+01
1.50000000000E+09,-5.68703431122E+01,-5.80258969409E+01
1.50500000000E+09,-5.69410963492E+01,-7.56898517276E+01
1.51000000000E+09,-5.65071619427E+01,-1.13562472094E+02
1.51500000000E+09,-6.37447848826E+01,-1.39809077948E+02
1.52000000000E+09,-6.58588437771E+01,-8.33790667090E+01
1.52500000000E+09,-5.94525895817E+01,-1.12869052075E+02
1.53000000000E+09,-5.95809165528E+01,-1.40089364429E+02
1.53500000000E+09,-7.11952234610E+01,-1.33477454482E+02
1.54000000000E+09,-5.73483671781E+01,-1.05265341562E+02
1.54500000000E+09,-5.59535113331E+01,-1.55682800183E+02
1.55000000000E+09,-5.67555470463E+01,-1.67456764146E+02
1.55500000000E+09,-5.74913314511E+01,+1.67033226424E+02
1.56000000000E+09,-6.00160255371E+01,+1.44600496392E+02
1.56500000000E+09,-6.40495935169E+01,+1.51767404369E+02
1.57000000000E+09,-6.04642414067E+01,+1.74326451457E+02
1.57500000000E+09,-5.78060366400E+01,+1.52291895097E+02
1.58000000000E+09,-5.72703267351E+01,+1.28922499848E+02
1.58500000000E+09,-5.76583093414E+01,+1.10725689829E+02
1.59000000000E+09,-5.77958688200E+01,+9.89260870110E+01
1.59500000000E+09,-5.85104602988E+01,+7.69393449969E+01
1.60000000000E+09,-6.04417971129E+01,+6.48601545534E+01
1.60500000000E+09,-6.05315744913E+01,+6.38399938115E+01
1.61000000000E+09,-6.05035709388E+01,+4.82555701034E+01
1.61500000000E+09,-6.12309308281E+01,+3.39925472506E+01
1.62000000000E+09,-6.40130319095E+01,+1.52619299838E+01
1.62500000000E+09,-6.66061981067E+01,+3.12203271892E+01
1.63000000000E+09,-6.31682609370E+01,+3.12769756531E+01
1.63500000000E+09,-6.23008794259E+01,+1.30801478499E+01
1.64000000000E+09,-6.21442302768E+01,-2.91392952350E+00
1.64500000000E+09,-6.30392604376E+01,-2.90103225371E+01
1.65000000000E+09,-6.62342888722E+01,-3.34260626493E+01
1.65500000000E+09,-6.80723435527E+01,-3.09323408664E+01
1.66000000000E+09,-6.68360993299E+01,-1.74099843728E+01
1.66500000000E+09,-6.51986923129E+01,-3.43098787642E+01
1.67000000000E+09,-6.55782265434E+01,-5.24423175649E+01
1.67500000000E+09,-6.66919809765E+01,-6.45978894362E+01
1.68000000000E+09,-6.77447232717E+01,-6.71081374353E+01
1.68500000000E+09,-6.62744613391E+01,-7.33775474191E+01
1.69000000000E+09,-6.69107294129E+01,-9.05735965992E+01
1.69500000000E+09,-6.84569403799E+01,-1.00032768136E+02
1.70000000000E+09,-6.96105627999E+01,-1.11846382042E+02
1.70500000000E+09,-7.06787017201E+01,-1.09651081539E+02
1.71000000000E+09,-6.97401429724E+01,-1.04805868641E+02
1.71500000000E+09,-6.87304185089E+01,-1.18971099742E+02
1.72000000000E+09,-6.93396276145E+01,-1.26865688974E+02
1.72500000000E+09,-6.91772300967E+01,-1.50453249149E+02
1.73000000000E+09,-7.15436853968E+01,-1.59886698190E+02
1.73500000000E+09,-7.16183018244E+01,-1.72847023759E+02
1.74000000000E+09,-7.19621095735E+01,-1.66337591247E+02
1.74500000000E+09,-7.58063710639E+01,+1.72809837219E+02
1.75000000000E+09,-7.52043395683E+01,-1.67501664582E+02
1.75500000000E+09,-7.52660434280E+01,-1.75893699327E+02
1.76000000000E+09,-7.62650557415E+01,+1.67891588385E+02
1.76500000000E+09,-7.68636497823E+01,+1.71521083909E+02
1.77000000000E+09,-7.63867200838E+01,+1.63228139092E+02
1.77500000000E+09,-7.70356014954E+01,+1.70825851559E+02
1.78000000000E+09,-7.70533987076E+01,+1.50544803247E+02
1.78500000000E+09,-7.59530123741E+01,+1.65243809694E+02
1.79000000000E+09,-7.61612808184E+01,+1.32494719019E+02
1.79500000000E+09,-7.86999777473E+01,+1.07970707522E+02
1.80000000000E+09,-7.45307774968E+01,+1.52404005996E+02
1.80500000000E+09,-7.86371872417E+01,+1.27055095146E+02
1.81000000000E+09,-7.36013916167E+01,+1.72090829188E+02
1.81500000000E+09,-7.75578326708E+01,+1.04679627626E+02
1.82000000000E+09,-7.31920893082E+01,+1.51864823078E+02
1.82500000000E+09,-7.82212036620E+01,+5.24016851039E+01
1.83000000000E+09,-7.65671248930E+01,+9.81961459241E+01
1.83500000000E+09,-7.82511350640E+01,+1.06703575725E+02
1.84000000000E+09,-8.09322764276E+01,+1.14513135853E+02
1.84500000000E+09,-7.67524534132E+01,+1.00505123200E+02
1.85000000000E+09,-7.55500297887E+01,+9.72867051232E+01
1.85500000000E+09,-7.45646858905E+01,+7.13594745773E+01
1.86000000000E+09,-7.62464560446E+01,+7.16787029372E+01
1.86500000000E+09,-7.48542204449E+01,+6.23945184999E+01
1.87000000000E+09,-7.74191822516E+01,+5.33297995682E+01
1.87500000000E+09,-7.62510578720E+01,+5.47550850567E+01
1.88000000000E+09,-7.80948133437E+01,+3.53965734695E+01
1.88500000000E+09,-8.09520622753E+01,+1.07583696683E+01
1.89000000000E+09,-8.20548266859E+01,+2.90105040252E+01
1.89500000000E+09,-8.08726561015E+01,+3.21783583147E+01
1.90000000000E+09,-8.05260006867E+01,+4.41268767569E+01
1.90500000000E+09,-8.01902458910E+01,-1.10353379947E+00
1.91000000000E+09,-7.91130060937E+01,-1.36690292772E-01
1.91500000000E+09,-7.95133125343E+01,+3.42869626149E+00
1.92000000000E+09,-7.97325925923E+01,-1.49468036767E+01
1.92500000000E+09,-8.06839980111E+01,-1.17217864298E+01
1.93000000000E+09,-8.03329128705E+01,-3.35333079860E+01
1.93500000000E+09,-8.03924796754E+01,-4.08808255641E+01
1.94000000000E+09,-8.18234947423E+01,-3.17306587391E+01
1.94500000000E+09,-8.11764734534E+01,-2.55427706354E+01
1.95000000000E+09,-8.00658330674E+01,-1.94041718690E+01
1.95500000000E+09,-8.37816667315E+01,-4.38399408088E+01
1.96000000000E+09,-8.18588790286E+01,-4.11820580230E+01
1.96500000000E+09,-8.12482550424E+01,-5.60823539924E+01
1.97000000000E+09,-8.14586166323E+01,-7.49375801325E+01
1.97500000000E+09,-8.82229820093E+01,-2.42656204858E+01
1.98000000000E+09,-8.63880379242E+01,-2.31894774227E+01
1.98500000000E+09,-7.95661815081E+01,-5.45814592074E+01
1.99000000000E+09,-7.70902317451E+01,-6.46273588617E+01
1.99500000000E+09,-7.74297994725E+01,-7.68124265791E+01
2.00000000000E+09,-7.87373559496E+01,-9.30154645037E+01
