! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:13:30
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.87585929291E+01,+6.76945576394E+01
4.00500000000E+09,-6.86053622637E+01,+5.27722678158E+01
4.01000000000E+09,-7.64550936389E+01,+5.68437874817E+01
4.01500000000E+09,-6.80852429326E+01,+6.73566621161E+01
4.02000000000E+09,-6.75217675782E+01,+4.03813263223E+01
4.02500000000E+09,-6.98830413766E+01,+3.38519911564E+01
4.03000000000E+09,-6.66534466273E+01,+4.87167200008E+01
4.03500000000E+09,-6.54998341850E+01,+1.97617536195E+01
4.04000000000E+09,-6.68193978553E+01,-1.03245048219E+01
4.04500000000E+09,-6.97082568907E+01,+8.75242137653E+00
4.05000000000E+09,-6.52276037467E+01,-4.04872963430E+00
4.05500000000E+09,-6.55201135576E+01,-3.00460929049E+01
4.06000000000E+09,-7.29686578184E+01,-5.73342309615E+01
4.06500000000E+09,-7.58113689193E+01,-3.04525151155E+01
4.07000000000E+09,-7.93558330089E+01,+2.95534659925E+01
4.07500000000E+09,-6.81015922425E+01,+2.02416684326E+01
4.08000000000E+09,-6.48222470865E+01,-2.48301533774E+00
4.08500000000E+09,-6.37230850203E+01,-4.01526339448E+01
4.09000000000E+09,-6.85267547557E+01,-6.65493088363E+01
4.09500000000E+09,-7.01001574403E+01,-3.32862860422E+01
4.10000000000E+09,-6.49894427852E+01,-4.37823594642E+01
4.10500000000E+09,-6.45081375098E+01,-7.87516199343E+01
4.11000000000E+09,-7.15722617553E+01,-1.01082723337E+02
4.11500000000E+09,-7.18837861988E+01,-4.19277330797E+01
4.12000000000E+09,-6.48064137152E+01,-5.42920327847E+01
4.12500000000E+09,-6.31227125976E+01,-8.47851595979E+01
4.13000000000E+09,-6.29994433911E+01,-9.90965507912E+01
4.13500000000E+09,-6.27929041126E+01,-1.31723650959E+02
4.14000000000E+09,-6.92251756091E+01,-1.69878231519E+02
4.14500000000E+09,-8.16817563020E+01,-1.49401723549E+02
4.15000000000E+09,-7.41547951907E+01,-4.50651812504E+01
4.15500000000E+09,-6.52084953224E+01,-6.91651866156E+01
4.16000000000E+09,-6.29197027591E+01,-1.02844693711E+02
4.16500000000E+09,-6.35340361021E+01,-1.18136641183E+02
4.17000000000E+09,-6.58476912441E+01,-1.36380963766E+02
4.17500000000E+09,-6.46832136452E+01,-1.50227082075E+02
4.18000000000E+09,-6.72236398969E+01,-1.44135712650E+02
4.18500000000E+09,-6.56656244122E+01,-1.64152742532E+02
4.19000000000E+09,-6.97344467726E+01,-1.21459310800E+02
4.19500000000E+09,-6.36717039672E+01,-1.27013882189E+02
4.20000000000E+09,-6.17351326412E+01,-1.60138372409E+02
4.20500000000E+09,-6.15756081035E+01,-1.68021302893E+02
4.21000000000E+09,-5.97653979208E+01,+1.78013528672E+02
4.21500000000E+09,-6.06932044147E+01,+1.46622167980E+02
4.22000000000E+09,-6.50282674706E+01,+1.53563844589E+02
4.22500000000E+09,-6.25648053053E+01,+1.60943274372E+02
4.23000000000E+09,-6.13321589747E+01,+1.35349940285E+02
4.23500000000E+09,-6.52434524741E+01,+1.26847027889E+02
4.24000000000E+09,-6.29385411346E+01,+1.40423421068E+02
4.24500000000E+09,-6.14615326545E+01,+1.30770022334E+02
4.25000000000E+09,-6.22371184990E+01,+1.20846657956E+02
4.25500000000E+09,-6.20502149000E+01,+1.17057796880E+02
4.26000000000E+09,-6.14231227802E+01,+1.16387402352E+02
4.26500000000E+09,-6.04762039441E+01,+9.36060043047E+01
4.27000000000E+09,-6.16302762530E+01,+9.82416775087E+01
4.27500000000E+09,-6.09603503990E+01,+9.08474077952E+01
4.28000000000E+09,-5.96029874216E+01,+8.55708801055E+01
4.28500000000E+09,-5.95914097446E+01,+7.67333545263E+01
4.29000000000E+09,-5.72713958674E+01,+6.48036445865E+01
4.29500000000E+09,-5.82010108726E+01,+4.29027993773E+01
4.30000000000E+09,-5.82025333611E+01,+3.90012517027E+01
4.30500000000E+09,-5.87044589139E+01,+1.39870732443E+01
4.31000000000E+09,-6.37253256371E+01,+9.66293230671E+00
4.31500000000E+09,-6.03941145837E+01,+3.50635833209E+01
4.32000000000E+09,-5.98907967369E+01,+1.63027361470E+01
4.32500000000E+09,-6.04094464774E+01,+6.33265341832E+00
4.33000000000E+09,-6.09732448148E+01,+7.67314207513E+00
4.33500000000E+09,-6.03550263813E+01,+1.22188220226E+01
4.34000000000E+09,-5.79190454633E+01,+7.87096788242E+00
4.34500000000E+09,-5.51890913942E+01,-1.06104902772E+01
4.35000000000E+09,-5.57266002077E+01,-3.39098004530E+01
4.35500000000E+09,-5.57864379541E+01,-4.23670298980E+01
4.36000000000E+09,-5.66711015825E+01,-6.64179277109E+01
4.36500000000E+09,-5.79040796530E+01,-6.73993679074E+01
4.37000000000E+09,-5.69808412652E+01,-7.03633535793E+01
4.37500000000E+09,-5.67824163061E+01,-9.28992502365E+01
4.38000000000E+09,-5.89514393135E+01,-1.04922425729E+02
4.38500000000E+09,-5.88917733031E+01,-1.12902828409E+02
4.39000000000E+09,-6.09946296342E+01,-1.27229012254E+02
4.39500000000E+09,-6.57913658622E+01,-1.25548291010E+02
4.40000000000E+09,-6.67754388215E+01,-1.08857351673E+02
4.40500000000E+09,-6.25679337581E+01,-7.68738824261E+01
4.41000000000E+09,-5.84424584948E+01,-9.37930396544E+01
4.41500000000E+09,-5.59957600651E+01,-1.25854394911E+02
4.42000000000E+09,-5.82852057695E+01,-1.44745080686E+02
4.42500000000E+09,-5.75249735127E+01,-1.59301500110E+02
4.43000000000E+09,-5.98276619895E+01,+1.73299366150E+02
4.43500000000E+09,-6.37364915630E+01,-1.77603000101E+02
4.44000000000E+09,-6.42352649280E+01,+1.76254320015E+02
4.44500000000E+09,-6.85893360280E+01,-1.39199316879E+02
4.45000000000E+09,-6.19615638738E+01,-1.38153013030E+02
4.45500000000E+09,-5.83049102565E+01,-1.55120186334E+02
4.46000000000E+09,-5.91805826470E+01,-1.74934888923E+02
4.46500000000E+09,-5.59039017524E+01,+1.69170069678E+02
4.47000000000E+09,-5.83957433836E+01,+1.36788518538E+02
4.47500000000E+09,-6.00775396010E+01,+1.34666507601E+02
4.48000000000E+09,-6.24546179196E+01,+1.26356404910E+02
4.48500000000E+09,-6.33483910089E+01,+1.22515213609E+02
4.49000000000E+09,-6.44979524535E+01,+1.50805671499E+02
4.49500000000E+09,-5.94050993118E+01,+1.48552084901E+02
4.50000000000E+09,-5.84491902449E+01,+1.17193571947E+02
4.50500000000E+09,-6.03099104142E+01,+1.05588737294E+02
4.51000000000E+09,-6.11264586857E+01,+9.86232730987E+01
