! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 16:12:56
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.60381127296E+01,+1.06097584096E+02
4.00500000000E+09,-6.71883282550E+01,+6.57862704534E+01
4.01000000000E+09,-7.39131347381E+01,+8.23231551504E+01
4.01500000000E+09,-6.77156280162E+01,+8.00836657828E+01
4.02000000000E+09,-6.81721433989E+01,+7.07985377855E+01
4.02500000000E+09,-6.94331281455E+01,+7.20744777770E+01
4.03000000000E+09,-6.49161965780E+01,+7.36447467977E+01
4.03500000000E+09,-6.35154641898E+01,+4.86017182641E+01
4.04000000000E+09,-6.57411852380E+01,+2.36327750813E+01
4.04500000000E+09,-6.53605871692E+01,+3.55555912640E+01
4.05000000000E+09,-6.29810911799E+01,+1.05652681323E+01
4.05500000000E+09,-6.43010860241E+01,-1.94522573006E+01
4.06000000000E+09,-7.20948514470E+01,-3.11533813225E+01
4.06500000000E+09,-7.28157734637E+01,-3.42721559933E+00
4.07000000000E+09,-7.26482413113E+01,+3.17172525410E+01
4.07500000000E+09,-6.49465738936E+01,+2.53715527278E+01
4.08000000000E+09,-6.15882573211E+01,+3.53275550063E+00
4.08500000000E+09,-6.12989340907E+01,-2.38325015293E+01
4.09000000000E+09,-6.38618942390E+01,-4.17369002765E+01
4.09500000000E+09,-6.43170791943E+01,-4.25743155367E+01
4.10000000000E+09,-6.40704277887E+01,-5.00902899299E+01
4.10500000000E+09,-6.40630310445E+01,-6.52428773078E+01
4.11000000000E+09,-6.96401347808E+01,-7.15845091779E+01
4.11500000000E+09,-6.69930582930E+01,-3.33639366859E+01
4.12000000000E+09,-6.19735047450E+01,-5.24743894082E+01
4.12500000000E+09,-6.05933328066E+01,-7.25234376413E+01
4.13000000000E+09,-6.08158664472E+01,-9.25562958036E+01
4.13500000000E+09,-6.10709791688E+01,-1.19723960886E+02
4.14000000000E+09,-6.64150697406E+01,-1.37207973716E+02
4.14500000000E+09,-7.03875375410E+01,-1.31341032177E+02
4.15000000000E+09,-7.35470030043E+01,-9.27844922534E+01
4.15500000000E+09,-6.43634709742E+01,-7.36303363060E+01
4.16000000000E+09,-6.15847255602E+01,-1.04823075856E+02
4.16500000000E+09,-6.14146990034E+01,-1.16756987379E+02
4.17000000000E+09,-6.18805663030E+01,-1.36777731403E+02
4.17500000000E+09,-6.10403203098E+01,-1.55603499964E+02
4.18000000000E+09,-6.50559611738E+01,-1.68480519857E+02
4.18500000000E+09,-6.55973401494E+01,+1.79075769336E+02
4.19000000000E+09,-7.50643356731E+01,-1.55691242246E+02
4.19500000000E+09,-6.57411766837E+01,-1.30094480751E+02
4.20000000000E+09,-6.35978022061E+01,-1.44504747512E+02
4.20500000000E+09,-6.12736632640E+01,-1.46134792894E+02
4.21000000000E+09,-5.82512325323E+01,-1.72966780047E+02
4.21500000000E+09,-5.97509521164E+01,+1.56913108617E+02
4.22000000000E+09,-6.34651391406E+01,+1.59557734507E+02
4.22500000000E+09,-6.17559265811E+01,+1.62248447800E+02
4.23000000000E+09,-6.21308149414E+01,+1.45508035249E+02
4.23500000000E+09,-6.41148202283E+01,+1.49112218656E+02
4.24000000000E+09,-6.10695085924E+01,+1.51019354707E+02
4.24500000000E+09,-5.95893532811E+01,+1.41634610510E+02
4.25000000000E+09,-5.98983363438E+01,+1.30146545962E+02
4.25500000000E+09,-5.90300169190E+01,+1.21472776884E+02
4.26000000000E+09,-5.88589765799E+01,+1.06547493335E+02
4.26500000000E+09,-5.96054788784E+01,+8.62630345471E+01
4.27000000000E+09,-6.19612259285E+01,+9.63748668219E+01
4.27500000000E+09,-6.11860146180E+01,+8.91018735448E+01
4.28000000000E+09,-6.07819557382E+01,+8.67306113573E+01
4.28500000000E+09,-6.06849749875E+01,+8.33566257173E+01
4.29000000000E+09,-5.74078294950E+01,+7.47930037217E+01
4.29500000000E+09,-5.79492551649E+01,+4.88416312467E+01
4.30000000000E+09,-5.92146388400E+01,+4.51337570114E+01
4.30500000000E+09,-5.97671790344E+01,+2.45555752418E+01
4.31000000000E+09,-6.52506013817E+01,+3.30262873312E+01
4.31500000000E+09,-6.04843664522E+01,+5.64050852390E+01
4.32000000000E+09,-5.90997271143E+01,+4.21171897537E+01
4.32500000000E+09,-5.79976467646E+01,+2.96547361697E+01
4.33000000000E+09,-5.84603960861E+01,+2.62528129235E+01
4.33500000000E+09,-5.75420462970E+01,+2.07606707558E+01
4.34000000000E+09,-5.62450439780E+01,+1.40083507547E+01
4.34500000000E+09,-5.44584038056E+01,-4.07411628410E+00
4.35000000000E+09,-5.55718923285E+01,-2.43037249556E+01
4.35500000000E+09,-5.59700521227E+01,-2.34327371413E+01
4.36000000000E+09,-5.61535400453E+01,-3.94062162272E+01
4.36500000000E+09,-5.58749780335E+01,-4.52374025324E+01
4.37000000000E+09,-5.49768626246E+01,-5.47967471962E+01
4.37500000000E+09,-5.52199866674E+01,-7.69862487275E+01
4.38000000000E+09,-5.73980556209E+01,-8.50387090022E+01
4.38500000000E+09,-5.73396103753E+01,-9.43755658125E+01
4.39000000000E+09,-5.81090542108E+01,-1.05490853265E+02
4.39500000000E+09,-6.29950701386E+01,-1.10616175968E+02
4.40000000000E+09,-6.21238367153E+01,-8.73282751619E+01
4.40500000000E+09,-5.94134767506E+01,-7.08142048516E+01
4.41000000000E+09,-5.52421881422E+01,-8.37152749405E+01
4.41500000000E+09,-5.33758931756E+01,-1.17140651169E+02
4.42000000000E+09,-5.56239236315E+01,-1.39001681741E+02
4.42500000000E+09,-5.61986252986E+01,-1.50814442730E+02
4.43000000000E+09,-5.89555780035E+01,-1.67223409583E+02
4.43500000000E+09,-6.07308897707E+01,-1.52506781677E+02
4.44000000000E+09,-5.97786243741E+01,-1.60698999304E+02
4.44500000000E+09,-6.13824227499E+01,-1.50069076094E+02
4.45000000000E+09,-5.87027382044E+01,-1.52044850683E+02
4.45500000000E+09,-5.70499664310E+01,-1.60642578367E+02
4.46000000000E+09,-5.70078775647E+01,-1.71560625345E+02
4.46500000000E+09,-5.45291502507E+01,+1.72531707627E+02
4.47000000000E+09,-5.65848354610E+01,+1.42989646424E+02
4.47500000000E+09,-5.89258181270E+01,+1.43068039977E+02
4.48000000000E+09,-6.09219787701E+01,+1.43747758501E+02
4.48500000000E+09,-6.10712853598E+01,+1.43229782026E+02
4.49000000000E+09,-6.02963574970E+01,+1.61560147613E+02
4.49500000000E+09,-5.66523766257E+01,+1.52830014919E+02
4.50000000000E+09,-5.58956297351E+01,+1.28413721362E+02
4.50500000000E+09,-5.62344109516E+01,+1.16360435391E+02
4.51000000000E+09,-5.72782965898E+01,+1.03182894899E+02
4.51500000000E+09,-5.81540446035E+01,+1.02993630581E+02
4.52000000000E+09,-5.86863972428E+01,+9.99788278015E+01
4.52500000000E+09,-5.57214426761E+01,+9.40696939838E+01
4.53000000000E+09,-5.83174826032E+01,+7.59676370284E+01
4.53500000000E+09,-5.71766093251E+01,+8.03868827730E+01
4.54000000000E+09,-5.61654400788E+01,+7.32094246436E+01
4.54500000000E+09,-5.57652008544E+01,+6.00371550108E+01
4.55000000000E+09,-5.50336903265E+01,+4.72083600586E+01
4.55500000000E+09,-5.49544092723E+01,+2.74182367516E+01
4.56000000000E+09,-5.66188434516E+01,+5.50051997434E+00
4.56500000000E+09,-6.08146801039E+01,+6.99136552039E+00
4.57000000000E+09,-6.08798302694E+01,+7.11410968529E+00
4.57500000000E+09,-5.98387032900E+01,+1.43533383230E+01
4.58000000000E+09,-6.12379677409E+01,+9.51019670825E+00
4.58500000000E+09,-5.88140368677E+01,+1.02629419270E+01
4.59000000000E+09,-5.87665738184E+01,-8.33252010403E+00
4.59500000000E+09,-6.03963078883E+01,-1.95176954956E+01
4.60000000000E+09,-5.99070577281E+01,-8.96568228137E+00
4.60500000000E+09,-5.77759614666E+01,-1.32943326239E+01
4.61000000000E+09,-5.64151840960E+01,-3.90278355858E+01
4.61500000000E+09,-5.82317337316E+01,-5.04466828468E+01
4.62000000000E+09,-5.94122035527E+01,-6.14342335029E+01
4.62500000000E+09,-6.11449851570E+01,-6.35020785184E+01
4.63000000000E+09,-6.06494998535E+01,-5.52767894697E+01
4.63500000000E+09,-5.92421305809E+01,-7.23107055450E+01
4.64000000000E+09,-6.08137679800E+01,-8.76637135036E+01
4.64500000000E+09,-6.26454363185E+01,-7.52139867821E+01
4.65000000000E+09,-6.16833126346E+01,-8.27717522139E+01
4.65500000000E+09,-6.06778332320E+01,-7.97281631271E+01
4.66000000000E+09,-5.95234419703E+01,-9.10902191005E+01
4.66500000000E+09,-5.94939027527E+01,-1.03151697950E+02
4.67000000000E+09,-5.96506577910E+01,-1.15712265571E+02
4.67500000000E+09,-6.05547175121E+01,-1.21540567813E+02
4.68000000000E+09,-6.14129194747E+01,-1.26021141524E+02
4.68500000000E+09,-6.06480696577E+01,-1.32715846961E+02
4.69000000000E+09,-6.13141967299E+01,-1.35917191949E+02
4.69500000000E+09,-6.02087688854E+01,-1.41223077893E+02
4.70000000000E+09,-6.10308723100E+01,-1.48776834091E+02
4.70500000000E+09,-5.95647057510E+01,-1.48067224028E+02
4.71000000000E+09,-5.78325017148E+01,-1.66213877372E+02
4.71500000000E+09,-5.92521425232E+01,+1.72838679962E+02
4.72000000000E+09,-6.13988791229E+01,+1.66523535357E+02
4.72500000000E+09,-6.14329338658E+01,+1.61531280306E+02
4.73000000000E+09,-6.26783562411E+01,+1.48208746852E+02
4.73500000000E+09,-6.52642450089E+01,+1.55804471430E+02
4.74000000000E+09,-6.40055673530E+01,+1.66019003989E+02
4.74500000000E+09,-6.19314373034E+01,+1.58825610473E+02
4.75000000000E+09,-6.21213013270E+01,+1.41161132605E+02
4.75500000000E+09,-6.15658792278E+01,+1.49842257712E+02
4.76000000000E+09,-6.16380370322E+01,+1.22043691428E+02
4.76500000000E+09,-6.34120401938E+01,+1.11559276560E+02
4.77000000000E+09,-6.39027918508E+01,+1.28066750251E+02
4.77500000000E+09,-6.27378860015E+01,+1.12363765841E+02
