! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 15:15:11
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.51063066002E+01,-1.23237421762E+02
1.00500000000E+09,-1.06130514332E+02,-5.19989502793E+01
1.01000000000E+09,-9.20094692381E+01,-1.10987658067E+01
1.01500000000E+09,-8.71753509591E+01,+8.99031248772E+01
1.02000000000E+09,-1.01688327014E+02,-1.65539069511E+02
1.02500000000E+09,-8.41621857010E+01,+1.14176785063E+00
1.03000000000E+09,-1.00286962487E+02,+1.24351480224E+02
1.03500000000E+09,-1.01764063046E+02,-6.32006283636E+01
1.04000000000E+09,-8.98797676071E+01,-1.34800830931E+02
1.04500000000E+09,-8.91678322654E+01,+1.18242900576E+01
1.05000000000E+09,-9.82424425626E+01,+2.99106239694E+01
1.05500000000E+09,-8.74988214215E+01,-4.36631303798E+01
1.06000000000E+09,-9.60422734921E+01,-2.62875682273E+01
1.06500000000E+09,-9.77209435789E+01,-1.40243633842E+02
1.07000000000E+09,-8.75999274409E+01,-1.30830512306E+02
1.07500000000E+09,-8.89506797062E+01,-1.56517069545E+02
1.08000000000E+09,-9.39694464871E+01,+1.36101744781E+02
1.08500000000E+09,-9.08298678902E+01,-1.39028801666E+02
1.09000000000E+09,-8.57026944903E+01,+1.73981985420E+02
1.09500000000E+09,-8.71760213058E+01,+1.19078377053E+02
1.10000000000E+09,-8.99092670527E+01,+1.74165227276E+02
1.10500000000E+09,-9.12584740767E+01,-1.65375875622E+02
1.11000000000E+09,-8.96305322201E+01,+8.25425007065E+01
1.11500000000E+09,-9.42439445877E+01,-4.40076629756E+01
1.12000000000E+09,-8.16012885415E+01,+1.72056553358E+02
1.12500000000E+09,-8.32174966593E+01,+9.35362209254E+01
1.13000000000E+09,-9.12159587235E+01,+1.33634002321E+02
1.13500000000E+09,-9.06648268502E+01,+5.48657132855E+01
1.14000000000E+09,-1.08719534302E+02,-1.23303377245E+02
1.14500000000E+09,-8.84596613442E+01,+9.14319969834E+01
1.15000000000E+09,-8.98100960093E+01,+5.09400157794E+01
1.15500000000E+09,-9.81076277018E+01,+1.46687700705E+02
1.16000000000E+09,-8.19057028862E+01,+3.95661172137E+01
1.16500000000E+09,-9.02778542624E+01,+3.97000307996E+01
1.17000000000E+09,-9.20747649539E+01,-1.18295276468E+02
1.17500000000E+09,-8.37231180406E+01,+5.76247469361E+01
1.18000000000E+09,-8.40382055653E+01,+7.35510231451E+01
1.18500000000E+09,-8.30279586729E+01,+1.03441483524E+02
1.19000000000E+09,-8.33753396345E+01,+7.81453989657E+01
1.19500000000E+09,-7.99526035002E+01,+5.11300008733E+01
1.20000000000E+09,-8.12465919188E+01,+1.85327586020E+01
1.20500000000E+09,-8.20570397604E+01,-3.91673430793E+01
1.21000000000E+09,-8.09795763607E+01,-4.14841024016E+01
1.21500000000E+09,-8.73389822219E+01,-6.46108841866E+01
1.22000000000E+09,-8.41810769871E+01,+2.69728302349E+01
1.22500000000E+09,-8.64298946802E+01,+2.82255911856E+01
1.23000000000E+09,-9.23530622772E+01,-5.31582578644E+01
1.23500000000E+09,-8.60522920832E+01,-1.71684254501E+02
1.24000000000E+09,-8.97590468375E+01,-3.50561976395E+01
1.24500000000E+09,-9.04309282330E+01,+1.49984274342E+01
1.25000000000E+09,-9.38611096423E+01,-9.32048622509E+01
1.25500000000E+09,-8.88862359736E+01,+3.13072725267E+01
1.26000000000E+09,-1.04354858018E+02,+8.68084126292E+01
1.26500000000E+09,-8.70806160455E+01,-1.99869866897E+01
1.27000000000E+09,-8.94178706917E+01,-2.24381278830E+01
1.27500000000E+09,-8.24993462557E+01,-1.43141525673E+01
1.28000000000E+09,-8.16065079889E+01,-1.52478912529E+01
1.28500000000E+09,-8.55276092963E+01,-5.92156075074E+00
1.29000000000E+09,-7.96817947410E+01,-5.55974110834E+01
1.29500000000E+09,-8.04393459601E+01,-7.35669448471E+01
1.30000000000E+09,-8.42247444810E+01,-7.78663477547E+01
1.30500000000E+09,-7.72231649283E+01,-8.58128045231E+01
1.31000000000E+09,-7.62611176260E+01,-9.32200369803E+01
1.31500000000E+09,-7.86537952972E+01,-1.13168076360E+02
1.32000000000E+09,-8.11462657707E+01,-1.03699774472E+02
1.32500000000E+09,-7.82457998028E+01,-1.16997674699E+02
1.33000000000E+09,-7.59654481785E+01,-1.03514709770E+02
1.33500000000E+09,-7.50689654655E+01,-1.30594516791E+02
1.34000000000E+09,-7.19181288728E+01,-1.39488282482E+02
1.34500000000E+09,-7.52195611495E+01,-1.57318256523E+02
1.35000000000E+09,-7.52274457046E+01,-1.56897147038E+02
1.35500000000E+09,-7.61294316257E+01,-1.65798119382E+02
1.36000000000E+09,-7.37768767385E+01,-1.78970937540E+02
1.36500000000E+09,-7.48379077702E+01,+1.63012802170E+02
1.37000000000E+09,-7.67425674042E+01,+1.75816442677E+02
1.37500000000E+09,-7.38567734553E+01,+1.77130124485E+02
1.38000000000E+09,-7.25541424816E+01,+1.78070415870E+02
1.38500000000E+09,-7.09204370675E+01,+1.58202076092E+02
1.39000000000E+09,-7.22679735603E+01,+1.52211292663E+02
1.39500000000E+09,-6.93262620331E+01,+1.44684344802E+02
1.40000000000E+09,-6.89688741176E+01,+1.35625525998E+02
1.40500000000E+09,-6.76208246605E+01,+1.29606849934E+02
1.41000000000E+09,-6.65593288753E+01,+1.07698751967E+02
1.41500000000E+09,-6.69798268854E+01,+1.06317139035E+02
1.42000000000E+09,-6.61328761577E+01,+9.45536982259E+01
1.42500000000E+09,-6.55770222737E+01,+9.36766854856E+01
1.43000000000E+09,-6.35706709045E+01,+8.55091655219E+01
1.43500000000E+09,-6.25999858477E+01,+6.61905928467E+01
1.44000000000E+09,-6.33563389966E+01,+4.31057845381E+01
1.44500000000E+09,-6.30031331266E+01,+4.79910105879E+01
1.45000000000E+09,-6.16141298894E+01,+3.09284784250E+01
1.45500000000E+09,-6.18942313661E+01,+2.86252891233E+01
1.46000000000E+09,-5.95529090950E+01,+2.27202598044E+01
1.46500000000E+09,-5.82238173452E+01,-1.79196362998E+00
1.47000000000E+09,-5.70282312224E+01,-9.81535060005E+00
1.47500000000E+09,-5.52744545561E+01,-3.17555714431E+01
1.48000000000E+09,-5.58565896296E+01,-5.76307214912E+01
1.48500000000E+09,-5.72356451243E+01,-6.96286470805E+01
1.49000000000E+09,-5.69594342512E+01,-8.26222097206E+01
1.49500000000E+09,-5.85059540718E+01,-8.96575726547E+01
1.50000000000E+09,-5.58529618107E+01,-8.81689923893E+01
1.50500000000E+09,-5.33213714875E+01,-1.15802626638E+02
1.51000000000E+09,-5.42761720521E+01,-1.47821694783E+02
1.51500000000E+09,-5.71027817472E+01,-1.51714866169E+02
1.52000000000E+09,-5.48101359510E+01,-1.62803285120E+02
1.52500000000E+09,-5.37381079507E+01,+1.78765333864E+02
1.53000000000E+09,-5.32107569257E+01,+1.51253901417E+02
1.53500000000E+09,-5.39809129742E+01,+1.21551144719E+02
1.54000000000E+09,-5.81654365112E+01,+9.02962289693E+01
1.54500000000E+09,-5.98628495221E+01,+9.94612032767E+01
1.55000000000E+09,-6.00489516034E+01,+8.93984569161E+01
1.55500000000E+09,-5.77046472537E+01,+7.58123484635E+01
1.56000000000E+09,-5.89099730080E+01,+3.35328155653E+01
1.56500000000E+09,-6.28298941748E+01,+5.35385241760E+00
1.57000000000E+09,-6.49357354041E+01,-3.11989190355E+00
1.57500000000E+09,-6.97090826743E+01,-3.35471367833E+01
1.58000000000E+09,-7.37350350624E+01,+3.26360221916E+01
1.58500000000E+09,-6.60009925559E+01,+5.08689327814E+00
1.59000000000E+09,-6.73236443334E+01,-5.34946383025E+01
1.59500000000E+09,-7.20680678007E+01,-8.00021441822E+01
1.60000000000E+09,-7.61673701774E+01,-1.25825291304E+02
1.60500000000E+09,-8.13341649905E+01,-1.00841561723E+02
1.61000000000E+09,-8.27375816400E+01,+1.69524328130E+02
1.61500000000E+09,-8.17746462943E+01,-2.30926576558E+01
1.62000000000E+09,-7.53375034928E+01,-1.28396652530E+02
1.62500000000E+09,-7.55877834696E+01,+1.40454395639E+02
1.63000000000E+09,-8.14871187329E+01,+8.78620048390E+01
1.63500000000E+09,-8.62152269545E+01,+1.03268580882E+02
1.64000000000E+09,-7.56520604835E+01,+9.85259815292E+01
