! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:32:55
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.04561773002E+01,+1.33199490907E+01
4.00500000000E+09,-6.16054581464E+01,+4.97087001872E+00
4.01000000000E+09,-6.31298240334E+01,-8.17191916978E+00
4.01500000000E+09,-6.55428542150E+01,+2.48120116114E+00
4.02000000000E+09,-6.32621449295E+01,+8.73887019941E+00
4.02500000000E+09,-6.15878733195E+01,-2.39889543989E+00
4.03000000000E+09,-6.11301468248E+01,-1.25633072484E+01
4.03500000000E+09,-6.12011693742E+01,-2.56371926617E+01
4.04000000000E+09,-6.23880849417E+01,-3.49287776870E+01
4.04500000000E+09,-6.24402582508E+01,-2.56341364672E+01
4.05000000000E+09,-6.12839009180E+01,-2.65389949242E+01
4.05500000000E+09,-5.89576540737E+01,-3.50537776317E+01
4.06000000000E+09,-5.82508260472E+01,-5.52514279737E+01
4.06500000000E+09,-5.91615757996E+01,-6.77463574292E+01
4.07000000000E+09,-5.99280612153E+01,-6.87771176280E+01
4.07500000000E+09,-5.88223003882E+01,-7.71314404045E+01
4.08000000000E+09,-5.96068304550E+01,-8.59965031395E+01
4.08500000000E+09,-6.00911966338E+01,-8.83863869028E+01
4.09000000000E+09,-5.90232025215E+01,-9.32797816513E+01
4.09500000000E+09,-5.81823062692E+01,-9.84139499247E+01
4.10000000000E+09,-5.75099581276E+01,-1.04152501519E+02
4.10500000000E+09,-5.64743505822E+01,-1.12803940645E+02
4.11000000000E+09,-5.53839102311E+01,-1.27417691222E+02
4.11500000000E+09,-5.54299942242E+01,-1.42465570130E+02
4.12000000000E+09,-5.56357526913E+01,-1.52465296494E+02
4.12500000000E+09,-5.60772094485E+01,-1.63876736941E+02
4.13000000000E+09,-5.68644786765E+01,-1.69468470874E+02
4.13500000000E+09,-5.63940413545E+01,-1.72103944405E+02
4.14000000000E+09,-5.60964033831E+01,+1.74667526788E+02
4.14500000000E+09,-5.64241479767E+01,+1.61743962686E+02
4.15000000000E+09,-5.77339499436E+01,+1.60442092933E+02
4.15500000000E+09,-5.70574452675E+01,+1.56408871869E+02
4.16000000000E+09,-5.63983446813E+01,+1.45053088366E+02
4.16500000000E+09,-5.74917681024E+01,+1.37749089174E+02
4.17000000000E+09,-5.75084296845E+01,+1.41146546870E+02
4.17500000000E+09,-5.56993402395E+01,+1.42609796330E+02
4.18000000000E+09,-5.39665795260E+01,+1.27312356929E+02
4.18500000000E+09,-5.38022006947E+01,+1.08559080796E+02
4.19000000000E+09,-5.43125741530E+01,+9.24337075775E+01
4.19500000000E+09,-5.59465917025E+01,+8.80921314313E+01
4.20000000000E+09,-5.51366590985E+01,+9.11083062372E+01
4.20500000000E+09,-5.41466468825E+01,+6.86966422625E+01
4.21000000000E+09,-5.59111676201E+01,+6.14810404017E+01
4.21500000000E+09,-5.73220266803E+01,+6.21481239334E+01
4.22000000000E+09,-5.58371415938E+01,+6.16934443915E+01
4.22500000000E+09,-5.44615079661E+01,+5.95349266552E+01
4.23000000000E+09,-5.22516208491E+01,+4.59955320624E+01
4.23500000000E+09,-5.26241463576E+01,+1.97715548228E+01
4.24000000000E+09,-5.43350258751E+01,+8.27837222745E+00
4.24500000000E+09,-5.55924097281E+01,-3.72819941985E+00
4.25000000000E+09,-5.76285246582E+01,+5.37171544014E+00
4.25500000000E+09,-5.67386039240E+01,+3.85334618657E+00
4.26000000000E+09,-5.56310848782E+01,+9.87927552963E+00
4.26500000000E+09,-5.37476913289E+01,-2.82351282429E+00
4.27000000000E+09,-5.28007546498E+01,-2.12117404365E+01
4.27500000000E+09,-5.36714373893E+01,-3.25775183694E+01
4.28000000000E+09,-5.36144470347E+01,-4.19216351331E+01
4.28500000000E+09,-5.40853938193E+01,-5.55782193728E+01
4.29000000000E+09,-5.60501846441E+01,-6.60590475595E+01
4.29500000000E+09,-5.65328778665E+01,-5.34570407217E+01
4.30000000000E+09,-5.48614416826E+01,-5.40744372431E+01
4.30500000000E+09,-5.34802711865E+01,-6.67341531414E+01
4.31000000000E+09,-5.28966182996E+01,-7.02861025021E+01
4.31500000000E+09,-5.11614930184E+01,-8.73916454754E+01
4.32000000000E+09,-5.18588743837E+01,-1.06667722802E+02
4.32500000000E+09,-5.25004181721E+01,-1.15247419151E+02
4.33000000000E+09,-5.30279543060E+01,-1.31134658518E+02
4.33500000000E+09,-5.51844960792E+01,-1.29309658184E+02
4.34000000000E+09,-5.43598037359E+01,-1.31373922305E+02
4.34500000000E+09,-5.38502140578E+01,-1.30193822760E+02
4.35000000000E+09,-5.23846936785E+01,-1.37856698842E+02
4.35500000000E+09,-5.15223367489E+01,-1.54652619470E+02
4.36000000000E+09,-5.18813017778E+01,-1.69836567455E+02
4.36500000000E+09,-5.36399532047E+01,-1.76363352413E+02
4.37000000000E+09,-5.31715430252E+01,-1.74239547198E+02
4.37500000000E+09,-5.17952509179E+01,+1.77051602411E+02
4.38000000000E+09,-5.16486859006E+01,+1.65473941847E+02
4.38500000000E+09,-5.14266788782E+01,+1.55505550019E+02
4.39000000000E+09,-5.12578162500E+01,+1.46237594373E+02
4.39500000000E+09,-5.09890571139E+01,+1.33976678651E+02
4.40000000000E+09,-5.09237492774E+01,+1.17976249415E+02
4.40500000000E+09,-5.23066556566E+01,+1.06382855816E+02
4.41000000000E+09,-5.30413788440E+01,+1.03300605001E+02
4.41500000000E+09,-5.39187067930E+01,+1.06379854314E+02
4.42000000000E+09,-5.20576759099E+01,+9.80670229384E+01
4.42500000000E+09,-5.21194614355E+01,+8.78818001410E+01
4.43000000000E+09,-5.10098844426E+01,+8.10693231656E+01
