! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:30:32
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.66004682438E+01,+8.45245639451E+00
4.00500000000E+09,-5.67133069681E+01,-4.87181238508E+00
4.01000000000E+09,-5.67408085144E+01,-1.59497449708E+01
4.01500000000E+09,-5.82499756883E+01,-2.69502510864E+01
4.02000000000E+09,-5.84561567322E+01,-2.63336656690E+01
4.02500000000E+09,-5.74396494967E+01,-3.08395792865E+01
4.03000000000E+09,-5.68088100192E+01,-3.92964435928E+01
4.03500000000E+09,-5.67845027979E+01,-5.20099002112E+01
4.04000000000E+09,-5.72194447009E+01,-5.88853888096E+01
4.04500000000E+09,-5.73960250876E+01,-6.55908204958E+01
4.05000000000E+09,-5.74184715335E+01,-7.14777721284E+01
4.05500000000E+09,-5.63656015177E+01,-7.62854092956E+01
4.06000000000E+09,-5.58574832019E+01,-9.23500898125E+01
4.06500000000E+09,-5.66361167705E+01,-1.01350774923E+02
4.07000000000E+09,-5.77783833871E+01,-1.10863096377E+02
4.07500000000E+09,-5.73676251461E+01,-1.13499638349E+02
4.08000000000E+09,-5.71535104114E+01,-1.20681333501E+02
4.08500000000E+09,-5.76247949456E+01,-1.32268623298E+02
4.09000000000E+09,-5.80567398279E+01,-1.33228756408E+02
4.09500000000E+09,-5.72032426957E+01,-1.39658564800E+02
4.10000000000E+09,-5.84071938999E+01,-1.45802670471E+02
4.10500000000E+09,-5.82051248857E+01,-1.45811386952E+02
4.11000000000E+09,-5.64269383264E+01,-1.47448504358E+02
4.11500000000E+09,-5.54060311357E+01,-1.58530056417E+02
4.12000000000E+09,-5.54770196306E+01,-1.69095370709E+02
4.12500000000E+09,-5.49553718827E+01,-1.78795478683E+02
4.13000000000E+09,-5.56671639673E+01,+1.66180523328E+02
4.13500000000E+09,-5.59356545926E+01,+1.65046743246E+02
4.14000000000E+09,-5.56038578329E+01,+1.63468720743E+02
4.14500000000E+09,-5.53669718346E+01,+1.53501412362E+02
4.15000000000E+09,-5.49761070978E+01,+1.46135904645E+02
4.15500000000E+09,-5.45165165891E+01,+1.38890652625E+02
4.16000000000E+09,-5.47319965920E+01,+1.24701597964E+02
4.16500000000E+09,-5.57628292056E+01,+1.20973584362E+02
4.17000000000E+09,-5.48489607350E+01,+1.22674225508E+02
4.17500000000E+09,-5.35948807405E+01,+1.19064880500E+02
4.18000000000E+09,-5.23456110565E+01,+1.06993843613E+02
4.18500000000E+09,-5.20575775686E+01,+9.01559718424E+01
4.19000000000E+09,-5.26249920717E+01,+8.04309439240E+01
4.19500000000E+09,-5.36734510057E+01,+7.69424515426E+01
4.20000000000E+09,-5.18372971546E+01,+7.50796575980E+01
4.20500000000E+09,-5.12027673430E+01,+5.36111796967E+01
4.21000000000E+09,-5.26528405243E+01,+4.39093101346E+01
4.21500000000E+09,-5.32738227517E+01,+4.08503535161E+01
4.22000000000E+09,-5.24585594723E+01,+3.65694771855E+01
4.22500000000E+09,-5.24209170383E+01,+3.18813307514E+01
4.23000000000E+09,-5.07219592678E+01,+2.95919183218E+01
4.23500000000E+09,-4.97464430581E+01,+8.28361461628E+00
4.24000000000E+09,-5.10024580944E+01,-1.57934129991E+00
4.24500000000E+09,-5.08900983975E+01,-1.22181478155E+01
4.25000000000E+09,-5.14056595107E+01,-1.65759051641E+01
4.25500000000E+09,-5.10222326536E+01,-2.57729143558E+01
4.26000000000E+09,-5.10213331873E+01,-2.79150836089E+01
4.26500000000E+09,-4.98654619113E+01,-3.83760977828E+01
4.27000000000E+09,-4.92811712718E+01,-5.30668083901E+01
4.27500000000E+09,-5.04586936684E+01,-6.73703853768E+01
4.28000000000E+09,-5.04348126186E+01,-6.86132534657E+01
4.28500000000E+09,-4.98827075839E+01,-7.91146419531E+01
4.29000000000E+09,-4.96679828201E+01,-9.34909794736E+01
4.29500000000E+09,-5.05683738939E+01,-1.02092294378E+02
4.30000000000E+09,-5.08198749749E+01,-1.08132860400E+02
4.30500000000E+09,-5.08604760603E+01,-1.20088786666E+02
4.31000000000E+09,-5.20474851758E+01,-1.24229811959E+02
4.31500000000E+09,-5.03066874504E+01,-1.24064829595E+02
4.32000000000E+09,-4.96052670110E+01,-1.42135567871E+02
