! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:32:36
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.07169641263E+01,+4.01593126023E+00
4.00500000000E+09,-6.28211876641E+01,-3.96173375755E+00
4.01000000000E+09,-6.31899412801E+01,-8.27883902503E+00
4.01500000000E+09,-6.45428753240E+01,-9.07348541922E+00
4.02000000000E+09,-6.31621776277E+01,-4.70115306313E+00
4.02500000000E+09,-6.15806119466E+01,-1.61804054495E+01
4.03000000000E+09,-6.10195811963E+01,-2.35911184299E+01
4.03500000000E+09,-6.18876471400E+01,-3.55613926305E+01
4.04000000000E+09,-6.30374962348E+01,-4.35228813199E+01
4.04500000000E+09,-6.29270106449E+01,-3.67590554489E+01
4.05000000000E+09,-6.15970511943E+01,-4.18212914468E+01
4.05500000000E+09,-5.97724563487E+01,-4.97248431231E+01
4.06000000000E+09,-5.94421350856E+01,-7.16687966582E+01
4.06500000000E+09,-6.06936954799E+01,-8.54691614570E+01
4.07000000000E+09,-6.35268771232E+01,-8.52484736630E+01
4.07500000000E+09,-6.12151170562E+01,-8.50164941112E+01
4.08000000000E+09,-6.15170125609E+01,-9.80717106680E+01
4.08500000000E+09,-6.27048980541E+01,-9.67372113067E+01
4.09000000000E+09,-6.16401161061E+01,-9.91271904478E+01
4.09500000000E+09,-6.13329027236E+01,-1.04381680945E+02
4.10000000000E+09,-6.06388830861E+01,-1.02002459248E+02
4.10500000000E+09,-5.82358731654E+01,-1.05671938727E+02
4.11000000000E+09,-5.72470024552E+01,-1.24954736570E+02
4.11500000000E+09,-5.67106102510E+01,-1.38459797881E+02
4.12000000000E+09,-5.72752071308E+01,-1.48727688047E+02
4.12500000000E+09,-5.74502172268E+01,-1.64737766260E+02
4.13000000000E+09,-5.82586422378E+01,-1.67469349267E+02
4.13500000000E+09,-5.73444540737E+01,-1.72040388209E+02
4.14000000000E+09,-5.72556717526E+01,+1.75112446894E+02
4.14500000000E+09,-5.82236271227E+01,+1.62720840998E+02
4.15000000000E+09,-5.91904140486E+01,+1.65937272703E+02
4.15500000000E+09,-5.81566574589E+01,+1.63921838471E+02
4.16000000000E+09,-5.75580653181E+01,+1.48247507301E+02
4.16500000000E+09,-5.89249837645E+01,+1.43203011187E+02
4.17000000000E+09,-5.82396829873E+01,+1.47658288467E+02
4.17500000000E+09,-5.64754781659E+01,+1.41143556987E+02
4.18000000000E+09,-5.54367936332E+01,+1.30966578302E+02
4.18500000000E+09,-5.48555379713E+01,+1.13194512880E+02
4.19000000000E+09,-5.58203051277E+01,+9.86404480232E+01
4.19500000000E+09,-5.70631110515E+01,+9.54053049979E+01
4.20000000000E+09,-5.56134343384E+01,+9.56935858959E+01
4.20500000000E+09,-5.49977323811E+01,+7.06668295880E+01
4.21000000000E+09,-5.76814783088E+01,+6.57644618415E+01
4.21500000000E+09,-5.88804416336E+01,+7.48256102336E+01
4.22000000000E+09,-5.62962366846E+01,+7.43128209861E+01
4.22500000000E+09,-5.45798106646E+01,+6.77321228962E+01
4.23000000000E+09,-5.27980481146E+01,+5.10042404057E+01
4.23500000000E+09,-5.32154416303E+01,+2.57128806038E+01
4.24000000000E+09,-5.52630999801E+01,+1.90886088005E+01
4.24500000000E+09,-5.59524281007E+01,+8.13858446094E+00
4.25000000000E+09,-5.66463938377E+01,+1.85531904832E+01
4.25500000000E+09,-5.63523999900E+01,+1.15338213628E+01
4.26000000000E+09,-5.45820158750E+01,+1.29413884199E+01
4.26500000000E+09,-5.32690565285E+01,-1.53271897267E+00
4.27000000000E+09,-5.26750371188E+01,-1.88258536850E+01
4.27500000000E+09,-5.37767576865E+01,-2.96019415476E+01
4.28000000000E+09,-5.33353471043E+01,-3.86865858140E+01
4.28500000000E+09,-5.35761129401E+01,-5.30767183594E+01
4.29000000000E+09,-5.59437537430E+01,-6.33662696312E+01
4.29500000000E+09,-5.67590787183E+01,-5.56698572864E+01
4.30000000000E+09,-5.49575491967E+01,-5.20618201097E+01
4.30500000000E+09,-5.40785018175E+01,-6.65636246311E+01
4.31000000000E+09,-5.37140506962E+01,-6.90199582013E+01
4.31500000000E+09,-5.16362137817E+01,-8.34406797413E+01
4.32000000000E+09,-5.24133436675E+01,-1.04791795540E+02
4.32500000000E+09,-5.33881274636E+01,-1.11854899438E+02
4.33000000000E+09,-5.36443533615E+01,-1.24698929380E+02
4.33500000000E+09,-5.57680318914E+01,-1.23325809818E+02
4.34000000000E+09,-5.50579407263E+01,-1.23466979877E+02
4.34500000000E+09,-5.45098187532E+01,-1.23772612148E+02
4.35000000000E+09,-5.28638596137E+01,-1.29551710211E+02
4.35500000000E+09,-5.18641830350E+01,-1.46156362665E+02
4.36000000000E+09,-5.22435177394E+01,-1.58889410664E+02
4.36500000000E+09,-5.33631595229E+01,-1.64986937073E+02
4.37000000000E+09,-5.26079598969E+01,-1.69510671840E+02
4.37500000000E+09,-5.16739757546E+01,-1.78856105544E+02
4.38000000000E+09,-5.17344926877E+01,+1.69227191172E+02
4.38500000000E+09,-5.20890826402E+01,+1.60782986512E+02
4.39000000000E+09,-5.14186941381E+01,+1.51962163840E+02
4.39500000000E+09,-5.13367657601E+01,+1.40036133602E+02
4.40000000000E+09,-5.15238389616E+01,+1.25268697199E+02
4.40500000000E+09,-5.24362745307E+01,+1.15706195439E+02
4.41000000000E+09,-5.33009515533E+01,+1.08478656742E+02
4.41500000000E+09,-5.38993739938E+01,+1.13361457203E+02
4.42000000000E+09,-5.23085625922E+01,+1.03941788150E+02
