! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:34:18
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.16306024759E+01,+3.24347393210E+01
4.00500000000E+09,-6.36182156791E+01,+1.87280303393E+01
4.01000000000E+09,-6.64131726202E+01,+4.84769515304E+00
4.01500000000E+09,-6.91455858800E+01,+1.00877557160E+01
4.02000000000E+09,-6.74516276101E+01,+3.55915060785E+01
4.02500000000E+09,-6.40708419453E+01,+2.37429900687E+01
4.03000000000E+09,-6.35347084013E+01,+1.19188666802E+01
4.03500000000E+09,-6.36329850684E+01,-5.59503267921E+00
4.04000000000E+09,-6.35954171020E+01,-1.19792116351E+01
4.04500000000E+09,-6.35143209248E+01,-1.66153985707E+01
4.05000000000E+09,-6.35855344593E+01,-2.03785699932E+01
4.05500000000E+09,-6.10879778331E+01,-2.78131876954E+01
4.06000000000E+09,-6.20431734881E+01,-5.27459091912E+01
4.06500000000E+09,-6.33152277817E+01,-5.69754501596E+01
4.07000000000E+09,-6.46592113073E+01,-4.90844290009E+01
4.07500000000E+09,-6.22995641033E+01,-5.22087702371E+01
4.08000000000E+09,-6.20805194541E+01,-6.82144525699E+01
4.08500000000E+09,-6.17385703120E+01,-6.70344293586E+01
4.09000000000E+09,-6.06305594815E+01,-7.94571050684E+01
4.09500000000E+09,-6.03281335440E+01,-9.58711777639E+01
4.10000000000E+09,-6.08684592617E+01,-9.35673258902E+01
4.10500000000E+09,-5.89001872650E+01,-9.83098219090E+01
4.11000000000E+09,-5.82354073178E+01,-1.12573707253E+02
4.11500000000E+09,-5.76516340708E+01,-1.29074817799E+02
4.12000000000E+09,-5.76527910151E+01,-1.37480687874E+02
4.12500000000E+09,-5.79513230767E+01,-1.52019643943E+02
4.13000000000E+09,-5.82856723133E+01,-1.59547250318E+02
4.13500000000E+09,-5.79478677428E+01,-1.69212220140E+02
4.14000000000E+09,-5.86747803593E+01,+1.77898349004E+02
4.14500000000E+09,-5.92647200480E+01,+1.67912180225E+02
4.15000000000E+09,-6.09290183165E+01,+1.70607089056E+02
4.15500000000E+09,-5.88730090250E+01,+1.67011843866E+02
4.16000000000E+09,-5.86417502617E+01,+1.51526498767E+02
4.16500000000E+09,-5.98025292801E+01,+1.48808734268E+02
4.17000000000E+09,-5.79854479416E+01,+1.46342410658E+02
4.17500000000E+09,-5.68126971755E+01,+1.39719967739E+02
4.18000000000E+09,-5.52886458273E+01,+1.20015868712E+02
4.18500000000E+09,-5.60106655198E+01,+9.92686318213E+01
4.19000000000E+09,-5.67380511156E+01,+8.76418728989E+01
4.19500000000E+09,-5.89898013477E+01,+8.44262627895E+01
4.20000000000E+09,-5.72613863618E+01,+8.92474967515E+01
4.20500000000E+09,-5.59300013408E+01,+6.27447620321E+01
4.21000000000E+09,-5.88042903468E+01,+5.28947827927E+01
4.21500000000E+09,-5.86684045373E+01,+5.66849313977E+01
4.22000000000E+09,-5.76867024876E+01,+3.81244391879E+01
4.22500000000E+09,-6.00835931839E+01,+3.89414353965E+01
4.23000000000E+09,-5.68187788801E+01,+4.41537858552E+01
4.23500000000E+09,-5.61125440791E+01,+9.84622544051E+00
4.24000000000E+09,-5.88699194271E+01,+2.90067475820E+00
4.24500000000E+09,-5.95263340940E+01,-7.10833684329E+00
4.25000000000E+09,-6.01919152863E+01,+2.98257168335E+00
4.25500000000E+09,-5.93294588423E+01,-1.81721933327E+01
4.26000000000E+09,-6.20584735355E+01,-5.51072817841E+00
4.26500000000E+09,-5.84442481190E+01,-9.48277925182E+00
4.27000000000E+09,-5.73857090484E+01,-3.33332295500E+01
4.27500000000E+09,-6.02500257661E+01,-3.84713948276E+01
4.28000000000E+09,-5.82739469928E+01,-3.70716153480E+01
4.28500000000E+09,-5.85110897904E+01,-5.03968442001E+01
4.29000000000E+09,-5.97940849766E+01,-6.39623971909E+01
4.29500000000E+09,-5.89194202603E+01,-5.47314640005E+01
4.30000000000E+09,-5.73947227713E+01,-6.60799946330E+01
4.30500000000E+09,-5.78292329285E+01,-8.63440425505E+01
4.31000000000E+09,-6.03973726164E+01,-7.94969132550E+01
4.31500000000E+09,-5.66772087469E+01,-8.43599458097E+01
4.32000000000E+09,-5.68051226336E+01,-1.05585213331E+02
4.32500000000E+09,-5.66155613923E+01,-1.10147583727E+02
4.33000000000E+09,-5.65909692707E+01,-1.31643338390E+02
4.33500000000E+09,-5.91301625001E+01,-1.27918943516E+02
4.34000000000E+09,-5.82539273239E+01,-1.39627220131E+02
4.34500000000E+09,-5.87150671930E+01,-1.30506315044E+02
4.35000000000E+09,-5.69017988247E+01,-1.41140275478E+02
4.35500000000E+09,-5.60814871343E+01,-1.54296064746E+02
4.36000000000E+09,-5.68546718563E+01,-1.64312125538E+02
4.36500000000E+09,-5.71973453841E+01,-1.61806107258E+02
4.37000000000E+09,-5.52085759579E+01,-1.64232943463E+02
4.37500000000E+09,-5.28438974594E+01,+1.76934733190E+02
4.38000000000E+09,-5.36245097724E+01,+1.55363743808E+02
4.38500000000E+09,-5.44692778020E+01,+1.50041324853E+02
4.39000000000E+09,-5.41153877709E+01,+1.39133211478E+02
4.39500000000E+09,-5.43953435544E+01,+1.29385972827E+02
4.40000000000E+09,-5.39987168699E+01,+1.15605599766E+02
4.40500000000E+09,-5.50299766585E+01,+1.03272683178E+02
4.41000000000E+09,-5.55081489459E+01,+1.00137282892E+02
4.41500000000E+09,-5.54810925976E+01,+1.04499116683E+02
4.42000000000E+09,-5.37046273045E+01,+8.61583346203E+01
4.42500000000E+09,-5.49993014414E+01,+7.17646406495E+01
4.43000000000E+09,-5.44953974645E+01,+7.04348757929E+01
4.43500000000E+09,-5.47654201370E+01,+5.50183949229E+01
4.44000000000E+09,-5.49877191265E+01,+5.80837656592E+01
4.44500000000E+09,-5.30840757165E+01,+4.68391108263E+01
4.45000000000E+09,-5.36271553839E+01,+3.03124573558E+01
4.45500000000E+09,-5.34365667790E+01,+1.64688504312E+01
4.46000000000E+09,-5.41798147406E+01,+7.23993136284E+00
4.46500000000E+09,-5.52324170206E+01,+1.81486141170E+00
4.47000000000E+09,-5.44323633399E+01,-5.49208608247E+00
4.47500000000E+09,-5.44111793058E+01,-1.40472309102E+01
4.48000000000E+09,-5.44220282382E+01,-3.11165088804E+01
4.48500000000E+09,-5.53672740924E+01,-4.08522344307E+01
4.49000000000E+09,-5.60070080100E+01,-4.22881481003E+01
4.49500000000E+09,-5.51988290516E+01,-5.22642475835E+01
4.50000000000E+09,-5.56772134614E+01,-6.71633636087E+01
4.50500000000E+09,-5.66084282972E+01,-7.07608801387E+01
4.51000000000E+09,-5.61583507022E+01,-8.17808235303E+01
4.51500000000E+09,-5.75252609407E+01,-9.21223822378E+01
4.52000000000E+09,-5.86600647984E+01,-9.36028736578E+01
4.52500000000E+09,-5.76242717003E+01,-9.26004019457E+01
4.53000000000E+09,-5.69863916812E+01,-1.03674360547E+02
4.53500000000E+09,-5.65125363699E+01,-1.14315227059E+02
