! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:27:19
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.05678818812E+01,+3.37458264189E+01
4.00500000000E+09,-6.25631262678E+01,+1.97662484404E+01
4.01000000000E+09,-6.43630603996E+01,+9.39793195437E+00
4.01500000000E+09,-6.65726890393E+01,+1.14277673646E+01
4.02000000000E+09,-6.45138500952E+01,+3.65415789893E+01
4.02500000000E+09,-6.15349478247E+01,+2.01825636467E+01
4.03000000000E+09,-6.05028682090E+01,+7.79923728217E+00
4.03500000000E+09,-6.12147043617E+01,-1.37598991610E+01
4.04000000000E+09,-6.10536139678E+01,-1.85565829811E+01
4.04500000000E+09,-6.03482735780E+01,-2.56890356133E+01
4.05000000000E+09,-6.10411362491E+01,-2.84581499719E+01
4.05500000000E+09,-5.91613198329E+01,-3.75658190921E+01
4.06000000000E+09,-5.99078728945E+01,-5.72898728183E+01
4.06500000000E+09,-5.99491807376E+01,-6.36057237006E+01
4.07000000000E+09,-6.13194255670E+01,-6.52795227021E+01
4.07500000000E+09,-5.98967977105E+01,-6.77977166487E+01
4.08000000000E+09,-5.96844115416E+01,-8.52953993731E+01
4.08500000000E+09,-6.04038410624E+01,-8.95530496809E+01
4.09000000000E+09,-5.96327342963E+01,-9.23224459643E+01
4.09500000000E+09,-5.87606463247E+01,-1.05286762373E+02
4.10000000000E+09,-5.93979549308E+01,-1.04389824252E+02
4.10500000000E+09,-5.79240531142E+01,-1.10070410170E+02
4.11000000000E+09,-5.69846417538E+01,-1.19968525456E+02
4.11500000000E+09,-5.55812842099E+01,-1.33786020868E+02
4.12000000000E+09,-5.58381280969E+01,-1.49152020513E+02
4.12500000000E+09,-5.58513169981E+01,-1.57891990969E+02
4.13000000000E+09,-5.58304694045E+01,-1.72115279790E+02
4.13500000000E+09,-5.67022615997E+01,+1.75684694094E+02
4.14000000000E+09,-5.72469620408E+01,+1.71869367668E+02
4.14500000000E+09,-5.73504393524E+01,+1.63901702386E+02
4.15000000000E+09,-5.72719212289E+01,+1.62104760857E+02
4.15500000000E+09,-5.61112178050E+01,+1.51632559936E+02
4.16000000000E+09,-5.59919265323E+01,+1.38693321378E+02
4.16500000000E+09,-5.65632883039E+01,+1.30971422364E+02
4.17000000000E+09,-5.63870494597E+01,+1.26496609931E+02
4.17500000000E+09,-5.55745187942E+01,+1.23276731362E+02
4.18000000000E+09,-5.41882831753E+01,+1.10399218237E+02
4.18500000000E+09,-5.47079761589E+01,+8.91413855157E+01
4.19000000000E+09,-5.52636465918E+01,+7.91845303775E+01
4.19500000000E+09,-5.67267599493E+01,+7.43118337444E+01
4.20000000000E+09,-5.51453102964E+01,+7.67054714278E+01
4.20500000000E+09,-5.41832448615E+01,+5.22849923357E+01
4.21000000000E+09,-5.64410187013E+01,+3.86981056690E+01
4.21500000000E+09,-5.72715629984E+01,+3.74069693897E+01
4.22000000000E+09,-5.65785735799E+01,+2.83781944256E+01
4.22500000000E+09,-5.86298567162E+01,+2.53523507790E+01
4.23000000000E+09,-5.58727113195E+01,+3.72263601192E+01
4.23500000000E+09,-5.43631634494E+01,+8.82070742544E+00
4.24000000000E+09,-5.57869889643E+01,-5.19856665407E+00
4.24500000000E+09,-5.62937048688E+01,-1.61670873918E+01
4.25000000000E+09,-5.79732623806E+01,-1.34406559331E+01
4.25500000000E+09,-5.66667090337E+01,-2.55162963629E+01
4.26000000000E+09,-5.85067509288E+01,-2.51734187520E+01
4.26500000000E+09,-5.66761797675E+01,-2.71694695824E+01
4.27000000000E+09,-5.49495103804E+01,-4.41780364568E+01
4.27500000000E+09,-5.75547091396E+01,-5.77332688438E+01
4.28000000000E+09,-5.63945721199E+01,-5.67693833979E+01
4.28500000000E+09,-5.61861525235E+01,-6.86880792253E+01
4.29000000000E+09,-5.70656486295E+01,-8.36382758163E+01
4.29500000000E+09,-5.78677299094E+01,-7.69881568013E+01
4.30000000000E+09,-5.63139752605E+01,-8.32432798833E+01
4.30500000000E+09,-5.54236812930E+01,-1.02480895564E+02
4.31000000000E+09,-5.84901160790E+01,-1.11633045027E+02
4.31500000000E+09,-5.70480540925E+01,-1.00687318285E+02
4.32000000000E+09,-5.55734223769E+01,-1.15920925528E+02
4.32500000000E+09,-5.51730400697E+01,-1.21728561392E+02
4.33000000000E+09,-5.44724637299E+01,-1.43374817623E+02
4.33500000000E+09,-5.70668975510E+01,-1.51357690307E+02
4.34000000000E+09,-5.67479572814E+01,-1.58917556103E+02
4.34500000000E+09,-5.84205323346E+01,-1.50351400594E+02
4.35000000000E+09,-5.62396018113E+01,-1.52215312322E+02
4.35500000000E+09,-5.46976821509E+01,-1.69571000588E+02
4.36000000000E+09,-5.59171782799E+01,+1.75831523077E+02
4.36500000000E+09,-5.73990070328E+01,-1.79109739766E+02
4.37000000000E+09,-5.50234022843E+01,-1.76905181797E+02
4.37500000000E+09,-5.23847847052E+01,+1.66611730727E+02
4.38000000000E+09,-5.28013960245E+01,+1.43330748588E+02
4.38500000000E+09,-5.38843311818E+01,+1.36222850158E+02
4.39000000000E+09,-5.35285295155E+01,+1.27283366797E+02
4.39500000000E+09,-5.35664126674E+01,+1.18461978805E+02
4.40000000000E+09,-5.36661631816E+01,+1.04983128425E+02
4.40500000000E+09,-5.46057228901E+01,+9.72427331221E+01
4.41000000000E+09,-5.47004005426E+01,+9.16142006294E+01
4.41500000000E+09,-5.48883311360E+01,+9.27630136532E+01
4.42000000000E+09,-5.29296848008E+01,+7.76147176583E+01
4.42500000000E+09,-5.41610947190E+01,+6.26022137828E+01
4.43000000000E+09,-5.38164615229E+01,+6.29112590682E+01
4.43500000000E+09,-5.41603256324E+01,+4.80706204235E+01
4.44000000000E+09,-5.44759729567E+01,+5.12896792365E+01
4.44500000000E+09,-5.23745138547E+01,+3.98747968259E+01
4.45000000000E+09,-5.24807885559E+01,+2.30015280260E+01
4.45500000000E+09,-5.28148997258E+01,+1.18627796352E+01
4.46000000000E+09,-5.28909727152E+01,+1.36709470314E+00
4.46500000000E+09,-5.37240391493E+01,-7.74759188640E+00
4.47000000000E+09,-5.38748434788E+01,-1.55414501868E+01
4.47500000000E+09,-5.35599179015E+01,-2.11164470186E+01
4.48000000000E+09,-5.35671177448E+01,-3.71452609789E+01
4.48500000000E+09,-5.41398723908E+01,-4.59828900070E+01
4.49000000000E+09,-5.44848573134E+01,-4.97055331847E+01
4.49500000000E+09,-5.45872974411E+01,-5.89630612515E+01
4.50000000000E+09,-5.39661786693E+01,-7.00814263644E+01
4.50500000000E+09,-5.46465917430E+01,-7.95862043530E+01
4.51000000000E+09,-5.46798344967E+01,-9.01075740543E+01
4.51500000000E+09,-5.58144523162E+01,-1.02298275163E+02
4.52000000000E+09,-5.71314494053E+01,-1.04551490626E+02
4.52500000000E+09,-5.67352457555E+01,-9.97208024074E+01
4.53000000000E+09,-5.61504299737E+01,-1.09564669347E+02
4.53500000000E+09,-5.48658622174E+01,-1.19451707954E+02
4.54000000000E+09,-5.38822754718E+01,-1.34603116727E+02
4.54500000000E+09,-5.48716493880E+01,-1.59825801756E+02
4.55000000000E+09,-5.77048236277E+01,-1.74897281857E+02
4.55500000000E+09,-6.04413400294E+01,-1.76712772368E+02
4.56000000000E+09,-6.16405914606E+01,-1.43467384967E+02
4.56500000000E+09,-5.78600077726E+01,-1.54282469067E+02
4.57000000000E+09,-5.66637501401E+01,-1.68148555236E+02
4.57500000000E+09,-5.73036881992E+01,+1.71679030346E+02
