! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:15:30
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.74523826272E+01,-5.70362857698E+01
2.50500000000E+09,-6.71441077847E+01,-6.27271406141E+01
2.51000000000E+09,-6.68815827705E+01,-7.36244722458E+01
2.51500000000E+09,-6.60178032891E+01,-8.50478815946E+01
2.52000000000E+09,-6.65457023963E+01,-1.05779705288E+02
2.52500000000E+09,-6.87119548487E+01,-1.12299377830E+02
2.53000000000E+09,-6.95833458378E+01,-1.18776773089E+02
2.53500000000E+09,-6.84211228684E+01,-1.08033005280E+02
2.54000000000E+09,-6.82516956038E+01,-1.15063139933E+02
2.54500000000E+09,-6.64859359444E+01,-1.27059299103E+02
2.55000000000E+09,-6.64823924700E+01,-1.48063170317E+02
2.55500000000E+09,-6.82528185645E+01,-1.57624588447E+02
2.56000000000E+09,-6.76019203691E+01,-1.61904799758E+02
2.56500000000E+09,-6.88165829345E+01,-1.70386386087E+02
2.57000000000E+09,-6.74043431841E+01,-1.72121730334E+02
2.57500000000E+09,-6.68828401765E+01,+1.66188777382E+02
2.58000000000E+09,-6.87387675516E+01,+1.59785409268E+02
2.58500000000E+09,-7.00577802501E+01,+1.54336862648E+02
2.59000000000E+09,-7.03556982130E+01,+1.49817104582E+02
2.59500000000E+09,-6.94126172634E+01,+1.54792187909E+02
2.60000000000E+09,-6.93466815569E+01,+1.36530722438E+02
2.60500000000E+09,-6.79959186615E+01,+1.29262248155E+02
2.61000000000E+09,-6.72926982364E+01,+1.22017991198E+02
2.61500000000E+09,-6.71493385574E+01,+9.75823524674E+01
2.62000000000E+09,-6.91355563112E+01,+8.07233538082E+01
2.62500000000E+09,-7.42331588574E+01,+6.99666327154E+01
2.63000000000E+09,-7.27974818274E+01,+1.04880965178E+02
2.63500000000E+09,-7.26884282849E+01,+9.99767060152E+01
2.64000000000E+09,-7.11008902776E+01,+9.35043651033E+01
2.64500000000E+09,-7.02913774773E+01,+7.45079951771E+01
2.65000000000E+09,-7.27968272731E+01,+6.36222914756E+01
2.65500000000E+09,-7.33163500226E+01,+7.86402783253E+01
2.66000000000E+09,-6.91709767925E+01,+5.87465708547E+01
2.66500000000E+09,-7.12837775142E+01,+3.83216524358E+01
2.67000000000E+09,-7.25349221671E+01,+2.07755867316E+01
2.67500000000E+09,-7.63991539409E+01,+2.71844078158E+01
2.68000000000E+09,-7.68986036634E+01,+5.14890087442E+01
2.68500000000E+09,-7.15881529770E+01,+3.96827692243E+01
2.69000000000E+09,-7.12590915070E+01,+1.83763704824E+01
2.69500000000E+09,-7.05103058061E+01,-1.65870831033E+00
2.70000000000E+09,-7.48702833295E+01,-2.80744519053E+01
2.70500000000E+09,-8.75138286492E+01,-1.15366961597E+02
2.71000000000E+09,-8.20434880195E+01,+5.61123392249E+01
2.71500000000E+09,-7.62630347260E+01,+7.00132578985E+01
2.72000000000E+09,-7.76784122749E+01,+4.69151114212E+01
2.72500000000E+09,-7.68469294257E+01,+6.31901911962E+01
2.73000000000E+09,-6.98353498593E+01,+7.06656746756E+01
2.73500000000E+09,-6.64591195177E+01,+3.72926344654E+01
2.74000000000E+09,-6.69417473494E+01,+1.28383900787E+01
