! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:19:05
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.07515858524E+01,-7.98321640233E+01
2.50500000000E+09,-7.03912738370E+01,-7.91322071590E+01
2.51000000000E+09,-6.98083007419E+01,-8.58478072125E+01
2.51500000000E+09,-6.83669691047E+01,-1.04583580679E+02
2.52000000000E+09,-6.77224935581E+01,-1.20226292013E+02
2.52500000000E+09,-7.03302911452E+01,-1.29653038769E+02
2.53000000000E+09,-7.08983774853E+01,-1.37829620427E+02
2.53500000000E+09,-7.01834329450E+01,-1.42806601211E+02
2.54000000000E+09,-7.20640480258E+01,-1.44023630361E+02
2.54500000000E+09,-7.01394126506E+01,-1.48920853548E+02
2.55000000000E+09,-7.02536745781E+01,-1.63478269588E+02
2.55500000000E+09,-6.96111299276E+01,-1.71026818388E+02
2.56000000000E+09,-7.07254586647E+01,-1.73163608505E+02
2.56500000000E+09,-6.96729128724E+01,+1.70160116155E+02
2.57000000000E+09,-7.10131149622E+01,+1.53797687626E+02
2.57500000000E+09,-7.06993332720E+01,+1.31617054112E+02
2.58000000000E+09,-7.59733312431E+01,+1.17975142851E+02
2.58500000000E+09,-7.51996086765E+01,+1.39847258852E+02
2.59000000000E+09,-7.72876247426E+01,+1.31265957018E+02
2.59500000000E+09,-7.55052611838E+01,+1.46443629105E+02
2.60000000000E+09,-7.62759440710E+01,+1.33086896007E+02
2.60500000000E+09,-7.52838357181E+01,+1.35836789707E+02
2.61000000000E+09,-7.06938222809E+01,+1.19753085164E+02
2.61500000000E+09,-7.02461514777E+01,+8.21486728744E+01
2.62000000000E+09,-7.30577383554E+01,+5.45076275569E+01
2.62500000000E+09,-7.97414686931E+01,+2.50348629711E+01
2.63000000000E+09,-8.65117367963E+01,+6.44598883887E+01
2.63500000000E+09,-8.08270467818E+01,+1.47168783659E+02
2.64000000000E+09,-7.81290007528E+01,+1.17088510145E+02
2.64500000000E+09,-7.29282087355E+01,+1.04891145215E+02
2.65000000000E+09,-7.64493128615E+01,+5.58283235555E+01
2.65500000000E+09,-8.40561869523E+01,+1.00832412947E+02
2.66000000000E+09,-7.89019503353E+01,+8.37306716439E+01
2.66500000000E+09,-7.50968525757E+01,+6.85890774847E+01
2.67000000000E+09,-8.08687760226E+01,+8.61806405917E+01
2.67500000000E+09,-7.82549390761E+01,+8.75421077358E+01
2.68000000000E+09,-7.20567804449E+01,+9.93661024199E+01
2.68500000000E+09,-7.08667037354E+01,+5.66336337442E+01
2.69000000000E+09,-7.31785364674E+01,+2.79538240162E+01
2.69500000000E+09,-7.50375168432E+01,+2.36977163192E+01
2.70000000000E+09,-7.71279718828E+01,+2.01603926227E+00
2.70500000000E+09,-7.85312737120E+01,+2.09988000457E+01
2.71000000000E+09,-7.32554898186E+01,+1.35132745324E+01
2.71500000000E+09,-7.58471474858E+01,+1.51594093446E+01
2.72000000000E+09,-7.14497660231E+01,-5.16919069097E+00
2.72500000000E+09,-8.26372286094E+01,+3.18373354328E+00
2.73000000000E+09,-7.55658486053E+01,+3.81577710777E+01
2.73500000000E+09,-7.10474877876E+01,+1.00923812047E+00
2.74000000000E+09,-7.11890183869E+01,-1.71729538899E+01
2.74500000000E+09,-7.06516561462E+01,-3.69204678454E+01
