! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:16:15
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.08302981593E+01,-3.30778127569E+01
2.50500000000E+09,-6.90444625009E+01,-4.15253474904E+01
2.51000000000E+09,-6.75855226101E+01,-5.13882894545E+01
2.51500000000E+09,-6.53958268626E+01,-6.66581072173E+01
2.52000000000E+09,-6.75039712434E+01,-8.20267917536E+01
2.52500000000E+09,-6.98806352406E+01,-9.62893000156E+01
2.53000000000E+09,-6.92713897237E+01,-9.15930580502E+01
2.53500000000E+09,-6.80862581327E+01,-9.54460963916E+01
2.54000000000E+09,-6.77425484005E+01,-9.51327335384E+01
2.54500000000E+09,-6.52509101097E+01,-1.08733371245E+02
2.55000000000E+09,-6.60633528215E+01,-1.37620815600E+02
2.55500000000E+09,-6.74679292968E+01,-1.38022440182E+02
2.56000000000E+09,-6.75009632886E+01,-1.45220925161E+02
2.56500000000E+09,-6.81988185902E+01,-1.52010350561E+02
2.57000000000E+09,-6.70394210398E+01,-1.53996486023E+02
2.57500000000E+09,-6.68338807233E+01,-1.72288917335E+02
2.58000000000E+09,-6.93933150477E+01,+1.72628134266E+02
2.58500000000E+09,-6.81590265515E+01,-1.74064716296E+02
2.59000000000E+09,-6.84514187005E+01,-1.77776574893E+02
2.59500000000E+09,-6.64758503958E+01,+1.77484908895E+02
2.60000000000E+09,-6.58821530005E+01,+1.57125829734E+02
2.60500000000E+09,-6.57931916379E+01,+1.53024167490E+02
2.61000000000E+09,-6.42864090538E+01,+1.42563670143E+02
2.61500000000E+09,-6.52241425769E+01,+1.17101185559E+02
2.62000000000E+09,-6.65391034267E+01,+1.02467245125E+02
2.62500000000E+09,-6.96566398553E+01,+1.08097871719E+02
2.63000000000E+09,-6.82406943749E+01,+1.17403017623E+02
2.63500000000E+09,-6.78075543115E+01,+1.10015447606E+02
2.64000000000E+09,-6.61707368524E+01,+9.12698727044E+01
2.64500000000E+09,-6.64896193618E+01,+7.33665301486E+01
2.65000000000E+09,-6.78778157765E+01,+6.15319383496E+01
2.65500000000E+09,-6.92864932567E+01,+7.81147724406E+01
2.66000000000E+09,-6.67388744883E+01,+5.75353007097E+01
2.66500000000E+09,-6.94505846926E+01,+4.97842198927E+01
2.67000000000E+09,-7.09463303783E+01,+5.74163431270E+01
2.67500000000E+09,-6.98588843049E+01,+6.03204179870E+01
2.68000000000E+09,-6.83315819449E+01,+5.95745799939E+01
2.68500000000E+09,-6.63482142320E+01,+4.02153424803E+01
2.69000000000E+09,-6.80505962611E+01,+2.04516213863E+01
2.69500000000E+09,-6.79796873348E+01,+1.33492475734E+01
2.70000000000E+09,-6.93221457244E+01,+2.91809385979E-01
2.70500000000E+09,-7.13390220580E+01,+1.01431353240E+01
2.71000000000E+09,-6.91745696853E+01,+2.25590084585E+01
2.71500000000E+09,-6.92088667290E+01,+6.71242557261E+00
2.72000000000E+09,-6.84686035404E+01,-7.74732847893E+00
2.72500000000E+09,-7.20848391049E+01,-1.47968640088E+01
2.73000000000E+09,-7.01941156340E+01,+1.52153577667E+01
2.73500000000E+09,-6.61509091197E+01,-9.79361797733E-01
2.74000000000E+09,-6.53919941065E+01,-2.08782243643E+01
2.74500000000E+09,-6.67884280137E+01,-3.05735416596E+01
2.75000000000E+09,-6.74461889243E+01,-3.20678928266E+01
2.75500000000E+09,-6.61071144760E+01,-3.67418764114E+01
2.76000000000E+09,-6.69663804035E+01,-3.86303156724E+01
2.76500000000E+09,-6.46290348681E+01,-4.40911031404E+01
2.77000000000E+09,-6.38750446060E+01,-5.48489084704E+01
2.77500000000E+09,-6.30632883333E+01,-6.85624636430E+01
2.78000000000E+09,-6.37721233832E+01,-8.74988295059E+01
2.78500000000E+09,-6.60423663762E+01,-1.01845149888E+02
2.79000000000E+09,-6.48486383284E+01,-7.34848500119E+01
2.79500000000E+09,-6.15265790392E+01,-8.84071532267E+01
2.80000000000E+09,-6.05134989993E+01,-1.13609179993E+02
2.80500000000E+09,-5.99010790837E+01,-1.33218243474E+02
2.81000000000E+09,-6.18689869203E+01,-1.59767732440E+02
2.81500000000E+09,-6.40020894443E+01,-1.66246770993E+02
2.82000000000E+09,-6.60232491479E+01,-1.73161463141E+02
2.82500000000E+09,-6.72535009061E+01,+1.77380400964E+02
2.83000000000E+09,-7.01425424297E+01,-1.63269388230E+02
2.83500000000E+09,-6.85845361018E+01,-1.34697596366E+02
2.84000000000E+09,-6.45159256206E+01,-1.45902705342E+02
2.84500000000E+09,-6.32758699334E+01,-1.76693292338E+02
2.85000000000E+09,-6.41131713918E+01,-1.76759108010E+02
2.85500000000E+09,-6.36584697080E+01,+1.59840723979E+02
2.86000000000E+09,-6.76325159342E+01,+1.69542820000E+02
2.86500000000E+09,-6.48443153984E+01,+1.74518768521E+02
2.87000000000E+09,-6.45102540874E+01,+1.58185790371E+02
2.87500000000E+09,-6.60085203365E+01,-1.77195542217E+02
2.88000000000E+09,-6.00495311462E+01,+1.72226312232E+02
2.88500000000E+09,-5.96749144653E+01,+1.56054189267E+02
2.89000000000E+09,-5.76268555664E+01,+1.43305729236E+02
2.89500000000E+09,-5.73038638391E+01,+1.22910610105E+02
2.90000000000E+09,-5.71601717156E+01,+1.01735859622E+02
2.90500000000E+09,-5.93830605574E+01,+9.56516644832E+01
2.91000000000E+09,-5.85173355370E+01,+9.21299501330E+01
2.91500000000E+09,-5.70095786991E+01,+8.64486843414E+01
2.92000000000E+09,-5.62240083044E+01,+6.33762283577E+01
2.92500000000E+09,-5.73649101692E+01,+5.88672498407E+01
2.93000000000E+09,-5.65349940811E+01,+4.57343698518E+01
2.93500000000E+09,-5.67171958414E+01,+3.04960128596E+01
2.94000000000E+09,-5.68456210311E+01,+2.39256367822E+01
2.94500000000E+09,-5.70324840740E+01,+3.96564235809E+00
2.95000000000E+09,-5.77109885190E+01,+1.40561558430E+00
2.95500000000E+09,-5.66884675484E+01,-2.32244929429E+01
2.96000000000E+09,-6.13605040049E+01,-2.66044283330E+01
2.96500000000E+09,-6.00953699346E+01,-2.30730574881E+01
2.97000000000E+09,-5.81455477634E+01,-3.66928060546E+01
2.97500000000E+09,-5.99858035860E+01,-5.54482954172E+01
2.98000000000E+09,-6.17262877039E+01,-4.83260799178E+01
2.98500000000E+09,-6.20099197695E+01,-5.36920997881E+01
2.99000000000E+09,-5.94956443809E+01,-4.02424696328E+01
2.99500000000E+09,-5.79708578409E+01,-7.22042390181E+01
3.00000000000E+09,-5.78378258375E+01,-7.63309660195E+01
3.00500000000E+09,-5.80644283691E+01,-9.13437268312E+01
3.01000000000E+09,-5.74915172649E+01,-1.15843621979E+02
3.01500000000E+09,-5.93629380264E+01,-1.23543537741E+02
3.02000000000E+09,-5.92384248449E+01,-1.35749401524E+02
3.02500000000E+09,-6.16498945897E+01,-1.52035850687E+02
3.03000000000E+09,-6.45996954911E+01,-1.37516337098E+02
3.03500000000E+09,-6.00504828362E+01,-1.42781118010E+02
3.04000000000E+09,-6.05153284573E+01,-1.67379413362E+02
3.04500000000E+09,-6.26034157610E+01,+1.63370466451E+02
3.05000000000E+09,-6.65133320444E+01,-1.69858665834E+02
3.05500000000E+09,-6.41395911630E+01,+1.66866948047E+02
3.06000000000E+09,-6.58649910014E+01,-1.56363823075E+02
3.06500000000E+09,-5.88510447996E+01,+1.74797061344E+02
3.07000000000E+09,-5.89523366845E+01,+1.33970904248E+02
3.07500000000E+09,-6.29813158518E+01,+1.10607084215E+02
3.08000000000E+09,-6.51903464028E+01,+9.28237231824E+01
3.08500000000E+09,-7.68412988997E+01,+6.48054748424E+01
3.09000000000E+09,-7.12008252625E+01,+1.39726831035E+02
3.09500000000E+09,-6.60242985194E+01,+1.00764927331E+02
3.10000000000E+09,-6.93696775188E+01,+4.04336169276E+01
3.10500000000E+09,-7.52229050322E+01,-1.51475327110E+02
3.11000000000E+09,-7.24383517123E+01,+1.65718010727E+02
3.11500000000E+09,-6.44416766950E+01,+1.44097434122E+02
3.12000000000E+09,-6.29846715213E+01,+9.80346159567E+01
3.12500000000E+09,-6.47001555733E+01,+5.74004731812E+01
3.13000000000E+09,-7.23096808083E+01,-1.61276879949E+00
3.13500000000E+09,-7.17698156856E+01,-1.42844336974E+02
3.14000000000E+09,-6.36319348336E+01,+1.44282144407E+02
3.14500000000E+09,-6.21734754458E+01,+8.63618073395E+01
3.15000000000E+09,-6.43932978994E+01,+6.37673222435E+01
3.15500000000E+09,-6.67069061764E+01,+5.36853423372E+01
3.16000000000E+09,-6.63421690568E+01,+4.11011990693E+01
3.16500000000E+09,-7.20612501074E+01,+3.95900141671E+01
3.17000000000E+09,-6.77561598734E+01,+5.99604705820E+01
3.17500000000E+09,-6.33108944684E+01,+4.83167274153E+01
3.18000000000E+09,-6.28364040222E+01,+7.52531836619E+00
3.18500000000E+09,-6.63034916279E+01,+1.19897369652E+00
3.19000000000E+09,-6.48440668253E+01,-1.94038960490E+01
3.19500000000E+09,-6.69084782245E+01,+2.14425513738E+00
3.20000000000E+09,-6.32460275957E+01,-2.71035519710E+01
3.20500000000E+09,-6.58932023973E+01,-6.14916671040E+01
3.21000000000E+09,-7.09334625406E+01,-5.47208818522E+01
3.21500000000E+09,-6.95189893330E+01,-5.48125397318E+01
3.22000000000E+09,-7.05176743689E+01,-5.61474355313E+01
3.22500000000E+09,-6.96844224419E+01,-5.42838248625E+01
3.23000000000E+09,-6.74771076945E+01,-3.42245205758E+01
3.23500000000E+09,-6.57813799441E+01,-7.80436986727E+01
3.24000000000E+09,-6.59379755400E+01,-8.86747014932E+01
3.24500000000E+09,-6.51187348849E+01,-1.09019392018E+02
3.25000000000E+09,-6.57979097639E+01,-1.36218218298E+02
3.25500000000E+09,-7.12861516159E+01,-1.61750937119E+02
3.26000000000E+09,-7.74857786498E+01,-1.26100755452E+02
3.26500000000E+09,-7.28680928803E+01,-1.14450169216E+02
3.27000000000E+09,-7.17232691870E+01,-1.33219272349E+02
3.27500000000E+09,-6.96323615196E+01,-1.36123980697E+02
3.28000000000E+09,-6.89141634956E+01,-1.57531477390E+02
3.28500000000E+09,-6.97702701886E+01,-1.74020962090E+02
3.29000000000E+09,-7.15846547222E+01,+1.62447834930E+02
