! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:11:58
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.22311163609E+01,-7.30968564078E+01
2.50500000000E+09,-7.20264358293E+01,-8.11933945115E+01
2.51000000000E+09,-7.24136744647E+01,-7.79043845928E+01
2.51500000000E+09,-7.03534452558E+01,-1.04742772823E+02
2.52000000000E+09,-7.26381072976E+01,-1.19993650282E+02
2.52500000000E+09,-7.35037798080E+01,-1.38466253179E+02
2.53000000000E+09,-7.39352525304E+01,-1.47950565175E+02
2.53500000000E+09,-7.28909247352E+01,-1.49723093898E+02
2.54000000000E+09,-7.49782055059E+01,-1.52021345551E+02
2.54500000000E+09,-7.60321174804E+01,-1.56332176488E+02
2.55000000000E+09,-7.56992535241E+01,-1.56207771481E+02
2.55500000000E+09,-7.57718246148E+01,-1.78047599419E+02
2.56000000000E+09,-7.46620913396E+01,-1.69093210559E+02
2.56500000000E+09,-7.45613621690E+01,+1.75744413555E+02
2.57000000000E+09,-7.51743997566E+01,+1.50597497500E+02
2.57500000000E+09,-7.36580541178E+01,+1.17110634327E+02
2.58000000000E+09,-7.91741535337E+01,+7.53512178147E+01
2.58500000000E+09,-9.74339396160E+01,-6.12459420755E+01
2.59000000000E+09,-9.01166160604E+01,+1.62078345073E+02
2.59500000000E+09,-8.37016339032E+01,+1.76364123178E+02
2.60000000000E+09,-8.50457555790E+01,+1.79399112164E+02
2.60500000000E+09,-8.02163418100E+01,-1.76441956116E+02
2.61000000000E+09,-7.61809571587E+01,+1.36288685728E+02
2.61500000000E+09,-7.76393238980E+01,+7.07408445253E+01
2.62000000000E+09,-8.17490901538E+01,+3.75640352632E+01
2.62500000000E+09,-8.43036302206E+01,-1.01968513823E+02
2.63000000000E+09,-8.06641101985E+01,-1.13105725974E+02
2.63500000000E+09,-8.03911543071E+01,-1.55242231680E+02
2.64000000000E+09,-7.90438401954E+01,-1.67871553811E+02
2.64500000000E+09,-7.53189867246E+01,+1.56052723605E+02
2.65000000000E+09,-8.84660413910E+01,+1.24250889570E+02
2.65500000000E+09,-7.66711756150E+01,-1.77499773361E+02
2.66000000000E+09,-7.71225159012E+01,+1.49319459429E+02
2.66500000000E+09,-7.68290263669E+01,+1.43527431883E+02
2.67000000000E+09,-7.27001494787E+01,+1.46184838411E+02
2.67500000000E+09,-7.21889497794E+01,+1.29363953222E+02
2.68000000000E+09,-6.95330021632E+01,+1.13389123058E+02
2.68500000000E+09,-7.00015353209E+01,+8.83692215485E+01
2.69000000000E+09,-7.53721439614E+01,+8.70811853707E+01
2.69500000000E+09,-7.15062886037E+01,+7.76483204524E+01
2.70000000000E+09,-7.49148898578E+01,+7.80204597442E+01
2.70500000000E+09,-7.02475820982E+01,+8.41875745912E+01
2.71000000000E+09,-6.90632206830E+01,+5.88981056830E+01
2.71500000000E+09,-6.82184022693E+01,+6.07475440643E+01
2.72000000000E+09,-6.98482692312E+01,+2.24165212865E+01
2.72500000000E+09,-7.53639330979E+01,+3.03374529328E+01
2.73000000000E+09,-7.03541487779E+01,+3.81267034577E+01
2.73500000000E+09,-6.82670077866E+01,+2.27996787563E+01
2.74000000000E+09,-6.98893020915E+01,+1.43342275325E+01
2.74500000000E+09,-6.80629988171E+01,-1.24916671313E+01
2.75000000000E+09,-7.03545735756E+01,-7.93909236493E+00
2.75500000000E+09,-6.93947455048E+01,-1.42207034350E+01
2.76000000000E+09,-6.85438476620E+01,-5.89227256043E+00
2.76500000000E+09,-6.67071028315E+01,-1.77500959931E+01
2.77000000000E+09,-6.52218293462E+01,-3.28158037869E+01
2.77500000000E+09,-6.44982822175E+01,-5.27732364050E+01
2.78000000000E+09,-6.52655521818E+01,-6.45581343359E+01
2.78500000000E+09,-6.69890840117E+01,-6.84582883411E+01
2.79000000000E+09,-6.58012340793E+01,-6.73927627299E+01
2.79500000000E+09,-6.43192263470E+01,-7.61600155770E+01
2.80000000000E+09,-6.22348768747E+01,-9.97984231873E+01
2.80500000000E+09,-6.21998478207E+01,-1.19438800602E+02
2.81000000000E+09,-6.36383581000E+01,-1.36410485321E+02
2.81500000000E+09,-6.42082619218E+01,-1.59253006329E+02
2.82000000000E+09,-6.85755847127E+01,+1.75686526571E+02
2.82500000000E+09,-7.15329665364E+01,-1.20950816222E+02
2.83000000000E+09,-6.40604382435E+01,-1.41031382711E+02
2.83500000000E+09,-6.59138084728E+01,-1.54814161678E+02
2.84000000000E+09,-6.15305228047E+01,-1.61435935646E+02
2.84500000000E+09,-6.16727458714E+01,+1.67027794347E+02
2.85000000000E+09,-6.43666917433E+01,+1.61845575290E+02
2.85500000000E+09,-6.14887958882E+01,+1.53838992683E+02
2.86000000000E+09,-6.31896366972E+01,+1.29881245544E+02
2.86500000000E+09,-6.42258540981E+01,+1.38760244537E+02
2.87000000000E+09,-6.22489033626E+01,+1.15633261506E+02
2.87500000000E+09,-6.66572388927E+01,+1.16615872851E+02
2.88000000000E+09,-6.04611334151E+01,+1.30511322931E+02
2.88500000000E+09,-5.88871946771E+01,+9.45365493827E+01
2.89000000000E+09,-5.91004038093E+01,+7.83181392018E+01
2.89500000000E+09,-5.88594229390E+01,+6.93279333917E+01
2.90000000000E+09,-5.69225191162E+01,+4.59863959582E+01
2.90500000000E+09,-5.83858640672E+01,+1.96644206080E+01
2.91000000000E+09,-5.99315007737E+01,+1.07625895639E+01
2.91500000000E+09,-5.99127809109E+01,+3.02770431553E+00
2.92000000000E+09,-5.83147608310E+01,+2.68918555740E+00
2.92500000000E+09,-5.71097534748E+01,-1.88913220896E+01
2.93000000000E+09,-5.67328675982E+01,-4.37426024692E+01
2.93500000000E+09,-5.70281696639E+01,-5.89725971473E+01
2.94000000000E+09,-5.83889656100E+01,-8.01290766602E+01
2.94500000000E+09,-5.79637647706E+01,-8.93485908151E+01
2.95000000000E+09,-6.02724723319E+01,-8.99318188039E+01
2.95500000000E+09,-5.57206833097E+01,-1.03771653780E+02
2.96000000000E+09,-5.70601807018E+01,-1.33120707926E+02
2.96500000000E+09,-5.66467701453E+01,-1.42937797003E+02
2.97000000000E+09,-5.64570341615E+01,-1.57716943996E+02
2.97500000000E+09,-5.53475382440E+01,-1.74943065929E+02
2.98000000000E+09,-5.46174412003E+01,+1.61165205801E+02
2.98500000000E+09,-5.57923249273E+01,+1.32961196097E+02
2.99000000000E+09,-5.78351554874E+01,+1.06588803594E+02
2.99500000000E+09,-6.02021255423E+01,+1.12295183118E+02
3.00000000000E+09,-5.96496080607E+01,+9.58259906733E+01
3.00500000000E+09,-6.09140076899E+01,+8.73948513362E+01
3.01000000000E+09,-6.27090259309E+01,+8.50707394652E+01
3.01500000000E+09,-6.17696902297E+01,+7.59147957389E+01
3.02000000000E+09,-6.14006235935E+01,+7.52744317683E+01
3.02500000000E+09,-5.76970154607E+01,+6.08208845272E+01
3.03000000000E+09,-5.70397502208E+01,+2.58384470082E+01
3.03500000000E+09,-6.00663514101E+01,-1.67980508934E+00
3.04000000000E+09,-6.18039283529E+01,-1.15999143549E+01
3.04500000000E+09,-6.40808474811E+01,+1.04548910719E+00
3.05000000000E+09,-6.00883895178E+01,-1.54905922314E+01
3.05500000000E+09,-6.02957468271E+01,-3.32803172076E+01
3.06000000000E+09,-6.00044338511E+01,-6.33839910169E+01
3.06500000000E+09,-6.20728192969E+01,-9.01259485762E+01
3.07000000000E+09,-7.09387197290E+01,-1.14101438615E+02
3.07500000000E+09,-6.86224883288E+01,-4.69898372460E+01
3.08000000000E+09,-6.32127208525E+01,-4.68775449046E+01
3.08500000000E+09,-6.05388064551E+01,-9.37302551795E+01
3.09000000000E+09,-6.34262559950E+01,-1.23892635388E+02
