! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:11:45
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.29453367197E+01,-5.46880446301E+01
2.50500000000E+09,-7.18866300633E+01,-6.81846942043E+01
2.51000000000E+09,-7.04668653900E+01,-7.91937098331E+01
2.51500000000E+09,-6.92312998798E+01,-9.77818957143E+01
2.52000000000E+09,-7.04291218261E+01,-1.16612202894E+02
2.52500000000E+09,-7.26473389531E+01,-1.24091271103E+02
2.53000000000E+09,-7.33388485443E+01,-1.32567101696E+02
2.53500000000E+09,-7.32391078408E+01,-1.38252675797E+02
2.54000000000E+09,-7.48376110638E+01,-1.44170505682E+02
2.54500000000E+09,-7.34080219451E+01,-1.47925287404E+02
2.55000000000E+09,-7.30310004556E+01,-1.59897604853E+02
2.55500000000E+09,-7.41127366556E+01,-1.78097468928E+02
2.56000000000E+09,-7.33637882622E+01,+1.67808178606E+02
2.56500000000E+09,-7.22830924995E+01,+1.58833664839E+02
2.57000000000E+09,-7.16134193173E+01,+1.41469601938E+02
2.57500000000E+09,-7.33784178103E+01,+1.19707437736E+02
2.58000000000E+09,-7.71183754844E+01,+6.82030223205E+01
2.58500000000E+09,-9.14502723000E+01,+7.37086387657E+01
2.59000000000E+09,-8.85304967689E+01,+1.17391713126E+02
2.59500000000E+09,-8.30407898822E+01,+1.65868458283E+02
2.60000000000E+09,-7.95869128357E+01,+1.12609587112E+02
2.60500000000E+09,-7.66520800464E+01,+1.38677439595E+02
2.61000000000E+09,-7.38409203474E+01,+1.14239593016E+02
2.61500000000E+09,-7.47842016698E+01,+7.95301762885E+01
2.62000000000E+09,-7.44284580827E+01,+3.26279367094E+01
2.62500000000E+09,-7.64162330332E+01,-2.87943967880E+01
2.63000000000E+09,-8.47247757547E+01,-7.42554845873E+01
2.63500000000E+09,-8.51156303499E+01,-1.79701821261E+02
2.64000000000E+09,-9.56577480317E+01,+7.83418397918E+01
2.64500000000E+09,-8.90540050863E+01,+1.58399230336E+02
2.65000000000E+09,-8.46467952110E+01,-6.96187343150E+01
2.65500000000E+09,-7.95456582336E+01,-1.16359341906E+02
2.66000000000E+09,-8.39258957754E+01,+1.78668884922E+02
2.66500000000E+09,-8.59545234629E+01,-1.60745076244E+02
2.67000000000E+09,-8.13420221849E+01,-1.79545813629E+02
2.67500000000E+09,-7.46932650745E+01,-1.77528458718E+02
2.68000000000E+09,-7.44438363102E+01,+1.37856227875E+02
2.68500000000E+09,-7.61053482809E+01,+9.37880203105E+01
2.69000000000E+09,-8.49452747709E+01,+1.23313396150E+02
2.69500000000E+09,-7.85098794750E+01,+1.30218114452E+02
2.70000000000E+09,-7.90173725379E+01,+1.18135448258E+02
2.70500000000E+09,-7.25337864782E+01,+1.36323643526E+02
2.71000000000E+09,-7.01627143307E+01,+8.41499582474E+01
2.71500000000E+09,-7.04472592723E+01,+7.86880048965E+01
2.72000000000E+09,-7.61366084513E+01,+4.26547715584E+01
2.72500000000E+09,-7.70838328781E+01,+1.21183531623E+02
2.73000000000E+09,-7.00865148443E+01,+9.48598583274E+01
2.73500000000E+09,-6.90592374289E+01,+5.66796331707E+01
2.74000000000E+09,-7.09598139436E+01,+4.87175846267E+01
2.74500000000E+09,-7.06284327355E+01,+4.01208499124E+01
2.75000000000E+09,-7.29656785070E+01,+3.57836053256E+01
2.75500000000E+09,-7.09518724146E+01,+3.79374455011E+01
2.76000000000E+09,-6.89894990421E+01,+2.94491688699E+01
2.76500000000E+09,-6.70005551044E+01,+1.48177367302E+01
2.77000000000E+09,-6.55917626279E+01,+6.89960990164E+00
2.77500000000E+09,-6.58643331990E+01,-2.12568435158E+01
2.78000000000E+09,-6.63474146620E+01,-2.95433211817E+01
2.78500000000E+09,-6.80966704042E+01,-2.03492382675E+01
2.79000000000E+09,-6.52178747257E+01,-3.45869905045E+01
2.79500000000E+09,-6.34635408661E+01,-4.31818209716E+01
2.80000000000E+09,-6.25427758881E+01,-7.31829120597E+01
2.80500000000E+09,-6.32253038080E+01,-9.30749610779E+01
2.81000000000E+09,-6.65373412009E+01,-1.11245664939E+02
2.81500000000E+09,-6.85100540454E+01,-1.24297420887E+02
2.82000000000E+09,-7.94263700037E+01,-5.69594667478E+01
2.82500000000E+09,-6.55341159624E+01,-6.15178458733E+01
2.83000000000E+09,-6.28393797680E+01,-1.01785464300E+02
