! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:12:59
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.91017415328E+01,-2.14388643685E+01
2.50500000000E+09,-7.85041734432E+01,-4.27577199800E+01
2.51000000000E+09,-7.53021587741E+01,-3.46960140557E+01
2.51500000000E+09,-7.48209145729E+01,-5.55560463295E+01
2.52000000000E+09,-7.49849754103E+01,-7.30312901765E+01
2.52500000000E+09,-7.79723167096E+01,-8.22573755591E+01
2.53000000000E+09,-7.63624411269E+01,-7.33309112106E+01
2.53500000000E+09,-7.69412556637E+01,-7.19151725095E+01
2.54000000000E+09,-7.58435639029E+01,-8.48744914728E+01
2.54500000000E+09,-7.53032654162E+01,-8.71020566728E+01
2.55000000000E+09,-7.57046139969E+01,-9.86356773724E+01
2.55500000000E+09,-7.39204350534E+01,-1.02452538128E+02
2.56000000000E+09,-7.46394920612E+01,-1.22743505441E+02
2.56500000000E+09,-7.68328479876E+01,-1.30052082963E+02
2.57000000000E+09,-7.58039151409E+01,-1.33169693876E+02
2.57500000000E+09,-7.77998051101E+01,-1.55461182186E+02
2.58000000000E+09,-7.74316029297E+01,-1.04873306880E+02
2.58500000000E+09,-7.27023353003E+01,-1.24077890065E+02
2.59000000000E+09,-7.29408777384E+01,-1.52732161057E+02
2.59500000000E+09,-7.22623844220E+01,-1.49112702042E+02
2.60000000000E+09,-7.32492962419E+01,-1.53596515818E+02
2.60500000000E+09,-7.07056522598E+01,-1.57518161034E+02
2.61000000000E+09,-6.90854877644E+01,+1.62979817745E+02
2.61500000000E+09,-7.06475467132E+01,+1.43825284971E+02
2.62000000000E+09,-7.63469387524E+01,+1.23827379342E+02
2.62500000000E+09,-7.98027277133E+01,+1.71615278118E+02
2.63000000000E+09,-7.41831434074E+01,+1.56838961065E+02
2.63500000000E+09,-7.19108242659E+01,+1.52784936159E+02
2.64000000000E+09,-7.18950568952E+01,+1.39500014293E+02
2.64500000000E+09,-7.08459151278E+01,+1.24289990301E+02
2.65000000000E+09,-7.28371678191E+01,+1.11965527242E+02
2.65500000000E+09,-7.24901365156E+01,+1.21710244456E+02
2.66000000000E+09,-7.12549457564E+01,+1.08804688165E+02
2.66500000000E+09,-7.03825459631E+01,+9.33112372113E+01
2.67000000000E+09,-7.10670848132E+01,+1.00159236467E+02
2.67500000000E+09,-7.29448371115E+01,+8.02577671233E+01
2.68000000000E+09,-6.99403601024E+01,+8.49337463847E+01
2.68500000000E+09,-6.98296929154E+01,+6.57107225443E+01
2.69000000000E+09,-7.47200160890E+01,+4.07035886378E+01
2.69500000000E+09,-7.18021554779E+01,+5.39448300123E+01
2.70000000000E+09,-7.29769624365E+01,+3.69460472149E+01
2.70500000000E+09,-7.52780421673E+01,+5.00402793137E+01
2.71000000000E+09,-7.48043387988E+01,+3.93543917799E+01
2.71500000000E+09,-7.21733030414E+01,+5.83627335356E+01
2.72000000000E+09,-7.12945613943E+01,+3.28126776246E+01
2.72500000000E+09,-7.54254402098E+01,+3.31825075433E+01
2.73000000000E+09,-7.09421685628E+01,+4.69863548222E+01
2.73500000000E+09,-6.80705557665E+01,+2.40031901184E+01
2.74000000000E+09,-6.96540959503E+01,+1.16327945020E+01
2.74500000000E+09,-6.88039944608E+01,+1.81003340847E+00
2.75000000000E+09,-7.05685258991E+01,-1.10326968182E+01
2.75500000000E+09,-6.85973484394E+01,-1.08806984467E+01
2.76000000000E+09,-6.90649918959E+01,-1.96059561764E+01
2.76500000000E+09,-6.75991100517E+01,-1.93353521175E+01
2.77000000000E+09,-6.67767236915E+01,-2.14146024584E+01
2.77500000000E+09,-6.49036676448E+01,-3.93625919633E+01
2.78000000000E+09,-6.54958604607E+01,-5.24889677052E+01
2.78500000000E+09,-6.55408681828E+01,-6.08682269485E+01
2.79000000000E+09,-6.42826358256E+01,-7.06170666581E+01
2.79500000000E+09,-6.45663578892E+01,-7.53572549240E+01
2.80000000000E+09,-6.33052671098E+01,-8.87700239983E+01
2.80500000000E+09,-6.25879867089E+01,-1.01072287289E+02
2.81000000000E+09,-6.23519342772E+01,-1.20440819134E+02
2.81500000000E+09,-6.38349344699E+01,-1.45884262048E+02
2.82000000000E+09,-7.25618651292E+01,-1.53639121705E+02
2.82500000000E+09,-6.46654627994E+01,-9.77439755155E+01
2.83000000000E+09,-6.23720553549E+01,-1.33459222037E+02
2.83500000000E+09,-6.32754176425E+01,-1.36660681847E+02
2.84000000000E+09,-6.04608806850E+01,-1.56749043524E+02
2.84500000000E+09,-6.11060919349E+01,-1.75843847137E+02
2.85000000000E+09,-6.27313714190E+01,-1.74473962353E+02
2.85500000000E+09,-5.97125246080E+01,+1.73561597396E+02
2.86000000000E+09,-6.07661185671E+01,+1.43903236874E+02
2.86500000000E+09,-6.22638514408E+01,+1.47297097168E+02
2.87000000000E+09,-6.22165949076E+01,+1.30151917170E+02
2.87500000000E+09,-6.41667759480E+01,+1.60430162969E+02
2.88000000000E+09,-5.73417162489E+01,+1.39158485308E+02
2.88500000000E+09,-5.77650843451E+01,+1.12169242123E+02
2.89000000000E+09,-5.78192846671E+01,+9.56155701519E+01
2.89500000000E+09,-5.78661814476E+01,+8.55610002012E+01
2.90000000000E+09,-5.68216169255E+01,+6.08080185643E+01
2.90500000000E+09,-5.96650644210E+01,+4.25499145265E+01
2.91000000000E+09,-6.01287621237E+01,+4.93392732192E+01
2.91500000000E+09,-5.98909911787E+01,+4.47967555941E+01
2.92000000000E+09,-5.73722525416E+01,+2.85907289531E+01
2.92500000000E+09,-5.83015742027E+01,+3.80667000521E+00
2.93000000000E+09,-6.00512489402E+01,-1.83767162483E+01
2.93500000000E+09,-6.22636821190E+01,-9.37781198528E+00
2.94000000000E+09,-6.14956486338E+01,+1.78058148497E-01
2.94500000000E+09,-5.79631046028E+01,-1.87639813139E+01
2.95000000000E+09,-5.76263589010E+01,-2.47711256951E+01
2.95500000000E+09,-5.58327861992E+01,-6.35393493760E+01
2.96000000000E+09,-5.99933781974E+01,-7.74724196071E+01
2.96500000000E+09,-5.92065365840E+01,-8.27116744600E+01
2.97000000000E+09,-5.82579627416E+01,-9.05446293698E+01
2.97500000000E+09,-5.70592537200E+01,-1.12924145342E+02
2.98000000000E+09,-5.90700841736E+01,-1.43900031668E+02
2.98500000000E+09,-6.24285253883E+01,-1.57576458307E+02
2.99000000000E+09,-6.50605127045E+01,-1.60266064142E+02
2.99500000000E+09,-6.46712221734E+01,-1.59643961189E+02
3.00000000000E+09,-6.73538663408E+01,-1.35040063055E+02
3.00500000000E+09,-6.29101394251E+01,-1.51733940756E+02
3.01000000000E+09,-6.02472266432E+01,-1.61921586989E+02
3.01500000000E+09,-6.06115642679E+01,+1.67989703590E+02
