! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:16:26
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.99737226353E+01,-3.43505616504E+01
2.50500000000E+09,-7.03948310788E+01,-3.94144438368E+01
2.51000000000E+09,-6.92714131624E+01,-4.89039694575E+01
2.51500000000E+09,-6.71859574629E+01,-6.32356569671E+01
2.52000000000E+09,-6.72580301578E+01,-8.51153966497E+01
2.52500000000E+09,-7.09488555255E+01,-9.73543737751E+01
2.53000000000E+09,-6.98624908628E+01,-8.32591526569E+01
2.53500000000E+09,-6.94563875080E+01,-8.39629136795E+01
2.54000000000E+09,-6.73329840030E+01,-8.59679783978E+01
2.54500000000E+09,-6.58054355894E+01,-1.05254404829E+02
2.55000000000E+09,-6.60341563566E+01,-1.24347282112E+02
2.55500000000E+09,-6.78438516498E+01,-1.32888989984E+02
2.56000000000E+09,-6.70931536787E+01,-1.44774311474E+02
2.56500000000E+09,-6.74071118074E+01,-1.50733391512E+02
2.57000000000E+09,-6.70770798244E+01,-1.52828679195E+02
2.57500000000E+09,-6.62872398003E+01,-1.70515507024E+02
2.58000000000E+09,-6.81577161565E+01,+1.74858955180E+02
2.58500000000E+09,-6.89613693503E+01,-1.77756416722E+02
2.59000000000E+09,-6.83689450623E+01,+1.75627286453E+02
2.59500000000E+09,-6.86875179578E+01,+1.74071889055E+02
2.60000000000E+09,-6.74302588519E+01,+1.65372877728E+02
2.60500000000E+09,-6.61956439681E+01,+1.63690612550E+02
2.61000000000E+09,-6.49397280080E+01,+1.42324827746E+02
2.61500000000E+09,-6.57907028729E+01,+1.18593775702E+02
2.62000000000E+09,-6.89741703711E+01,+1.04892468334E+02
2.62500000000E+09,-7.23734951229E+01,+1.23541172416E+02
2.63000000000E+09,-6.89147484424E+01,+1.29813262719E+02
2.63500000000E+09,-6.70649261450E+01,+1.19069321295E+02
2.64000000000E+09,-6.61488582205E+01,+1.02548439074E+02
2.64500000000E+09,-6.67569102496E+01,+9.36727774600E+01
2.65000000000E+09,-6.84071758756E+01,+7.94546362596E+01
2.65500000000E+09,-6.73548395784E+01,+8.49525138703E+01
2.66000000000E+09,-6.67953909739E+01,+6.49155442418E+01
2.66500000000E+09,-6.78307886779E+01,+5.12607091952E+01
2.67000000000E+09,-6.99905924248E+01,+4.81617966135E+01
2.67500000000E+09,-6.92200602637E+01,+6.11302226289E+01
2.68000000000E+09,-6.82396208814E+01,+5.08008036085E+01
2.68500000000E+09,-6.58921055435E+01,+3.41503722795E+01
2.69000000000E+09,-6.75330242398E+01,+1.75581015233E+01
2.69500000000E+09,-6.74184326369E+01,+1.58267685935E+01
2.70000000000E+09,-7.00051231384E+01,-7.30868547850E+00
2.70500000000E+09,-7.10312098426E+01,+6.95407216708E-01
2.71000000000E+09,-7.10157989525E+01,+8.54997307267E+00
2.71500000000E+09,-7.06992594406E+01,+8.85657698910E+00
2.72000000000E+09,-6.86183892390E+01,-3.00131096340E+00
2.72500000000E+09,-7.06429814476E+01,-1.40898148379E+01
2.73000000000E+09,-6.99400277172E+01,+6.95266866170E+00
2.73500000000E+09,-6.74184612513E+01,+5.39254171459E+00
2.74000000000E+09,-6.62552523697E+01,-1.73283699709E+01
2.74500000000E+09,-6.55813122366E+01,-2.70927228155E+01
