! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:18:19
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.24276682663E+01,-5.31523809640E+01
2.50500000000E+09,-7.30204523691E+01,-4.61066603363E+01
2.51000000000E+09,-7.05788013934E+01,-4.37794033419E+01
2.51500000000E+09,-6.94205453175E+01,-6.02354393103E+01
2.52000000000E+09,-7.01884584061E+01,-7.65398228179E+01
2.52500000000E+09,-7.14514617958E+01,-8.80602952395E+01
2.53000000000E+09,-7.08927806223E+01,-8.60087831802E+01
2.53500000000E+09,-7.08681813885E+01,-8.95344172400E+01
2.54000000000E+09,-7.15271045365E+01,-9.24667087810E+01
2.54500000000E+09,-6.81168780248E+01,-9.99637359889E+01
2.55000000000E+09,-6.97048055952E+01,-1.14970800795E+02
2.55500000000E+09,-6.86583531153E+01,-1.18643952485E+02
2.56000000000E+09,-6.78472206687E+01,-1.34564580634E+02
2.56500000000E+09,-6.86348443135E+01,-1.40126435785E+02
2.57000000000E+09,-6.82288190330E+01,-1.42003926031E+02
2.57500000000E+09,-6.91586654373E+01,-1.60812033739E+02
2.58000000000E+09,-6.98691583316E+01,-1.64234188898E+02
2.58500000000E+09,-6.90068821572E+01,-1.63887591506E+02
2.59000000000E+09,-6.92950014949E+01,-1.68577812283E+02
2.59500000000E+09,-6.74915761584E+01,-1.70430724378E+02
2.60000000000E+09,-6.67319646462E+01,+1.78479607338E+02
2.60500000000E+09,-6.56271182956E+01,+1.71722993185E+02
2.61000000000E+09,-6.39119897893E+01,+1.48470382077E+02
2.61500000000E+09,-6.50820472663E+01,+1.23801925720E+02
2.62000000000E+09,-6.73553615016E+01,+1.06873565884E+02
2.62500000000E+09,-7.31586360472E+01,+1.20883278855E+02
2.63000000000E+09,-6.93419164622E+01,+1.40510878265E+02
2.63500000000E+09,-6.74356945611E+01,+1.33972119146E+02
2.64000000000E+09,-6.54525035456E+01,+1.17740377659E+02
2.64500000000E+09,-6.47490765303E+01,+1.05109064330E+02
2.65000000000E+09,-6.57381541121E+01,+7.75875070984E+01
2.65500000000E+09,-6.72566000973E+01,+8.29034039572E+01
2.66000000000E+09,-6.56818535598E+01,+7.95511967149E+01
2.66500000000E+09,-6.47254207041E+01,+6.26605153195E+01
2.67000000000E+09,-6.63754088869E+01,+4.94934978124E+01
2.67500000000E+09,-6.74313162698E+01,+4.89547771121E+01
2.68000000000E+09,-6.57748075773E+01,+5.44509041816E+01
2.68500000000E+09,-6.41886736388E+01,+3.27853544259E+01
2.69000000000E+09,-6.46267448977E+01,+1.87737078500E+01
2.69500000000E+09,-6.41790466377E+01,+9.10176993863E+00
2.70000000000E+09,-6.46256101778E+01,-8.30325586539E+00
2.70500000000E+09,-6.57017772847E+01,-1.42792511562E+01
2.71000000000E+09,-6.64224387830E+01,-2.75640660916E+01
2.71500000000E+09,-6.82224978960E+01,-3.19942579466E+01
2.72000000000E+09,-6.64871833363E+01,-3.20604066848E+01
2.72500000000E+09,-6.77474683730E+01,-4.54306215628E+01
2.73000000000E+09,-6.96893375257E+01,-4.19417993545E+01
2.73500000000E+09,-6.66240531250E+01,-5.02951466820E+01
2.74000000000E+09,-6.71313184512E+01,-7.02330684088E+01
2.74500000000E+09,-6.82770625073E+01,-7.86212805517E+01
2.75000000000E+09,-6.95568848210E+01,-1.05903639137E+02
2.75500000000E+09,-7.43081919498E+01,-8.62915018301E+01
2.76000000000E+09,-7.22488576591E+01,-9.77336214119E+01
2.76500000000E+09,-7.49514831721E+01,-1.06383001407E+02
2.77000000000E+09,-7.56742427277E+01,-6.50873750225E+01
2.77500000000E+09,-7.01643592817E+01,-7.18621436509E+01
2.78000000000E+09,-6.69728429798E+01,-9.61724683370E+01
