! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:04:19
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.87463639295E+01,-6.17894620672E+01
2.50500000000E+09,-6.78199209587E+01,-6.50129889069E+01
2.51000000000E+09,-6.74771785590E+01,-7.61446229270E+01
2.51500000000E+09,-6.71468284392E+01,-9.24211455334E+01
2.52000000000E+09,-6.70982737377E+01,-1.04764395190E+02
2.52500000000E+09,-6.94225176304E+01,-1.21567934876E+02
2.53000000000E+09,-7.07250400513E+01,-1.24419000607E+02
2.53500000000E+09,-6.78771411825E+01,-1.27413375633E+02
2.54000000000E+09,-6.79595475470E+01,-1.33903805239E+02
2.54500000000E+09,-6.87898197167E+01,-1.45861886632E+02
2.55000000000E+09,-6.82432851339E+01,-1.58348467505E+02
2.55500000000E+09,-6.86334980921E+01,-1.65949384038E+02
2.56000000000E+09,-6.84893976187E+01,-1.71447647506E+02
2.56500000000E+09,-6.76184938870E+01,+1.74420645683E+02
2.57000000000E+09,-6.86450835874E+01,+1.63657828975E+02
2.57500000000E+09,-6.94342825786E+01,+1.44874428514E+02
2.58000000000E+09,-7.22992055018E+01,+1.22785122366E+02
2.58500000000E+09,-7.44761481426E+01,+1.44447044885E+02
2.59000000000E+09,-7.24364321151E+01,+1.45978256284E+02
2.59500000000E+09,-7.24444587919E+01,+1.42962593235E+02
2.60000000000E+09,-7.27311671605E+01,+1.28728736484E+02
2.60500000000E+09,-7.14958381916E+01,+1.30662671988E+02
2.61000000000E+09,-6.82928509815E+01,+1.21699447644E+02
2.61500000000E+09,-6.84161955631E+01,+9.29214380068E+01
2.62000000000E+09,-6.96318751964E+01,+6.54748146719E+01
2.62500000000E+09,-7.46045345613E+01,+4.50012683389E+01
2.63000000000E+09,-7.57706005540E+01,+5.59172671390E+01
2.63500000000E+09,-7.44600257250E+01,+7.25959123820E+01
2.64000000000E+09,-7.18571242534E+01,+6.21969773856E+01
2.64500000000E+09,-7.18970197772E+01,+4.69664632727E+01
2.65000000000E+09,-7.25512518674E+01,+2.07858975426E+01
2.65500000000E+09,-7.93479109259E+01,+1.89359110187E+01
2.66000000000E+09,-7.84524292326E+01,+4.68109391004E+01
2.66500000000E+09,-7.52271766944E+01,+1.74874981645E+01
2.67000000000E+09,-7.76671615513E+01,-1.71560176417E+01
2.67500000000E+09,-8.63177699344E+01,-1.78163177277E+01
2.68000000000E+09,-8.37707726478E+01,+1.57962801056E+02
2.68500000000E+09,-7.78642328161E+01,+6.15699018247E+01
2.69000000000E+09,-7.83563400942E+01,+3.73489122593E+01
2.69500000000E+09,-8.21725644450E+01,+3.10015154583E+01
2.70000000000E+09,-7.56878611908E+01,+2.26521011604E+01
2.70500000000E+09,-7.89441642054E+01,+1.81587683037E+01
2.71000000000E+09,-7.55511837099E+01,+2.02857866542E+01
2.71500000000E+09,-7.69345003732E+01,+3.45150320700E+01
2.72000000000E+09,-7.30773529991E+01,-1.30101685806E+01
2.72500000000E+09,-7.57672797447E+01,-3.20294220840E+01
2.73000000000E+09,-8.10163718366E+01,+9.17948518379E+00
2.73500000000E+09,-7.16246025133E+01,-1.12728147875E+01
2.74000000000E+09,-7.24194456439E+01,-3.98708547554E+01
2.74500000000E+09,-7.03583567010E+01,-5.13765644149E+01
2.75000000000E+09,-7.30669661145E+01,-9.77397380808E+01
2.75500000000E+09,-7.92685285616E+01,-1.09867168467E+02
2.76000000000E+09,-7.80758371702E+01,-1.59105643670E+02
2.76500000000E+09,-8.50126304344E+01,+1.05615802554E+02
2.77000000000E+09,-8.03049669768E+01,+4.30470182226E+01
2.77500000000E+09,-7.76434549994E+01,-1.74789602973E+01
2.78000000000E+09,-7.32499830960E+01,-5.19893296126E+01
2.78500000000E+09,-7.93555938695E+01,-8.35626544888E+01
2.79000000000E+09,-8.71122755241E+01,-8.21576332802E+00
2.79500000000E+09,-7.65282888815E+01,+9.65147462565E-01
2.80000000000E+09,-7.38498402082E+01,-5.90056481036E+01
2.80500000000E+09,-7.31399906106E+01,-8.18108660302E+01
2.81000000000E+09,-8.05702408272E+01,-1.21849389709E+02
2.81500000000E+09,-7.72779148734E+01,+1.25182786467E+02
2.82000000000E+09,-6.88570095217E+01,+4.23608882926E+01
2.82500000000E+09,-6.48621855025E+01,-2.04371025227E+01
2.83000000000E+09,-6.59253558198E+01,-6.11789514017E+01
2.83500000000E+09,-6.71361204303E+01,-5.85500088026E+01
2.84000000000E+09,-6.56783699577E+01,-9.08201948262E+01
2.84500000000E+09,-7.08065544644E+01,-1.06819811371E+02
2.85000000000E+09,-6.62186318339E+01,-8.25697310710E+01
2.85500000000E+09,-6.53848277652E+01,-1.19369469157E+02
2.86000000000E+09,-6.64829496220E+01,-1.01032331170E+02
