! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:07:52
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.86240871142E+01,-5.32713805896E+01
2.50500000000E+09,-6.85009971575E+01,-6.41988114320E+01
2.51000000000E+09,-6.75474385316E+01,-6.79017340362E+01
2.51500000000E+09,-6.69045210944E+01,-8.02759661672E+01
2.52000000000E+09,-6.65159470334E+01,-9.91712921308E+01
2.52500000000E+09,-6.79491182983E+01,-1.13885902736E+02
2.53000000000E+09,-6.94824009512E+01,-1.08283536158E+02
2.53500000000E+09,-6.82631287160E+01,-1.09767540705E+02
2.54000000000E+09,-6.79605457248E+01,-1.16801359818E+02
2.54500000000E+09,-6.61649865098E+01,-1.22953019108E+02
2.55000000000E+09,-6.56789504292E+01,-1.43850445284E+02
2.55500000000E+09,-6.61059153309E+01,-1.54239556080E+02
2.56000000000E+09,-6.65660537628E+01,-1.63517215707E+02
2.56500000000E+09,-6.71725891688E+01,-1.75377261125E+02
2.57000000000E+09,-6.65861669802E+01,-1.75283193372E+02
2.57500000000E+09,-6.73343353694E+01,+1.68361054830E+02
2.58000000000E+09,-6.80672549568E+01,+1.56171813786E+02
2.58500000000E+09,-6.94614589317E+01,+1.54178482266E+02
2.59000000000E+09,-6.98292427370E+01,+1.59817003991E+02
2.59500000000E+09,-6.90997781846E+01,+1.60506387217E+02
2.60000000000E+09,-6.82309481004E+01,+1.49812762737E+02
2.60500000000E+09,-6.68113789959E+01,+1.46459449014E+02
2.61000000000E+09,-6.52201142710E+01,+1.24765775190E+02
2.61500000000E+09,-6.55478184171E+01,+1.02245794525E+02
2.62000000000E+09,-6.85360997278E+01,+8.07535334101E+01
2.62500000000E+09,-7.55462333321E+01,+9.89004862754E+01
2.63000000000E+09,-7.05113839640E+01,+1.23424771062E+02
2.63500000000E+09,-6.88150734423E+01,+1.12702381839E+02
2.64000000000E+09,-6.59073100558E+01,+1.06105709142E+02
2.64500000000E+09,-6.54427080376E+01,+8.18609417002E+01
2.65000000000E+09,-6.87056185740E+01,+5.87843009533E+01
2.65500000000E+09,-6.97031672111E+01,+6.91854018328E+01
2.66000000000E+09,-6.84121985099E+01,+7.11436481030E+01
2.66500000000E+09,-6.74689854659E+01,+5.88057733826E+01
2.67000000000E+09,-7.01223338487E+01,+4.14230542387E+01
2.67500000000E+09,-7.17322241894E+01,+6.36413590884E+01
2.68000000000E+09,-6.74244981102E+01,+5.61713622664E+01
2.68500000000E+09,-6.49791789422E+01,+4.68864860672E+01
2.69000000000E+09,-6.57223901283E+01,+2.76901582295E+01
2.69500000000E+09,-6.48764188970E+01,+1.57611534399E+01
2.70000000000E+09,-6.62899939659E+01,-4.06196317044E+00
2.70500000000E+09,-6.95536994351E+01,-1.48384981844E+01
2.71000000000E+09,-7.00757011380E+01,-6.52518111841E+00
2.71500000000E+09,-7.05617495139E+01,+7.69279630914E+00
2.72000000000E+09,-6.76872997235E+01,-6.05188472078E+00
2.72500000000E+09,-6.87061663984E+01,-2.76993416045E+01
2.73000000000E+09,-7.17898786172E+01,-9.44496537259E+00
2.73500000000E+09,-6.98252012363E+01,-1.03458881847E+01
2.74000000000E+09,-6.79203055945E+01,-5.92989320874E+00
2.74500000000E+09,-6.67791999009E+01,-1.87705287923E+01
2.75000000000E+09,-6.66729616499E+01,-2.09998707461E+01
2.75500000000E+09,-6.49295016185E+01,-3.14572955784E+01
2.76000000000E+09,-6.53410670549E+01,-4.52394069805E+01
2.76500000000E+09,-6.56272261953E+01,-3.75281293365E+01
2.77000000000E+09,-6.33811726478E+01,-3.62964708770E+01
2.77500000000E+09,-6.09837549196E+01,-5.96495302817E+01
2.78000000000E+09,-6.11051174634E+01,-7.71965974136E+01
2.78500000000E+09,-6.34504447195E+01,-8.71555761769E+01
2.79000000000E+09,-6.33079880070E+01,-8.01714836628E+01
2.79500000000E+09,-6.02828067793E+01,-7.98351383184E+01
2.80000000000E+09,-5.77091664494E+01,-1.00627659922E+02
2.80500000000E+09,-5.71576318153E+01,-1.26105651699E+02
2.81000000000E+09,-5.87622037855E+01,-1.52028919350E+02
2.81500000000E+09,-6.23099337000E+01,-1.55933276146E+02
2.82000000000E+09,-6.30831362709E+01,-1.53621404729E+02
2.82500000000E+09,-6.07172684150E+01,-1.54995507457E+02
2.83000000000E+09,-6.13741703576E+01,-1.71152958822E+02
2.83500000000E+09,-6.38273123968E+01,+1.79639307036E+02
2.84000000000E+09,-6.36688504915E+01,-1.68301115534E+02
2.84500000000E+09,-6.19807190421E+01,-1.76368966247E+02
2.85000000000E+09,-6.18791924400E+01,-1.72476013262E+02
2.85500000000E+09,-5.95261630465E+01,+1.65544754540E+02
2.86000000000E+09,-6.35142388561E+01,+1.52202773271E+02
2.86500000000E+09,-6.23586787441E+01,-1.79747842975E+02
2.87000000000E+09,-5.97451667875E+01,+1.53811324732E+02
2.87500000000E+09,-6.23586759771E+01,+1.63956093463E+02
2.88000000000E+09,-5.79572229613E+01,+1.58484014675E+02
2.88500000000E+09,-5.73850567230E+01,+1.43373159229E+02
2.89000000000E+09,-5.57657716892E+01,+1.33699804321E+02
2.89500000000E+09,-5.48789345785E+01,+1.14115548695E+02
2.90000000000E+09,-5.57457407217E+01,+9.21292727662E+01
2.90500000000E+09,-5.67607949045E+01,+8.85667423813E+01
2.91000000000E+09,-5.66051022612E+01,+8.33217798744E+01
2.91500000000E+09,-5.47570122890E+01,+7.41766094468E+01
2.92000000000E+09,-5.49197654861E+01,+5.11029842880E+01
2.92500000000E+09,-5.76142818632E+01,+4.93437050753E+01
2.93000000000E+09,-5.64246680235E+01,+5.08938592912E+01
2.93500000000E+09,-5.55502941774E+01,+3.61515772123E+01
2.94000000000E+09,-5.53700517761E+01,+2.78296665207E+01
2.94500000000E+09,-5.49542062066E+01,+6.04136641064E+00
2.95000000000E+09,-5.73235811185E+01,-7.79106886297E+00
2.95500000000E+09,-5.89750175713E+01,-6.92989575805E+00
2.96000000000E+09,-5.87439186709E+01,+5.41899122063E+00
2.96500000000E+09,-5.63065181067E+01,-5.86995041651E+00
2.97000000000E+09,-5.56863729732E+01,-2.02259475424E+01
2.97500000000E+09,-5.70195053768E+01,-4.14580210696E+01
2.98000000000E+09,-5.97999737868E+01,-2.82723148117E+01
2.98500000000E+09,-5.77351582633E+01,-2.57518767382E+01
2.99000000000E+09,-5.45574910539E+01,-2.71013255372E+01
2.99500000000E+09,-5.31117553150E+01,-5.17587911630E+01
3.00000000000E+09,-5.31940906974E+01,-6.78772519868E+01
3.00500000000E+09,-5.40375517630E+01,-8.20620009787E+01
3.01000000000E+09,-5.40964093757E+01,-9.65859557427E+01
3.01500000000E+09,-5.45950436328E+01,-9.86848566193E+01
3.02000000000E+09,-5.37547220654E+01,-1.12674336505E+02
3.02500000000E+09,-5.43938711771E+01,-1.27346016948E+02
3.03000000000E+09,-5.51472339237E+01,-1.30532009703E+02
3.03500000000E+09,-5.38634280151E+01,-1.42223819124E+02
3.04000000000E+09,-5.53756297559E+01,-1.57996859053E+02
3.04500000000E+09,-5.63538030500E+01,-1.69823489862E+02
3.05000000000E+09,-5.73712809842E+01,-1.60515094469E+02
3.05500000000E+09,-5.52122735441E+01,-1.76040574315E+02
3.06000000000E+09,-5.65772988456E+01,+1.74520433442E+02
3.06500000000E+09,-5.50123583463E+01,+1.69911278454E+02
3.07000000000E+09,-5.49204938866E+01,+1.43277611605E+02
3.07500000000E+09,-5.81929228660E+01,+1.32489008186E+02
3.08000000000E+09,-5.84010620758E+01,+1.30449663810E+02
3.08500000000E+09,-5.95718456107E+01,+1.25881438187E+02
3.09000000000E+09,-6.02937147948E+01,+1.28801212072E+02
3.09500000000E+09,-5.91257844176E+01,+1.20430724006E+02
