! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:15:19
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.87597955761E+01,-5.36562068358E+01
2.50500000000E+09,-6.89728528182E+01,-5.84957743881E+01
2.51000000000E+09,-6.80732110324E+01,-7.40279942720E+01
2.51500000000E+09,-6.75543630949E+01,-8.19089156143E+01
2.52000000000E+09,-6.74545296752E+01,-9.43245011140E+01
2.52500000000E+09,-7.00717046269E+01,-1.06497836581E+02
2.53000000000E+09,-7.00834217149E+01,-1.09214571518E+02
2.53500000000E+09,-7.00722266341E+01,-1.12785838615E+02
2.54000000000E+09,-6.94822378468E+01,-1.19811284289E+02
2.54500000000E+09,-6.66421996345E+01,-1.29690796974E+02
2.55000000000E+09,-6.78128900621E+01,-1.50715382921E+02
2.55500000000E+09,-6.96040923130E+01,-1.61966389307E+02
2.56000000000E+09,-6.84126362335E+01,-1.63082762821E+02
2.56500000000E+09,-6.89866198025E+01,-1.77802913493E+02
2.57000000000E+09,-6.86778913000E+01,-1.74574264485E+02
2.57500000000E+09,-6.88251073817E+01,+1.62361524330E+02
2.58000000000E+09,-7.18264720084E+01,+1.50799093879E+02
2.58500000000E+09,-7.02506679349E+01,+1.51577787084E+02
2.59000000000E+09,-7.30359865880E+01,+1.50692001000E+02
2.59500000000E+09,-7.21790281612E+01,+1.46793753914E+02
2.60000000000E+09,-7.02193237359E+01,+1.41622496709E+02
2.60500000000E+09,-7.11500976841E+01,+1.31364803519E+02
2.61000000000E+09,-6.83438026573E+01,+1.24143464364E+02
2.61500000000E+09,-6.91258625291E+01,+1.02279610246E+02
2.62000000000E+09,-7.03747836941E+01,+7.00150910883E+01
2.62500000000E+09,-8.02332223268E+01,+7.61793348243E+01
2.63000000000E+09,-7.88042697956E+01,+1.18451819630E+02
2.63500000000E+09,-7.45598623824E+01,+1.04009800984E+02
2.64000000000E+09,-7.21486879918E+01,+1.00719458111E+02
2.64500000000E+09,-7.11226436154E+01,+7.98338566822E+01
2.65000000000E+09,-7.37098016037E+01,+7.31560965971E+01
2.65500000000E+09,-7.41477273576E+01,+8.83116046507E+01
2.66000000000E+09,-7.15142607520E+01,+7.06704055001E+01
2.66500000000E+09,-7.17794798553E+01,+6.03356102681E+01
2.67000000000E+09,-7.27748797210E+01,+5.00133216315E+01
2.67500000000E+09,-7.76128952073E+01,+5.45237003881E+01
2.68000000000E+09,-7.23874185211E+01,+6.79844380610E+01
2.68500000000E+09,-7.15431131998E+01,+4.16698865204E+01
2.69000000000E+09,-7.25247032007E+01,+2.07629645036E+01
2.69500000000E+09,-7.18328119615E+01,+1.10544617687E+01
2.70000000000E+09,-7.37476031743E+01,-2.62673884262E+01
2.70500000000E+09,-8.73734668413E+01,-7.21297894747E+01
2.71000000000E+09,-8.01204694512E+01,+3.01912946807E+01
2.71500000000E+09,-7.69370069741E+01,+4.99599642774E+01
2.72000000000E+09,-7.85186038199E+01,+1.95587621422E+01
2.72500000000E+09,-8.04478913732E+01,+7.86018481887E+01
2.73000000000E+09,-7.05535507110E+01,+8.94292834561E+01
2.73500000000E+09,-6.80905906345E+01,+4.53061562394E+01
2.74000000000E+09,-6.77506988762E+01,+3.17970976409E+01
2.74500000000E+09,-6.78706804878E+01,+1.78771264224E+01
2.75000000000E+09,-6.82551408474E+01,+1.19190457576E+01
2.75500000000E+09,-6.64885724774E+01,+1.28325845410E+00
2.76000000000E+09,-6.62247032769E+01,+9.81747126121E+00
2.76500000000E+09,-6.40927827719E+01,-6.05021268028E+00
2.77000000000E+09,-6.36543815874E+01,-2.20163065774E+01
2.77500000000E+09,-6.29134073967E+01,-3.43802426699E+01
2.78000000000E+09,-6.36329311026E+01,-5.32464404186E+01
2.78500000000E+09,-6.56980693035E+01,-4.28846753034E+01
2.79000000000E+09,-6.21317909240E+01,-3.96561364216E+01
2.79500000000E+09,-6.02020378269E+01,-6.43061871449E+01
2.80000000000E+09,-5.96509125647E+01,-8.24241908961E+01
2.80500000000E+09,-5.96210491078E+01,-1.05020531267E+02
2.81000000000E+09,-6.25732153838E+01,-1.33594583273E+02
2.81500000000E+09,-6.48717779312E+01,-1.23915662915E+02
2.82000000000E+09,-6.67645446339E+01,-1.17832118818E+02
2.82500000000E+09,-6.48455210458E+01,-1.15402361456E+02
2.83000000000E+09,-6.28361424659E+01,-1.23136055596E+02
2.83500000000E+09,-6.32812441358E+01,-1.29185618872E+02
2.84000000000E+09,-6.17668165376E+01,-1.28819148379E+02
2.84500000000E+09,-6.08184274162E+01,-1.45102188750E+02
2.85000000000E+09,-6.05643052137E+01,-1.40624787909E+02
2.85500000000E+09,-5.85737609769E+01,-1.71307952157E+02
2.86000000000E+09,-6.15228491286E+01,-1.77073840329E+02
2.86500000000E+09,-6.14003187915E+01,-1.67547573586E+02
2.87000000000E+09,-5.99909587438E+01,-1.79026864103E+02
2.87500000000E+09,-5.92645270250E+01,-1.74089466811E+02
2.88000000000E+09,-5.62714622469E+01,+1.74231931930E+02
2.88500000000E+09,-5.57736345520E+01,+1.52680529221E+02
2.89000000000E+09,-5.56350031770E+01,+1.39544318445E+02
2.89500000000E+09,-5.46831374656E+01,+1.30379312063E+02
2.90000000000E+09,-5.41923549864E+01,+1.07951353534E+02
2.90500000000E+09,-5.59446054981E+01,+9.62839817149E+01
2.91000000000E+09,-5.63877963078E+01,+9.31190602776E+01
2.91500000000E+09,-5.49400554901E+01,+8.48513708851E+01
2.92000000000E+09,-5.49993200220E+01,+6.38910024075E+01
2.92500000000E+09,-5.59786305089E+01,+6.49896836636E+01
2.93000000000E+09,-5.49449287906E+01,+5.56742379769E+01
2.93500000000E+09,-5.43843034218E+01,+4.36537660894E+01
2.94000000000E+09,-5.35477311952E+01,+2.90022521627E+01
2.94500000000E+09,-5.39255592561E+01,+4.13867532921E+00
2.95000000000E+09,-5.51475107445E+01,-1.01935874531E+00
2.95500000000E+09,-5.58570464313E+01,-2.15948996188E+01
2.96000000000E+09,-5.95969464351E+01,-6.01700890697E+00
2.96500000000E+09,-5.56607314426E+01,-8.23835886939E+00
2.97000000000E+09,-5.43087164570E+01,-3.58806788011E+01
2.97500000000E+09,-5.66762334741E+01,-5.34767396834E+01
2.98000000000E+09,-5.81497683083E+01,-5.71906700994E+01
2.98500000000E+09,-6.00628254803E+01,-5.83418030646E+01
2.99000000000E+09,-5.71288754889E+01,-4.23713072338E+01
2.99500000000E+09,-5.45295567401E+01,-6.79709957852E+01
3.00000000000E+09,-5.44604182581E+01,-8.63000242936E+01
3.00500000000E+09,-5.62883900340E+01,-1.05037529508E+02
3.01000000000E+09,-5.51657112368E+01,-1.16818868737E+02
3.01500000000E+09,-5.68566286220E+01,-1.27927143022E+02
3.02000000000E+09,-5.66834373193E+01,-1.40416385487E+02
3.02500000000E+09,-5.75594432226E+01,-1.56943289526E+02
3.03000000000E+09,-6.03366747677E+01,-1.61848931701E+02
3.03500000000E+09,-5.86253129023E+01,-1.66608947870E+02
3.04000000000E+09,-5.92560165317E+01,+1.72290362406E+02
3.04500000000E+09,-6.07181743358E+01,+1.60495524728E+02
3.05000000000E+09,-6.24738646475E+01,+1.71145435149E+02
3.05500000000E+09,-6.02127355428E+01,+1.45988112897E+02
3.06000000000E+09,-6.45798558136E+01,+1.38276404153E+02
3.06500000000E+09,-6.10150989153E+01,+1.37083451093E+02
3.07000000000E+09,-6.12017928595E+01,+9.67982742429E+01
3.07500000000E+09,-6.52863535778E+01,+8.06069697602E+01
3.08000000000E+09,-6.50213327106E+01,+6.69087270452E+01
3.08500000000E+09,-6.91708073499E+01,+2.63630020391E+01
3.09000000000E+09,-7.67114044613E+01,-1.83249821850E+00
3.09500000000E+09,-7.52133095781E+01,+2.33978892394E+01
3.10000000000E+09,-7.21587897124E+01,-8.73887541349E+01
3.10500000000E+09,-6.58179770532E+01,-1.59854029426E+02
3.11000000000E+09,-6.71016045955E+01,+1.65775964708E+02
3.11500000000E+09,-6.48870516186E+01,+1.37076256116E+02
3.12000000000E+09,-6.72116362097E+01,+1.01134839077E+02
3.12500000000E+09,-7.17531660767E+01,+9.36154497090E+01
3.13000000000E+09,-7.61651114254E+01,+1.43208102514E+02
3.13500000000E+09,-6.82256738822E+01,+1.45990447601E+02
3.14000000000E+09,-6.24603801958E+01,+1.19118846290E+02
3.14500000000E+09,-6.12084664782E+01,+7.67086115553E+01
3.15000000000E+09,-6.35753890844E+01,+4.05367691883E+01
3.15500000000E+09,-6.75287234416E+01,+2.32007633072E+01
3.16000000000E+09,-6.85983763339E+01,+3.45987990030E+01
3.16500000000E+09,-7.48975207115E+01,+4.89859432659E+00
3.17000000000E+09,-6.99376055769E+01,+8.95420385163E+01
3.17500000000E+09,-6.64596764983E+01,+5.71417270802E+01
3.18000000000E+09,-6.43732201306E+01,+3.00858859322E+01
3.18500000000E+09,-6.52260439709E+01,+1.49619708529E+01
3.19000000000E+09,-6.54750897837E+01,-1.20992236155E+01
3.19500000000E+09,-7.07700704407E+01,-1.03749198479E+01
3.20000000000E+09,-6.71415357730E+01,-2.69188117432E+01
3.20500000000E+09,-7.25378401546E+01,-4.76526156667E+01
3.21000000000E+09,-7.15239085159E+01,+1.77024614370E+01
3.21500000000E+09,-6.53677401802E+01,-1.88645269232E+01
3.22000000000E+09,-6.58202545538E+01,-4.11988837138E+01
3.22500000000E+09,-6.59177149210E+01,-5.34062648813E+01
3.23000000000E+09,-6.61875079854E+01,-4.73028995040E+01
3.23500000000E+09,-6.53729303752E+01,-7.15794305928E+01
3.24000000000E+09,-6.52618636945E+01,-8.88240104151E+01
3.24500000000E+09,-6.48475791805E+01,-1.09346191222E+02
3.25000000000E+09,-6.59361391248E+01,-1.29044610088E+02
3.25500000000E+09,-6.98264478007E+01,-1.48409710753E+02
3.26000000000E+09,-7.42891364983E+01,-1.32187316038E+02
3.26500000000E+09,-6.85288636053E+01,-1.10607757496E+02
3.27000000000E+09,-6.64954025810E+01,-1.42535198406E+02
3.27500000000E+09,-6.70527914676E+01,-1.57452873912E+02
3.28000000000E+09,-6.79623486207E+01,+1.71553598050E+02
3.28500000000E+09,-7.11936168317E+01,-1.75745631336E+02
3.29000000000E+09,-6.97892984086E+01,+1.50274882884E+02
3.29500000000E+09,-6.89479252210E+01,+1.56786850313E+02
3.30000000000E+09,-7.01173995585E+01,+1.28720338880E+02
3.30500000000E+09,-7.04776795549E+01,+1.23049835222E+02
3.31000000000E+09,-7.25476511786E+01,+8.98501805543E+01
3.31500000000E+09,-7.69205689494E+01,+9.96519896212E+01
3.32000000000E+09,-7.27334107535E+01,+1.19305120178E+02
3.32500000000E+09,-7.10174935717E+01,+1.01750626897E+02
3.33000000000E+09,-7.14568200225E+01,+8.02740337397E+01
3.33500000000E+09,-6.87805359616E+01,+6.22970318716E+01
3.34000000000E+09,-6.90116417055E+01,+3.87336065109E+01
3.34500000000E+09,-7.16061015955E+01,-7.07878757161E-01
3.35000000000E+09,-9.32787720053E+01,-2.33034009587E+01
3.35500000000E+09,-7.47547120267E+01,+2.70705606605E+01
3.36000000000E+09,-7.43830374235E+01,+8.24416038582E+00
3.36500000000E+09,-7.24091146680E+01,+6.30187198215E+00
3.37000000000E+09,-6.90317374241E+01,-2.34642836340E+01
3.37500000000E+09,-7.13166627975E+01,-5.91440354923E+01
3.38000000000E+09,-8.13447550356E+01,-3.44195938296E+01
3.38500000000E+09,-7.24763589529E+01,-4.99838565548E+01
3.39000000000E+09,-7.35678050408E+01,-7.68902380637E+01
3.39500000000E+09,-7.15652260057E+01,-9.08148332278E+01
3.40000000000E+09,-7.42646822310E+01,-1.07837894837E+02
3.40500000000E+09,-7.68096645632E+01,-9.14560986547E+01
3.41000000000E+09,-7.43542566144E+01,-8.85868063211E+01
3.41500000000E+09,-7.12985270267E+01,-1.08021877645E+02
3.42000000000E+09,-7.13252767236E+01,-1.26338683635E+02
3.42500000000E+09,-6.76288014062E+01,-1.36682188913E+02
3.43000000000E+09,-6.87057152089E+01,-1.63793055529E+02
3.43500000000E+09,-7.13305389556E+01,+1.68249658506E+02
3.44000000000E+09,-7.34183268603E+01,+1.74587837163E+02
3.44500000000E+09,-7.23001212219E+01,+1.74879274619E+02
3.45000000000E+09,-7.40670860461E+01,+1.58178781780E+02
3.45500000000E+09,-7.25362508038E+01,+1.50671160972E+02
3.46000000000E+09,-7.55558088690E+01,+1.37678966542E+02
3.46500000000E+09,-7.31534422147E+01,+1.55891137295E+02
3.47000000000E+09,-6.99623892531E+01,+1.14505312631E+02
3.47500000000E+09,-7.14591908514E+01,+7.38318937871E+01
3.48000000000E+09,-7.61331604112E+01,+7.76214584481E+01
3.48500000000E+09,-7.59749543872E+01,+8.60915985288E+01
3.49000000000E+09,-7.71379137617E+01,+9.25148744743E+01
3.49500000000E+09,-7.77464881141E+01,+7.72766757366E+01
3.50000000000E+09,-7.74456510018E+01,+4.62571216771E+01
