! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:20:34
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.98524095636E+01,+8.67648056822E+01
4.00500000000E+09,-6.06400074593E+01,+8.05947111496E+01
4.01000000000E+09,-6.07348472606E+01,+7.12227547454E+01
4.01500000000E+09,-6.11196446461E+01,+6.60375010554E+01
4.02000000000E+09,-6.25022857094E+01,+6.34045767003E+01
4.02500000000E+09,-6.11955838271E+01,+6.97683951192E+01
4.03000000000E+09,-5.96627479142E+01,+5.95581148426E+01
4.03500000000E+09,-6.00731179680E+01,+4.84930173523E+01
4.04000000000E+09,-5.91780773767E+01,+4.99281298293E+01
4.04500000000E+09,-5.79834456890E+01,+3.85293553752E+01
4.05000000000E+09,-5.80233713231E+01,+2.66605252885E+01
4.05500000000E+09,-5.84101399776E+01,+2.06069255247E+01
4.06000000000E+09,-5.76392071177E+01,+1.01309960618E+01
4.06500000000E+09,-5.90126160764E+01,+1.05544983574E+00
4.07000000000E+09,-5.92624640453E+01,+5.04998421329E+00
4.07500000000E+09,-5.83252429935E+01,-2.10884388216E+00
4.08000000000E+09,-5.87618265440E+01,-4.19513331344E+00
4.08500000000E+09,-5.69955517081E+01,+8.43085737428E-02
4.09000000000E+09,-5.50370267115E+01,-9.33728711529E+00
4.09500000000E+09,-5.35660152066E+01,-2.59180127463E+01
4.10000000000E+09,-5.40183005840E+01,-4.26487255987E+01
4.10500000000E+09,-5.43225288527E+01,-4.99931350838E+01
4.11000000000E+09,-5.35400424280E+01,-6.29901003935E+01
4.11500000000E+09,-5.46610728414E+01,-7.68614756971E+01
4.12000000000E+09,-5.57468167931E+01,-8.43968641130E+01
4.12500000000E+09,-5.74344709571E+01,-8.26204400509E+01
4.13000000000E+09,-5.64946645758E+01,-7.34785659147E+01
4.13500000000E+09,-5.44339275547E+01,-7.47760136774E+01
4.14000000000E+09,-5.27771880371E+01,-9.17538392634E+01
4.14500000000E+09,-5.26227379802E+01,-1.08513973728E+02
4.15000000000E+09,-5.34006012645E+01,-1.13569900649E+02
4.15500000000E+09,-5.29625655158E+01,-1.21171977108E+02
4.16000000000E+09,-5.27619352087E+01,-1.32952546801E+02
4.16500000000E+09,-5.33680255949E+01,-1.43390033455E+02
4.17000000000E+09,-5.40502751921E+01,-1.47068778809E+02
4.17500000000E+09,-5.41644129790E+01,-1.45030254185E+02
4.18000000000E+09,-5.26458709364E+01,-1.52244845375E+02
4.18500000000E+09,-5.19852111915E+01,-1.58840733871E+02
4.19000000000E+09,-5.13025999705E+01,-1.70776778367E+02
4.19500000000E+09,-5.09472426981E+01,+1.74945181381E+02
4.20000000000E+09,-5.15560187832E+01,+1.62956811791E+02
4.20500000000E+09,-5.23014718152E+01,+1.55802233379E+02
4.21000000000E+09,-5.22541850712E+01,+1.52174197535E+02
4.21500000000E+09,-5.25618046990E+01,+1.42128567257E+02
4.22000000000E+09,-5.31494841928E+01,+1.38787865319E+02
4.22500000000E+09,-5.23815045595E+01,+1.38320735864E+02
4.23000000000E+09,-5.17036645263E+01,+1.28882512597E+02
4.23500000000E+09,-5.13370588438E+01,+1.22272003842E+02
4.24000000000E+09,-5.06210655473E+01,+1.15801363147E+02
4.24500000000E+09,-5.00455373503E+01,+9.86113686932E+01
4.25000000000E+09,-5.11432969423E+01,+8.93394317892E+01
4.25500000000E+09,-5.12961340946E+01,+8.66438674517E+01
4.26000000000E+09,-5.07688802583E+01,+7.71509729632E+01
4.26500000000E+09,-5.16278565382E+01,+6.85292433165E+01
4.27000000000E+09,-5.15249309965E+01,+6.24228127118E+01
4.27500000000E+09,-5.13299291807E+01,+5.96510465812E+01
4.28000000000E+09,-5.16049623360E+01,+4.99527998638E+01
4.28500000000E+09,-5.09473942135E+01,+4.90610771994E+01
4.29000000000E+09,-4.99461193716E+01,+3.82123083533E+01
4.29500000000E+09,-4.99675467020E+01,+2.02239286931E+01
4.30000000000E+09,-5.14726993394E+01,+1.48573978228E+01
4.30500000000E+09,-5.10961731847E+01,+7.94473989924E+00
4.31000000000E+09,-5.16241006927E+01,+9.64363660779E-01
4.31500000000E+09,-5.27615646913E+01,-9.43220839131E-01
4.32000000000E+09,-5.21642249470E+01,-1.05490417496E+00
4.32500000000E+09,-5.05889816946E+01,-1.52046409147E+00
4.33000000000E+09,-4.95585204193E+01,-1.57062431329E+01
4.33500000000E+09,-4.91031359055E+01,-2.84708923406E+01
4.34000000000E+09,-4.92589816740E+01,-3.93749899572E+01
4.34500000000E+09,-4.98737923706E+01,-5.52911501476E+01
4.35000000000E+09,-5.16867376531E+01,-5.41230057544E+01
4.35500000000E+09,-5.11714226836E+01,-5.97072859996E+01
4.36000000000E+09,-5.18333639322E+01,-5.95287393032E+01
4.36500000000E+09,-5.07118928300E+01,-6.26868658129E+01
4.37000000000E+09,-4.98830740277E+01,-6.53466201230E+01
4.37500000000E+09,-4.78255467192E+01,-7.70553187633E+01
4.38000000000E+09,-4.75394448828E+01,-9.88583880727E+01
4.38500000000E+09,-4.81804338910E+01,-1.10844298090E+02
4.39000000000E+09,-4.83400136869E+01,-1.25812744561E+02
4.39500000000E+09,-5.06977863201E+01,-1.43506693789E+02
4.40000000000E+09,-5.41611480555E+01,-1.31121022124E+02
4.40500000000E+09,-5.14197397006E+01,-1.17716900110E+02
4.41000000000E+09,-4.94597471026E+01,-1.29111200823E+02
4.41500000000E+09,-4.92953781612E+01,-1.41009922547E+02
4.42000000000E+09,-4.81762690172E+01,-1.46212062516E+02
4.42500000000E+09,-4.75130864681E+01,-1.67323321616E+02
4.43000000000E+09,-4.84012578151E+01,-1.78682838612E+02
4.43500000000E+09,-4.85636631999E+01,+1.72066556310E+02
4.44000000000E+09,-4.96501454262E+01,+1.55405757179E+02
4.44500000000E+09,-5.17535730855E+01,+1.54988152865E+02
4.45000000000E+09,-5.11427742787E+01,+1.60386092734E+02
4.45500000000E+09,-5.01733389318E+01,+1.52135648765E+02
4.46000000000E+09,-5.02286821844E+01,+1.45016895743E+02
4.46500000000E+09,-4.92095107931E+01,+1.37842354468E+02
4.47000000000E+09,-4.93316042595E+01,+1.21559002775E+02
4.47500000000E+09,-5.01505433346E+01,+1.13858033243E+02
4.48000000000E+09,-5.05073401287E+01,+1.09712801247E+02
4.48500000000E+09,-4.99508404308E+01,+9.78093196675E+01
4.49000000000E+09,-5.18827082573E+01,+9.16365649366E+01
4.49500000000E+09,-5.14868835701E+01,+9.46785282785E+01
4.50000000000E+09,-5.00868435927E+01,+8.48828137382E+01
4.50500000000E+09,-5.05624079081E+01,+7.29964252046E+01
4.51000000000E+09,-5.10967995371E+01,+6.77980935578E+01
4.51500000000E+09,-5.08571632401E+01,+5.93656461249E+01
4.52000000000E+09,-5.09859986596E+01,+5.21459314998E+01
4.52500000000E+09,-5.08458682227E+01,+4.74208085653E+01
4.53000000000E+09,-5.08540286780E+01,+3.79340592169E+01
4.53500000000E+09,-5.10925524062E+01,+2.39469710158E+01
4.54000000000E+09,-5.27993463180E+01,+1.94340777938E+01
4.54500000000E+09,-5.32338534524E+01,+2.11706863059E+01
4.55000000000E+09,-5.19780466519E+01,+1.61642499678E+01
4.55500000000E+09,-5.14229354541E+01,+9.00100885931E+00
4.56000000000E+09,-5.10392051374E+01,-4.58091776794E+00
4.56500000000E+09,-5.17676070983E+01,-1.50952858777E+01
4.57000000000E+09,-5.25923472361E+01,-2.28366476934E+01
4.57500000000E+09,-5.21255150300E+01,-2.53174783982E+01
4.58000000000E+09,-5.26880657436E+01,-3.57123519091E+01
