! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:17:05
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.83645831938E+01,+7.61785601268E+01
4.00500000000E+09,-5.90646970369E+01,+6.47933128682E+01
4.01000000000E+09,-6.00417927705E+01,+6.49640235856E+01
4.01500000000E+09,-5.86484280075E+01,+5.89706978826E+01
4.02000000000E+09,-5.93686416822E+01,+5.34367974980E+01
4.02500000000E+09,-5.90234850541E+01,+5.28554300942E+01
4.03000000000E+09,-5.79316766101E+01,+4.52951651741E+01
4.03500000000E+09,-5.76617932293E+01,+3.56164272556E+01
4.04000000000E+09,-5.75155030031E+01,+2.85059798931E+01
4.04500000000E+09,-5.70277302771E+01,+1.88597198488E+01
4.05000000000E+09,-5.69971670391E+01,+1.25921440799E+01
4.05500000000E+09,-5.66634643167E+01,+5.63222449169E+00
4.06000000000E+09,-5.62615241860E+01,-3.85258525389E+00
4.06500000000E+09,-5.64994086420E+01,-1.37482125982E+01
4.07000000000E+09,-5.64820328496E+01,-1.82212463100E+01
4.07500000000E+09,-5.63973112646E+01,-2.30510883023E+01
4.08000000000E+09,-5.77404367203E+01,-3.00842966740E+01
4.08500000000E+09,-5.64717451086E+01,-2.47679879921E+01
4.09000000000E+09,-5.44707958017E+01,-3.20254700032E+01
4.09500000000E+09,-5.33431377413E+01,-4.50439436563E+01
4.10000000000E+09,-5.29790737310E+01,-6.11873128090E+01
4.10500000000E+09,-5.33355304526E+01,-7.21383197121E+01
4.11000000000E+09,-5.31323574625E+01,-8.25465554752E+01
4.11500000000E+09,-5.34013722047E+01,-9.53919138391E+01
4.12000000000E+09,-5.46212327518E+01,-1.12680338682E+02
4.12500000000E+09,-5.72751254727E+01,-1.12570566518E+02
4.13000000000E+09,-5.71830985435E+01,-1.00478252984E+02
4.13500000000E+09,-5.46842400201E+01,-9.70864781276E+01
4.14000000000E+09,-5.31233018271E+01,-1.11069030725E+02
4.14500000000E+09,-5.23780492398E+01,-1.25682021815E+02
4.15000000000E+09,-5.29102868977E+01,-1.39863747041E+02
4.15500000000E+09,-5.32159316204E+01,-1.47384462813E+02
4.16000000000E+09,-5.30204889374E+01,-1.56729384820E+02
4.16500000000E+09,-5.37412913895E+01,-1.67263077229E+02
4.17000000000E+09,-5.42571136032E+01,-1.71224492498E+02
4.17500000000E+09,-5.50363908317E+01,-1.72595863837E+02
4.18000000000E+09,-5.37151080258E+01,-1.75288385335E+02
4.18500000000E+09,-5.34140839288E+01,+1.77337631308E+02
4.19000000000E+09,-5.29121488047E+01,+1.66600414568E+02
4.19500000000E+09,-5.25874948015E+01,+1.57168506206E+02
4.20000000000E+09,-5.27542051521E+01,+1.43504285239E+02
4.20500000000E+09,-5.39007841132E+01,+1.37892648158E+02
4.21000000000E+09,-5.37438287161E+01,+1.38250596115E+02
4.21500000000E+09,-5.38082799881E+01,+1.29835756916E+02
4.22000000000E+09,-5.38343792221E+01,+1.27338240246E+02
4.22500000000E+09,-5.27160477383E+01,+1.24701314645E+02
4.23000000000E+09,-5.21057973773E+01,+1.12404951895E+02
4.23500000000E+09,-5.21028681368E+01,+1.03723177700E+02
4.24000000000E+09,-5.24314532598E+01,+9.79258192444E+01
4.24500000000E+09,-5.15666134557E+01,+8.99934597908E+01
4.25000000000E+09,-5.20481223827E+01,+8.24430801974E+01
4.25500000000E+09,-5.13074736959E+01,+7.84402334375E+01
4.26000000000E+09,-5.02757901337E+01,+6.49343123083E+01
4.26500000000E+09,-5.07344685226E+01,+5.12364170598E+01
4.27000000000E+09,-5.08978462577E+01,+3.93100127707E+01
4.27500000000E+09,-5.18451037809E+01,+3.29079111680E+01
4.28000000000E+09,-5.29608340025E+01,+2.29439278011E+01
4.28500000000E+09,-5.33413915534E+01,+2.97154161774E+01
4.29000000000E+09,-5.12085133412E+01,+3.03994402252E+01
4.29500000000E+09,-4.98379102262E+01,+1.03580811570E+01
4.30000000000E+09,-5.12868097757E+01,+2.22178361312E-01
4.30500000000E+09,-5.05455298674E+01,-1.05009692558E+01
4.31000000000E+09,-5.11532946950E+01,-2.22388559740E+01
4.31500000000E+09,-5.26653474001E+01,-3.39253421247E+01
4.32000000000E+09,-5.42775158409E+01,-3.25820347083E+01
4.32500000000E+09,-5.34717276524E+01,-2.13673335817E+01
4.33000000000E+09,-5.15153425677E+01,-3.21287490099E+01
4.33500000000E+09,-5.06710583505E+01,-4.02106457828E+01
4.34000000000E+09,-4.96284211243E+01,-5.11964484782E+01
4.34500000000E+09,-4.90455475354E+01,-7.36964371393E+01
4.35000000000E+09,-5.17128795478E+01,-8.68502127641E+01
4.35500000000E+09,-5.25158965382E+01,-9.04280352115E+01
4.36000000000E+09,-5.37370457785E+01,-9.02627418129E+01
4.36500000000E+09,-5.33746722747E+01,-9.23928205115E+01
4.37000000000E+09,-5.37142715616E+01,-8.70061364321E+01
4.37500000000E+09,-5.06549048909E+01,-9.03401615624E+01
4.38000000000E+09,-4.98761435346E+01,-1.12238186808E+02
4.38500000000E+09,-4.95369488000E+01,-1.22116330604E+02
4.39000000000E+09,-4.87402403892E+01,-1.43441048714E+02
4.39500000000E+09,-5.08763962724E+01,-1.72763125323E+02
4.40000000000E+09,-5.70235188581E+01,-1.71173279959E+02
4.40500000000E+09,-5.55597565498E+01,-1.44155669806E+02
4.41000000000E+09,-5.33532352030E+01,-1.49619299197E+02
4.41500000000E+09,-5.33286407881E+01,-1.56934654478E+02
4.42000000000E+09,-5.17846821582E+01,-1.55318788918E+02
4.42500000000E+09,-4.98443727650E+01,-1.78085279239E+02
4.43000000000E+09,-5.09830797498E+01,+1.66571657627E+02
4.43500000000E+09,-5.06232402505E+01,+1.55071157371E+02
4.44000000000E+09,-5.16044699716E+01,+1.32460703915E+02
4.44500000000E+09,-5.53651889588E+01,+1.23224292798E+02
4.45000000000E+09,-5.67224006486E+01,+1.43453837839E+02
4.45500000000E+09,-5.47272873422E+01,+1.43750778280E+02
4.46000000000E+09,-5.42385172051E+01,+1.37571828119E+02
4.46500000000E+09,-5.30375757965E+01,+1.31730865828E+02
4.47000000000E+09,-5.30778225210E+01,+1.15840074695E+02
4.47500000000E+09,-5.32167443840E+01,+1.08217042598E+02
4.48000000000E+09,-5.37427803949E+01,+1.02512123224E+02
4.48500000000E+09,-5.34146138214E+01,+8.99077093225E+01
4.49000000000E+09,-5.60957994018E+01,+8.94934828451E+01
4.49500000000E+09,-5.48823034710E+01,+9.47736328706E+01
4.50000000000E+09,-5.30427284577E+01,+8.37748811001E+01
4.50500000000E+09,-5.35409404056E+01,+7.40385734707E+01
4.51000000000E+09,-5.34159784335E+01,+6.29492846211E+01
4.51500000000E+09,-5.40277460426E+01,+5.65928517669E+01
4.52000000000E+09,-5.41415986522E+01,+5.40704146745E+01
4.52500000000E+09,-5.31809253493E+01,+5.05226210138E+01
4.53000000000E+09,-5.30764086740E+01,+3.81588682352E+01
4.53500000000E+09,-5.34077604894E+01,+2.21330960488E+01
4.54000000000E+09,-5.50042208761E+01,+2.10425958686E+01
4.54500000000E+09,-5.49523814362E+01,+2.58393871370E+01
4.55000000000E+09,-5.34769550070E+01,+1.67006617100E+01
4.55500000000E+09,-5.33957350225E+01,+8.80386418814E+00
4.56000000000E+09,-5.27424046043E+01,-2.92507124875E+00
4.56500000000E+09,-5.30947880902E+01,-1.17070334770E+01
4.57000000000E+09,-5.34654214619E+01,-2.00279271755E+01
4.57500000000E+09,-5.28044074895E+01,-2.66739026590E+01
4.58000000000E+09,-5.31399471219E+01,-3.35110378173E+01
4.58500000000E+09,-5.32624720654E+01,-4.69104457785E+01
4.59000000000E+09,-5.38665585517E+01,-5.37203741384E+01
4.59500000000E+09,-5.46604032456E+01,-5.89294390100E+01
4.60000000000E+09,-5.45267378532E+01,-5.87683799615E+01
4.60500000000E+09,-5.39306174495E+01,-6.49554119506E+01
4.61000000000E+09,-5.31142802941E+01,-7.85167972747E+01
4.61500000000E+09,-5.38766269204E+01,-8.55527555548E+01
4.62000000000E+09,-5.33682186506E+01,-9.18112898858E+01
4.62500000000E+09,-5.32430924647E+01,-1.06641897307E+02
4.63000000000E+09,-5.34519400598E+01,-1.18143488821E+02
4.63500000000E+09,-5.52787065836E+01,-1.29978762794E+02
4.64000000000E+09,-5.65113142441E+01,-1.30542912068E+02
4.64500000000E+09,-5.65010672594E+01,-1.29872550752E+02
4.65000000000E+09,-5.55150848011E+01,-1.35779562542E+02
4.65500000000E+09,-5.55313374651E+01,-1.45416788102E+02
4.66000000000E+09,-5.68185391672E+01,-1.59038143464E+02
4.66500000000E+09,-5.67642898701E+01,-1.54307544720E+02
4.67000000000E+09,-5.64594309138E+01,-1.64063740338E+02
4.67500000000E+09,-5.74740556801E+01,-1.70072095503E+02
4.68000000000E+09,-5.55605089629E+01,-1.73664092308E+02
4.68500000000E+09,-5.61495307850E+01,+1.68018154475E+02
4.69000000000E+09,-5.75114316087E+01,+1.54716973558E+02
4.69500000000E+09,-6.05942668236E+01,+1.58553216447E+02
4.70000000000E+09,-5.89521855674E+01,+1.64244829835E+02
4.70500000000E+09,-5.75915858393E+01,+1.56764414168E+02
4.71000000000E+09,-5.86149334735E+01,+1.49206964587E+02
4.71500000000E+09,-5.76331077387E+01,+1.38022632334E+02
4.72000000000E+09,-5.83868247994E+01,+1.28097537717E+02
4.72500000000E+09,-5.90642464152E+01,+1.31373035866E+02
4.73000000000E+09,-5.79074143500E+01,+1.20850459429E+02
4.73500000000E+09,-5.90148089102E+01,+1.16699513627E+02
4.74000000000E+09,-5.79774718868E+01,+1.06347236480E+02
4.74500000000E+09,-5.86031749033E+01,+9.42610533414E+01
4.75000000000E+09,-6.00397530266E+01,+9.23480981614E+01
4.75500000000E+09,-6.02970151197E+01,+8.75395502442E+01
4.76000000000E+09,-5.99480330516E+01,+9.09959671183E+01
4.76500000000E+09,-5.93180521504E+01,+8.31990897322E+01
4.77000000000E+09,-5.83835265296E+01,+7.13444870892E+01
4.77500000000E+09,-5.96831095978E+01,+5.62006065715E+01
4.78000000000E+09,-6.04534686054E+01,+5.20522640751E+01
4.78500000000E+09,-6.15994751289E+01,+4.65677998438E+01
4.79000000000E+09,-6.29562079754E+01,+4.41807125246E+01
4.79500000000E+09,-6.18803121882E+01,+5.34367561516E+01
4.80000000000E+09,-6.05819088179E+01,+4.94548981477E+01
4.80500000000E+09,-6.07936164951E+01,+3.49623498591E+01
4.81000000000E+09,-6.05207146572E+01,+2.95255234365E+01
4.81500000000E+09,-5.97387235852E+01,+2.42539765603E+01
4.82000000000E+09,-5.92291136871E+01,+1.05707555770E+01
4.82500000000E+09,-6.04690424050E+01,-6.90276625852E+00
4.83000000000E+09,-6.27384227183E+01,-3.09107081558E+00
4.83500000000E+09,-6.16297518967E+01,-8.82024281333E+00
4.84000000000E+09,-6.41516575888E+01,-1.47383199846E+01
4.84500000000E+09,-6.30472865154E+01,+4.54461146184E-01
4.85000000000E+09,-6.05647261477E+01,-5.20047793998E+00
4.85500000000E+09,-5.95234435264E+01,-2.27946897191E+01
4.86000000000E+09,-5.99553000633E+01,-4.20914973294E+01
4.86500000000E+09,-6.07755160587E+01,-4.96413542954E+01
4.87000000000E+09,-6.18564196515E+01,-6.50517739349E+01
4.87500000000E+09,-6.48426323487E+01,-6.63233709267E+01
4.88000000000E+09,-6.43260048181E+01,-5.87475888780E+01
4.88500000000E+09,-6.35948284106E+01,-5.73491026182E+01
4.89000000000E+09,-6.35971684546E+01,-5.28657713223E+01
4.89500000000E+09,-6.18616526502E+01,-6.09759205949E+01
4.90000000000E+09,-6.13853001351E+01,-7.63531218448E+01
4.90500000000E+09,-6.08934567175E+01,-8.61727713532E+01
4.91000000000E+09,-6.16215070934E+01,-9.71611701026E+01
