! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:18:46
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.50379786949E+01,+9.22487804540E+01
4.00500000000E+09,-5.58317092167E+01,+8.23722459037E+01
4.01000000000E+09,-5.59105917407E+01,+7.94006282895E+01
4.01500000000E+09,-5.58965765097E+01,+7.32566711303E+01
4.02000000000E+09,-5.60069771068E+01,+6.98927479133E+01
4.02500000000E+09,-5.50878344233E+01,+6.55580579652E+01
4.03000000000E+09,-5.45876787653E+01,+5.71511838892E+01
4.03500000000E+09,-5.41173725820E+01,+4.67677243052E+01
4.04000000000E+09,-5.40003383853E+01,+3.70404660048E+01
4.04500000000E+09,-5.44504615313E+01,+2.72491698788E+01
4.05000000000E+09,-5.49162287940E+01,+2.40259543727E+01
4.05500000000E+09,-5.45525419151E+01,+2.30926021934E+01
4.06000000000E+09,-5.35254685926E+01,+1.38635834825E+01
4.06500000000E+09,-5.36247012418E+01,+3.24665479845E+00
4.07000000000E+09,-5.37345811063E+01,-8.43990396427E-01
4.07500000000E+09,-5.34806191923E+01,-1.19429733004E+01
4.08000000000E+09,-5.42618375599E+01,-1.46829135287E+01
4.08500000000E+09,-5.35918889757E+01,-1.51632750478E+01
4.09000000000E+09,-5.22987092908E+01,-1.99223577540E+01
4.09500000000E+09,-5.09881568232E+01,-3.29298291689E+01
4.10000000000E+09,-5.09458423744E+01,-4.62236228396E+01
4.10500000000E+09,-5.13536128765E+01,-5.20422772102E+01
4.11000000000E+09,-5.03375502306E+01,-6.31017121996E+01
4.11500000000E+09,-5.05649014558E+01,-7.92922379210E+01
4.12000000000E+09,-5.21185194225E+01,-9.20476574512E+01
4.12500000000E+09,-5.38085915849E+01,-8.92879588504E+01
4.13000000000E+09,-5.36282166031E+01,-8.31509748962E+01
4.13500000000E+09,-5.14072059916E+01,-8.40124327044E+01
4.14000000000E+09,-5.04993196825E+01,-9.79721334144E+01
4.14500000000E+09,-5.01116205147E+01,-1.09748938302E+02
4.15000000000E+09,-5.00287930149E+01,-1.19867870941E+02
4.15500000000E+09,-5.00682860445E+01,-1.28635810745E+02
4.16000000000E+09,-4.98207804802E+01,-1.40468664574E+02
4.16500000000E+09,-5.05373355491E+01,-1.49055275597E+02
4.17000000000E+09,-5.09166611968E+01,-1.55185807787E+02
4.17500000000E+09,-5.15212694985E+01,-1.56254855683E+02
4.18000000000E+09,-5.03417694757E+01,-1.60861424257E+02
4.18500000000E+09,-4.99371468948E+01,-1.70431794338E+02
4.19000000000E+09,-4.99248362543E+01,-1.79190206908E+02
4.19500000000E+09,-4.95135007926E+01,+1.70942578316E+02
4.20000000000E+09,-4.99540634727E+01,+1.62504756717E+02
4.20500000000E+09,-5.02748758780E+01,+1.55148548061E+02
4.21000000000E+09,-5.03968772801E+01,+1.49059232492E+02
4.21500000000E+09,-5.05635747650E+01,+1.43090138394E+02
4.22000000000E+09,-5.08001876483E+01,+1.40226987617E+02
4.22500000000E+09,-4.98803432798E+01,+1.36366245799E+02
4.23000000000E+09,-4.92261330340E+01,+1.28985846239E+02
4.23500000000E+09,-4.88697951060E+01,+1.19452433866E+02
4.24000000000E+09,-4.87692368488E+01,+1.10882761453E+02
4.24500000000E+09,-4.83219486204E+01,+9.98522669289E+01
4.25000000000E+09,-4.88598854166E+01,+9.21538698207E+01
4.25500000000E+09,-4.85799403506E+01,+8.71312904134E+01
4.26000000000E+09,-4.81503231000E+01,+7.74705327947E+01
4.26500000000E+09,-4.85248333106E+01,+6.72975299140E+01
4.27000000000E+09,-4.89809448907E+01,+5.99062704136E+01
4.27500000000E+09,-4.87413025992E+01,+5.78992857731E+01
4.28000000000E+09,-4.86544704268E+01,+4.58125702092E+01
4.28500000000E+09,-4.85644128502E+01,+4.30968332681E+01
4.29000000000E+09,-4.77644437657E+01,+3.46788461467E+01
4.29500000000E+09,-4.76331732178E+01,+1.86102020043E+01
4.30000000000E+09,-4.87663581568E+01,+1.27534914081E+01
