! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:12:36
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.62250584975E+01,+9.81127687373E+01
4.00500000000E+09,-5.63749803660E+01,+9.14537361377E+01
4.01000000000E+09,-5.61191173360E+01,+8.85910884960E+01
4.01500000000E+09,-5.56031588169E+01,+8.02002344486E+01
4.02000000000E+09,-5.56643795857E+01,+7.44122871988E+01
4.02500000000E+09,-5.49260865851E+01,+6.81017909945E+01
4.03000000000E+09,-5.42600966243E+01,+5.93787357583E+01
4.03500000000E+09,-5.45475703900E+01,+5.13358214193E+01
4.04000000000E+09,-5.38642162909E+01,+4.21968586092E+01
4.04500000000E+09,-5.42149728554E+01,+3.40000970987E+01
4.05000000000E+09,-5.41237625300E+01,+2.84144723880E+01
4.05500000000E+09,-5.38568515428E+01,+2.36093419377E+01
4.06000000000E+09,-5.30597450370E+01,+1.26395871303E+01
4.06500000000E+09,-5.37850576164E+01,+9.51814221763E-01
4.07000000000E+09,-5.40064791674E+01,-2.45053367269E+00
4.07500000000E+09,-5.42847290540E+01,-1.14295527889E+01
4.08000000000E+09,-5.51714566271E+01,-1.28601106600E+01
4.08500000000E+09,-5.44240831971E+01,-7.12465699227E+00
4.09000000000E+09,-5.25550056161E+01,-1.28294302856E+01
4.09500000000E+09,-5.12423864956E+01,-2.68130608580E+01
4.10000000000E+09,-5.10682432699E+01,-4.07539492121E+01
4.10500000000E+09,-5.16327562433E+01,-4.84024199901E+01
4.11000000000E+09,-5.07075939661E+01,-5.96029177720E+01
4.11500000000E+09,-5.12772939984E+01,-7.43244087569E+01
4.12000000000E+09,-5.29539759244E+01,-8.29331199472E+01
4.12500000000E+09,-5.42156642106E+01,-7.67450202510E+01
4.13000000000E+09,-5.31382583745E+01,-7.09279356005E+01
4.13500000000E+09,-5.09860451687E+01,-7.65300176683E+01
4.14000000000E+09,-4.99571961551E+01,-9.04221977176E+01
4.14500000000E+09,-4.99133268780E+01,-1.03430423932E+02
4.15000000000E+09,-5.01960831478E+01,-1.12664975183E+02
4.15500000000E+09,-5.00368314203E+01,-1.20426639755E+02
4.16000000000E+09,-4.99710955347E+01,-1.31704405864E+02
4.16500000000E+09,-5.05860243693E+01,-1.37775895949E+02
4.17000000000E+09,-5.07436098956E+01,-1.43601166955E+02
4.17500000000E+09,-5.09529428595E+01,-1.44684648430E+02
4.18000000000E+09,-4.97540098572E+01,-1.50269354515E+02
4.18500000000E+09,-4.93715525909E+01,-1.58458896034E+02
4.19000000000E+09,-4.91032414021E+01,-1.68074960657E+02
4.19500000000E+09,-4.88956160317E+01,-1.78350478706E+02
4.20000000000E+09,-4.90986076332E+01,+1.72636485523E+02
4.20500000000E+09,-4.94999558827E+01,+1.64975352998E+02
4.21000000000E+09,-4.95892830733E+01,+1.62401983107E+02
4.21500000000E+09,-4.92740055406E+01,+1.56332962804E+02
4.22000000000E+09,-4.91386347363E+01,+1.50652256964E+02
4.22500000000E+09,-4.83363848608E+01,+1.45555888350E+02
4.23000000000E+09,-4.77933112182E+01,+1.35604993520E+02
4.23500000000E+09,-4.77379848373E+01,+1.26640422763E+02
4.24000000000E+09,-4.75889137424E+01,+1.20038366738E+02
4.24500000000E+09,-4.69097476774E+01,+1.09504394691E+02
4.25000000000E+09,-4.73511909230E+01,+1.00127991564E+02
4.25500000000E+09,-4.70414725413E+01,+9.51407127237E+01
4.26000000000E+09,-4.64943406364E+01,+8.34972955760E+01
4.26500000000E+09,-4.69696326899E+01,+7.24949423506E+01
4.27000000000E+09,-4.75777573345E+01,+6.53910117368E+01
4.27500000000E+09,-4.73821709047E+01,+6.34574124542E+01
4.28000000000E+09,-4.74241577234E+01,+5.27431155757E+01
4.28500000000E+09,-4.70915028362E+01,+5.05923767780E+01
4.29000000000E+09,-4.63014714165E+01,+3.98253130042E+01
4.29500000000E+09,-4.62349651599E+01,+2.61265548110E+01
4.30000000000E+09,-4.70001818774E+01,+1.91387754476E+01
4.30500000000E+09,-4.68929143979E+01,+1.15222723917E+01
4.31000000000E+09,-4.69373751560E+01,+5.03398248833E+00
4.31500000000E+09,-4.76180786426E+01,-3.16815410160E+00
4.32000000000E+09,-4.80153063189E+01,-5.02192973330E+00
4.32500000000E+09,-4.67986348151E+01,-4.32529341421E+00
4.33000000000E+09,-4.57137781544E+01,-1.71262373526E+01
4.33500000000E+09,-4.52950456914E+01,-2.82237697068E+01
4.34000000000E+09,-4.52223303383E+01,-4.09550012983E+01
4.34500000000E+09,-4.59314950584E+01,-5.49114196616E+01
4.35000000000E+09,-4.70937930958E+01,-5.79507663247E+01
4.35500000000E+09,-4.68993959067E+01,-6.34255288213E+01
4.36000000000E+09,-4.71187380325E+01,-6.73310128451E+01
4.36500000000E+09,-4.66019907378E+01,-7.25196096879E+01
4.37000000000E+09,-4.61718713424E+01,-7.75838754163E+01
4.37500000000E+09,-4.50335042479E+01,-8.74864414905E+01
4.38000000000E+09,-4.49669354705E+01,-1.03355759939E+02
4.38500000000E+09,-4.51073891551E+01,-1.12954646240E+02
4.39000000000E+09,-4.52077031481E+01,-1.27830499125E+02
4.39500000000E+09,-4.69156688376E+01,-1.41939341987E+02
4.40000000000E+09,-4.90307300959E+01,-1.38330615816E+02
4.40500000000E+09,-4.79674805282E+01,-1.34118855667E+02
4.41000000000E+09,-4.69763771807E+01,-1.39575843868E+02
4.41500000000E+09,-4.64544494756E+01,-1.50800066890E+02
4.42000000000E+09,-4.59284425143E+01,-1.55905607091E+02
4.42500000000E+09,-4.53704536373E+01,-1.73059976876E+02
4.43000000000E+09,-4.63845544804E+01,+1.76518858675E+02
4.43500000000E+09,-4.63753605812E+01,+1.69654628988E+02
4.44000000000E+09,-4.72063186343E+01,+1.54255191155E+02
4.44500000000E+09,-4.86985865731E+01,+1.52325611567E+02
4.45000000000E+09,-4.83482475161E+01,+1.54889645407E+02
4.45500000000E+09,-4.78338052535E+01,+1.47622966455E+02
4.46000000000E+09,-4.78834102459E+01,+1.41100398863E+02
