! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:22:39
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.92892187021E+01,+7.20148246982E+01
4.00500000000E+09,-5.95191557092E+01,+6.24924043009E+01
4.01000000000E+09,-5.94623308905E+01,+5.59175543530E+01
4.01500000000E+09,-5.91964856340E+01,+4.84554960674E+01
4.02000000000E+09,-6.05293976248E+01,+4.08625888392E+01
4.02500000000E+09,-6.10815921446E+01,+4.56412849372E+01
4.03000000000E+09,-5.92875166840E+01,+4.31896329401E+01
4.03500000000E+09,-5.83584233856E+01,+3.64566801707E+01
4.04000000000E+09,-5.71603945709E+01,+2.86297930852E+01
4.04500000000E+09,-5.62278985696E+01,+1.09744856352E+01
4.05000000000E+09,-5.67161897768E+01,-1.81916691444E+00
4.05500000000E+09,-5.78424893681E+01,-9.14037408899E+00
4.06000000000E+09,-5.73491626899E+01,-1.23235572699E+01
4.06500000000E+09,-5.76288365821E+01,-2.22444353474E+01
4.07000000000E+09,-5.77040007137E+01,-2.69698065583E+01
4.07500000000E+09,-5.74963380091E+01,-3.15643617986E+01
4.08000000000E+09,-5.80246894522E+01,-3.86779238340E+01
4.08500000000E+09,-5.74354749747E+01,-3.66228724345E+01
4.09000000000E+09,-5.60626139145E+01,-3.99316558535E+01
4.09500000000E+09,-5.46262536739E+01,-5.37040979278E+01
4.10000000000E+09,-5.43609607338E+01,-6.74089705383E+01
4.10500000000E+09,-5.45622300621E+01,-7.73279338829E+01
4.11000000000E+09,-5.39000829074E+01,-8.61607400249E+01
4.11500000000E+09,-5.37619056779E+01,-1.02122401242E+02
4.12000000000E+09,-5.48586237964E+01,-1.17193572513E+02
4.12500000000E+09,-5.70504007951E+01,-1.22764573933E+02
4.13000000000E+09,-5.75467009761E+01,-1.16403479209E+02
4.13500000000E+09,-5.63907958396E+01,-1.12820989211E+02
4.14000000000E+09,-5.45475776913E+01,-1.21084309315E+02
4.14500000000E+09,-5.37625549593E+01,-1.36449956375E+02
4.15000000000E+09,-5.40993385034E+01,-1.43778689490E+02
4.15500000000E+09,-5.40562159770E+01,-1.55755271394E+02
4.16000000000E+09,-5.35694010265E+01,-1.62300751837E+02
4.16500000000E+09,-5.35609737067E+01,-1.74400047470E+02
4.17000000000E+09,-5.36685386925E+01,+1.75435452652E+02
4.17500000000E+09,-5.50036502466E+01,+1.66665391307E+02
4.18000000000E+09,-5.52377277325E+01,+1.64413163875E+02
4.18500000000E+09,-5.52721067807E+01,+1.60735427743E+02
4.19000000000E+09,-5.50638075080E+01,+1.56136484972E+02
4.19500000000E+09,-5.36541524390E+01,+1.50705938297E+02
4.20000000000E+09,-5.28752722791E+01,+1.36406093134E+02
4.20500000000E+09,-5.33377312412E+01,+1.19078768419E+02
4.21000000000E+09,-5.39802597484E+01,+1.11342647416E+02
4.21500000000E+09,-5.54344109828E+01,+9.79836995561E+01
4.22000000000E+09,-5.66732070427E+01,+9.87607725564E+01
4.22500000000E+09,-5.67646755101E+01,+1.02823644130E+02
4.23000000000E+09,-5.56407525581E+01,+9.89382077430E+01
4.23500000000E+09,-5.53927745677E+01,+9.46170869466E+01
4.24000000000E+09,-5.44826649324E+01,+9.00917511862E+01
4.24500000000E+09,-5.30930412080E+01,+7.67588588169E+01
4.25000000000E+09,-5.37945543777E+01,+6.42579118310E+01
4.25500000000E+09,-5.34256886254E+01,+6.01491914099E+01
4.26000000000E+09,-5.28486209831E+01,+4.24560964813E+01
4.26500000000E+09,-5.47697561610E+01,+3.00046793074E+01
4.27000000000E+09,-5.53041948011E+01,+2.77209566522E+01
4.27500000000E+09,-5.56910694375E+01,+3.22362920462E+01
4.28000000000E+09,-5.46581828557E+01,+1.86354730071E+01
4.28500000000E+09,-5.52714176399E+01,+1.95538728151E+01
4.29000000000E+09,-5.37170274836E+01,+1.54203447372E+01
4.29500000000E+09,-5.24266714994E+01,-5.45554447341E+00
4.30000000000E+09,-5.50058660040E+01,-1.91030656300E+01
4.30500000000E+09,-5.44925734309E+01,-2.16567272070E+01
4.31000000000E+09,-5.50392587039E+01,-3.04268371851E+01
4.31500000000E+09,-5.62950012803E+01,-4.01684412573E+01
4.32000000000E+09,-5.70748030782E+01,-4.54704809572E+01
4.32500000000E+09,-5.89299256133E+01,-2.89917054013E+01
4.33000000000E+09,-5.60385274646E+01,-2.84881984885E+01
4.33500000000E+09,-5.38778873051E+01,-4.04195480306E+01
4.34000000000E+09,-5.31338746491E+01,-5.18937446118E+01
4.34500000000E+09,-5.21036632811E+01,-7.45782534584E+01
4.35000000000E+09,-5.53748651548E+01,-9.14414544503E+01
4.35500000000E+09,-5.69747542374E+01,-8.89706358933E+01
4.36000000000E+09,-5.87493351908E+01,-7.61834753806E+01
4.36500000000E+09,-5.58530464574E+01,-7.36711371708E+01
4.37000000000E+09,-5.47786363559E+01,-7.59805983151E+01
4.37500000000E+09,-5.18397638783E+01,-8.62103733510E+01
4.38000000000E+09,-5.15928825256E+01,-1.09250719706E+02
4.38500000000E+09,-5.10977122003E+01,-1.17534460066E+02
4.39000000000E+09,-4.98670426316E+01,-1.41033549966E+02
4.39500000000E+09,-5.20526490852E+01,-1.73767064153E+02
4.40000000000E+09,-5.94991441149E+01,-1.74895320993E+02
4.40500000000E+09,-5.68733768409E+01,-1.34879733339E+02
4.41000000000E+09,-5.44143595423E+01,-1.40500673281E+02
4.41500000000E+09,-5.34978705648E+01,-1.52976009250E+02
4.42000000000E+09,-5.18993445320E+01,-1.55547063541E+02
4.42500000000E+09,-5.02266297052E+01,+1.78816057950E+02
4.43000000000E+09,-5.13977835530E+01,+1.61775653457E+02
4.43500000000E+09,-5.14117612523E+01,+1.50857987641E+02
4.44000000000E+09,-5.19836702434E+01,+1.27056771373E+02
4.44500000000E+09,-5.66152689202E+01,+1.10815020665E+02
4.45000000000E+09,-5.80776494140E+01,+1.42067860255E+02
4.45500000000E+09,-5.57738050513E+01,+1.39533981530E+02
4.46000000000E+09,-5.50768553949E+01,+1.32658662894E+02
4.46500000000E+09,-5.36219520926E+01,+1.27460628348E+02
4.47000000000E+09,-5.36325921252E+01,+1.07848592370E+02
4.47500000000E+09,-5.46880765910E+01,+1.00664916852E+02
4.48000000000E+09,-5.43030783207E+01,+9.68137494064E+01
4.48500000000E+09,-5.40977000899E+01,+7.99214145541E+01
4.49000000000E+09,-5.79556687813E+01,+6.92179982141E+01
4.49500000000E+09,-5.77873210618E+01,+9.26897760897E+01
4.50000000000E+09,-5.42894020975E+01,+8.17246080514E+01
4.50500000000E+09,-5.43115630571E+01,+7.04592365767E+01
4.51000000000E+09,-5.38006083865E+01,+5.89634528773E+01
4.51500000000E+09,-5.42775938738E+01,+4.45499723996E+01
4.52000000000E+09,-5.54447881928E+01,+3.81606708288E+01
4.52500000000E+09,-5.51115396587E+01,+3.75469980868E+01
4.53000000000E+09,-5.48091763372E+01,+2.69704855469E+01
4.53500000000E+09,-5.47515490003E+01,+1.35961063171E+01
4.54000000000E+09,-5.64297760287E+01,+3.82629895766E+00
4.54500000000E+09,-5.85823764002E+01,+1.21054284559E+01
4.55000000000E+09,-5.58641110061E+01,+1.33210688403E+01
4.55500000000E+09,-5.44276778686E+01,+2.49935818221E+00
4.56000000000E+09,-5.42326049277E+01,-1.43582277671E+01
4.56500000000E+09,-5.53975035205E+01,-2.38993566847E+01
4.57000000000E+09,-5.63657814270E+01,-3.11932759842E+01
4.57500000000E+09,-5.54893203520E+01,-3.29415167724E+01
4.58000000000E+09,-5.57191927319E+01,-3.79062131394E+01
4.58500000000E+09,-5.47645357601E+01,-4.68256679241E+01
4.59000000000E+09,-5.48757308546E+01,-5.89341187294E+01
4.59500000000E+09,-5.53865833463E+01,-6.91145138966E+01
4.60000000000E+09,-5.59908539517E+01,-6.96614593102E+01
4.60500000000E+09,-5.57154132569E+01,-7.78533008504E+01
4.61000000000E+09,-5.57223334017E+01,-8.71019082115E+01
4.61500000000E+09,-5.62677201924E+01,-9.08304861392E+01
4.62000000000E+09,-5.52039254001E+01,-9.45547139298E+01
4.62500000000E+09,-5.45374818185E+01,-1.11814567074E+02
4.63000000000E+09,-5.42718657465E+01,-1.24426107068E+02
4.63500000000E+09,-5.56759409007E+01,-1.39350503428E+02
4.64000000000E+09,-5.67237308592E+01,-1.49033031023E+02
4.64500000000E+09,-5.79383724768E+01,-1.50514146999E+02
4.65000000000E+09,-5.78839984834E+01,-1.52901274753E+02
4.65500000000E+09,-5.78534613335E+01,-1.62172655965E+02
4.66000000000E+09,-6.04729863463E+01,-1.72820409472E+02
4.66500000000E+09,-5.99416301427E+01,-1.63087632743E+02
4.67000000000E+09,-5.80909236495E+01,-1.69557273417E+02
4.67500000000E+09,-5.89162825779E+01,+1.79151330476E+02
4.68000000000E+09,-5.68111184984E+01,+1.74235840994E+02
4.68500000000E+09,-5.71900172908E+01,+1.46508287284E+02
4.69000000000E+09,-5.94206785279E+01,+1.33583747801E+02
4.69500000000E+09,-6.34731777344E+01,+1.30714756328E+02
4.70000000000E+09,-6.32047610593E+01,+1.45975784345E+02
4.70500000000E+09,-6.10488506422E+01,+1.39936257482E+02
4.71000000000E+09,-6.27038285344E+01,+1.36840491264E+02
4.71500000000E+09,-6.04686648373E+01,+1.26299582805E+02
4.72000000000E+09,-6.21054569574E+01,+1.15953344824E+02
4.72500000000E+09,-6.26739429799E+01,+1.23057861589E+02
4.73000000000E+09,-6.05218927589E+01,+1.05058920306E+02
4.73500000000E+09,-6.25443815373E+01,+8.42105204240E+01
4.74000000000E+09,-6.49179188989E+01,+8.56773358688E+01
4.74500000000E+09,-6.54634194441E+01,+8.40939795835E+01
4.75000000000E+09,-6.62780244094E+01,+9.81871822704E+01
4.75500000000E+09,-6.44010782536E+01,+9.54867903315E+01
4.76000000000E+09,-6.26326485607E+01,+8.74784863311E+01
4.76500000000E+09,-6.28281687707E+01,+7.88116246188E+01
4.77000000000E+09,-6.14527203301E+01,+5.62273117835E+01
4.77500000000E+09,-6.40995233787E+01,+3.30169167388E+01
4.78000000000E+09,-6.72378938417E+01,+3.39713086246E+01
4.78500000000E+09,-6.80966019723E+01,+5.02153457419E+01
4.79000000000E+09,-7.00435729395E+01,+4.43930744303E+01
4.79500000000E+09,-6.75131767086E+01,+6.34820443494E+01
4.80000000000E+09,-6.47220381010E+01,+5.81505850684E+01
4.80500000000E+09,-6.45448018233E+01,+3.89803303173E+01
4.81000000000E+09,-6.46259661551E+01,+2.93303556900E+01
4.81500000000E+09,-6.34342733571E+01,+2.08450450674E+01
4.82000000000E+09,-6.44194790729E+01,+5.03739195835E+00
4.82500000000E+09,-6.99344916030E+01,-1.99219731946E+01
4.83000000000E+09,-7.36543878318E+01,+4.23110076345E+01
4.83500000000E+09,-6.66697060009E+01,+2.50647926330E+01
4.84000000000E+09,-6.91520583374E+01,+2.70257427364E+01
4.84500000000E+09,-6.53916925932E+01,+2.43440719492E+01
4.85000000000E+09,-6.28987609621E+01,+3.27163421409E+00
4.85500000000E+09,-6.34270712128E+01,-1.45307080005E+01
4.86000000000E+09,-6.54799269354E+01,-2.41900894008E+01
4.86500000000E+09,-6.46272919584E+01,-2.92154419531E+01
4.87000000000E+09,-6.65863344818E+01,-3.31654699932E+01
4.87500000000E+09,-6.81216451229E+01,-1.58143098695E+01
4.88000000000E+09,-6.49151602435E+01,-2.37004234074E+01
4.88500000000E+09,-6.45332983831E+01,-3.47792236751E+01
4.89000000000E+09,-6.34451460919E+01,-3.39598110112E+01
