! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:23:03
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.89190113161E+01,+7.54525836355E+01
4.00500000000E+09,-5.91618619548E+01,+6.79352547387E+01
4.01000000000E+09,-6.00606957616E+01,+6.20637097803E+01
4.01500000000E+09,-5.94379243817E+01,+5.29819646727E+01
4.02000000000E+09,-6.02387361479E+01,+4.58542968351E+01
4.02500000000E+09,-6.02784932409E+01,+5.19249585938E+01
4.03000000000E+09,-5.89866572960E+01,+4.37175000705E+01
4.03500000000E+09,-5.82915851505E+01,+3.52450540148E+01
4.04000000000E+09,-5.75534462022E+01,+2.65103570929E+01
4.04500000000E+09,-5.71232662025E+01,+1.16741844445E+01
4.05000000000E+09,-5.78168729912E+01,+5.13757162363E+00
4.05500000000E+09,-5.81695923837E+01,-5.96580480821E-01
4.06000000000E+09,-5.72647165295E+01,-7.64041277089E+00
4.06500000000E+09,-5.80128344357E+01,-2.05498263452E+01
4.07000000000E+09,-5.83922255924E+01,-1.85048943400E+01
4.07500000000E+09,-5.81057616766E+01,-2.82630484614E+01
4.08000000000E+09,-5.87640629304E+01,-2.99154165099E+01
4.08500000000E+09,-5.78687980031E+01,-2.50782199454E+01
4.09000000000E+09,-5.61990150934E+01,-2.94942472327E+01
4.09500000000E+09,-5.45030623559E+01,-4.24439724424E+01
4.10000000000E+09,-5.41590669643E+01,-5.70269222871E+01
4.10500000000E+09,-5.38081357840E+01,-6.77429198282E+01
4.11000000000E+09,-5.34138378037E+01,-7.88007736318E+01
4.11500000000E+09,-5.34315230140E+01,-9.50756817072E+01
4.12000000000E+09,-5.46496074242E+01,-1.09940727314E+02
4.12500000000E+09,-5.69190867636E+01,-1.10107679556E+02
4.13000000000E+09,-5.68336650788E+01,-1.02215111495E+02
4.13500000000E+09,-5.48932843325E+01,-1.01759236930E+02
4.14000000000E+09,-5.33294089581E+01,-1.13641316010E+02
4.14500000000E+09,-5.25879651436E+01,-1.29808697102E+02
4.15000000000E+09,-5.29503414003E+01,-1.40506704107E+02
4.15500000000E+09,-5.34022590912E+01,-1.51199943723E+02
4.16000000000E+09,-5.30147021073E+01,-1.59051632490E+02
4.16500000000E+09,-5.30305548671E+01,-1.70251587407E+02
4.17000000000E+09,-5.33184110312E+01,-1.78921557506E+02
4.17500000000E+09,-5.45382954923E+01,+1.75694286224E+02
4.18000000000E+09,-5.39878896544E+01,+1.73217250317E+02
4.18500000000E+09,-5.40695569766E+01,+1.68558721335E+02
4.19000000000E+09,-5.36612274804E+01,+1.62490102476E+02
4.19500000000E+09,-5.23373409372E+01,+1.53533236956E+02
4.20000000000E+09,-5.22864010704E+01,+1.38188026547E+02
4.20500000000E+09,-5.31043794027E+01,+1.24409755240E+02
4.21000000000E+09,-5.37874389978E+01,+1.23522688645E+02
4.21500000000E+09,-5.35555249197E+01,+1.15325355836E+02
4.22000000000E+09,-5.42168141920E+01,+1.12634580948E+02
4.22500000000E+09,-5.33878769518E+01,+1.09696695739E+02
4.23000000000E+09,-5.29787950155E+01,+9.73586228283E+01
4.23500000000E+09,-5.34680875297E+01,+9.29891118220E+01
4.24000000000E+09,-5.28871839458E+01,+8.84931735486E+01
4.24500000000E+09,-5.18154430015E+01,+7.74960863704E+01
4.25000000000E+09,-5.20831926745E+01,+6.81932873944E+01
4.25500000000E+09,-5.17601142443E+01,+6.36034789790E+01
4.26000000000E+09,-5.08322214688E+01,+4.66692726554E+01
4.26500000000E+09,-5.18688400067E+01,+3.34065443394E+01
4.27000000000E+09,-5.21781389740E+01,+2.39010194134E+01
4.27500000000E+09,-5.31183158280E+01,+2.02549505039E+01
4.28000000000E+09,-5.32775333376E+01,+8.76966409303E+00
4.28500000000E+09,-5.42794947291E+01,+9.27327927477E+00
4.29000000000E+09,-5.33011284551E+01,+1.00003098260E+01
4.29500000000E+09,-5.16901970307E+01,-6.29842311289E+00
4.30000000000E+09,-5.38303334268E+01,-1.93603925358E+01
4.30500000000E+09,-5.30499379916E+01,-2.16667779683E+01
4.31000000000E+09,-5.31969860214E+01,-3.31447038463E+01
4.31500000000E+09,-5.47682056641E+01,-4.66838922927E+01
4.32000000000E+09,-5.55186475019E+01,-4.87731451046E+01
4.32500000000E+09,-5.78245744908E+01,-3.64034828802E+01
4.33000000000E+09,-5.46688789539E+01,-3.39668894119E+01
4.33500000000E+09,-5.25355968618E+01,-4.51403941269E+01
4.34000000000E+09,-5.16024299872E+01,-5.68407746386E+01
4.34500000000E+09,-5.06809758493E+01,-8.00029691229E+01
4.35000000000E+09,-5.35693764023E+01,-9.63310721207E+01
4.35500000000E+09,-5.45545230607E+01,-9.63675031099E+01
4.36000000000E+09,-5.60403289569E+01,-9.82296956900E+01
4.36500000000E+09,-5.47998350209E+01,-9.65721459130E+01
4.37000000000E+09,-5.56282112242E+01,-9.57042928502E+01
4.37500000000E+09,-5.23624579458E+01,-9.41071514113E+01
4.38000000000E+09,-5.09960463078E+01,-1.15829648670E+02
4.38500000000E+09,-5.06904024999E+01,-1.26030481681E+02
4.39000000000E+09,-4.92447536611E+01,-1.48932744100E+02
4.39500000000E+09,-5.10679181373E+01,+1.77253875322E+02
4.40000000000E+09,-5.80812666751E+01,+1.64162589629E+02
4.40500000000E+09,-5.92554120629E+01,-1.53968007248E+02
4.41000000000E+09,-5.61087249313E+01,-1.48738553940E+02
4.41500000000E+09,-5.49274419572E+01,-1.56921922388E+02
4.42000000000E+09,-5.28694190787E+01,-1.54705791108E+02
4.42500000000E+09,-5.02554600845E+01,+1.78868600694E+02
4.43000000000E+09,-5.12983035178E+01,+1.59908243860E+02
4.43500000000E+09,-5.13471906933E+01,+1.48746617407E+02
4.44000000000E+09,-5.16404504637E+01,+1.23746888833E+02
4.44500000000E+09,-5.55686623409E+01,+1.06657321495E+02
4.45000000000E+09,-5.87208089550E+01,+1.32553939521E+02
4.45500000000E+09,-5.57697042563E+01,+1.36787756046E+02
4.46000000000E+09,-5.49903346755E+01,+1.26656174806E+02
4.46500000000E+09,-5.35650164140E+01,+1.22224552528E+02
4.47000000000E+09,-5.33938618142E+01,+1.02006751478E+02
4.47500000000E+09,-5.42800134029E+01,+9.40356431663E+01
4.48000000000E+09,-5.41123343571E+01,+8.70579402129E+01
4.48500000000E+09,-5.41571766376E+01,+6.80510100971E+01
4.49000000000E+09,-5.83262196621E+01,+5.77899978956E+01
4.49500000000E+09,-5.89048991748E+01,+8.27565571999E+01
4.50000000000E+09,-5.53086500372E+01,+7.46468685910E+01
4.50500000000E+09,-5.55882909465E+01,+6.35405666814E+01
4.51000000000E+09,-5.51320502356E+01,+5.38343052054E+01
4.51500000000E+09,-5.52797331756E+01,+3.93613210693E+01
4.52000000000E+09,-5.65088282726E+01,+3.58047045330E+01
4.52500000000E+09,-5.60262277910E+01,+3.68748040560E+01
4.53000000000E+09,-5.57314514072E+01,+2.61143915092E+01
4.53500000000E+09,-5.56024733783E+01,+1.38159677890E+01
4.54000000000E+09,-5.75807004781E+01,+7.46828322068E+00
4.54500000000E+09,-5.88419720407E+01,+1.83089735721E+01
4.55000000000E+09,-5.58158862452E+01,+1.88311832081E+01
4.55500000000E+09,-5.46093492167E+01,+1.58463151126E+00
4.56000000000E+09,-5.44121456761E+01,-1.17416582128E+01
4.56500000000E+09,-5.50778730434E+01,-2.09807783714E+01
4.57000000000E+09,-5.53200081471E+01,-2.84045454668E+01
4.57500000000E+09,-5.49186594955E+01,-3.34397156105E+01
4.58000000000E+09,-5.51873390073E+01,-4.03071590311E+01
4.58500000000E+09,-5.48249205045E+01,-4.93963767079E+01
4.59000000000E+09,-5.48903623002E+01,-6.02746462389E+01
4.59500000000E+09,-5.54864756783E+01,-7.07408116323E+01
4.60000000000E+09,-5.60319507551E+01,-7.25410309717E+01
4.60500000000E+09,-5.57839963133E+01,-7.93116534137E+01
4.61000000000E+09,-5.52781733068E+01,-8.62290910205E+01
4.61500000000E+09,-5.58998618116E+01,-9.62257794246E+01
4.62000000000E+09,-5.52883648823E+01,-9.97806705697E+01
4.62500000000E+09,-5.49315782412E+01,-1.16893157130E+02
4.63000000000E+09,-5.49138002169E+01,-1.27114364868E+02
4.63500000000E+09,-5.65282539518E+01,-1.39606413288E+02
4.64000000000E+09,-5.70685821778E+01,-1.44144027813E+02
4.64500000000E+09,-5.81886745283E+01,-1.48199971124E+02
4.65000000000E+09,-5.80889744153E+01,-1.48644484941E+02
4.65500000000E+09,-5.78527108051E+01,-1.58655174585E+02
4.66000000000E+09,-5.94555133020E+01,-1.71610956090E+02
