! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:19:10
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.60969982365E+01,+9.87689134505E+01
4.00500000000E+09,-5.63894530558E+01,+9.27040572903E+01
4.01000000000E+09,-5.65640028570E+01,+8.89976861989E+01
4.01500000000E+09,-5.58232728569E+01,+7.96540358481E+01
4.02000000000E+09,-5.60396040936E+01,+7.42858952565E+01
4.02500000000E+09,-5.53824909110E+01,+7.03799566221E+01
4.03000000000E+09,-5.45838647651E+01,+5.95489843052E+01
4.03500000000E+09,-5.43758070985E+01,+4.93078903571E+01
4.04000000000E+09,-5.44492683138E+01,+4.06502931010E+01
4.04500000000E+09,-5.49799702589E+01,+3.13967523099E+01
4.05000000000E+09,-5.52796269404E+01,+2.88712348159E+01
4.05500000000E+09,-5.46442745993E+01,+2.80877694822E+01
4.06000000000E+09,-5.37833614387E+01,+1.66771087117E+01
4.06500000000E+09,-5.36980784830E+01,+7.22153818450E+00
4.07000000000E+09,-5.40459268149E+01,+8.87012173284E-02
4.07500000000E+09,-5.41755578726E+01,-8.17427566256E+00
4.08000000000E+09,-5.53162573852E+01,-1.14476934220E+01
4.08500000000E+09,-5.41967459391E+01,-6.72133941173E+00
4.09000000000E+09,-5.22964661939E+01,-1.28042748465E+01
4.09500000000E+09,-5.11923021864E+01,-2.75598809418E+01
4.10000000000E+09,-5.10512002010E+01,-4.22759327785E+01
4.10500000000E+09,-5.14895532563E+01,-4.88720159673E+01
4.11000000000E+09,-5.05847983777E+01,-6.02440728502E+01
4.11500000000E+09,-5.11337953446E+01,-7.82413778586E+01
4.12000000000E+09,-5.26921565582E+01,-8.80728045110E+01
4.12500000000E+09,-5.43571189798E+01,-8.52636529264E+01
4.13000000000E+09,-5.37487248837E+01,-7.88761515767E+01
4.13500000000E+09,-5.18345023544E+01,-8.08241496704E+01
4.14000000000E+09,-5.07413345246E+01,-9.34563386028E+01
4.14500000000E+09,-5.03173874062E+01,-1.05489297741E+02
4.15000000000E+09,-5.03187853641E+01,-1.15704329630E+02
4.15500000000E+09,-5.03599461468E+01,-1.24894456152E+02
4.16000000000E+09,-5.02505673615E+01,-1.36684763956E+02
4.16500000000E+09,-5.11824722180E+01,-1.45303410833E+02
4.17000000000E+09,-5.14259273363E+01,-1.48247210471E+02
4.17500000000E+09,-5.18871953930E+01,-1.48716980916E+02
4.18000000000E+09,-5.05154858628E+01,-1.54085871534E+02
4.18500000000E+09,-5.00043417067E+01,-1.64280549107E+02
4.19000000000E+09,-4.98138402059E+01,-1.73719407378E+02
4.19500000000E+09,-4.98139478052E+01,+1.76770626530E+02
4.20000000000E+09,-4.99498699916E+01,+1.67749242172E+02
4.20500000000E+09,-5.03596629725E+01,+1.59931689687E+02
4.21000000000E+09,-5.03859542344E+01,+1.54326882935E+02
4.21500000000E+09,-5.06551439960E+01,+1.47266504382E+02
4.22000000000E+09,-5.09692372777E+01,+1.45110702431E+02
4.22500000000E+09,-4.99873383100E+01,+1.43248610861E+02
4.23000000000E+09,-4.89360961444E+01,+1.34726892005E+02
4.23500000000E+09,-4.87868441744E+01,+1.25055819663E+02
4.24000000000E+09,-4.85067770085E+01,+1.16739292257E+02
4.24500000000E+09,-4.81152831440E+01,+1.04999255886E+02
4.25000000000E+09,-4.87867090784E+01,+9.57249130902E+01
4.25500000000E+09,-4.86075053841E+01,+9.15175160340E+01
4.26000000000E+09,-4.83141787259E+01,+8.07486598469E+01
4.26500000000E+09,-4.86923321468E+01,+7.34652553370E+01
4.27000000000E+09,-4.88361412379E+01,+6.46137415638E+01
4.27500000000E+09,-4.85520757712E+01,+6.37047034153E+01
4.28000000000E+09,-4.83578323929E+01,+5.15966816911E+01
4.28500000000E+09,-4.83440437101E+01,+4.77618994608E+01
4.29000000000E+09,-4.75505748989E+01,+3.87485974031E+01
4.29500000000E+09,-4.75639675510E+01,+2.36481284822E+01
4.30000000000E+09,-4.87895213994E+01,+1.83544526306E+01
4.30500000000E+09,-4.82852895957E+01,+9.59946452988E+00
4.31000000000E+09,-4.89927212427E+01,+3.77297511079E+00
4.31500000000E+09,-4.95227747201E+01,-2.07682409617E+00
4.32000000000E+09,-4.96737946858E+01,-1.83414898699E+00
4.32500000000E+09,-4.80423161453E+01,-9.67807747896E-01
4.33000000000E+09,-4.68906891486E+01,-1.55952610038E+01
4.33500000000E+09,-4.67115572835E+01,-2.83761729932E+01
4.34000000000E+09,-4.68349180756E+01,-4.09063645059E+01
4.34500000000E+09,-4.74246126322E+01,-5.43020659747E+01
4.35000000000E+09,-4.90367012570E+01,-5.58427835764E+01
4.35500000000E+09,-4.83755710788E+01,-5.98976512237E+01
4.36000000000E+09,-4.84624445502E+01,-6.30166355838E+01
4.36500000000E+09,-4.77949958550E+01,-7.11579116711E+01
4.37000000000E+09,-4.78100521919E+01,-7.50642104502E+01
4.37500000000E+09,-4.64427380382E+01,-8.36580672189E+01
4.38000000000E+09,-4.62023128236E+01,-1.00517433083E+02
4.38500000000E+09,-4.64358048040E+01,-1.10608431321E+02
4.39000000000E+09,-4.66191121809E+01,-1.26440175290E+02
4.39500000000E+09,-4.85448530416E+01,-1.42740389228E+02
4.40000000000E+09,-5.12571686390E+01,-1.33990822487E+02
4.40500000000E+09,-4.97157753348E+01,-1.26740625372E+02
4.41000000000E+09,-4.79990193676E+01,-1.32856565379E+02
4.41500000000E+09,-4.79591216386E+01,-1.45082295811E+02
4.42000000000E+09,-4.72176455411E+01,-1.49985201575E+02
4.42500000000E+09,-4.67715952785E+01,-1.68062089175E+02
4.43000000000E+09,-4.77595300578E+01,-1.78710327495E+02
4.43500000000E+09,-4.77301343491E+01,+1.74887595055E+02
4.44000000000E+09,-4.87921957527E+01,+1.61190682377E+02
4.44500000000E+09,-5.00712232727E+01,+1.60701569670E+02
4.45000000000E+09,-4.94832100251E+01,+1.62902113717E+02
4.45500000000E+09,-4.88458406469E+01,+1.55254106406E+02
4.46000000000E+09,-4.89211546088E+01,+1.48091712218E+02
4.46500000000E+09,-4.81025303779E+01,+1.41212659383E+02
4.47000000000E+09,-4.84978029710E+01,+1.29030768977E+02
4.47500000000E+09,-4.85425237331E+01,+1.23310601408E+02
4.48000000000E+09,-4.87386561267E+01,+1.15903457451E+02
4.48500000000E+09,-4.84620101965E+01,+1.04830174202E+02
4.49000000000E+09,-5.00169677388E+01,+1.01526930436E+02
4.49500000000E+09,-4.90148684454E+01,+1.02570259797E+02
4.50000000000E+09,-4.79777847499E+01,+8.96173040441E+01
4.50500000000E+09,-4.84495900220E+01,+7.99000469104E+01
4.51000000000E+09,-4.86630057770E+01,+7.10410710432E+01
4.51500000000E+09,-4.88941624139E+01,+6.27706934824E+01
4.52000000000E+09,-4.93617910467E+01,+5.62415399344E+01
4.52500000000E+09,-4.89529686116E+01,+5.43704937451E+01
4.53000000000E+09,-4.88666917354E+01,+4.43535240532E+01
4.53500000000E+09,-4.87828783171E+01,+3.12634231948E+01
4.54000000000E+09,-4.99178969830E+01,+2.58680758555E+01
