! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:14:22
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.78986801735E+01,+8.18871145745E+01
4.00500000000E+09,-5.78318136951E+01,+7.26448579825E+01
4.01000000000E+09,-5.83096742890E+01,+6.46631264903E+01
4.01500000000E+09,-5.81471674274E+01,+5.66262793747E+01
4.02000000000E+09,-5.91975671358E+01,+4.96900320793E+01
4.02500000000E+09,-5.87427746171E+01,+4.91388934953E+01
4.03000000000E+09,-5.81921418175E+01,+3.91906342609E+01
4.03500000000E+09,-5.85628575141E+01,+3.49516519306E+01
4.04000000000E+09,-5.73341546368E+01,+3.38837201593E+01
4.04500000000E+09,-5.67961975955E+01,+2.05688819354E+01
4.05000000000E+09,-5.74396432185E+01,+8.69218215803E+00
4.05500000000E+09,-5.81685447117E+01,+5.17770549106E+00
4.06000000000E+09,-5.72156101186E+01,-9.90968922731E-01
4.06500000000E+09,-5.78457544962E+01,-1.04479519941E+01
4.07000000000E+09,-5.78414989809E+01,-1.26223835883E+01
4.07500000000E+09,-5.76550877766E+01,-1.92404785857E+01
4.08000000000E+09,-5.93116268479E+01,-1.82655586571E+01
4.08500000000E+09,-5.67965421391E+01,-1.02320773154E+01
4.09000000000E+09,-5.44899770843E+01,-1.82402411580E+01
4.09500000000E+09,-5.30206787673E+01,-3.72196752402E+01
4.10000000000E+09,-5.32906500547E+01,-5.30074068344E+01
4.10500000000E+09,-5.33895471243E+01,-6.27805086015E+01
4.11000000000E+09,-5.30748557868E+01,-7.52993975442E+01
4.11500000000E+09,-5.35188938195E+01,-8.85315741418E+01
4.12000000000E+09,-5.48952433649E+01,-1.02259732988E+02
4.12500000000E+09,-5.71707637356E+01,-9.90044245564E+01
4.13000000000E+09,-5.62299248376E+01,-9.12765225068E+01
4.13500000000E+09,-5.42411969172E+01,-9.27568862984E+01
4.14000000000E+09,-5.32112583468E+01,-1.05816623532E+02
4.14500000000E+09,-5.32445613260E+01,-1.21867515991E+02
4.15000000000E+09,-5.38791060678E+01,-1.26860300399E+02
4.15500000000E+09,-5.31710613803E+01,-1.33000816910E+02
4.16000000000E+09,-5.26596793191E+01,-1.45942755668E+02
4.16500000000E+09,-5.36674750562E+01,-1.59293416469E+02
4.17000000000E+09,-5.46323124004E+01,-1.62613848484E+02
4.17500000000E+09,-5.53499085432E+01,-1.59386000432E+02
4.18000000000E+09,-5.36588864563E+01,-1.62523182719E+02
4.18500000000E+09,-5.26557760071E+01,-1.69323995842E+02
4.19000000000E+09,-5.19687103525E+01,+1.78578990555E+02
4.19500000000E+09,-5.17456221566E+01,+1.65718416442E+02
4.20000000000E+09,-5.20268540799E+01,+1.55115738660E+02
4.20500000000E+09,-5.28953052514E+01,+1.46800320199E+02
4.21000000000E+09,-5.29258944762E+01,+1.42959129178E+02
4.21500000000E+09,-5.31098092208E+01,+1.33540962842E+02
4.22000000000E+09,-5.37825117777E+01,+1.27812886408E+02
4.22500000000E+09,-5.33694990534E+01,+1.33244094783E+02
4.23000000000E+09,-5.19755917595E+01,+1.23227077147E+02
4.23500000000E+09,-5.18234874919E+01,+1.14982576579E+02
4.24000000000E+09,-5.13254248866E+01,+1.06567914954E+02
4.24500000000E+09,-5.09174267085E+01,+9.23686559605E+01
4.25000000000E+09,-5.19876260644E+01,+8.28229361444E+01
4.25500000000E+09,-5.18554907622E+01,+7.98780782716E+01
4.26000000000E+09,-5.13339204481E+01,+6.96716960405E+01
4.26500000000E+09,-5.21072350381E+01,+6.44378848702E+01
4.27000000000E+09,-5.15608788676E+01,+5.41972317265E+01
4.27500000000E+09,-5.15432438968E+01,+5.24159212662E+01
4.28000000000E+09,-5.18209980335E+01,+4.13537866100E+01
4.28500000000E+09,-5.16568040767E+01,+3.89406048148E+01
4.29000000000E+09,-5.06793588279E+01,+3.06544022654E+01
4.29500000000E+09,-5.03646482062E+01,+1.35427736063E+01
4.30000000000E+09,-5.22208836473E+01,+6.47974381019E+00
4.30500000000E+09,-5.15413289393E+01,+2.81745548973E+00
4.31000000000E+09,-5.20189265654E+01,-5.71812721266E+00
4.31500000000E+09,-5.30513376679E+01,-7.50623596071E+00
4.32000000000E+09,-5.23151759836E+01,-9.89228468755E+00
4.32500000000E+09,-5.14314530951E+01,-1.06814939852E+01
4.33000000000E+09,-5.01143241312E+01,-2.30519350147E+01
4.33500000000E+09,-4.99070121605E+01,-3.60460922201E+01
4.34000000000E+09,-5.00001391457E+01,-4.59630678467E+01
4.34500000000E+09,-4.99767674154E+01,-5.97982402876E+01
4.35000000000E+09,-5.15623710129E+01,-6.76529245127E+01
4.35500000000E+09,-5.20406961004E+01,-7.17013338069E+01
