! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:16:45
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.90892322230E+01,+7.15959468553E+01
4.00500000000E+09,-6.02520186654E+01,+6.23493954895E+01
4.01000000000E+09,-6.05908683386E+01,+6.42482986267E+01
4.01500000000E+09,-5.94718677997E+01,+5.48060945370E+01
4.02000000000E+09,-6.03536929585E+01,+4.52298201181E+01
4.02500000000E+09,-6.08436635559E+01,+4.94054566415E+01
4.03000000000E+09,-5.88718296142E+01,+4.32788739640E+01
4.03500000000E+09,-5.80302427081E+01,+3.41841111270E+01
4.04000000000E+09,-5.76607764044E+01,+2.43061522860E+01
4.04500000000E+09,-5.73263002854E+01,+1.19194452800E+01
4.05000000000E+09,-5.73257281641E+01,+4.95233656443E+00
4.05500000000E+09,-5.77952334578E+01,-2.51155050969E+00
4.06000000000E+09,-5.71867229152E+01,-1.01495183507E+01
4.06500000000E+09,-5.77568239579E+01,-1.83588264548E+01
4.07000000000E+09,-5.82594490803E+01,-1.94526695889E+01
4.07500000000E+09,-5.73901692210E+01,-2.86006247624E+01
4.08000000000E+09,-5.84094333817E+01,-3.55243972173E+01
4.08500000000E+09,-5.77034973939E+01,-2.90385760688E+01
4.09000000000E+09,-5.56813819253E+01,-3.12086214687E+01
4.09500000000E+09,-5.41245820979E+01,-4.63828847827E+01
4.10000000000E+09,-5.39042172431E+01,-6.39175176340E+01
4.10500000000E+09,-5.44173950406E+01,-7.36641286476E+01
4.11000000000E+09,-5.39003105818E+01,-8.13526287797E+01
4.11500000000E+09,-5.37538259510E+01,-9.17933606596E+01
4.12000000000E+09,-5.47214510299E+01,-1.09956793283E+02
4.12500000000E+09,-5.63430207777E+01,-1.10846942702E+02
4.13000000000E+09,-5.65080101076E+01,-1.09191506975E+02
4.13500000000E+09,-5.50019934920E+01,-1.04823001317E+02
4.14000000000E+09,-5.36051454614E+01,-1.15715187622E+02
4.14500000000E+09,-5.28684727629E+01,-1.29656840876E+02
4.15000000000E+09,-5.30521036145E+01,-1.42714194379E+02
4.15500000000E+09,-5.32919178794E+01,-1.48871608936E+02
4.16000000000E+09,-5.25928370503E+01,-1.59275530233E+02
4.16500000000E+09,-5.29316747988E+01,-1.72695552635E+02
4.17000000000E+09,-5.34016369603E+01,+1.77749657503E+02
4.17500000000E+09,-5.49416544637E+01,+1.74953160648E+02
4.18000000000E+09,-5.37942854716E+01,+1.71825021503E+02
4.18500000000E+09,-5.43495830562E+01,+1.64400792485E+02
4.19000000000E+09,-5.38340977449E+01,+1.58088604101E+02
4.19500000000E+09,-5.31666014936E+01,+1.52194741907E+02
4.20000000000E+09,-5.29282127309E+01,+1.39269163858E+02
4.20500000000E+09,-5.33369335443E+01,+1.29518222594E+02
4.21000000000E+09,-5.35008693865E+01,+1.23949904714E+02
4.21500000000E+09,-5.37782088121E+01,+1.14769755360E+02
4.22000000000E+09,-5.41897797909E+01,+1.10547067778E+02
4.22500000000E+09,-5.40262915271E+01,+1.08381896735E+02
4.23000000000E+09,-5.32731491680E+01,+1.00786912689E+02
4.23500000000E+09,-5.32957934961E+01,+9.28734558955E+01
4.24000000000E+09,-5.34641104757E+01,+8.79662870170E+01
4.24500000000E+09,-5.22621421144E+01,+8.01937019725E+01
4.25000000000E+09,-5.23184644237E+01,+7.01844861856E+01
4.25500000000E+09,-5.20673021070E+01,+6.60630298738E+01
4.26000000000E+09,-5.08574530833E+01,+5.16767666042E+01
4.26500000000E+09,-5.17252518163E+01,+3.67987778910E+01
4.27000000000E+09,-5.16506516642E+01,+2.43298061681E+01
4.27500000000E+09,-5.32852564455E+01,+1.67315697849E+01
4.28000000000E+09,-5.43639379048E+01,+7.74446160557E+00
4.28500000000E+09,-5.48673648584E+01,+1.96535737794E+01
4.29000000000E+09,-5.27319273604E+01,+1.74429255220E+01
4.29500000000E+09,-5.10510107690E+01,-2.84423308441E+00
4.30000000000E+09,-5.27893887440E+01,-1.52841768853E+01
4.30500000000E+09,-5.20156294267E+01,-2.55247416880E+01
4.31000000000E+09,-5.27707060597E+01,-3.72197920376E+01
4.31500000000E+09,-5.48817795759E+01,-5.37830761096E+01
4.32000000000E+09,-5.69887099040E+01,-5.04413453750E+01
4.32500000000E+09,-5.72008354076E+01,-2.70514601103E+01
4.33000000000E+09,-5.41629447039E+01,-3.65195343859E+01
4.33500000000E+09,-5.29697928380E+01,-4.26952138211E+01
4.34000000000E+09,-5.13345965012E+01,-5.68566859946E+01
4.34500000000E+09,-5.09103539788E+01,-8.26568053475E+01
4.35000000000E+09,-5.38099797440E+01,-9.44646761435E+01
4.35500000000E+09,-5.48800471777E+01,-9.77249545551E+01
4.36000000000E+09,-5.68365500395E+01,-9.64498528356E+01
4.36500000000E+09,-5.64700170117E+01,-9.28858412504E+01
4.37000000000E+09,-5.61433075250E+01,-7.85840842317E+01
4.37500000000E+09,-5.15115884454E+01,-8.60840297987E+01
4.38000000000E+09,-5.04157190530E+01,-1.11929115059E+02
4.38500000000E+09,-5.01319881385E+01,-1.24442529196E+02
4.39000000000E+09,-4.91624495950E+01,-1.48411145520E+02
4.39500000000E+09,-5.10232700589E+01,-1.79085400743E+02
4.40000000000E+09,-5.75211502115E+01,+1.66441846339E+02
4.40500000000E+09,-5.86890789883E+01,-1.47771257411E+02
4.41000000000E+09,-5.52210587869E+01,-1.48210095033E+02
4.41500000000E+09,-5.40887592216E+01,-1.59380186062E+02
4.42000000000E+09,-5.24110812239E+01,-1.60109025747E+02
4.42500000000E+09,-5.02938289690E+01,+1.74675138111E+02
4.43000000000E+09,-5.14221276788E+01,+1.54320632423E+02
4.43500000000E+09,-5.15803433241E+01,+1.42777982103E+02
4.44000000000E+09,-5.26656343440E+01,+1.18942408900E+02
4.44500000000E+09,-5.70548688167E+01,+1.04728358245E+02
4.45000000000E+09,-5.93744676969E+01,+1.30820683135E+02
4.45500000000E+09,-5.66692908787E+01,+1.34595514492E+02
4.46000000000E+09,-5.63666960423E+01,+1.28157023797E+02
4.46500000000E+09,-5.49502079687E+01,+1.25056664278E+02
4.47000000000E+09,-5.40776344196E+01,+1.05815430191E+02
4.47500000000E+09,-5.53035891230E+01,+9.29395288335E+01
4.48000000000E+09,-5.63256383817E+01,+8.90517707996E+01
4.48500000000E+09,-5.64700861687E+01,+7.61204168506E+01
4.49000000000E+09,-6.04328903820E+01,+8.11383041048E+01
4.49500000000E+09,-5.80153951588E+01,+9.67696339177E+01
4.50000000000E+09,-5.54399702421E+01,+8.27275553461E+01
4.50500000000E+09,-5.52577264369E+01,+6.93075702552E+01
4.51000000000E+09,-5.53669283992E+01,+5.42852573164E+01
4.51500000000E+09,-5.65548974190E+01,+4.45358460547E+01
4.52000000000E+09,-5.77899617822E+01,+4.46144267234E+01
4.52500000000E+09,-5.62224116058E+01,+4.74747251933E+01
4.53000000000E+09,-5.63084923217E+01,+3.58826917706E+01
4.53500000000E+09,-5.63925770550E+01,+2.32204647582E+01
4.54000000000E+09,-5.75381247439E+01,+2.27476210900E+01
4.54500000000E+09,-5.73397682692E+01,+2.60192174749E+01
4.55000000000E+09,-5.58698726067E+01,+1.64881965566E+01
4.55500000000E+09,-5.51946043650E+01,+7.19896388886E+00
4.56000000000E+09,-5.49291918297E+01,-7.17731228471E+00
4.56500000000E+09,-5.57816353149E+01,-1.67682632046E+01
4.57000000000E+09,-5.71194185335E+01,-2.22256460560E+01
4.57500000000E+09,-5.56672674888E+01,-2.48356456190E+01
4.58000000000E+09,-5.58815324401E+01,-2.65280069606E+01
4.58500000000E+09,-5.50239817464E+01,-4.23792946358E+01
4.59000000000E+09,-5.56720937431E+01,-5.52933103493E+01
4.59500000000E+09,-5.72245756464E+01,-6.12645180187E+01
4.60000000000E+09,-5.75068173370E+01,-5.81134609438E+01
4.60500000000E+09,-5.62080534988E+01,-5.68440681611E+01
4.61000000000E+09,-5.51666564035E+01,-7.17475996134E+01
4.61500000000E+09,-5.59876155236E+01,-8.28268429996E+01
4.62000000000E+09,-5.53428390780E+01,-8.59542536947E+01
4.62500000000E+09,-5.49035592398E+01,-1.03495433059E+02
4.63000000000E+09,-5.50504229996E+01,-1.16493153925E+02
4.63500000000E+09,-5.67551126366E+01,-1.28364262354E+02
4.64000000000E+09,-5.82376216281E+01,-1.35179602484E+02
4.64500000000E+09,-5.96213120365E+01,-1.31366437996E+02
4.65000000000E+09,-5.83335868941E+01,-1.28866783836E+02
4.65500000000E+09,-5.74588428149E+01,-1.38207259197E+02
4.66000000000E+09,-5.92082854976E+01,-1.53170689060E+02
4.66500000000E+09,-5.83276746368E+01,-1.43589654069E+02
4.67000000000E+09,-5.69788979397E+01,-1.56620083184E+02
4.67500000000E+09,-5.83640622055E+01,-1.65443621175E+02
4.68000000000E+09,-5.61230029599E+01,-1.72705968956E+02
4.68500000000E+09,-5.71031915879E+01,+1.61483917410E+02
