! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:33:18
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.03884974036E+01,-4.76679724404E+01
2.50500000000E+09,-6.93326453419E+01,-4.91245293455E+01
2.51000000000E+09,-6.77157193243E+01,-6.04388008350E+01
2.51500000000E+09,-6.76528905005E+01,-7.29543334856E+01
2.52000000000E+09,-6.82980716063E+01,-9.12675419379E+01
2.52500000000E+09,-6.91567293869E+01,-8.97916732290E+01
2.53000000000E+09,-7.15240473282E+01,-9.44051032492E+01
2.53500000000E+09,-6.82258514196E+01,-9.39857669949E+01
2.54000000000E+09,-6.82045632595E+01,-1.09520684137E+02
2.54500000000E+09,-6.72565977561E+01,-1.11802329092E+02
2.55000000000E+09,-6.70893405736E+01,-1.37104107715E+02
2.55500000000E+09,-6.87993389824E+01,-1.45705221098E+02
2.56000000000E+09,-6.87780619521E+01,-1.56572777862E+02
2.56500000000E+09,-6.92036201047E+01,-1.65645753015E+02
2.57000000000E+09,-7.16414072409E+01,+1.75080025496E+02
2.57500000000E+09,-7.20953756961E+01,+1.78775918280E+02
2.58000000000E+09,-7.35756745699E+01,-1.79088886314E+02
2.58500000000E+09,-7.09480594601E+01,-1.59311130557E+02
2.59000000000E+09,-6.94243062841E+01,-1.79887821420E+02
2.59500000000E+09,-7.22508555513E+01,+1.62707371605E+02
2.60000000000E+09,-7.43646635354E+01,+1.66124144453E+02
2.60500000000E+09,-7.22073709845E+01,+1.77931542806E+02
2.61000000000E+09,-7.12851117164E+01,+1.46474604563E+02
2.61500000000E+09,-7.39112725806E+01,+1.61112374040E+02
2.62000000000E+09,-7.22427151455E+01,-1.79886303535E+02
2.62500000000E+09,-6.88475836591E+01,+1.76618774196E+02
2.63000000000E+09,-6.57051475744E+01,+1.54888004608E+02
2.63500000000E+09,-6.58952225009E+01,+1.36157203003E+02
2.64000000000E+09,-6.73749523947E+01,+1.16080777303E+02
2.64500000000E+09,-6.93824262288E+01,+1.03138423480E+02
2.65000000000E+09,-7.00994560696E+01,+1.21115036972E+02
2.65500000000E+09,-6.88861693741E+01,+1.16794877622E+02
2.66000000000E+09,-6.98726819478E+01,+1.12203641334E+02
2.66500000000E+09,-6.87941812200E+01,+1.34216569500E+02
2.67000000000E+09,-6.47026769907E+01,+1.20086269980E+02
2.67500000000E+09,-6.28104320897E+01,+1.01553073037E+02
2.68000000000E+09,-6.35783445856E+01,+7.88786442450E+01
2.68500000000E+09,-6.46528571059E+01,+7.31836164239E+01
2.69000000000E+09,-6.57655593986E+01,+6.57527174575E+01
2.69500000000E+09,-6.64113453646E+01,+6.58025446396E+01
2.70000000000E+09,-6.33287675798E+01,+6.41554565073E+01
2.70500000000E+09,-6.27828785401E+01,+4.40136833005E+01
2.71000000000E+09,-6.46836334982E+01,+4.55524622779E+01
2.71500000000E+09,-6.44158128131E+01,+4.59651971748E+01
2.72000000000E+09,-6.31002517453E+01,+4.00774291962E+01
2.72500000000E+09,-6.11922183342E+01,+3.04794213151E+01
2.73000000000E+09,-6.06509241555E+01,+2.26266820639E+01
2.73500000000E+09,-6.07267812222E+01,+1.01884052504E+01
2.74000000000E+09,-5.90215273119E+01,-7.34813643827E-01
2.74500000000E+09,-5.97119509206E+01,-1.66519694401E+01
2.75000000000E+09,-5.93049411350E+01,-2.13904622907E+01
2.75500000000E+09,-5.97135091274E+01,-3.66885212091E+01
2.76000000000E+09,-6.03376508239E+01,-4.18549949525E+01
2.76500000000E+09,-6.19262373873E+01,-4.57299685744E+01
2.77000000000E+09,-6.02055818160E+01,-3.70168262972E+01
2.77500000000E+09,-5.84807165641E+01,-5.20596589412E+01
2.78000000000E+09,-5.92744630234E+01,-6.27447210326E+01
2.78500000000E+09,-5.85608924840E+01,-6.43591358439E+01
2.79000000000E+09,-5.79363158946E+01,-7.12334828189E+01
2.79500000000E+09,-5.66085973763E+01,-8.51791891442E+01
2.80000000000E+09,-5.72987033070E+01,-1.02716066380E+02
2.80500000000E+09,-5.86499699432E+01,-1.02608095478E+02
2.81000000000E+09,-5.78410979848E+01,-1.00347775394E+02
2.81500000000E+09,-5.62091779363E+01,-1.09795558894E+02
2.82000000000E+09,-5.54766238175E+01,-1.25367341133E+02
2.82500000000E+09,-5.58569495087E+01,-1.33782629388E+02
2.83000000000E+09,-5.57532693828E+01,-1.34944663975E+02
2.83500000000E+09,-5.42049302657E+01,-1.48737631464E+02
2.84000000000E+09,-5.48502435704E+01,-1.56729875428E+02
2.84500000000E+09,-5.34675293344E+01,-1.66808130208E+02
2.85000000000E+09,-5.41123538196E+01,+1.79994353655E+02
2.85500000000E+09,-5.44246594455E+01,+1.79967818726E+02
2.86000000000E+09,-5.26181846393E+01,+1.69404730022E+02
2.86500000000E+09,-5.20550007246E+01,+1.58665549218E+02
2.87000000000E+09,-5.15402235688E+01,+1.40722343615E+02
2.87500000000E+09,-5.23291391433E+01,+1.25965743877E+02
2.88000000000E+09,-5.37787420171E+01,+1.22767542948E+02
2.88500000000E+09,-5.23218485679E+01,+1.21016500729E+02
2.89000000000E+09,-5.12188460200E+01,+1.07338484734E+02
2.89500000000E+09,-5.09106348974E+01,+8.86494961971E+01
2.90000000000E+09,-5.25433664894E+01,+7.69872200540E+01
2.90500000000E+09,-5.22043187033E+01,+7.40690299211E+01
2.91000000000E+09,-5.14354438786E+01,+6.45860353644E+01
2.91500000000E+09,-5.11805346938E+01,+4.86673741146E+01
2.92000000000E+09,-5.25813386928E+01,+3.83397116786E+01
2.92500000000E+09,-5.24218428281E+01,+3.34062039593E+01
2.93000000000E+09,-5.18628818538E+01,+2.73380260159E+01
2.93500000000E+09,-5.07755097963E+01,+1.75404559009E+01
2.94000000000E+09,-5.08255793194E+01,-3.44427045895E+00
2.94500000000E+09,-5.15980972098E+01,-1.51424171284E+01
2.95000000000E+09,-5.28608457983E+01,-2.65544868783E+01
2.95500000000E+09,-5.27806464376E+01,-3.20375401858E+01
2.96000000000E+09,-5.29754566234E+01,-4.40038337389E+01
2.96500000000E+09,-5.37389623265E+01,-5.61050374680E+01
2.97000000000E+09,-5.45091717685E+01,-5.63870751399E+01
2.97500000000E+09,-5.44818217177E+01,-6.73895930223E+01
2.98000000000E+09,-5.40668978499E+01,-6.73459209665E+01
2.98500000000E+09,-5.22381365307E+01,-8.80425212349E+01
