! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:25:18
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.22604100774E+01,-3.88772294924E+01
2.50500000000E+09,-7.02690917988E+01,-5.33550047881E+01
2.51000000000E+09,-6.87414738767E+01,-6.29003030102E+01
2.51500000000E+09,-6.94910110228E+01,-7.47721842772E+01
2.52000000000E+09,-6.97417544413E+01,-8.97678775526E+01
2.52500000000E+09,-7.11917325782E+01,-1.07725508338E+02
2.53000000000E+09,-7.31437854234E+01,-1.17932205611E+02
2.53500000000E+09,-7.21870056382E+01,-9.21348503280E+01
2.54000000000E+09,-6.97692116355E+01,-1.07403890132E+02
2.54500000000E+09,-6.86272408958E+01,-1.11387620375E+02
2.55000000000E+09,-6.72308271469E+01,-1.37791489110E+02
2.55500000000E+09,-6.93134048456E+01,-1.59744361335E+02
2.56000000000E+09,-7.04536342159E+01,-1.59058666743E+02
2.56500000000E+09,-7.08248016509E+01,-1.72076087799E+02
2.57000000000E+09,-7.47398754979E+01,+1.75545839006E+02
2.57500000000E+09,-7.65876249870E+01,+1.69931397953E+02
2.58000000000E+09,-7.71540079994E+01,+1.76458671407E+02
2.58500000000E+09,-7.28663124875E+01,+1.79725840526E+02
2.59000000000E+09,-7.19286806184E+01,+1.70134574705E+02
2.59500000000E+09,-7.34652344414E+01,+1.48929489335E+02
2.60000000000E+09,-7.66014888755E+01,+1.45167572603E+02
2.60500000000E+09,-7.65865636380E+01,+1.62958368657E+02
2.61000000000E+09,-7.65104104274E+01,+1.47504886395E+02
2.61500000000E+09,-7.83889121104E+01,+1.57719857067E+02
2.62000000000E+09,-7.69045865444E+01,-1.49470967790E+02
2.62500000000E+09,-7.31668595525E+01,-1.59006429996E+02
2.63000000000E+09,-6.92588090850E+01,+1.69472907404E+02
2.63500000000E+09,-7.06855675843E+01,+1.48217329956E+02
2.64000000000E+09,-7.13263833972E+01,+1.23943317663E+02
2.64500000000E+09,-7.64248491731E+01,+1.18070744490E+02
2.65000000000E+09,-7.90470269264E+01,+1.58580820325E+02
2.65500000000E+09,-7.15568979609E+01,+1.56067763195E+02
2.66000000000E+09,-6.94859647693E+01,+1.46708617452E+02
2.66500000000E+09,-6.90414841122E+01,+1.52599263840E+02
2.67000000000E+09,-6.60895468129E+01,+1.41453280583E+02
2.67500000000E+09,-6.41980663756E+01,+1.20919644921E+02
2.68000000000E+09,-6.42033927172E+01,+9.91611545983E+01
2.68500000000E+09,-6.52050189811E+01,+9.03631079609E+01
2.69000000000E+09,-6.57201948445E+01,+8.19079770318E+01
2.69500000000E+09,-6.56092321406E+01,+7.54330384652E+01
2.70000000000E+09,-6.50398546463E+01,+7.82508618822E+01
2.70500000000E+09,-6.44269914681E+01,+5.85060772612E+01
2.71000000000E+09,-6.58482587327E+01,+5.74791988917E+01
2.71500000000E+09,-6.56013650524E+01,+5.36395847369E+01
2.72000000000E+09,-6.39060710418E+01,+5.58214121850E+01
2.72500000000E+09,-6.20484006866E+01,+4.73329980836E+01
2.73000000000E+09,-6.14194065473E+01,+3.45890446576E+01
2.73500000000E+09,-6.12684468317E+01,+2.71487257696E+01
2.74000000000E+09,-5.99863041377E+01,+1.38966813745E+01
2.74500000000E+09,-6.00216948214E+01,-5.34739427237E+00
2.75000000000E+09,-6.15715811429E+01,-5.74933518341E+00
2.75500000000E+09,-6.01385578511E+01,-1.81462057181E+01
2.76000000000E+09,-6.06638209863E+01,-3.01494868060E+01
2.76500000000E+09,-6.39350732547E+01,-3.49730128502E+01
2.77000000000E+09,-6.10530796972E+01,-1.56179251045E+01
2.77500000000E+09,-5.78610522221E+01,-3.56128591841E+01
2.78000000000E+09,-5.87331171515E+01,-5.03292225368E+01
2.78500000000E+09,-5.86267372450E+01,-5.69940273799E+01
2.79000000000E+09,-5.84370524959E+01,-6.68879754779E+01
2.79500000000E+09,-5.77086333050E+01,-7.32624425584E+01
2.80000000000E+09,-5.74187303530E+01,-8.25926244141E+01
2.80500000000E+09,-5.74447561164E+01,-9.43298867550E+01
2.81000000000E+09,-5.78935869205E+01,-1.01932842874E+02
2.81500000000E+09,-5.82058730360E+01,-1.05540486495E+02
2.82000000000E+09,-5.71746164630E+01,-1.11304221068E+02
2.82500000000E+09,-5.69834947924E+01,-1.15369538428E+02
2.83000000000E+09,-5.61095630625E+01,-1.24779928117E+02
2.83500000000E+09,-5.50878580201E+01,-1.39150849168E+02
2.84000000000E+09,-5.62334425435E+01,-1.45023172878E+02
2.84500000000E+09,-5.49715224901E+01,-1.52204403092E+02
2.85000000000E+09,-5.48770447147E+01,-1.61487186012E+02
2.85500000000E+09,-5.45177606876E+01,-1.61298997990E+02
2.86000000000E+09,-5.29299045241E+01,-1.71915571202E+02
2.86500000000E+09,-5.19378326100E+01,+1.76321871762E+02
2.87000000000E+09,-5.15482227569E+01,+1.56737662761E+02
2.87500000000E+09,-5.26220988056E+01,+1.46261553794E+02
2.88000000000E+09,-5.30606425429E+01,+1.45539379482E+02
2.88500000000E+09,-5.10746264086E+01,+1.40238712911E+02
2.89000000000E+09,-5.01060702240E+01,+1.22002976923E+02
2.89500000000E+09,-4.98558700611E+01,+1.06493382155E+02
2.90000000000E+09,-5.08988622854E+01,+9.21200553581E+01
2.90500000000E+09,-5.12056394911E+01,+8.88109795057E+01
2.91000000000E+09,-5.01956411536E+01,+8.02656695246E+01
2.91500000000E+09,-4.93504688345E+01,+6.74732409833E+01
2.92000000000E+09,-4.95155847050E+01,+4.98611298518E+01
2.92500000000E+09,-5.04879631375E+01,+3.52494885911E+01
2.93000000000E+09,-5.12352497273E+01,+3.42686180849E+01
2.93500000000E+09,-5.01126923336E+01,+2.72047719591E+01
2.94000000000E+09,-4.96350231002E+01,+1.18785244523E+01
2.94500000000E+09,-4.98097152435E+01,-5.00100568306E-01
2.95000000000E+09,-5.01516608073E+01,-1.62226501003E+01
2.95500000000E+09,-5.10416374866E+01,-2.51587402940E+01
2.96000000000E+09,-5.18393932112E+01,-3.14055605438E+01
2.96500000000E+09,-5.19159835641E+01,-3.64576491493E+01
2.97000000000E+09,-5.16267131565E+01,-4.00546542411E+01
2.97500000000E+09,-5.10594933639E+01,-5.33438650390E+01
2.98000000000E+09,-5.03400561607E+01,-6.03591175504E+01
2.98500000000E+09,-4.93962769957E+01,-7.91877825721E+01
2.99000000000E+09,-5.06731222017E+01,-9.78236487422E+01
2.99500000000E+09,-5.10745295303E+01,-9.96544581910E+01
3.00000000000E+09,-5.04459801853E+01,-1.16644897861E+02
3.00500000000E+09,-5.19577792843E+01,-1.25137816805E+02
3.01000000000E+09,-5.07819628710E+01,-1.33857340076E+02
3.01500000000E+09,-5.06630029314E+01,-1.54754941563E+02
3.02000000000E+09,-5.25278958460E+01,-1.67708698453E+02
3.02500000000E+09,-5.29831318033E+01,-1.77603625863E+02
3.03000000000E+09,-5.43904449705E+01,+1.73505401074E+02
3.03500000000E+09,-5.36810123329E+01,+1.71472576436E+02
3.04000000000E+09,-5.27919015264E+01,+1.55027440983E+02
3.04500000000E+09,-5.36608625397E+01,+1.36784234022E+02
3.05000000000E+09,-5.48965710956E+01,+1.19462179275E+02
3.05500000000E+09,-5.64343457763E+01,+1.11388849468E+02
3.06000000000E+09,-5.65384735694E+01,+9.96743128620E+01
3.06500000000E+09,-5.79522682551E+01,+9.28903463308E+01
3.07000000000E+09,-5.89553467902E+01,+7.51697726376E+01
3.07500000000E+09,-6.20464381854E+01,+7.26984969542E+01
3.08000000000E+09,-6.18446144679E+01,+8.07066254761E+01
3.08500000000E+09,-5.99673333009E+01,+7.35899068913E+01
3.09000000000E+09,-5.95854272658E+01,+5.43707785017E+01
3.09500000000E+09,-6.02873008174E+01,+3.45635676025E+01
3.10000000000E+09,-6.04865826379E+01,+4.34032038390E+00
3.10500000000E+09,-6.71628889246E+01,-3.35840341806E+01
3.11000000000E+09,-7.07707963164E+01,+2.38281037454E+01
3.11500000000E+09,-6.70455854321E+01,+1.41735790272E+01
3.12000000000E+09,-6.96494889945E+01,-2.61637533310E+01
3.12500000000E+09,-6.98457271515E+01,-4.60160812211E+00
3.13000000000E+09,-7.06598948233E+01,+7.34290978858E+00
3.13500000000E+09,-7.09278630012E+01,-2.99839049838E+01
3.14000000000E+09,-7.23909370908E+01,-4.94439989188E+01
3.14500000000E+09,-7.98991039893E+01,-3.59839604268E+01
3.15000000000E+09,-7.60363880617E+01,-4.46673610543E+01
3.15500000000E+09,-8.62186612641E+01,+1.56513441789E+02
3.16000000000E+09,-7.26071666400E+01,+5.43513596563E+00
3.16500000000E+09,-7.02164835425E+01,-5.35886189478E+01
3.17000000000E+09,-6.85645907525E+01,-1.07774784330E+02
3.17500000000E+09,-6.97995149575E+01,+1.78708902985E+02
3.18000000000E+09,-7.28360078395E+01,+1.08965767643E+02
3.18500000000E+09,-7.69384439556E+01,+4.55739978337E+01
3.19000000000E+09,-8.04063978295E+01,-7.69308270578E+00
3.19500000000E+09,-7.75431683418E+01,-1.09584514858E+01
3.20000000000E+09,-8.53909902559E+01,-1.00084071721E+02
3.20500000000E+09,-7.79082990729E+01,+5.68566256367E+01
3.21000000000E+09,-7.27202324992E+01,+4.74812615426E+00
3.21500000000E+09,-7.35248008210E+01,-7.49889063681E+01
3.22000000000E+09,-7.66562752435E+01,-1.56761354298E+02
3.22500000000E+09,-7.80409170058E+01,+1.38604019416E+02
3.23000000000E+09,-7.55170702535E+01,+4.86737154920E+01
3.23500000000E+09,-7.30095562347E+01,+1.92781675430E+00
3.24000000000E+09,-7.09412696142E+01,-5.72585257061E+01
3.24500000000E+09,-7.44344172803E+01,-1.25342661836E+02
3.25000000000E+09,-7.79377438877E+01,+1.28496477148E+02
3.25500000000E+09,-7.86891832463E+01,+2.39917230503E+01
3.26000000000E+09,-7.95492601526E+01,-6.20339986100E+01
3.26500000000E+09,-7.69577997196E+01,-1.58097123672E+01
3.27000000000E+09,-7.99586542371E+01,-1.08038827289E+02
3.27500000000E+09,-7.37278868324E+01,+1.53149133038E+02
3.28000000000E+09,-7.23283280624E+01,+6.88146186910E+01
3.28500000000E+09,-7.43364239550E+01,+3.56156799222E+01
3.29000000000E+09,-7.11872836771E+01,-7.74351229477E+00
3.29500000000E+09,-7.53523002552E+01,-2.47657925670E+01
3.30000000000E+09,-8.04904664886E+01,-7.64496070530E+01
3.30500000000E+09,-8.13951559938E+01,+8.22176754030E-01
3.31000000000E+09,-7.30146793332E+01,-6.57817971947E+00
3.31500000000E+09,-7.15729538234E+01,-6.34399436895E+01
3.32000000000E+09,-7.47691939985E+01,-5.38430467688E+01
3.32500000000E+09,-7.41048665686E+01,-8.83241770338E+01
3.33000000000E+09,-7.48754262909E+01,-1.02091082606E+02
3.33500000000E+09,-8.33282058991E+01,-3.52354200018E+01
3.34000000000E+09,-7.03313986590E+01,-4.94114401763E+01
3.34500000000E+09,-6.93831200522E+01,-9.45017847708E+01
3.35000000000E+09,-7.16653604858E+01,-1.14189053500E+02
3.35500000000E+09,-7.53317959721E+01,-1.21233022106E+02
3.36000000000E+09,-7.66720850562E+01,-1.05702253807E+02
3.36500000000E+09,-7.33195908159E+01,-1.10666441610E+02
3.37000000000E+09,-7.44709091405E+01,-1.18341077626E+02
3.37500000000E+09,-6.91868527529E+01,-1.20367832952E+02
3.38000000000E+09,-6.89951756547E+01,-1.58592926603E+02
3.38500000000E+09,-7.57476724572E+01,-1.67173843212E+02
3.39000000000E+09,-7.17821849462E+01,-1.29878742540E+02
3.39500000000E+09,-6.76786329093E+01,-1.44558428100E+02
3.40000000000E+09,-6.71885693314E+01,-1.60233564434E+02
3.40500000000E+09,-6.86285114842E+01,+1.69498055720E+02
3.41000000000E+09,-6.93875902094E+01,+1.72047058553E+02
3.41500000000E+09,-7.02054140188E+01,+1.54469092920E+02
3.42000000000E+09,-7.35764030078E+01,+1.55419176135E+02
3.42500000000E+09,-6.89168037336E+01,+1.60531014073E+02
3.43000000000E+09,-7.06885036670E+01,+1.46792855104E+02
3.43500000000E+09,-6.83363244508E+01,+1.40181712514E+02
3.44000000000E+09,-6.75299972951E+01,+1.33191503769E+02
3.44500000000E+09,-6.68503343529E+01,+1.21291903114E+02
3.45000000000E+09,-6.76039734153E+01,+1.00241664672E+02
3.45500000000E+09,-7.01556402729E+01,+1.01458894210E+02
3.46000000000E+09,-6.93693450855E+01,+1.02506432456E+02
3.46500000000E+09,-6.80052807332E+01,+8.66348628747E+01
3.47000000000E+09,-6.77188057787E+01,+7.08455074514E+01
3.47500000000E+09,-6.84468243409E+01,+4.88232750998E+01
3.48000000000E+09,-7.16038696796E+01,+5.48520237186E+01
3.48500000000E+09,-7.02096327993E+01,+5.94270561451E+01
3.49000000000E+09,-6.92711321126E+01,+5.22327203904E+01
3.49500000000E+09,-6.85665106805E+01,+2.86800103465E+01
3.50000000000E+09,-6.94233368758E+01,+3.01336232579E+01
