! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:27:45
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.03407470802E+01,-8.57076442338E+01
2.50500000000E+09,-7.07300082141E+01,-9.17432746582E+01
2.51000000000E+09,-6.87808489881E+01,-1.00874076493E+02
2.51500000000E+09,-6.77180087428E+01,-1.12931701912E+02
2.52000000000E+09,-6.89241998716E+01,-1.36169880350E+02
2.52500000000E+09,-6.96101712859E+01,-1.41724817013E+02
2.53000000000E+09,-7.06898581737E+01,-1.49708767859E+02
2.53500000000E+09,-7.09325680907E+01,-1.36637429205E+02
2.54000000000E+09,-7.05204662072E+01,-1.36534562422E+02
2.54500000000E+09,-6.94439112898E+01,-1.51584259587E+02
2.55000000000E+09,-6.82657816228E+01,-1.59394915587E+02
2.55500000000E+09,-6.85286519560E+01,+1.79731604969E+02
2.56000000000E+09,-6.93021713255E+01,+1.71976380232E+02
2.56500000000E+09,-6.90408767199E+01,+1.61197462404E+02
2.57000000000E+09,-6.94586348953E+01,+1.43001804305E+02
2.57500000000E+09,-7.18437695665E+01,+1.30997517998E+02
2.58000000000E+09,-7.35921347115E+01,+1.21029045307E+02
2.58500000000E+09,-7.52801884009E+01,+1.37444529987E+02
2.59000000000E+09,-7.21476537776E+01,+1.38897513683E+02
2.59500000000E+09,-7.35306366879E+01,+1.14726097295E+02
2.60000000000E+09,-7.32753400139E+01,+1.00453795886E+02
2.60500000000E+09,-7.33118993811E+01,+1.03621988473E+02
2.61000000000E+09,-7.01265622473E+01,+8.88610248608E+01
2.61500000000E+09,-7.61546354975E+01,+5.97754688505E+01
2.62000000000E+09,-8.46269029380E+01,+7.30374676170E+01
2.62500000000E+09,-8.62708399724E+01,-1.58788540301E+02
2.63000000000E+09,-7.54616748130E+01,+1.31489693524E+02
2.63500000000E+09,-7.11613994432E+01,+9.85436435702E+01
2.64000000000E+09,-7.25706447850E+01,+6.87435662972E+01
2.64500000000E+09,-7.73897948752E+01,+2.32781510180E+01
2.65000000000E+09,-8.44178764034E+01,+1.67139707972E+01
2.65500000000E+09,-8.17459094262E+01,+1.01684038746E+02
2.66000000000E+09,-8.35720111284E+01,+8.58547995711E+01
2.66500000000E+09,-8.21591500960E+01,+1.72586321457E+02
2.67000000000E+09,-7.03193868304E+01,+1.31728112553E+02
2.67500000000E+09,-6.83345144553E+01,+9.15470735430E+01
2.68000000000E+09,-6.79826225594E+01,+5.75353444179E+01
2.68500000000E+09,-6.94582962396E+01,+3.64206956856E+01
2.69000000000E+09,-7.12683558370E+01,+1.57432436108E+01
2.69500000000E+09,-7.28796114659E+01,+9.61503238484E+00
2.70000000000E+09,-7.21822904401E+01,+5.77322739438E+00
2.70500000000E+09,-7.09797159129E+01,-2.00956218047E+01
2.71000000000E+09,-7.42073164667E+01,-5.29370097838E+01
2.71500000000E+09,-8.45840285176E+01,-6.25305327478E+01
2.72000000000E+09,-8.05756616371E+01,+6.20916705243E+00
2.72500000000E+09,-7.60555511997E+01,+2.99993003046E+01
2.73000000000E+09,-7.69575633899E+01,+2.11896692009E+00
2.73500000000E+09,-8.06547709140E+01,-4.72666973679E+01
