! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:23:45
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.15684505971E+01,-3.85628986654E+01
2.50500000000E+09,-7.02014620968E+01,-3.96398227461E+01
2.51000000000E+09,-7.23780783649E+01,-5.39293394621E+01
2.51500000000E+09,-7.00333068057E+01,-6.04658490375E+01
2.52000000000E+09,-7.05637742675E+01,-7.32981721804E+01
2.52500000000E+09,-7.13811050067E+01,-8.58059090930E+01
2.53000000000E+09,-7.35790293962E+01,-8.07710449960E+01
2.53500000000E+09,-6.96288551544E+01,-8.71682437497E+01
2.54000000000E+09,-6.91180482158E+01,-9.21049609464E+01
2.54500000000E+09,-6.90265483348E+01,-1.04699995036E+02
2.55000000000E+09,-6.80297879647E+01,-1.33937960558E+02
2.55500000000E+09,-7.04595810002E+01,-1.56781699141E+02
2.56000000000E+09,-7.12597686138E+01,-1.65583456648E+02
2.56500000000E+09,-7.22772517583E+01,-1.75794382022E+02
2.57000000000E+09,-7.57581278744E+01,+1.71966766851E+02
2.57500000000E+09,-7.51408262218E+01,+1.77595536339E+02
2.58000000000E+09,-7.58715230397E+01,-1.79184583709E+02
2.58500000000E+09,-7.84879344853E+01,-1.77510644565E+02
2.59000000000E+09,-7.76111136022E+01,+1.63572601917E+02
2.59500000000E+09,-7.99306885123E+01,+1.63506150456E+02
2.60000000000E+09,-8.16831496221E+01,+1.47715957003E+02
2.60500000000E+09,-7.96584052144E+01,+1.73048063056E+02
2.61000000000E+09,-7.84823300180E+01,+1.50446908645E+02
2.61500000000E+09,-9.20290860227E+01,-1.32450893504E+02
2.62000000000E+09,-7.81987045808E+01,-1.07023222732E+02
2.62500000000E+09,-7.11707191014E+01,-1.25856350382E+02
2.63000000000E+09,-6.90458133254E+01,-1.76282053907E+02
2.63500000000E+09,-7.01469632942E+01,+1.70530478932E+02
2.64000000000E+09,-7.15242413214E+01,+1.54349196151E+02
2.64500000000E+09,-7.44986391831E+01,+1.60763592444E+02
2.65000000000E+09,-7.34487870693E+01,+1.65284286707E+02
2.65500000000E+09,-7.05487787562E+01,+1.64298574917E+02
2.66000000000E+09,-6.91799408698E+01,+1.51372495942E+02
2.66500000000E+09,-7.00280826438E+01,+1.55789228155E+02
2.67000000000E+09,-6.64672966679E+01,+1.39831893544E+02
2.67500000000E+09,-6.56566509945E+01,+1.28990058353E+02
2.68000000000E+09,-6.54500391554E+01,+1.05624181230E+02
2.68500000000E+09,-6.67655167226E+01,+9.56263370386E+01
2.69000000000E+09,-6.76483690838E+01,+8.16469458565E+01
2.69500000000E+09,-6.83414024509E+01,+8.03134831976E+01
2.70000000000E+09,-6.94825383808E+01,+7.46852422650E+01
2.70500000000E+09,-7.18072777124E+01,+7.89583413731E+01
2.71000000000E+09,-6.92971779467E+01,+9.81418859177E+01
2.71500000000E+09,-6.71028414608E+01,+8.65438657583E+01
2.72000000000E+09,-6.65028886989E+01,+8.42747940385E+01
2.72500000000E+09,-6.41253180960E+01,+7.07876773548E+01
2.73000000000E+09,-6.35462718350E+01,+6.14368505443E+01
2.73500000000E+09,-6.27596865867E+01,+5.49639120234E+01
2.74000000000E+09,-6.09408410528E+01,+3.35676486028E+01
2.74500000000E+09,-6.29102573797E+01,+1.80466557476E+01
2.75000000000E+09,-6.30935257896E+01,+1.97173790370E+01
2.75500000000E+09,-6.19301121383E+01,+1.09883423221E+01
2.76000000000E+09,-6.23246586772E+01,+3.30433195684E+00
2.76500000000E+09,-6.27440931324E+01,+3.59651861664E+00
2.77000000000E+09,-6.02146990651E+01,+1.66321902053E+00
2.77500000000E+09,-5.82833369722E+01,-1.65882921834E+01
2.78000000000E+09,-5.89439090805E+01,-2.85339130426E+01
2.78500000000E+09,-5.96151919050E+01,-4.05423388179E+01
2.79000000000E+09,-5.95979734324E+01,-4.39398725009E+01
2.79500000000E+09,-5.93627372403E+01,-4.94144194280E+01
2.80000000000E+09,-5.87247866556E+01,-5.88904277809E+01
2.80500000000E+09,-5.77859413487E+01,-6.74807962386E+01
2.81000000000E+09,-5.76271053551E+01,-7.97275079499E+01
2.81500000000E+09,-5.83305377310E+01,-8.59335394257E+01
2.82000000000E+09,-5.87475464610E+01,-8.65203443040E+01
2.82500000000E+09,-5.72708453575E+01,-8.66501739542E+01
2.83000000000E+09,-5.54739883938E+01,-9.53376224027E+01
2.83500000000E+09,-5.41929457376E+01,-1.11466435174E+02
2.84000000000E+09,-5.44518616787E+01,-1.19256064403E+02
2.84500000000E+09,-5.35843388091E+01,-1.32995993641E+02
2.85000000000E+09,-5.37047539625E+01,-1.40168723488E+02
2.85500000000E+09,-5.25580403566E+01,-1.45206439959E+02
2.86000000000E+09,-5.12278847470E+01,-1.64444920099E+02
2.86500000000E+09,-5.17568266862E+01,-1.77137027115E+02
2.87000000000E+09,-5.16942665846E+01,+1.71117060185E+02
2.87500000000E+09,-5.15924356290E+01,+1.60946964772E+02
2.88000000000E+09,-5.18946614195E+01,+1.58315781892E+02
2.88500000000E+09,-4.96209412466E+01,+1.46424647523E+02
2.89000000000E+09,-4.96269161698E+01,+1.24122957784E+02
2.89500000000E+09,-4.99000337759E+01,+1.10359739745E+02
2.90000000000E+09,-5.05568413762E+01,+9.53305298516E+01
2.90500000000E+09,-5.16603740696E+01,+8.59153967955E+01
2.91000000000E+09,-5.17989749526E+01,+8.47314756309E+01
2.91500000000E+09,-5.03891417661E+01,+7.53835891508E+01
2.92000000000E+09,-5.06371655423E+01,+5.99435897677E+01
2.92500000000E+09,-5.11497819067E+01,+4.58069055788E+01
2.93000000000E+09,-5.14704705060E+01,+4.01918367338E+01
2.93500000000E+09,-5.05328867691E+01,+3.34717015488E+01
2.94000000000E+09,-4.99561874961E+01,+1.64458341274E+01
2.94500000000E+09,-5.08302925318E+01,-3.40747187661E+00
2.95000000000E+09,-5.25035185281E+01,-8.28082047030E+00
2.95500000000E+09,-5.19846990390E+01,-1.43888078154E+01
2.96000000000E+09,-5.24363796552E+01,-2.76614183664E+01
2.96500000000E+09,-5.25325132325E+01,-3.21901654621E+01
2.97000000000E+09,-5.15470544296E+01,-4.05998666116E+01
2.97500000000E+09,-5.19495405166E+01,-6.06434841185E+01
2.98000000000E+09,-5.16690306231E+01,-6.39521590160E+01
2.98500000000E+09,-5.06357137715E+01,-8.65185787573E+01
2.99000000000E+09,-5.27035173851E+01,-1.06330064931E+02
2.99500000000E+09,-5.34874054979E+01,-1.05098963636E+02
3.00000000000E+09,-5.32590980231E+01,-1.26490681248E+02
3.00500000000E+09,-5.65078801660E+01,-1.33130768880E+02
3.01000000000E+09,-5.42320449024E+01,-1.28234615786E+02
3.01500000000E+09,-5.30659186434E+01,-1.59853151491E+02
3.02000000000E+09,-5.61603198319E+01,+1.79729705207E+02
3.02500000000E+09,-5.71224796398E+01,+1.77240242592E+02
3.03000000000E+09,-5.82373272577E+01,+1.60904276262E+02
3.03500000000E+09,-5.91298215936E+01,+1.53615517297E+02
3.04000000000E+09,-6.00279255488E+01,+1.40175477220E+02
3.04500000000E+09,-6.13752736988E+01,+1.28917856082E+02
3.05000000000E+09,-6.38615833378E+01,+1.31143880079E+02
3.05500000000E+09,-6.30300808433E+01,+1.23161283612E+02
3.06000000000E+09,-6.55221317414E+01,+1.05046560985E+02
3.06500000000E+09,-6.46593429031E+01,+1.03923430533E+02
3.07000000000E+09,-6.80066360230E+01,+7.58497287213E+01
3.07500000000E+09,-7.10097771473E+01,+7.19475398075E+01
3.08000000000E+09,-7.30284748547E+01,+8.68971830015E+01
3.08500000000E+09,-7.05792743350E+01,+9.22785247828E+01
3.09000000000E+09,-7.20132542496E+01,+7.20244556594E+01
3.09500000000E+09,-7.18104838842E+01,+4.65990166122E+01
3.10000000000E+09,-7.29742713955E+01,+3.25297522830E+00
3.10500000000E+09,-7.66117822380E+01,-1.28719736700E+02
3.11000000000E+09,-7.92169475155E+01,+6.58204082627E+01
3.11500000000E+09,-8.48777951658E+01,-9.97130010612E+01
3.12000000000E+09,-8.17915446928E+01,-1.37065917424E+02
3.12500000000E+09,-7.29892003897E+01,-1.59963706433E+02
3.13000000000E+09,-7.12079388404E+01,+1.62094521622E+02
3.13500000000E+09,-7.12277622394E+01,+1.45935661898E+02
3.14000000000E+09,-7.00910201251E+01,+1.41613525891E+02
3.14500000000E+09,-6.84800219082E+01,+1.22449714788E+02
3.15000000000E+09,-7.10309079576E+01,+8.72889178610E+01
3.15500000000E+09,-7.02092995165E+01,+8.59187914025E+01
3.16000000000E+09,-6.84373033415E+01,+7.21965708549E+01
3.16500000000E+09,-7.21440851877E+01,+4.73841976214E+01
3.17000000000E+09,-7.61900072339E+01,+4.55674637622E+01
3.17500000000E+09,-7.24116359875E+01,+9.59483459605E+01
3.18000000000E+09,-6.65333205754E+01,+6.45967375340E+01
3.18500000000E+09,-6.70269697498E+01,+2.37270886295E+01
3.19000000000E+09,-6.89804006406E+01,-7.72920354266E+00
3.19500000000E+09,-7.19536532944E+01,-2.52946744252E+01
3.20000000000E+09,-7.45017113593E+01,-5.11779920302E+00
3.20500000000E+09,-7.40346837948E+01,-1.05918864514E+00
3.21000000000E+09,-7.13157774149E+01,+2.54582155982E+00
3.21500000000E+09,-6.94182933470E+01,-4.24300974098E+01
3.22000000000E+09,-7.53664976178E+01,-7.52206765636E+01
3.22500000000E+09,-8.39728709994E+01,-7.24065392781E+01
3.23000000000E+09,-8.17174361587E+01,-1.75900341132E+01
3.23500000000E+09,-7.43593421516E+01,-2.86207085418E+01
3.24000000000E+09,-7.10865470814E+01,-7.28656331079E+01
3.24500000000E+09,-7.30004385603E+01,-1.53623074669E+02
3.25000000000E+09,-8.62061313750E+01,+7.65478235929E+01
3.25500000000E+09,-7.59510937207E+01,-6.49031865553E-01
3.26000000000E+09,-8.14327598420E+01,-4.62265026953E+01
3.26500000000E+09,-7.66946768380E+01,-4.32310832632E+01
3.27000000000E+09,-7.22335361993E+01,-1.05807440693E+02
3.27500000000E+09,-7.08817657066E+01,+1.76107030044E+02
3.28000000000E+09,-7.46732462331E+01,+9.60796140233E+01
3.28500000000E+09,-7.64754244743E+01,+8.20102493523E+01
3.29000000000E+09,-7.70926478988E+01,+1.98744020070E+00
3.29500000000E+09,-8.21795971612E+01,+3.03137357524E+00
3.30000000000E+09,-7.96850153959E+01,-8.48810578477E+01
3.30500000000E+09,-8.50567799073E+01,+1.52021320735E+02
3.31000000000E+09,-7.91127492115E+01,+5.90473056969E+01
3.31500000000E+09,-7.84488814000E+01,-2.34932835205E+01
3.32000000000E+09,-8.39258032122E+01,+1.52589449047E+01
3.32500000000E+09,-7.90829561747E+01,+2.29847256075E+01
3.33000000000E+09,-7.48111446006E+01,-1.01666667795E+00
3.33500000000E+09,-7.18541810969E+01,-7.95718372062E+00
3.34000000000E+09,-6.84210355299E+01,-6.04445612983E+01
3.34500000000E+09,-7.10228792829E+01,-8.51306353551E+01
3.35000000000E+09,-8.01973237945E+01,-1.05351378804E+02
3.35500000000E+09,-7.86592083329E+01,-4.95870845341E+01
3.36000000000E+09,-7.09075334678E+01,-5.17988692790E+01
3.36500000000E+09,-7.00550819987E+01,-7.61817701009E+01
3.37000000000E+09,-6.81209746507E+01,-9.17539413470E+01
3.37500000000E+09,-6.70391791837E+01,-1.13932243715E+02
3.38000000000E+09,-6.90266278876E+01,-1.46969310425E+02
3.38500000000E+09,-7.40579188532E+01,-1.47681076103E+02
3.39000000000E+09,-7.04075865496E+01,-1.31108666973E+02
3.39500000000E+09,-6.92862544832E+01,-1.46518779440E+02
3.40000000000E+09,-6.71704736574E+01,-1.49920634089E+02
3.40500000000E+09,-6.88236248451E+01,-1.75349082811E+02
3.41000000000E+09,-7.02018181403E+01,-1.78881445839E+02
3.41500000000E+09,-7.10253951245E+01,+1.79355351054E+02
3.42000000000E+09,-7.04786377971E+01,+1.79317650876E+02
3.42500000000E+09,-7.01797088078E+01,+1.62163407744E+02
3.43000000000E+09,-7.12079872570E+01,+1.49199127918E+02
3.43500000000E+09,-6.92473238953E+01,+1.52356729277E+02
3.44000000000E+09,-6.83399562483E+01,+1.49694370723E+02
3.44500000000E+09,-6.71724264233E+01,+1.26741362729E+02
3.45000000000E+09,-6.96346435035E+01,+1.05672537875E+02
3.45500000000E+09,-7.08124521752E+01,+1.10944376252E+02
3.46000000000E+09,-7.05121472998E+01,+1.03486179822E+02
3.46500000000E+09,-6.94058251488E+01,+8.91335211085E+01
3.47000000000E+09,-7.10881123590E+01,+8.04055057249E+01
3.47500000000E+09,-6.97881651976E+01,+5.57720915994E+01
3.48000000000E+09,-7.39716013497E+01,+6.24978945893E+01
3.48500000000E+09,-7.12070004036E+01,+7.09485143614E+01
3.49000000000E+09,-7.02451426731E+01,+6.90952168224E+01
3.49500000000E+09,-7.06175105514E+01,+5.86394943889E+01
3.50000000000E+09,-7.14541030853E+01,+3.48410627664E+01
