! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:27:25
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.46899876785E+01,-8.41304133892E+01
2.50500000000E+09,-7.33787246025E+01,-7.95148750301E+01
2.51000000000E+09,-7.15163189667E+01,-8.92952900826E+01
2.51500000000E+09,-7.13665269286E+01,-1.08671009403E+02
2.52000000000E+09,-7.32526359541E+01,-1.27589064291E+02
2.52500000000E+09,-7.55702115216E+01,-1.54338822613E+02
2.53000000000E+09,-7.77738368640E+01,-1.38273392866E+02
2.53500000000E+09,-7.59311198261E+01,-1.14807752353E+02
2.54000000000E+09,-7.55735251969E+01,-1.40182409749E+02
2.54500000000E+09,-7.54311912704E+01,-1.22710675607E+02
2.55000000000E+09,-7.18213962222E+01,-1.39473769672E+02
2.55500000000E+09,-7.35118945874E+01,-1.59265550137E+02
2.56000000000E+09,-7.48183853747E+01,-1.63175579110E+02
2.56500000000E+09,-7.44029303814E+01,-1.77277359410E+02
2.57000000000E+09,-7.56675089696E+01,+1.46619301333E+02
2.57500000000E+09,-8.15416452338E+01,+1.58012964891E+02
2.58000000000E+09,-8.80718009092E+01,-1.59223166222E+02
2.58500000000E+09,-7.38572910172E+01,-1.45632243028E+02
2.59000000000E+09,-7.43657619388E+01,-1.71569800334E+02
2.59500000000E+09,-7.52070884526E+01,+1.74368818212E+02
2.60000000000E+09,-7.65828867402E+01,+1.79504512282E+02
2.60500000000E+09,-7.56229490155E+01,+1.66964503324E+02
2.61000000000E+09,-7.40539953503E+01,+1.40838870857E+02
2.61500000000E+09,-8.46234001175E+01,+1.59129947100E+02
2.62000000000E+09,-7.57513688800E+01,-1.61216264879E+02
2.62500000000E+09,-7.19073905585E+01,-1.76453424499E+02
2.63000000000E+09,-6.98279338901E+01,+1.61060792638E+02
2.63500000000E+09,-7.05035633693E+01,+1.42729217753E+02
2.64000000000E+09,-7.11631644102E+01,+1.36011134755E+02
2.64500000000E+09,-7.51729753591E+01,+1.23436984844E+02
2.65000000000E+09,-7.36500952063E+01,+1.57051155678E+02
2.65500000000E+09,-7.08445511740E+01,+1.48902223616E+02
2.66000000000E+09,-6.94811348249E+01,+1.45344415561E+02
2.66500000000E+09,-6.68312333802E+01,+1.51702907425E+02
2.67000000000E+09,-6.35929576574E+01,+1.31504476524E+02
2.67500000000E+09,-6.20990085644E+01,+1.01002653452E+02
2.68000000000E+09,-6.26917368951E+01,+8.20186828050E+01
2.68500000000E+09,-6.33999294493E+01,+6.86806027150E+01
2.69000000000E+09,-6.48761518211E+01,+5.97770315913E+01
2.69500000000E+09,-6.62613963621E+01,+4.76242100225E+01
2.70000000000E+09,-6.37438307211E+01,+4.67674509923E+01
2.70500000000E+09,-6.38463245684E+01,+2.19347510588E+01
2.71000000000E+09,-6.61281994716E+01,+1.65834739029E+01
2.71500000000E+09,-6.66687329789E+01,+1.46383185368E+01
2.72000000000E+09,-6.74324282317E+01,+1.79426767166E+01
2.72500000000E+09,-6.47322092734E+01,+1.50802904538E+01
2.73000000000E+09,-6.35505237485E+01,+4.67489235897E+00
2.73500000000E+09,-6.41356541811E+01,-1.01326788085E+01
2.74000000000E+09,-6.34791398206E+01,-1.80067358050E+01
2.74500000000E+09,-6.37326056597E+01,-3.26408665306E+01
2.75000000000E+09,-6.47140006472E+01,-3.72140693857E+01
2.75500000000E+09,-6.44602826838E+01,-4.49203256828E+01
2.76000000000E+09,-6.43815758556E+01,-5.37844539503E+01
2.76500000000E+09,-6.62840839866E+01,-7.98200099617E+01
2.77000000000E+09,-7.02287595855E+01,-4.18843230423E+01
2.77500000000E+09,-6.51173294183E+01,-4.84881829221E+01
2.78000000000E+09,-6.52138052441E+01,-5.57921677513E+01
2.78500000000E+09,-6.16727447344E+01,-6.44242141303E+01
2.79000000000E+09,-6.08605284553E+01,-9.15992290782E+01
2.79500000000E+09,-6.26956275037E+01,-1.10647548057E+02
2.80000000000E+09,-6.68726823256E+01,-1.24580433520E+02
2.80500000000E+09,-6.94012057140E+01,-9.38104642314E+01
2.81000000000E+09,-6.31181784876E+01,-7.94311075548E+01
2.81500000000E+09,-6.15599781982E+01,-1.05798746156E+02
2.82000000000E+09,-6.20956620236E+01,-1.30282307207E+02
2.82500000000E+09,-6.43127504306E+01,-1.11555995343E+02
2.83000000000E+09,-6.06275916928E+01,-1.18057095464E+02
2.83500000000E+09,-5.91526052078E+01,-1.39544233195E+02
2.84000000000E+09,-5.96852446547E+01,-1.44883004652E+02
2.84500000000E+09,-5.85114452640E+01,-1.61498746810E+02
2.85000000000E+09,-6.10025119055E+01,-1.70855815926E+02
2.85500000000E+09,-5.87376376311E+01,-1.54830744158E+02
2.86000000000E+09,-5.62606783020E+01,-1.79591829276E+02
2.86500000000E+09,-5.58293130155E+01,+1.67136304912E+02
2.87000000000E+09,-5.51146166871E+01,+1.43719977534E+02
2.87500000000E+09,-5.75736578180E+01,+1.21841799696E+02
2.88000000000E+09,-6.03297627648E+01,+1.34189572000E+02
2.88500000000E+09,-5.70756428405E+01,+1.35381850552E+02
2.89000000000E+09,-5.54656051177E+01,+1.18514163107E+02
2.89500000000E+09,-5.43041745319E+01,+9.76631785428E+01
2.90000000000E+09,-5.66343346569E+01,+7.35957928600E+01
2.90500000000E+09,-5.76212758607E+01,+6.95144520828E+01
2.91000000000E+09,-5.66247717686E+01,+6.02465364459E+01
2.91500000000E+09,-5.75118016964E+01,+3.72862918994E+01
2.92000000000E+09,-6.29091570151E+01,+4.11742826576E+01
2.92500000000E+09,-6.07360556384E+01,+3.76216712527E+01
2.93000000000E+09,-6.10934985785E+01,+4.18213018238E+01
2.93500000000E+09,-5.74087896061E+01,+3.71768439872E+01
2.94000000000E+09,-5.85396350853E+01,+9.09223087138E+00
2.94500000000E+09,-6.04592331264E+01,+8.87963826474E+00
2.95000000000E+09,-5.96859984584E+01,-3.47139555840E+00
2.95500000000E+09,-6.22411632293E+01,-1.58410605631E+01
2.96000000000E+09,-6.16809742548E+01,+6.53710528838E+00
2.96500000000E+09,-6.10143017351E+01,-1.14447222370E+01
2.97000000000E+09,-6.06724131730E+01,-5.39150221939E+00
2.97500000000E+09,-5.99008631636E+01,-1.74186824382E+01
