! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:26:10
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.19631744323E+01,-3.56057257161E+01
2.50500000000E+09,-7.05628693807E+01,-4.68024110172E+01
2.51000000000E+09,-6.94349054532E+01,-5.70587761967E+01
2.51500000000E+09,-6.87322917981E+01,-7.58194201019E+01
2.52000000000E+09,-6.91861344576E+01,-8.53535532353E+01
2.52500000000E+09,-6.99691837401E+01,-9.60763815713E+01
2.53000000000E+09,-7.14853412296E+01,-1.01459845371E+02
2.53500000000E+09,-6.98943163241E+01,-9.31501213694E+01
2.54000000000E+09,-7.08083962843E+01,-1.06914859718E+02
2.54500000000E+09,-6.90092108146E+01,-9.97634727366E+01
2.55000000000E+09,-6.67974270354E+01,-1.29459066655E+02
2.55500000000E+09,-6.78626237156E+01,-1.42107015910E+02
2.56000000000E+09,-6.87166317396E+01,-1.55825804318E+02
2.56500000000E+09,-6.94676873321E+01,-1.67553266642E+02
2.57000000000E+09,-7.17926851772E+01,+1.74724483618E+02
2.57500000000E+09,-7.24143575508E+01,-1.71554306915E+02
2.58000000000E+09,-7.24417440745E+01,+1.79026164073E+02
2.58500000000E+09,-7.13171490044E+01,-1.69699104650E+02
2.59000000000E+09,-7.07039831979E+01,+1.73208352539E+02
2.59500000000E+09,-7.16643664867E+01,+1.60723147678E+02
2.60000000000E+09,-7.50199049880E+01,+1.51233318791E+02
2.60500000000E+09,-7.45136056376E+01,+1.59235218337E+02
2.61000000000E+09,-7.56082740384E+01,+1.46604372730E+02
2.61500000000E+09,-8.16554351107E+01,+1.53267886206E+02
2.62000000000E+09,-7.53800563527E+01,-1.75938510802E+02
2.62500000000E+09,-7.21772318636E+01,-1.73500917114E+02
2.63000000000E+09,-6.95439871148E+01,+1.65849392985E+02
2.63500000000E+09,-6.88609692591E+01,+1.41469468300E+02
2.64000000000E+09,-6.91335135265E+01,+1.22212276611E+02
2.64500000000E+09,-7.24707205417E+01,+1.29412828439E+02
2.65000000000E+09,-7.17294720071E+01,+1.39093435411E+02
2.65500000000E+09,-7.06219408910E+01,+1.40345716100E+02
2.66000000000E+09,-6.97733171239E+01,+1.30712266376E+02
2.66500000000E+09,-6.89751027243E+01,+1.47533398367E+02
2.67000000000E+09,-6.40545162917E+01,+1.33751924609E+02
2.67500000000E+09,-6.30434943746E+01,+1.05457156574E+02
2.68000000000E+09,-6.39855472568E+01,+8.19533078344E+01
2.68500000000E+09,-6.56613734766E+01,+7.51390814420E+01
2.69000000000E+09,-6.52472271026E+01,+6.63122279669E+01
2.69500000000E+09,-6.59424848940E+01,+7.48715203105E+01
2.70000000000E+09,-6.43911205081E+01,+6.28516819613E+01
2.70500000000E+09,-6.35957997424E+01,+4.26095241361E+01
2.71000000000E+09,-6.56646907559E+01,+3.39226707707E+01
2.71500000000E+09,-6.81737160433E+01,+4.07068059612E+01
2.72000000000E+09,-6.56812169640E+01,+5.07784483286E+01
2.72500000000E+09,-6.27726805645E+01,+4.04724455086E+01
2.73000000000E+09,-6.15927221271E+01,+2.61016067779E+01
2.73500000000E+09,-6.24427215142E+01,+1.05069844493E+01
2.74000000000E+09,-6.08502645655E+01,+9.75241552966E+00
2.74500000000E+09,-6.12816074390E+01,-7.55402286077E+00
2.75000000000E+09,-6.17599910341E+01,-1.04145192565E+01
2.75500000000E+09,-6.07064956614E+01,-2.26882261053E+01
2.76000000000E+09,-6.01855073525E+01,-3.79624093673E+01
2.76500000000E+09,-6.33276746544E+01,-5.03283848515E+01
2.77000000000E+09,-6.26431228524E+01,-2.32371245002E+01
2.77500000000E+09,-5.95330552174E+01,-3.97684936925E+01
2.78000000000E+09,-5.87681895857E+01,-5.15678653388E+01
2.78500000000E+09,-5.76113257282E+01,-6.50588774475E+01
2.79000000000E+09,-5.81707745071E+01,-8.70592240987E+01
2.79500000000E+09,-5.90497216311E+01,-9.29929590566E+01
2.80000000000E+09,-6.04786608967E+01,-9.82335334196E+01
2.80500000000E+09,-6.01296903369E+01,-9.32713585921E+01
2.81000000000E+09,-5.80126652803E+01,-9.92501950544E+01
2.81500000000E+09,-5.78369043870E+01,-1.16745494343E+02
2.82000000000E+09,-5.84323639816E+01,-1.30593412814E+02
2.82500000000E+09,-5.95489632161E+01,-1.23766550446E+02
2.83000000000E+09,-5.70208908588E+01,-1.29098639374E+02
2.83500000000E+09,-5.58372421874E+01,-1.46562871029E+02
2.84000000000E+09,-5.70672109665E+01,-1.57653902372E+02
2.84500000000E+09,-5.65730626664E+01,-1.64481756190E+02
2.85000000000E+09,-5.75285273755E+01,-1.70165541522E+02
2.85500000000E+09,-5.62923125205E+01,-1.64346433488E+02
2.86000000000E+09,-5.44073436088E+01,-1.79807544846E+02
2.86500000000E+09,-5.34599555264E+01,+1.70087370958E+02
2.87000000000E+09,-5.25826520275E+01,+1.49461640874E+02
2.87500000000E+09,-5.36544122134E+01,+1.29301261033E+02
2.88000000000E+09,-5.58130435208E+01,+1.26916011137E+02
2.88500000000E+09,-5.45761178866E+01,+1.34789786749E+02
2.89000000000E+09,-5.24760756857E+01,+1.19313509347E+02
2.89500000000E+09,-5.12324694487E+01,+1.02494771603E+02
2.90000000000E+09,-5.27800608577E+01,+8.11365727421E+01
2.90500000000E+09,-5.37191388992E+01,+7.88750307464E+01
2.91000000000E+09,-5.24606066420E+01,+6.99879169749E+01
2.91500000000E+09,-5.26672508072E+01,+5.95513773347E+01
2.92000000000E+09,-5.22248712345E+01,+4.98399993973E+01
2.92500000000E+09,-5.21642518251E+01,+3.12984471002E+01
2.93000000000E+09,-5.33533053351E+01,+2.33891815655E+01
2.93500000000E+09,-5.26015371642E+01,+1.80512800983E+01
2.94000000000E+09,-5.27018853768E+01,+9.51661997329E-01
2.94500000000E+09,-5.29501258263E+01,-4.51531809503E+00
2.95000000000E+09,-5.26518787689E+01,-2.28740592395E+01
2.95500000000E+09,-5.43059976885E+01,-3.81143680085E+01
2.96000000000E+09,-5.51812641606E+01,-4.04805237077E+01
2.96500000000E+09,-5.56829609064E+01,-4.88060112187E+01
2.97000000000E+09,-5.63782114503E+01,-4.73411847712E+01
2.97500000000E+09,-5.57648657251E+01,-5.65182239374E+01
2.98000000000E+09,-5.48191785994E+01,-5.90950266068E+01
2.98500000000E+09,-5.34289385599E+01,-7.88405619181E+01
2.99000000000E+09,-5.56450029464E+01,-9.55203521490E+01
2.99500000000E+09,-5.52875324398E+01,-9.00098511962E+01
3.00000000000E+09,-5.40604883933E+01,-1.09116882346E+02
3.00500000000E+09,-5.56521062608E+01,-1.17111370116E+02
3.01000000000E+09,-5.39694134138E+01,-1.25967931810E+02
3.01500000000E+09,-5.40928451565E+01,-1.53476197850E+02
3.02000000000E+09,-5.74845871302E+01,-1.66188481291E+02
3.02500000000E+09,-5.82340029998E+01,-1.66002138464E+02
3.03000000000E+09,-5.84156684648E+01,-1.55079019850E+02
3.03500000000E+09,-5.48767185419E+01,-1.67480795902E+02
3.04000000000E+09,-5.46312156714E+01,+1.61759069844E+02
3.04500000000E+09,-5.51663095312E+01,+1.39063943306E+02
3.05000000000E+09,-5.81698060505E+01,+1.11604405897E+02
3.05500000000E+09,-6.36340840197E+01,+1.14513106954E+02
3.06000000000E+09,-6.20995211264E+01,+1.26216423208E+02
3.06500000000E+09,-6.08877774650E+01,+1.17211028294E+02
3.07000000000E+09,-6.13534707684E+01,+9.17279250277E+01
3.07500000000E+09,-6.31468933476E+01,+8.05304746957E+01
3.08000000000E+09,-6.58977154097E+01,+7.04070476429E+01
3.08500000000E+09,-6.48403202459E+01,+9.42721737395E+01
3.09000000000E+09,-6.23879107590E+01,+5.94288010422E+01
