! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:26:31
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.23797288240E+01,-3.46633352252E+01
2.50500000000E+09,-6.97597126216E+01,-4.19110963126E+01
2.51000000000E+09,-6.97937254521E+01,-5.16777972740E+01
2.51500000000E+09,-6.84727493153E+01,-7.47948857268E+01
2.52000000000E+09,-7.05963530926E+01,-8.50818112662E+01
2.52500000000E+09,-7.08098331288E+01,-1.08621693457E+02
2.53000000000E+09,-7.08655208520E+01,-1.06449167974E+02
2.53500000000E+09,-7.12294808366E+01,-8.08970135195E+01
2.54000000000E+09,-6.97530648094E+01,-1.00098339650E+02
2.54500000000E+09,-6.94010300950E+01,-1.08006555427E+02
2.55000000000E+09,-6.93795180765E+01,-1.30428423054E+02
2.55500000000E+09,-6.98641528535E+01,-1.50132267874E+02
2.56000000000E+09,-7.06451564556E+01,-1.53062226569E+02
2.56500000000E+09,-6.92487777586E+01,-1.70889152638E+02
2.57000000000E+09,-7.27892507272E+01,+1.70139773099E+02
2.57500000000E+09,-7.47448651642E+01,+1.79687992163E+02
2.58000000000E+09,-7.63150840137E+01,+1.76724262088E+02
2.58500000000E+09,-7.28493063524E+01,-1.60198008889E+02
2.59000000000E+09,-7.23641557458E+01,+1.71555365834E+02
2.59500000000E+09,-7.44766256667E+01,+1.60256217147E+02
2.60000000000E+09,-7.50375044106E+01,+1.62486593162E+02
2.60500000000E+09,-7.66154224235E+01,+1.70733563219E+02
2.61000000000E+09,-7.76594654390E+01,+1.61811294134E+02
2.61500000000E+09,-8.06822769270E+01,-1.73812966922E+02
2.62000000000E+09,-7.56212202124E+01,-1.52047092958E+02
2.62500000000E+09,-7.06119907922E+01,-1.61038662426E+02
2.63000000000E+09,-6.83004960750E+01,+1.71103187541E+02
2.63500000000E+09,-6.83469158680E+01,+1.56578831286E+02
2.64000000000E+09,-6.88036241838E+01,+1.36441815883E+02
2.64500000000E+09,-7.15241120121E+01,+1.40772892579E+02
2.65000000000E+09,-7.04468234481E+01,+1.46063890322E+02
2.65500000000E+09,-6.81498832798E+01,+1.41720012918E+02
2.66000000000E+09,-6.81961594399E+01,+1.36953600310E+02
2.66500000000E+09,-6.72450030517E+01,+1.47330760271E+02
2.67000000000E+09,-6.33262967030E+01,+1.32147661409E+02
2.67500000000E+09,-6.15028185731E+01,+1.04862295384E+02
2.68000000000E+09,-6.26981896022E+01,+8.15373821653E+01
2.68500000000E+09,-6.44402681824E+01,+7.24941488540E+01
2.69000000000E+09,-6.41385578317E+01,+6.44620656275E+01
2.69500000000E+09,-6.53292850366E+01,+6.65321193125E+01
2.70000000000E+09,-6.35020917781E+01,+6.46126253399E+01
2.70500000000E+09,-6.31557199257E+01,+3.92459917829E+01
2.71000000000E+09,-6.60015139683E+01,+3.63804507620E+01
2.71500000000E+09,-6.51132868913E+01,+4.21143787053E+01
2.72000000000E+09,-6.40209220286E+01,+4.68193268124E+01
2.72500000000E+09,-6.15924105225E+01,+3.44852229398E+01
2.73000000000E+09,-6.04956072869E+01,+1.83961885175E+01
