! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:29:20
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.29103849379E+01,-6.76804235964E+01
2.50500000000E+09,-7.12496689078E+01,-5.76133406326E+01
2.51000000000E+09,-7.14636547673E+01,-6.79293795946E+01
2.51500000000E+09,-7.06145420057E+01,-9.67902031522E+01
2.52000000000E+09,-7.30322574453E+01,-9.36305549909E+01
2.52500000000E+09,-7.18756850515E+01,-1.08010117268E+02
2.53000000000E+09,-7.67457907164E+01,-1.02689007061E+02
2.53500000000E+09,-7.18495813545E+01,-8.95673751687E+01
2.54000000000E+09,-7.24173896666E+01,-1.00113568615E+02
2.54500000000E+09,-7.08398538967E+01,-1.00987186902E+02
2.55000000000E+09,-6.87850193935E+01,-1.23452794904E+02
2.55500000000E+09,-6.95741374433E+01,-1.42188329658E+02
2.56000000000E+09,-7.12654294208E+01,-1.52244296168E+02
2.56500000000E+09,-7.41622649119E+01,-1.67477215743E+02
2.57000000000E+09,-7.78922602993E+01,-1.60189223339E+02
2.57500000000E+09,-7.61703698104E+01,-1.31556893548E+02
2.58000000000E+09,-7.48284423945E+01,-1.52668069185E+02
2.58500000000E+09,-7.24859109309E+01,-1.35141335666E+02
2.59000000000E+09,-7.37676863898E+01,-1.67582672461E+02
2.59500000000E+09,-7.32456175528E+01,-1.55424328931E+02
2.60000000000E+09,-7.16860499188E+01,-1.62553792414E+02
2.60500000000E+09,-6.99233347158E+01,-1.73812088162E+02
2.61000000000E+09,-7.12176523186E+01,+1.72215043228E+02
2.61500000000E+09,-7.33730745912E+01,+1.70933092565E+02
2.62000000000E+09,-7.31280288961E+01,-1.79468196319E+02
2.62500000000E+09,-7.04493588864E+01,-1.70470146176E+02
2.63000000000E+09,-6.79116596870E+01,+1.73102703819E+02
2.63500000000E+09,-6.84558604376E+01,+1.51458414138E+02
2.64000000000E+09,-6.90748265435E+01,+1.44195984831E+02
2.64500000000E+09,-6.96048490248E+01,+1.29373095763E+02
2.65000000000E+09,-6.98359165767E+01,+1.34682209461E+02
2.65500000000E+09,-6.89050800629E+01,+1.36190571683E+02
2.66000000000E+09,-7.02133151790E+01,+1.43361144630E+02
2.66500000000E+09,-6.65734215773E+01,+1.52824351001E+02
2.67000000000E+09,-6.35813154585E+01,+1.34953684697E+02
2.67500000000E+09,-6.28859863350E+01,+1.12833903723E+02
2.68000000000E+09,-6.25338078313E+01,+9.80586387548E+01
2.68500000000E+09,-6.25964484078E+01,+8.36128162721E+01
2.69000000000E+09,-6.38469356444E+01,+7.42842947365E+01
2.69500000000E+09,-6.39025137978E+01,+7.47899812286E+01
2.70000000000E+09,-6.31395682992E+01,+6.18844998979E+01
2.70500000000E+09,-6.39247039100E+01,+5.04130556880E+01
2.71000000000E+09,-6.38869273405E+01,+5.61347765117E+01
2.71500000000E+09,-6.29259312398E+01,+4.95577462322E+01
2.72000000000E+09,-6.19380883097E+01,+4.18151892492E+01
2.72500000000E+09,-6.08239383768E+01,+2.86047498092E+01
2.73000000000E+09,-6.07060063435E+01,+1.78856623561E+01
2.73500000000E+09,-6.10261164009E+01,+1.06653357625E+01
2.74000000000E+09,-5.98616002432E+01,-1.87613757726E-01
2.74500000000E+09,-6.09879463972E+01,-1.69757266621E+01
2.75000000000E+09,-6.19905914941E+01,-2.26794719203E+01
2.75500000000E+09,-6.15206017528E+01,-2.27100383381E+01
