! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:27:13
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.63727837944E+01,-1.11867274397E+02
2.50500000000E+09,-7.51003129331E+01,-7.77875651855E+01
2.51000000000E+09,-7.50328572175E+01,-1.03837261248E+02
2.51500000000E+09,-7.39806692929E+01,-1.13513867766E+02
2.52000000000E+09,-7.64722295873E+01,-1.19571870124E+02
2.52500000000E+09,-7.67804024991E+01,-1.31029835812E+02
2.53000000000E+09,-8.18645135969E+01,-1.47560529861E+02
2.53500000000E+09,-8.10194551559E+01,-1.15235738041E+02
2.54000000000E+09,-7.64391497894E+01,-1.36090779154E+02
2.54500000000E+09,-7.80745462432E+01,-1.06818667535E+02
2.55000000000E+09,-7.35823097724E+01,-1.27123427606E+02
2.55500000000E+09,-7.47046780582E+01,-1.56218164143E+02
2.56000000000E+09,-7.52437951377E+01,-1.57977656062E+02
2.56500000000E+09,-7.50290646157E+01,-1.59936874457E+02
2.57000000000E+09,-7.96928670526E+01,+1.48991650173E+02
2.57500000000E+09,-8.37820722770E+01,-1.24294788864E+02
2.58000000000E+09,-8.12099051382E+01,-9.35388195267E+01
2.58500000000E+09,-7.30539446749E+01,-1.31678201134E+02
2.59000000000E+09,-7.48207347703E+01,-1.57610582610E+02
2.59500000000E+09,-7.69569032430E+01,-1.64767823183E+02
2.60000000000E+09,-7.79822840458E+01,-1.53945350179E+02
2.60500000000E+09,-7.76632231921E+01,-1.62138360428E+02
2.61000000000E+09,-7.65722759835E+01,-1.63042792110E+02
2.61500000000E+09,-7.96146717980E+01,-1.44218323402E+02
2.62000000000E+09,-7.33955156163E+01,-1.46111956696E+02
2.62500000000E+09,-6.92351918123E+01,-1.68656238543E+02
2.63000000000E+09,-6.82390360955E+01,+1.74525073271E+02
2.63500000000E+09,-6.93735551182E+01,+1.59090534544E+02
2.64000000000E+09,-7.05854814570E+01,+1.43755051204E+02
2.64500000000E+09,-7.38859553080E+01,+1.43565377460E+02
2.65000000000E+09,-7.01839765984E+01,+1.58368627655E+02
2.65500000000E+09,-6.88677947380E+01,+1.46760707176E+02
2.66000000000E+09,-6.80769518089E+01,+1.44093385082E+02
2.66500000000E+09,-6.63415768405E+01,+1.46789121343E+02
2.67000000000E+09,-6.32395845583E+01,+1.33157509912E+02
2.67500000000E+09,-6.15602923309E+01,+1.04462514676E+02
2.68000000000E+09,-6.20083346368E+01,+8.36506934275E+01
2.68500000000E+09,-6.38325842299E+01,+7.61146159325E+01
2.69000000000E+09,-6.40495803270E+01,+6.27674735526E+01
2.69500000000E+09,-6.51136383962E+01,+6.66880622076E+01
2.70000000000E+09,-6.27146798524E+01,+5.98860891015E+01
2.70500000000E+09,-6.26100139596E+01,+4.20725748232E+01
2.71000000000E+09,-6.37561428278E+01,+3.11901727103E+01
2.71500000000E+09,-6.43242628312E+01,+2.69486215350E+01
2.72000000000E+09,-6.40133537083E+01,+2.33949185135E+01
2.72500000000E+09,-6.31484841366E+01,+2.06382541050E+01
2.73000000000E+09,-6.16441930944E+01,+1.04654277491E+01
2.73500000000E+09,-6.18232217046E+01,-4.71636789367E+00
2.74000000000E+09,-6.12945848636E+01,-1.42808316057E+01
2.74500000000E+09,-6.18563390900E+01,-3.05261692503E+01
2.75000000000E+09,-6.28113664336E+01,-3.69922092567E+01
2.75500000000E+09,-6.29210939314E+01,-4.13329757777E+01
2.76000000000E+09,-6.21729768455E+01,-5.32922330857E+01
2.76500000000E+09,-6.52127634193E+01,-8.03075870172E+01
2.77000000000E+09,-6.67856744329E+01,-3.96489125576E+01
2.77500000000E+09,-6.29773098552E+01,-4.77548923462E+01
2.78000000000E+09,-6.33015200948E+01,-5.47246742064E+01
2.78500000000E+09,-6.01801638937E+01,-6.11979434637E+01
2.79000000000E+09,-5.94894800006E+01,-8.72692756267E+01
2.79500000000E+09,-6.13196784034E+01,-9.89794601863E+01
2.80000000000E+09,-6.34864368736E+01,-1.10345926382E+02
2.80500000000E+09,-6.44623649460E+01,-9.28515326576E+01
2.81000000000E+09,-6.05661246347E+01,-8.87805263584E+01
2.81500000000E+09,-5.88538647350E+01,-1.08993522758E+02
2.82000000000E+09,-5.92205298260E+01,-1.29689053238E+02
2.82500000000E+09,-6.09037326181E+01,-1.27113096778E+02
2.83000000000E+09,-5.81015057996E+01,-1.28002002846E+02
2.83500000000E+09,-5.65511603249E+01,-1.47285583963E+02
2.84000000000E+09,-5.71738447928E+01,-1.59454872798E+02
2.84500000000E+09,-5.68720191870E+01,-1.71015994019E+02
2.85000000000E+09,-5.87417004577E+01,+1.76587223272E+02
2.85500000000E+09,-5.80150400958E+01,-1.72502713340E+02
2.86000000000E+09,-5.53112998445E+01,+1.70513670313E+02
2.86500000000E+09,-5.51847652998E+01,+1.58582480789E+02
2.87000000000E+09,-5.45490209670E+01,+1.37385697717E+02
2.87500000000E+09,-5.64889652611E+01,+1.18693291552E+02
2.88000000000E+09,-5.89311056421E+01,+1.24194194175E+02
2.88500000000E+09,-5.67276191773E+01,+1.29104385072E+02
2.89000000000E+09,-5.47354192042E+01,+1.12525358832E+02
2.89500000000E+09,-5.36917955430E+01,+9.41449256575E+01
2.90000000000E+09,-5.53535814655E+01,+7.17454911455E+01
2.90500000000E+09,-5.69231409986E+01,+6.88576828175E+01
2.91000000000E+09,-5.57928869128E+01,+6.42237797420E+01
2.91500000000E+09,-5.66080358880E+01,+4.74592069404E+01
2.92000000000E+09,-5.86227649324E+01,+5.40255161007E+01
2.92500000000E+09,-5.62777919853E+01,+4.40112596762E+01
2.93000000000E+09,-5.67099243706E+01,+3.51235063936E+01
2.93500000000E+09,-5.48794783564E+01,+2.87969667217E+01
2.94000000000E+09,-5.52512032240E+01,+3.12011580356E+00
2.94500000000E+09,-5.70372562945E+01,-2.80037764933E+00
2.95000000000E+09,-5.65542582557E+01,-1.62356291379E+01
2.95500000000E+09,-5.86568820998E+01,-2.89176556407E+01
