! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:26:53
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.00518579366E+01,-6.81584476234E+01
2.50500000000E+09,-7.52882362651E+01,-5.01879998405E+01
2.51000000000E+09,-7.52793229540E+01,-6.79518326444E+01
2.51500000000E+09,-7.43080000270E+01,-7.86758270025E+01
2.52000000000E+09,-7.47066273367E+01,-9.56198952668E+01
2.52500000000E+09,-7.51361769676E+01,-1.01044887652E+02
2.53000000000E+09,-7.66158438420E+01,-1.07008318839E+02
2.53500000000E+09,-7.49734256176E+01,-8.67682275631E+01
2.54000000000E+09,-7.30513133471E+01,-1.19413046480E+02
2.54500000000E+09,-7.53505341544E+01,-1.02043731663E+02
2.55000000000E+09,-7.17156552500E+01,-1.22870295817E+02
2.55500000000E+09,-7.33082603631E+01,-1.43232254153E+02
2.56000000000E+09,-7.53343728180E+01,-1.54471857617E+02
2.56500000000E+09,-7.42650170522E+01,-1.61488836482E+02
2.57000000000E+09,-7.69156148460E+01,-1.76083942294E+02
2.57500000000E+09,-7.86984776500E+01,-1.44299911025E+02
2.58000000000E+09,-7.75480111569E+01,-1.15850188587E+02
2.58500000000E+09,-7.43521605013E+01,-1.37958834022E+02
2.59000000000E+09,-7.39757421706E+01,-1.57778947717E+02
2.59500000000E+09,-7.48773746065E+01,-1.74440257301E+02
2.60000000000E+09,-7.58808360229E+01,-1.53892860083E+02
2.60500000000E+09,-7.59792214020E+01,-1.45405618595E+02
2.61000000000E+09,-7.48041079641E+01,-1.63265100383E+02
2.61500000000E+09,-7.46341765586E+01,-1.43304783777E+02
2.62000000000E+09,-7.10888718714E+01,-1.53865925134E+02
2.62500000000E+09,-6.82072986707E+01,-1.60449280907E+02
2.63000000000E+09,-6.68128004040E+01,+1.77033005075E+02
2.63500000000E+09,-6.70128212811E+01,+1.54009138055E+02
2.64000000000E+09,-6.85874458984E+01,+1.46394658424E+02
2.64500000000E+09,-7.01626098892E+01,+1.50069190243E+02
2.65000000000E+09,-6.93465686471E+01,+1.49083382389E+02
2.65500000000E+09,-6.76939224403E+01,+1.40175796322E+02
2.66000000000E+09,-6.76589202390E+01,+1.36964951105E+02
2.66500000000E+09,-6.68440041778E+01,+1.35539734838E+02
2.67000000000E+09,-6.31534044009E+01,+1.31431276678E+02
2.67500000000E+09,-6.16466058208E+01,+1.07073056353E+02
2.68000000000E+09,-6.20109516328E+01,+8.30198269884E+01
2.68500000000E+09,-6.39872323006E+01,+7.38964494134E+01
2.69000000000E+09,-6.44756521300E+01,+6.19673121663E+01
2.69500000000E+09,-6.40530252424E+01,+6.72099828550E+01
2.70000000000E+09,-6.30972941187E+01,+5.68851736734E+01
2.70500000000E+09,-6.29883467901E+01,+3.81288929577E+01
2.71000000000E+09,-6.48436558608E+01,+3.76474946917E+01
2.71500000000E+09,-6.51738690848E+01,+3.23058121477E+01
2.72000000000E+09,-6.38911099143E+01,+3.99050501039E+01
2.72500000000E+09,-6.15944625583E+01,+3.13608635317E+01
2.73000000000E+09,-6.05530030284E+01,+1.92923343715E+01
2.73500000000E+09,-6.16551662158E+01,+1.54266741756E+00
2.74000000000E+09,-6.05026272547E+01,-4.26405019780E+00
2.74500000000E+09,-6.11032105852E+01,-2.04929574844E+01
2.75000000000E+09,-6.12734089819E+01,-2.25432594293E+01
2.75500000000E+09,-6.08941996226E+01,-2.90164244822E+01
2.76000000000E+09,-6.04498803785E+01,-4.18151956892E+01
2.76500000000E+09,-6.22683506724E+01,-5.07908930505E+01
2.77000000000E+09,-6.21912629734E+01,-3.91399837714E+01
2.77500000000E+09,-6.00540414162E+01,-4.80938809051E+01
2.78000000000E+09,-5.95267354119E+01,-5.87938157153E+01
2.78500000000E+09,-5.79632671677E+01,-6.67127141788E+01
2.79000000000E+09,-5.74641351040E+01,-8.77651724689E+01
2.79500000000E+09,-5.90581192170E+01,-1.00916086734E+02
2.80000000000E+09,-6.00556506292E+01,-1.07094022741E+02
2.80500000000E+09,-6.07663124772E+01,-1.02265648639E+02
2.81000000000E+09,-5.87317868316E+01,-9.71117919660E+01
2.81500000000E+09,-5.70017436068E+01,-1.18759783645E+02
2.82000000000E+09,-5.74606913695E+01,-1.31691228713E+02
2.82500000000E+09,-5.86604211762E+01,-1.30484631463E+02
2.83000000000E+09,-5.62153172203E+01,-1.34537357285E+02
2.83500000000E+09,-5.53481309066E+01,-1.53724699916E+02
2.84000000000E+09,-5.62156062359E+01,-1.65987202245E+02
2.84500000000E+09,-5.57147425407E+01,-1.73372284905E+02
2.85000000000E+09,-5.68301469260E+01,-1.79986544844E+02
2.85500000000E+09,-5.55677787642E+01,-1.74570909007E+02
2.86000000000E+09,-5.34555101512E+01,+1.67679862005E+02
2.86500000000E+09,-5.34333874146E+01,+1.56971769202E+02
2.87000000000E+09,-5.23681772257E+01,+1.40287938015E+02
2.87500000000E+09,-5.34083709189E+01,+1.20217104604E+02
2.88000000000E+09,-5.46839943124E+01,+1.17722557317E+02
2.88500000000E+09,-5.36574530636E+01,+1.16243761561E+02
2.89000000000E+09,-5.22064091966E+01,+1.03620057085E+02
2.89500000000E+09,-5.11474156718E+01,+8.74568026918E+01
2.90000000000E+09,-5.21566018299E+01,+6.67101818114E+01
2.90500000000E+09,-5.36066440630E+01,+5.95269493152E+01
2.91000000000E+09,-5.24566067069E+01,+5.36867861823E+01
2.91500000000E+09,-5.30013586853E+01,+3.73710901252E+01
2.92000000000E+09,-5.40797061957E+01,+3.19134494721E+01
2.92500000000E+09,-5.31194010403E+01,+1.93791093561E+01
2.93000000000E+09,-5.41379240099E+01,+1.09993993698E+01
2.93500000000E+09,-5.30665832284E+01,+8.88392620312E+00
2.94000000000E+09,-5.26839947686E+01,-1.07368429663E+01
2.94500000000E+09,-5.39021909902E+01,-2.04507121805E+01
2.95000000000E+09,-5.33589931322E+01,-3.40031307941E+01
2.95500000000E+09,-5.47768421525E+01,-4.93931495141E+01
2.96000000000E+09,-5.56375061188E+01,-4.15282489116E+01
2.96500000000E+09,-5.42688503238E+01,-5.34328608306E+01
2.97000000000E+09,-5.43887525932E+01,-6.46075679047E+01
2.97500000000E+09,-5.45922313614E+01,-7.98304227082E+01
2.98000000000E+09,-5.47561198428E+01,-8.18948476500E+01
2.98500000000E+09,-5.29225764021E+01,-9.96184024139E+01
2.99000000000E+09,-5.48978259701E+01,-1.25666833131E+02
2.99500000000E+09,-5.71968234775E+01,-1.20002304951E+02
3.00000000000E+09,-5.61002503799E+01,-1.32100342806E+02
3.00500000000E+09,-5.80966352256E+01,-1.34276753530E+02
3.01000000000E+09,-5.53623303064E+01,-1.38050914876E+02
3.01500000000E+09,-5.37859007400E+01,-1.63805660439E+02
3.02000000000E+09,-5.57770691524E+01,+1.72322432328E+02
3.02500000000E+09,-5.73082589233E+01,+1.55357821174E+02
3.03000000000E+09,-6.20714389688E+01,+1.58201115515E+02
3.03500000000E+09,-5.91028112208E+01,+1.75925353622E+02
3.04000000000E+09,-5.76343275113E+01,+1.50475430392E+02
3.04500000000E+09,-5.75202904046E+01,+1.28086017616E+02
3.05000000000E+09,-5.91253130759E+01,+1.02595361870E+02
3.05500000000E+09,-6.32645651911E+01,+7.66061137377E+01
3.06000000000E+09,-6.66171613040E+01,+1.16060025345E+02
3.06500000000E+09,-6.20509900927E+01,+1.14835549318E+02
3.07000000000E+09,-6.27047558118E+01,+9.46438108923E+01
3.07500000000E+09,-6.26297706812E+01,+8.45053939071E+01
3.08000000000E+09,-6.40666570283E+01,+5.53421399436E+01
3.08500000000E+09,-6.55094044065E+01,+8.31658350155E+01
3.09000000000E+09,-6.15108491692E+01,+5.29246642786E+01
3.09500000000E+09,-6.35529329054E+01,+3.13099533626E+01
3.10000000000E+09,-6.24160752566E+01,+5.83957700750E+00
3.10500000000E+09,-7.15173777252E+01,-5.04477948777E+01
3.11000000000E+09,-7.73869728273E+01,+5.48719847950E+01
3.11500000000E+09,-6.75527223800E+01,+3.42825750124E+01
3.12000000000E+09,-6.87787046428E+01,+1.87702153824E+01
3.12500000000E+09,-6.62180781688E+01,+2.25620505220E+00
3.13000000000E+09,-6.74953975843E+01,-1.53904027153E+01
3.13500000000E+09,-6.99740358091E+01,-3.36030014620E+01
3.14000000000E+09,-6.99659941287E+01,-4.56434442728E+01
3.14500000000E+09,-7.21269227182E+01,-4.96333770794E+01
3.15000000000E+09,-6.95614966669E+01,-5.28841869944E+01
3.15500000000E+09,-7.18758904239E+01,-7.92842163705E+01
3.16000000000E+09,-7.34145973358E+01,-7.78298880333E+01
3.16500000000E+09,-7.25497940848E+01,-8.29604467723E+01
3.17000000000E+09,-6.96179113729E+01,-9.98530388961E+01
3.17500000000E+09,-7.43967188554E+01,-1.46261438612E+02
3.18000000000E+09,-7.73836179859E+01,-1.63100780240E+02
3.18500000000E+09,-7.51881892093E+01,-1.33703021329E+02
3.19000000000E+09,-7.03333771427E+01,-1.46779410498E+02
3.19500000000E+09,-7.59920499043E+01,-1.76704325598E+02
3.20000000000E+09,-7.32930423021E+01,+1.67639203002E+02
3.20500000000E+09,-7.26605104605E+01,+1.39089004644E+02
3.21000000000E+09,-7.66191524242E+01,+8.84429152181E+01
3.21500000000E+09,-9.83333160285E+01,-2.18879481829E+01
3.22000000000E+09,-8.23743505312E+01,+1.65304659501E+02
3.22500000000E+09,-7.32177684372E+01,+1.70460731342E+02
3.23000000000E+09,-7.06824055016E+01,+1.20623115416E+02
3.23500000000E+09,-7.02133573430E+01,+6.07417432072E+01
3.24000000000E+09,-7.51667104059E+01,+2.06629115789E+01
3.24500000000E+09,-8.58942915322E+01,+1.10238035433E+02
3.25000000000E+09,-7.56065432066E+01,+6.56616123711E+01
3.25500000000E+09,-7.58995797903E+01,+4.04762628949E+01
3.26000000000E+09,-7.86028959690E+01,+2.73332237624E+01
3.26500000000E+09,-7.60133453853E+01,+1.37429880962E+01
3.27000000000E+09,-8.05038336542E+01,-3.50423271994E+01
3.27500000000E+09,-8.30252048688E+01,+1.51161915973E+02
3.28000000000E+09,-7.09790869929E+01,+5.75020461862E+01
3.28500000000E+09,-7.17519012295E+01,+1.88184915890E+01
3.29000000000E+09,-7.10027052561E+01,-3.09225474495E+01
3.29500000000E+09,-7.95018634893E+01,-3.14425483898E+01
3.30000000000E+09,-8.57458618459E+01,-4.77956086848E+01
3.30500000000E+09,-8.07787497684E+01,+2.62239402762E+01
3.31000000000E+09,-7.49567427860E+01,+1.82489514865E+00
3.31500000000E+09,-7.20595640038E+01,-3.61661424477E+01
3.32000000000E+09,-7.35582838455E+01,-5.02797174980E+01
3.32500000000E+09,-7.39840652451E+01,-5.72212967500E+01
3.33000000000E+09,-7.41611418009E+01,-7.75816963422E+01
3.33500000000E+09,-7.92286201204E+01,-5.47408318630E+01
3.34000000000E+09,-7.15220995310E+01,-6.05293594588E+01
3.34500000000E+09,-7.19722181930E+01,-9.78363285631E+01
3.35000000000E+09,-7.20315322930E+01,-1.19494246538E+02
3.35500000000E+09,-7.26331882293E+01,-1.21696776961E+02
3.36000000000E+09,-7.73609776305E+01,-9.54654188370E+01
3.36500000000E+09,-7.33473206261E+01,-1.09597995462E+02
3.37000000000E+09,-7.25167385439E+01,-1.15315138348E+02
3.37500000000E+09,-7.16832185134E+01,-1.21326304235E+02
3.38000000000E+09,-7.12452813714E+01,-1.45601272184E+02
3.38500000000E+09,-7.49484918531E+01,-1.68216501449E+02
3.39000000000E+09,-7.26682717506E+01,-1.51601396318E+02
3.39500000000E+09,-7.32825305489E+01,-1.51462845923E+02
3.40000000000E+09,-7.04828891153E+01,-1.63856471663E+02
3.40500000000E+09,-7.08593373995E+01,-1.76359630974E+02
3.41000000000E+09,-7.14671919272E+01,+1.77083241775E+02
3.41500000000E+09,-7.07738453015E+01,+1.55867786150E+02
3.42000000000E+09,-7.41959639686E+01,+1.58312767507E+02
