! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:27:06
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.13368621350E+01,-5.48093643826E+00
4.00500000000E+09,-6.57594338550E+01,-2.51696408725E+01
4.01000000000E+09,-6.37180933495E+01,-5.79579545423E+01
4.01500000000E+09,-6.35818793428E+01,-8.99024405829E+01
4.02000000000E+09,-6.55412942239E+01,-1.15933390692E+02
4.02500000000E+09,-6.84657474994E+01,-1.42833031346E+02
4.03000000000E+09,-7.50751603732E+01,-1.64812898890E+02
4.03500000000E+09,-8.18628867258E+01,-1.44219777739E+02
4.04000000000E+09,-7.04256543046E+01,-9.23182755558E+01
4.04500000000E+09,-6.80440315432E+01,-1.32524570738E+02
4.05000000000E+09,-6.82477695058E+01,-1.62185112726E+02
4.05500000000E+09,-7.26682730116E+01,+1.72746931389E+02
4.06000000000E+09,-7.91121246714E+01,-1.07502829018E+02
4.06500000000E+09,-7.05297298929E+01,-1.47878614269E+02
4.07000000000E+09,-6.98011621372E+01,-1.61423290559E+02
4.07500000000E+09,-6.66420872032E+01,+1.60000562907E+02
4.08000000000E+09,-6.84386094068E+01,+1.41542046906E+02
4.08500000000E+09,-6.65145507276E+01,+1.23325263549E+02
4.09000000000E+09,-6.83368780895E+01,+8.26245744664E+01
4.09500000000E+09,-6.88254927069E+01,+6.08321809045E+01
4.10000000000E+09,-6.81553755426E+01,+4.31048231499E+01
4.10500000000E+09,-6.81796101709E+01,+1.77722818748E+00
4.11000000000E+09,-6.71451052281E+01,-4.42488760441E+01
4.11500000000E+09,-6.65879853429E+01,-9.68961414283E+01
4.12000000000E+09,-6.79691671881E+01,-1.39802066486E+02
4.12500000000E+09,-6.75890534105E+01,+1.53022729091E+02
4.13000000000E+09,-6.98454533492E+01,+1.25035225150E+02
4.13500000000E+09,-7.12843546415E+01,+4.84388873357E+01
4.14000000000E+09,-7.56280723898E+01,-6.22974265008E+01
4.14500000000E+09,-7.38722332081E+01,-1.04185577879E+02
4.15000000000E+09,-7.17709784430E+01,-1.64860175531E+02
4.15500000000E+09,-7.04243851259E+01,+1.77653585894E+02
4.16000000000E+09,-6.88684898829E+01,+1.57486482797E+02
4.16500000000E+09,-6.89018636776E+01,+1.35674121586E+02
4.17000000000E+09,-6.72859539630E+01,+1.04224570819E+02
4.17500000000E+09,-7.65230125907E+01,+2.77483505653E+01
4.18000000000E+09,-6.54721239653E+01,+1.42327039800E+02
4.18500000000E+09,-6.37853841718E+01,+8.35606318917E+01
4.19000000000E+09,-6.44721753879E+01,+6.72713682157E+01
4.19500000000E+09,-6.30595643800E+01,+4.82970765125E+01
4.20000000000E+09,-6.35087027621E+01,+1.16173956135E+01
4.20500000000E+09,-7.06958869574E+01,-6.11510245313E-01
4.21000000000E+09,-6.99058202005E+01,+2.67813798693E+01
4.21500000000E+09,-6.47479131500E+01,+1.21259680519E+01
4.22000000000E+09,-6.58312595803E+01,-2.62175813622E+01
4.22500000000E+09,-6.72925641315E+01,-4.58701091969E+01
4.23000000000E+09,-7.51346136884E+01,-2.48788182807E+01
4.23500000000E+09,-6.65448496199E+01,+1.95665994171E+01
4.24000000000E+09,-6.23651384984E+01,-1.96472200530E+01
4.24500000000E+09,-6.07213377644E+01,-5.52195229438E+01
4.25000000000E+09,-6.26333831033E+01,-8.56662319140E+01
4.25500000000E+09,-6.35268637865E+01,-1.09706695450E+02
4.26000000000E+09,-7.61655140564E+01,-1.61203956708E+02
4.26500000000E+09,-7.02924864485E+01,-3.37711108306E+01
4.27000000000E+09,-6.37860798329E+01,-5.48087164375E+01
4.27500000000E+09,-6.10582696475E+01,-8.20865276309E+01
4.28000000000E+09,-6.00051964685E+01,-1.09463594374E+02
4.28500000000E+09,-6.04434823957E+01,-1.41202346614E+02
4.29000000000E+09,-6.35080325176E+01,-1.44658960634E+02
4.29500000000E+09,-6.26240353709E+01,-1.48556660853E+02
4.30000000000E+09,-6.25027072199E+01,-1.74898682907E+02
4.30500000000E+09,-6.67666813685E+01,+1.76775692479E+02
4.31000000000E+09,-6.33410250522E+01,-1.67002955629E+02
4.31500000000E+09,-6.33965293968E+01,+1.72647683821E+02
4.32000000000E+09,-6.53639210635E+01,+1.68510997783E+02
4.32500000000E+09,-6.46777909941E+01,+1.75146922336E+02
4.33000000000E+09,-6.18731491974E+01,+1.74992893221E+02
4.33500000000E+09,-5.90715756588E+01,+1.54509410830E+02
4.34000000000E+09,-5.91608450172E+01,+1.28966566273E+02
4.34500000000E+09,-5.79601224475E+01,+1.10498500914E+02
4.35000000000E+09,-6.30715679987E+01,+7.35573079913E+01
4.35500000000E+09,-6.40571078290E+01,+9.93864044599E+01
4.36000000000E+09,-6.30780253216E+01,+9.33669084833E+01
4.36500000000E+09,-6.27942766895E+01,+9.61931490636E+01
4.37000000000E+09,-5.82174164760E+01,+7.25251163536E+01
4.37500000000E+09,-6.00462090577E+01,+2.86252690283E+01
4.38000000000E+09,-6.93563698138E+01,+2.71917883823E+01
4.38500000000E+09,-6.48425654078E+01,+7.24048170193E+01
4.39000000000E+09,-6.21388428867E+01,+6.04701771368E+01
4.39500000000E+09,-5.93494778970E+01,+4.67620135083E+01
4.40000000000E+09,-6.01612475953E+01,+1.14620787305E+01
4.40500000000E+09,-6.28624909310E+01,+2.03288033059E+01
4.41000000000E+09,-6.10520531707E+01,+1.43246124616E+01
4.41500000000E+09,-5.87695384424E+01,+9.37204104092E+00
4.42000000000E+09,-5.81599832717E+01,-1.86140177411E+01
4.42500000000E+09,-5.87637375947E+01,-3.15968530122E+01
4.43000000000E+09,-6.07552775406E+01,-5.70426035540E+01
4.43500000000E+09,-6.35078546673E+01,-6.35629951258E+01
4.44000000000E+09,-6.61752459595E+01,-5.20152723636E+01
