! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:21:58
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-7.16045815628E+01,+6.14556134950E+01
4.00500000000E+09,-6.85712005359E+01,+7.10668719786E+00
4.01000000000E+09,-6.86852001639E+01,-4.31728121709E+01
4.01500000000E+09,-7.20171754533E+01,-7.89031552341E+01
4.02000000000E+09,-7.10618696969E+01,-1.12666359724E+02
4.02500000000E+09,-7.42714463910E+01,-1.54409621746E+02
4.03000000000E+09,-7.83726541211E+01,+1.60907207968E+02
4.03500000000E+09,-8.22135245489E+01,-1.78498875011E+02
4.04000000000E+09,-7.62353299254E+01,-7.51300346949E+01
4.04500000000E+09,-7.21993208745E+01,-1.49479871440E+02
4.05000000000E+09,-7.12619416805E+01,+1.71168210647E+02
4.05500000000E+09,-7.36526990004E+01,+8.86802229285E+01
4.06000000000E+09,-7.54443303711E+01,-3.89704754285E+01
4.06500000000E+09,-7.44520713203E+01,-1.25938278650E+02
4.07000000000E+09,-7.05737086727E+01,-1.39980090848E+02
4.07500000000E+09,-6.69427350222E+01,+1.49825397325E+02
4.08000000000E+09,-6.87611578998E+01,+1.32623405286E+02
4.08500000000E+09,-6.82350434639E+01,+9.93678414253E+01
4.09000000000E+09,-7.27275696455E+01,+7.84951992744E+01
4.09500000000E+09,-6.95308982920E+01,+7.77203846236E+01
4.10000000000E+09,-6.66773068038E+01,+4.21046413872E+01
4.10500000000E+09,-6.75206086482E+01,-5.96508650462E+00
4.11000000000E+09,-6.82694633516E+01,-4.53123732449E+01
4.11500000000E+09,-6.91465970963E+01,-1.03248049418E+02
4.12000000000E+09,-6.97740233446E+01,-1.42907169131E+02
4.12500000000E+09,-6.94885350828E+01,+1.34339824918E+02
4.13000000000E+09,-7.35897167595E+01,+1.17013245180E+02
4.13500000000E+09,-7.25621858491E+01,+6.43919730146E+01
4.14000000000E+09,-8.24584603186E+01,+6.08185943406E+01
4.14500000000E+09,-7.79462455168E+01,+7.39645640376E+01
4.15000000000E+09,-7.44113637849E+01,+6.65558846898E+01
4.15500000000E+09,-7.21470343718E+01,+2.44447069560E+01
4.16000000000E+09,-8.00485854847E+01,+1.00342706978E+01
4.16500000000E+09,-7.93326625206E+01,+9.10886084970E+01
4.17000000000E+09,-7.10621388286E+01,+4.80761476933E+01
4.17500000000E+09,-7.08617588164E+01,-6.70392119946E+00
4.18000000000E+09,-7.05375459591E+01,+9.81852924483E+01
4.18500000000E+09,-6.40187036604E+01,+3.75887946673E+01
4.19000000000E+09,-6.44180572692E+01,-2.98520426523E+00
4.19500000000E+09,-6.64697146711E+01,+2.81241691366E+00
4.20000000000E+09,-6.38570165084E+01,-3.94244301123E+01
4.20500000000E+09,-6.66478525425E+01,-8.08797843959E+01
4.21000000000E+09,-7.97602970972E+01,-1.70115565853E+02
4.21500000000E+09,-6.76457099357E+01,+2.02651400201E+01
4.22000000000E+09,-6.30259613186E+01,-3.16089035629E+01
4.22500000000E+09,-6.44383311180E+01,-6.37506015006E+01
4.23000000000E+09,-6.64149740869E+01,-8.14910147757E+01
4.23500000000E+09,-6.65739757781E+01,-5.69783819815E+01
4.24000000000E+09,-6.15691239359E+01,-7.76857165484E+01
4.24500000000E+09,-6.25789875374E+01,-1.07660002181E+02
4.25000000000E+09,-6.37706433826E+01,-1.29119004094E+02
4.25500000000E+09,-6.43289355458E+01,-1.28122286803E+02
4.26000000000E+09,-6.67612424790E+01,-1.34451320271E+02
4.26500000000E+09,-6.31109674996E+01,-1.18638893492E+02
4.27000000000E+09,-6.27513487430E+01,-1.41783416678E+02
4.27500000000E+09,-6.44629968863E+01,-1.50523578707E+02
4.28000000000E+09,-6.03102157845E+01,-1.55398678379E+02
4.28500000000E+09,-6.02001890846E+01,+1.73708735943E+02
4.29000000000E+09,-6.25426075824E+01,+1.54453903377E+02
4.29500000000E+09,-6.61198118117E+01,+1.71374376744E+02
4.30000000000E+09,-6.51782153396E+01,+1.55195348108E+02
4.30500000000E+09,-6.70058814531E+01,+1.70743821751E+02
4.31000000000E+09,-6.12888303836E+01,+1.73830322311E+02
4.31500000000E+09,-5.94546373060E+01,+1.39899004223E+02
4.32000000000E+09,-6.28434198139E+01,+1.16440339335E+02
4.32500000000E+09,-6.61187477276E+01,+1.16843118986E+02
4.33000000000E+09,-6.61003802528E+01,+1.52596577040E+02
4.33500000000E+09,-6.08631085061E+01,+1.49761283661E+02
4.34000000000E+09,-5.96684387286E+01,+1.37578735229E+02
4.34500000000E+09,-5.62480008604E+01,+1.15495568009E+02
4.35000000000E+09,-5.85169353745E+01,+8.84067124545E+01
4.35500000000E+09,-5.65494575691E+01,+9.04464850592E+01
4.36000000000E+09,-5.71227636152E+01,+6.73446404685E+01
4.36500000000E+09,-5.89885262810E+01,+5.70916671609E+01
4.37000000000E+09,-5.65501398855E+01,+4.99918029082E+01
4.37500000000E+09,-5.87285162986E+01,+2.51436608819E+01
