! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:28:23
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.90458827894E+01,+8.41439967929E+00
1.00500000000E+09,-8.92230792948E+01,-1.70815114872E+02
1.01000000000E+09,-8.08583980645E+01,-1.58362932799E+02
1.01500000000E+09,-8.75091786784E+01,+1.67199165268E+02
1.02000000000E+09,-1.14559754821E+02,+8.48383257704E+00
1.02500000000E+09,-9.76963906046E+01,-1.79279330688E+02
1.03000000000E+09,-1.01457637518E+02,+9.85993866065E+01
1.03500000000E+09,-9.21758127635E+01,-1.42175615894E+02
1.04000000000E+09,-8.44711123476E+01,-7.87134714770E+01
1.04500000000E+09,-9.11709791620E+01,+1.28683044027E+02
1.05000000000E+09,-9.26699397213E+01,+1.77930618356E+02
1.05500000000E+09,-8.69381192122E+01,+6.33966709651E+01
1.06000000000E+09,-9.45643032730E+01,+1.47524714193E+02
1.06500000000E+09,-8.94154743003E+01,-9.81854280298E+01
1.07000000000E+09,-8.56371177701E+01,+1.77869167307E+02
1.07500000000E+09,-9.29567889203E+01,-5.70639996156E+00
1.08000000000E+09,-9.37301803170E+01,+1.71488708839E+02
1.08500000000E+09,-9.39189651025E+01,-1.85745050724E+01
1.09000000000E+09,-8.76114914521E+01,+7.07133263764E+01
1.09500000000E+09,-9.26602611620E+01,+1.54521143404E+02
1.10000000000E+09,-8.54158988158E+01,+1.65286939849E+02
1.10500000000E+09,-1.00318173213E+02,-7.54609799523E+01
1.11000000000E+09,-8.81834241960E+01,+3.96902993766E+01
1.11500000000E+09,-8.68719285553E+01,+3.44234156298E+01
1.12000000000E+09,-9.48396183070E+01,+1.31608014945E+02
1.12500000000E+09,-9.46282627541E+01,+1.22960310657E+02
1.13000000000E+09,-8.38278173113E+01,+8.98797929641E+01
1.13500000000E+09,-8.21352211127E+01,+1.30318891236E+02
1.14000000000E+09,-8.58607531591E+01,+1.26509360074E+02
1.14500000000E+09,-9.09178641044E+01,-1.48549966657E+02
1.15000000000E+09,-8.47813025918E+01,+1.10490253819E+02
1.15500000000E+09,-8.58180171924E+01,+9.09079948675E+01
1.16000000000E+09,-9.33023541395E+01,+1.29301200477E+02
1.16500000000E+09,-8.66312862455E+01,+8.29816601494E+01
1.17000000000E+09,-9.99519295643E+01,-1.71418405400E+01
1.17500000000E+09,-9.56027294681E+01,+9.40611280384E+00
1.18000000000E+09,-8.81901168508E+01,+5.40639986589E+01
1.18500000000E+09,-8.32676378540E+01,+4.71743109717E+01
1.19000000000E+09,-8.61224648252E+01,+4.98834107424E+01
1.19500000000E+09,-8.17907197303E+01,+1.23717257977E+01
1.20000000000E+09,-8.39078883389E+01,-2.48464633400E+00
1.20500000000E+09,-8.60811427695E+01,-2.25077852693E+01
1.21000000000E+09,-8.27128428308E+01,-8.63258896740E+01
1.21500000000E+09,-7.98362568640E+01,-1.82151708830E+01
1.22000000000E+09,-9.09973872719E+01,+4.87992168418E+00
1.22500000000E+09,-9.90964822062E+01,+1.27048649776E+01
1.23000000000E+09,-9.77507226487E+01,+1.69676820950E+02
1.23500000000E+09,-8.53667310171E+01,-2.86967940417E+01
1.24000000000E+09,-9.43099169648E+01,-4.91447461593E+01
1.24500000000E+09,-8.44217758480E+01,-7.78988046736E+01
1.25000000000E+09,-8.65795755357E+01,-2.88746283915E+01
1.25500000000E+09,-8.20742741763E+01,-3.24862436191E+01
1.26000000000E+09,-9.51575695074E+01,+4.05770903635E+01
