! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:19:42
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.63578304198E+01,-6.28510814200E+01
1.00500000000E+09,-8.78346776609E+01,-1.54272448802E+02
1.01000000000E+09,-1.06563099195E+02,-1.35051500223E+01
1.01500000000E+09,-9.03442576171E+01,+1.73696397512E+02
1.02000000000E+09,-9.68172181406E+01,+7.14110959261E+01
1.02500000000E+09,-1.03558484469E+02,+1.25179660103E+02
1.03000000000E+09,-8.45537236261E+01,-1.12442474445E+02
1.03500000000E+09,-8.69321381003E+01,-3.96525299532E+01
1.04000000000E+09,-8.57205352821E+01,-8.13791063648E+01
1.04500000000E+09,-8.87849004236E+01,-1.60780845981E+01
1.05000000000E+09,-9.33301954620E+01,+1.67629169011E+01
1.05500000000E+09,-8.94108603227E+01,+2.86687900094E+01
1.06000000000E+09,-9.18831719009E+01,-7.17337518524E+01
1.06500000000E+09,-9.41836450288E+01,+1.75126495456E+02
1.07000000000E+09,-8.57230970432E+01,+4.49766956268E+01
1.07500000000E+09,-9.20134157014E+01,+6.55917426657E+01
1.08000000000E+09,-9.05912269332E+01,+1.13059685885E+02
1.08500000000E+09,-9.30519439573E+01,-1.45222705224E+02
1.09000000000E+09,-8.90484346568E+01,+1.09470447387E+02
1.09500000000E+09,-8.85270872653E+01,-9.06575473920E+01
1.10000000000E+09,-9.86249056564E+01,-1.22033190679E+02
1.10500000000E+09,-8.45460225881E+01,-1.48144493500E+02
1.11000000000E+09,-8.78787291831E+01,+5.82160512453E+01
1.11500000000E+09,-9.23940492887E+01,+1.49863128244E+02
1.12000000000E+09,-8.96396362742E+01,+1.54856791514E+02
1.12500000000E+09,-8.99794545569E+01,+1.73193671144E+02
1.13000000000E+09,-9.90367954148E+01,+4.24319184748E+01
1.13500000000E+09,-9.42334132052E+01,+1.51477023695E+02
1.14000000000E+09,-9.38746419352E+01,+4.59525033696E+01
1.14500000000E+09,-9.34340643577E+01,+1.08367423680E+02
1.15000000000E+09,-8.59113240067E+01,+5.80257705666E+01
1.15500000000E+09,-8.49829279401E+01,+1.15534808196E+02
1.16000000000E+09,-8.26916611417E+01,+1.06712786680E+02
1.16500000000E+09,-8.95272357977E+01,+9.23282263228E+01
1.17000000000E+09,-9.19699020820E+01,+8.90657398834E+01
1.17500000000E+09,-8.58400168439E+01,+7.87393900339E+01
1.18000000000E+09,-8.03719625325E+01,+8.49856623331E+01
1.18500000000E+09,-8.52406274584E+01,+4.78257077090E+01
1.19000000000E+09,-8.70273601243E+01,+4.34377816011E+01
1.19500000000E+09,-8.28934371234E+01,+2.83989419945E+00
1.20000000000E+09,-8.20914906560E+01,+6.49010385450E+00
1.20500000000E+09,-7.86340715720E+01,-8.78753243818E-01
1.21000000000E+09,-8.36893527294E+01,-5.46867523746E+01
1.21500000000E+09,-9.68558473535E+01,+1.64795851748E+02
1.22000000000E+09,-8.40882009338E+01,-5.66734924340E+01
1.22500000000E+09,-8.52867189289E+01,-1.13777560970E+02
1.23000000000E+09,-8.74977936574E+01,-6.73491391366E+01
1.23500000000E+09,-8.52635521630E+01,-7.67560038749E+01
1.24000000000E+09,-9.02974691065E+01,-1.11123593029E+01
1.24500000000E+09,-8.63873096990E+01,-9.20258937674E+01
1.25000000000E+09,-9.10111866267E+01,-1.08305809842E+02
1.25500000000E+09,-8.72226384281E+01,-4.52907861160E+00
